"","Time","Vmax"
"1",0.0168032407407414,1245.11498782606
"2",0.0170526851851873,1246.87387177331
"3",0.0173065740740758,1249.42992296715
"4",0.0175599074074091,1251.46989086804
"5",0.017911574074076,1252.94666450148
"6",0.0182540740740746,1261.0740678337
"7",0.0185018518518527,1266.41310161915
"8",0.0187549074074082,1270.99919272212
"9",0.0190043518518523,1272.58351652372
"10",0.0192593518518533,1276.89319479091
"11",0.0196182407407414,1279.20811592695
"12",0.0199612962962971,1285.90062603903
"13",0.0202104629629635,1295.58976690006
"14",0.0204629629629638,1296.63896715721
"15",0.0207112962962972,1302.04452018477
"16",0.0209635185185197,1304.21997852495
"17",0.0213187962962981,1305.19710255646
"18",0.0216624074074092,1308.05199512441
"19",0.0219090740740748,1313.09450740468
"20",0.0221585185185206,1318.42088641138
"21",0.0224071296296317,1327.81955551192
"22",0.0226565740740758,1330.086259846
"23",0.0230085185185204,1330.99743981445
"24",0.0233507407407414,1334.46431577639
"25",0.0235968518518516,1340.55550919798
"26",0.023846018518518,1330.31170551286
"27",0.0240926851851854,1336.56991445958
"28",0.0243404629629635,1337.38952892023
"29",0.0246865740740736,1337.63714169877
"30",0.0250224074074081,1343.87177873495
"31",0.0252726851851852,1343.50998489026
"32",0.0255232407407417,1350.6577818181
"33",0.0257743518518518,1354.75785333373
"34",0.0260246296296307,1358.209274448
"35",0.0263807407407403,1359.24992419528
"36",0.026722962962963,1362.82391242071
"37",0.0269721296296294,1369.89477414214
"38",0.0272262962962974,1368.49212030691
"39",0.0274768518518522,1373.1507433911
"40",0.0277260185185186,1375.9151522317
"41",0.0280787962962962,1377.25447191251
"42",0.0284185185185181,1383.24408520293
"43",0.02866962962963,1384.1477662264
"44",0.0289174074074081,1389.50849203062
"45",0.0291696296296306,1386.58359532844
"46",0.0294201851851854,1385.82340763214
"47",0.0297774074074075,1383.55102455027
"48",0.0301187962962972,1391.57992995966
"49",0.0303682407407413,1393.32369357774
"50",0.0306146296296292,1396.62509072566
"51",0.0308629629629626,1398.67064288561
"52",0.0311132407407415,1406.42232492021
"53",0.0314685185185181,1413.82356520362
"54",0.0318112962962962,1418.81902485208
"55",0.0320601851851849,1423.50498128776
"56",0.0323068518518523,1427.55921565712
"57",0.0325543518518527,1423.46346588526
"58",0.0328054629629628,1421.02594431964
"59",0.0331637962962974,1415.62751901583
"60",0.0335115740740752,1418.40253035359
"61",0.0337632407407406,1415.34719590933
"62",0.034012407407407,1417.21416665859
"63",0.0342610185185181,1413.9560962734
"64",0.0345143518518513,1411.56553638
"65",0.0348649074074076,1408.33287917698
"66",0.0352040740740742,1407.13055708179
"67",0.0354546296296307,1411.75192575534
"68",0.0357021296296293,1419.65776968183
"69",0.0359504629629627,1426.17376931722
"70",0.0361990740740738,1431.74739581547
"71",0.0365526851851862,1435.7105866306
"72",0.0368943518518518,1438.90337644316
"73",0.0371404629629639,1444.33494897522
"74",0.0373896296296303,1447.21760478051
"75",0.037639351851852,1449.26944623903
"76",0.0378901851851862,1446.66465340216
"77",0.0382443518518522,1442.24267597397
"78",0.0385865740740749,1442.72353019593
"79",0.0388335185185182,1439.50586723952
"80",0.0390810185185186,1441.69498155079
"81",0.0393324074074081,1439.22915526455
"82",0.0395874074074074,1439.67118842374
"83",0.0399454629629643,1439.08309997122
"84",0.0402890740740753,1438.73671595834
"85",0.0405382407407417,1437.83093417388
"86",0.0407918518518526,1438.51792243751
"87",0.0410446296296305,1436.97806952309
"88",0.041295185185187,1439.5018358388
"89",0.0416460185185192,1440.46232460632
"90",0.0419868518518535,1439.2576102186
"91",0.0422390740740761,1439.52274298304
"92",0.0424910185185192,1437.25727487676
"93",0.0427435185185194,1439.50454909846
"94",0.0429954629629643,1433.87328099883
"95",0.0433546296296301,1427.13328570062
"96",0.0437026851851856,1423.80937677999
"97",0.0439515740740761,1425.33711748176
"98",0.0442024074074085,1425.45640807297
"99",0.0444549074074087,1425.31752877979
"100",0.0447076851851866,1423.19089063578
"101",0.0450615740740749,1420.75587612605
"102",0.0454035185185199,1423.01536592717
"103",0.0456543518518524,1424.51841035884
"104",0.0459093518518534,1422.80225347385
"105",0.0461626851851866,1421.03668165703
"106",0.0464193518518536,1420.76371008057
"107",0.0467793518518524,1417.60183195497
"108",0.0471218518518528,1415.84909432932
"109",0.0473715740740745,1409.1992089812
"110",0.0476187962962972,1405.33464987771
"111",0.047866851851853,1405.14609296929
"112",0.0481126851851856,1404.1381995629
"113",0.0484649074074079,1401.18472280423
"114",0.0488079629629636,1400.07017364035
"115",0.0490579629629648,1400.52723811141
"116",0.0493104629629632,1403.5080481238
"117",0.0495607407407421,1402.44378117303
"118",0.0498110185185192,1399.43837458536
"119",0.0501665740740753,1395.83009794081
"120",0.0505085185185203,1395.82842206994
"121",0.0507585185185197,1395.84325579635
"122",0.0510126851851859,1394.7573491041
"123",0.0512593518518533,1393.89824184043
"124",0.0515090740740751,1387.10380883014
"125",0.0518562962962976,1379.91103986265
"126",0.0521951851851865,1385.16839155565
"127",0.052447407407409,1382.818271442
"128",0.0527001851851869,1382.32759997262
"129",0.0529474074074078,1380.63866521657
"130",0.0531954629629636,1378.62594235847
"131",0.0535474074074082,1374.30082236701
"132",0.0538882407407426,1379.06186224321
"133",0.0541379629629643,1378.53476522481
"134",0.054385185185187,1377.81542230529
"135",0.0546340740740758,1380.10397754223
"136",0.0548851851851859,1378.68486943122
"137",0.0552443518518535,1375.61417839996
"138",0.055591574074076,1376.96252434712
"139",0.0558437962962967,1376.86761540707
"140",0.0560893518518534,1378.2580658311
"141",0.0563379629629645,1384.29292504182
"142",0.0565846296296301,1386.38824198448
"143",0.0569404629629639,1387.78881534113
"144",0.057285740740741,1389.22634315487
"145",0.057536018518518,1388.09219853115
"146",0.0577899074074084,1381.10633313939
"147",0.0580393518518525,1386.35679727295
"148",0.0582871296296305,1383.5668560351
"149",0.0586332407407406,1378.7375553002
"150",0.0589704629629634,1378.75009993918
"151",0.0592237962962967,1378.16722667704
"152",0.0594740740740737,1383.67567976154
"153",0.0597235185185178,1386.76473434405
"154",0.0599749074074074,1387.7335923474
"155",0.0603301851851858,1387.36189202053
"156",0.0606726851851862,1390.17219615431
"157",0.0609215740740749,1394.79953629006
"158",0.0611732407407403,1391.73183826413
"159",0.0614232407407415,1395.56201898737
"160",0.0616732407407409,1397.13335992722
"161",0.0620232407407401,1397.78805398467
"162",0.062362129629629,1405.30454187866
"163",0.0626099074074071,1408.50909588773
"164",0.0628587962962958,1412.27581294218
"165",0.0631060185185186,1415.93047902166
"166",0.0633574074074081,1418.71418374377
"167",0.0637101851851857,1419.86648826672
"168",0.0640543518518521,1426.10150791329
"169",0.0643032407407409,1429.28868624212
"170",0.0645551851851857,1429.43720190298
"171",0.0648040740740745,1431.97888215825
"172",0.0650515740740749,1434.70260870074
"173",0.0654085185185193,1436.04265890103
"174",0.0657551851851847,1442.3391591853
"175",0.0660037962962958,1444.28482661345
"176",0.0662574074074084,1447.55320361194
"177",0.0665099074074069,1449.84792386285
"178",0.0667637962962972,1450.07542720506
"179",0.0671174074074079,1447.64608356424
"180",0.0674590740740734,1454.6499745222
