,Time,Vmax
149,0.058958241,16.63243079
150,0.059323519,16.67487277
151,0.059672685,20.13173691
152,0.059918519,25.23948131
153,0.060165185,28.90748551
154,0.060416296,28.68392835
155,0.060665741,27.81123335
156,0.06103213,27.44975451
157,0.061381296,28.31866779
158,0.061633519,30.3616741
159,0.061883241,33.46975887
160,0.062133241,33.71064549
161,0.062381852,34.43379385
162,0.062741574,34.26232081
163,0.063092685,33.23369617
164,0.063342963,34.73885527
165,0.063596852,39.12796757
166,0.06384463,37.51021107
167,0.06409713,37.29785269
168,0.064460741,38.15513669
169,0.064806019,40.43680912
170,0.06505713,38.98780363
171,0.065308519,38.48256019
172,0.065560185,37.40561808
173,0.065810463,36.15182088
174,0.066163796,33.19070136
175,0.066507407,34.62473691
176,0.066758519,31.27982379
177,0.06700463,33.75772053
178,0.067252407,33.57642966
179,0.067507963,34.56213419
180,0.06786463,37.17878235
181,0.06820963,38.5502528
182,0.068461019,43.96315979
183,0.068711574,44.14408061
184,0.068962685,47.25278249
185,0.069213241,48.33025848
186,0.06957463,49.23370225
187,0.069921296,49.70837132
188,0.07016963,47.27485596
189,0.070417963,51.50990128
190,0.070668519,51.40600442
191,0.07092713,51.27490141
192,0.071289074,50.34499698
193,0.071638796,48.38427104
194,0.071891296,48.62986946
195,0.072146019,50.42701509
196,0.072394907,46.17734809
197,0.072644074,45.84787875
198,0.073003241,45.78750495
199,0.073347963,48.85217433
200,0.073599074,53.16257634
201,0.07385463,52.12058325
202,0.074104907,46.51860826
203,0.074353796,49.50281611
204,0.074710185,53.51923715
205,0.075056296,55.54380226
206,0.075304074,58.79384239
207,0.075556852,62.01447682
208,0.075808519,66.92717236
209,0.07605713,69.40107201
210,0.076413519,70.73735366
211,0.076760463,68.90347312
212,0.077006296,68.37079226
213,0.077253796,68.72499392
214,0.077503241,69.77154506
215,0.077752685,67.69917241
216,0.078106296,65.5249534
217,0.078449074,67.45724163
218,0.078697685,66.01149446
219,0.078948241,67.38354402
220,0.079198519,63.29766673
221,0.079445185,63.39531948
222,0.079801574,63.98264192
223,0.080146852,63.64126094
224,0.080396019,60.83054328
225,0.080644074,60.00009372
226,0.080892685,58.18745679
227,0.08114463,57.82962624
228,0.081501019,57.43088657
229,0.081844352,57.47004548
230,0.082095185,56.11370662
231,0.082349907,54.32226482
232,0.082596574,49.70035766
233,0.082846296,52.46867239
234,0.083212685,54.86676343
235,0.083560741,57.03512316
236,0.083806574,56.1365767
237,0.084054074,58.08381245
238,0.084306019,57.51330631
239,0.084559074,57.79642151
240,0.084917407,58.1055271
241,0.085266852,58.00495339
242,0.085516852,55.5779998
243,0.085770741,53.12164904
244,0.086023241,53.22127581
245,0.086271019,56.40538115
246,0.086626019,59.82002783
247,0.086974352,59.16199089
248,0.087224074,59.5541518
249,0.087477685,63.26931365
250,0.087726574,68.69529382
251,0.087974907,69.60375905
252,0.088328519,70.5736083
253,0.088672963,70.78867828
254,0.088920741,72.21644205
255,0.089171296,72.87226013
256,0.089418519,76.30242576
257,0.089671852,79.37781735
258,0.090033519,81.06691297
259,0.090381852,81.25017207
260,0.090634907,86.59503644
261,0.090886852,86.25223328
262,0.091139352,87.70376061
263,0.091390463,89.7381203
264,0.09174713,92.83847955
265,0.092089352,94.19848205
266,0.092337963,97.20946843
267,0.092591852,97.20513681
268,0.092845741,98.26938919
269,0.093100185,98.0025818
270,0.093461852,96.41069166
271,0.093811019,98.24258689
272,0.094060463,101.327783
273,0.094310741,100.0401109
274,0.094558519,99.35597374
275,0.094804907,98.92720998
276,0.095159352,99.50916908
277,0.095504074,100.7271621
278,0.095756019,105.9593789
279,0.09600213,109.9071605
280,0.096252407,109.6398273
281,0.096504074,110.3534136
282,0.096862963,110.6606876
283,0.09721463,114.7329099
284,0.097463241,118.0907738
285,0.097713519,122.1489279
286,0.097962963,122.1788546
287,0.098211574,123.400717
288,0.09856963,123.9655538
289,0.098917685,127.8502581
290,0.099164352,128.3874378
291,0.099410185,127.1977052
292,0.099660741,124.8277141
293,0.099914907,125.0045602
294,0.100269352,124.1730098
295,0.10060713,125.6168577
296,0.10085713,125.6691674
297,0.101110185,126.1730389
298,0.101360185,126.6825551
299,0.101611574,130.2077459
300,0.10197463,133.5830556
301,0.102326019,130.6710075
302,0.102578519,129.3585653
303,0.10283213,129.3499644
304,0.103086574,132.8219585
305,0.103341296,136.8890821
306,0.103703241,141.9798071
307,0.104047685,143.4669764
308,0.104293519,143.9458041
309,0.104541019,146.7779187
310,0.104792407,147.0076663
311,0.105039907,147.814484
312,0.105401852,148.3645833
313,0.105749907,148.9533279
314,0.106001019,150.6075952
315,0.106251296,153.3021505
316,0.106508241,153.0054259
317,0.106760741,153.7286917
318,0.10711963,154.4893441
319,0.107465185,154.8316856
320,0.107715185,156.2756923
321,0.107963796,157.832178
322,0.108215185,153.8068599
323,0.10846463,155.3943034
324,0.108822963,156.8995508
325,0.109171019,157.882452
326,0.109418519,161.6457902
327,0.109669074,163.8370098
328,0.109922685,165.0051723
329,0.11017713,165.7668885
330,0.110540741,165.0941822
331,0.110893519,163.3853232
332,0.111145741,164.8079282
333,0.111401296,163.0132401
334,0.11165463,166.4119236
335,0.111905741,166.312114
336,0.112267685,165.9763464
337,0.112616852,167.9494882
338,0.112866852,166.6666113
339,0.113116574,166.6738655
340,0.113365185,163.7629067
341,0.113613796,167.3233917
342,0.113977407,171.4188918
343,0.114323519,171.5409729
344,0.11457213,173.0236525
345,0.114819907,172.9570848
346,0.115070185,174.4060261
347,0.11532213,179.3791384
348,0.115683519,183.594036
349,0.116030741,184.1330289
350,0.116282685,184.2092098
351,0.116531296,182.9599224
352,0.116781296,181.8180044
353,0.117034907,184.0367705
354,0.117393796,184.8980717
355,0.117738519,188.0768621
356,0.117989352,187.0169674
357,0.118239907,184.8438323
358,0.118492685,179.4664246
359,0.118742407,176.7370777
360,0.119106019,174.6905396
361,0.119452685,172.1980724
362,0.119700741,169.4123701
363,0.11995213,165.6019754
364,0.120203519,167.9542215
365,0.12045213,169.993491
366,0.120811019,171.838552
367,0.121159074,171.0688433
368,0.121408796,173.2780477
369,0.121657407,176.4139262
370,0.121903796,179.875597
371,0.122151574,183.7978654
372,0.122515463,186.5880204
373,0.122865185,185.4078141
374,0.123111852,186.6105263
375,0.123360463,184.5498732
376,0.123608796,187.2209899
377,0.123858519,193.0930308
378,0.124215741,199.0367495
379,0.124558519,202.9816289
380,0.124807963,205.687188
381,0.125056574,207.0704415
382,0.125307685,209.1466814
383,0.125556852,210.5338924
384,0.125919074,212.6150191
385,0.126265185,211.0053537
386,0.126513519,212.4236094
387,0.12675963,210.5773011
388,0.127008241,211.9453064
389,0.127256574,212.1668498
390,0.12761213,210.356984
391,0.127957685,208.604793
392,0.128210741,209.8582695
393,0.128461852,205.5296728
394,0.128712407,204.8421313
395,0.128959907,204.8242394
396,0.129322963,204.8625709
397,0.129673519,204.4961205
398,0.129924074,208.144387
399,0.130173241,210.4004583
400,0.130422685,208.104704
401,0.130676019,209.6210142
402,0.131040463,210.8849963
403,0.13138963,212.4653829
404,0.131640741,213.436671
405,0.131888519,213.0801757
406,0.132136019,210.24861
407,0.132385463,211.3493258
408,0.13274713,210.6242627
409,0.133096296,211.0743713
410,0.133346019,212.9291018
411,0.133594352,208.821016
412,0.133846574,206.38251
413,0.134094352,207.6395748
414,0.134456852,209.5579021
415,0.134800741,212.1661027
416,0.135052685,212.0792759
417,0.135304074,213.9473507
418,0.135554352,213.8700627
419,0.135802685,218.6165367
420,0.136155741,220.9238164
421,0.136500185,218.661537
422,0.136750741,215.6112174
423,0.137002685,217.2500547
424,0.137252963,218.4882373
425,0.137503519,217.3584673
426,0.137874074,218.5995342
427,0.138223241,221.7899523
428,0.138470185,226.5928241
429,0.138725185,226.7249962
430,0.138975463,228.9712251
431,0.139221296,228.7131669
432,0.139580463,227.8076652
433,0.139933241,229.5967078
434,0.140186852,231.9351541
435,0.140436296,231.7698115
436,0.140689352,232.6193341
437,0.14093713,233.8550419
438,0.14129463,234.8557815
439,0.141640741,233.423745
440,0.141886852,235.608411
441,0.142136019,233.814929
442,0.142383796,232.5727357
443,0.142634352,233.6400251
444,0.14299213,233.4347454
445,0.143334907,235.5829296
446,0.143586019,236.2974133
447,0.143834907,236.8594099
448,0.144083241,237.3155122
449,0.144336296,236.2686426
450,0.144697963,234.0789439
451,0.145045741,229.4983446
452,0.145295185,226.6709856
453,0.145544352,228.2058251
454,0.145797685,230.8626979
455,0.14605213,231.8477362
456,0.146415741,232.2634346
457,0.146763519,231.8543723
458,0.147012685,229.9317787
459,0.147263796,228.0380896
460,0.147515463,224.8501694
461,0.147771296,225.8346292
462,0.148134074,227.00801
463,0.14848213,227.4059372
464,0.148733241,231.8163253
465,0.14898463,233.2680567
466,0.149233241,237.3763021
467,0.149483519,243.8749237
468,0.149841574,249.4090659
469,0.150187963,250.6420579
470,0.150440185,251.4108191
471,0.15068963,254.7000622
472,0.150941574,257.189549
473,0.151192407,261.2065439
474,0.151544907,264.4442063
475,0.151887685,265.8540876
476,0.15213713,265.4273363
477,0.152387407,264.1853264
478,0.152633796,263.5590674
479,0.152881852,261.4942268
480,0.153237963,258.7387176
481,0.153582407,257.3102453
482,0.153836574,255.0822704
483,0.154087963,252.098822
484,0.154336296,249.5499261
485,0.154586852,248.784563
486,0.154936574,247.1737825
487,0.155275741,246.1423353
488,0.155525463,247.0155503
489,0.155775741,248.7910243
490,0.156026852,249.8806452
491,0.156278241,252.9582257
492,0.156640741,254.9780059
493,0.156989907,254.5304288
494,0.157236296,255.6869657
495,0.157485185,254.6660579
496,0.157738241,255.0499955
497,0.157992407,256.1855923
498,0.158354352,258.0534003
499,0.158701574,262.6282773
500,0.158951574,265.5496714
501,0.159203241,265.0579313
502,0.159452407,267.589108
503,0.159702685,273.076582
504,0.160067963,278.5396898
505,0.160415185,278.3485739
506,0.160665741,280.7284519
507,0.160916296,278.0615911
508,0.161166574,277.2800694
509,0.161414352,279.9391414
510,0.161768796,281.300367
511,0.162117685,282.9390614
512,0.162367407,286.5841518
513,0.162620463,286.9188864
514,0.162873519,287.6327659
515,0.163126574,291.6178015
516,0.16348463,294.6966026
517,0.163830185,297.0532336
518,0.164085741,298.5168956
519,0.164337407,304.5280761
520,0.164588519,305.3440163
521,0.164840741,309.9554327
522,0.165201852,313.7736656
523,0.16554463,312.76948
524,0.165791296,314.0349768
525,0.166041574,314.4774814
526,0.166292407,314.159588
527,0.166542963,315.6733709
528,0.166905741,316.685059
529,0.167251852,316.0357032
530,0.167501296,318.0394004
531,0.167751296,317.489596
532,0.168000185,319.3893748
533,0.168253519,324.9066593
534,0.16860963,329.9399617
535,0.168956296,332.7143366
536,0.169204907,331.5212164
537,0.169456296,334.8382186
538,0.169707407,337.1480534
539,0.169956852,341.5101454
540,0.170320463,344.5223523
541,0.17066963,348.0618608
542,0.170916852,348.9698277
543,0.171165463,352.141317
544,0.171416296,355.7921097
545,0.171666296,355.393195
546,0.172023796,355.1861248
547,0.17237213,359.0572409
548,0.172625185,364.4613966
549,0.172876296,365.2400259
550,0.173125741,368.8973992
551,0.173376019,374.7468684
552,0.173735185,379.75906
553,0.174081296,381.5952949
554,0.174335185,383.323831
555,0.174585741,383.452022
556,0.174832407,387.3107546
557,0.175080185,391.8789
558,0.17543463,395.6213702
559,0.175781296,398.5006092
560,0.176031296,402.7853477
561,0.176281852,404.1348311
562,0.17653463,409.5754438
563,0.176785185,415.251238
564,0.177156852,419.8411315
565,0.177509907,424.629744
566,0.177759907,424.806809
567,0.178013519,422.2740181
568,0.17826463,426.7332637
569,0.178519352,427.4233275
570,0.17886963,427.909522
571,0.179209074,428.3571415
572,0.179455463,426.8012986
573,0.179709074,433.3591191
574,0.179960185,433.8455927
575,0.180212963,435.2865059
576,0.180573519,435.1460685
577,0.180919907,435.7973533
578,0.181169074,433.2313079
579,0.181417963,434.5966572
580,0.181669907,435.2680926
581,0.181920463,438.8190682
582,0.182274352,441.4630784
583,0.182618241,440.4798207
584,0.18286963,441.1508096
585,0.183118519,440.0820199
586,0.183366019,443.0096998
587,0.183615185,445.1854587
588,0.183975463,447.2647592
589,0.184322685,448.8278717
590,0.184570185,447.5574131
591,0.184816019,451.1653276
592,0.185065463,454.4501524
593,0.185318519,460.3634032
594,0.185677963,465.7672898
595,0.186025741,464.5989631
596,0.18627963,462.6432041
597,0.186531296,459.9524818
598,0.186782407,462.4698449
599,0.187034907,459.9827568
600,0.187393519,456.0868041
601,0.187737407,455.6729752
602,0.187990463,455.1825711
603,0.188241852,453.2031862
604,0.188492685,452.0425815
605,0.188739074,449.5520751
606,0.189100741,446.0773745
607,0.18944713,443.4369566
608,0.189696296,440.3952791
609,0.189946852,440.2055495
610,0.19019713,440.363456
611,0.190449352,441.5583836
612,0.190810463,442.5237536
613,0.19116213,440.7919998
614,0.191414352,441.3064652
615,0.191662685,441.3474922
616,0.191914074,439.9784364
617,0.192170741,434.8051487
618,0.192533519,428.5154812
619,0.192878796,427.2947707
620,0.193126852,427.0805779
621,0.193374074,424.7511582
622,0.193621019,428.2290357
623,0.19386963,431.3246849
624,0.19423213,433.9824957
625,0.194574907,432.3463752
626,0.194821574,431.0862722
627,0.195071019,427.2514969
628,0.195328796,425.1537907
629,0.195583519,422.4836444
630,0.195936296,419.9064154
631,0.196281019,423.2822596
632,0.196532963,423.6954181
633,0.196781574,423.0394875
634,0.19703213,419.9912793
635,0.197284352,424.8657093
636,0.19765213,428.6971493
637,0.198001574,427.0062336
638,0.198249907,423.3837789
639,0.198503796,424.7145743
640,0.198755185,426.9421322
641,0.199006574,431.7415165
642,0.199367407,435.1618143
643,0.199718241,434.1671964
644,0.199966852,434.4282697
645,0.20021463,436.6271211
646,0.200468241,438.9388424
647,0.200718796,439.8928545
648,0.201073519,439.6186682
649,0.201418796,439.3101737
650,0.201668241,436.2863212
651,0.201920463,435.7349084
652,0.202170741,437.5240154
653,0.202418519,442.8157309
654,0.202769907,449.2336697
655,0.20311213,450.6736891
656,0.203365185,450.3250207
657,0.203618796,452.7490718
658,0.203873241,453.9640731
659,0.204128796,460.1590484
660,0.204492407,463.7364612
661,0.204837407,468.7542624
662,0.205087407,469.150186
663,0.205334352,469.2554162
664,0.20558463,473.5300534
665,0.205836019,476.1296675
666,0.206197963,479.1085876
667,0.206546574,477.815873
668,0.206794352,478.3454241
669,0.207043519,476.2866208
670,0.207290463,478.5450195
671,0.207541019,482.3760648
672,0.207902685,485.2149656
673,0.20824713,484.2510252
674,0.208499352,483.0035746
675,0.208748519,483.4761569
676,0.20899713,484.3640404
677,0.209249352,486.2137597
678,0.209604074,486.1927961
679,0.209948519,486.0458795
680,0.210201574,487.7553912
681,0.21045213,488.2391994
682,0.210701574,493.2748042
683,0.210948241,496.8468232
684,0.211308241,500.4824847
685,0.211652407,504.8411048
686,0.211903241,506.5388414
687,0.212158796,505.27364
688,0.212413796,510.0741284
689,0.212668519,514.7258376
690,0.213028796,519.5532852
691,0.213380463,525.3300312
692,0.213630185,530.7031722
693,0.213880463,536.8802313
694,0.214134352,538.4692394
695,0.214390463,543.910806
696,0.214755741,546.7885467
697,0.215108519,547.4461533
698,0.215359074,544.5166448
699,0.215610185,547.670166
700,0.215856852,549.36474
701,0.21610713,552.569283
702,0.216461852,555.2080195
703,0.216808241,555.2494407
704,0.217058241,555.1050752
705,0.217308796,555.3038944
706,0.217560185,557.2203416
707,0.217811019,559.0404675
708,0.218164352,561.1275245
709,0.21850963,567.7153652
710,0.218761574,568.4119456
711,0.219015741,568.5243033
712,0.219266296,570.353218
713,0.219515463,572.9051785
714,0.219875463,573.9853466
715,0.22022463,571.2264817
716,0.220474907,572.7308581
717,0.220725185,572.5108847
718,0.220973796,573.8051215
719,0.221221296,571.0123399
720,0.221583519,566.4404421
721,0.22193213,564.8686199
722,0.22217963,562.8804132
723,0.222430185,565.4514319
724,0.222680463,570.4266372
725,0.22293463,572.5193082
726,0.223296574,574.7059815
727,0.223643796,574.1857235
728,0.223891574,575.0822761
729,0.224140741,578.4189627
730,0.224391296,579.8616609
731,0.224637963,579.7576327
732,0.224991574,579.2366772
733,0.225336852,579.094203
734,0.225587407,579.1799243
735,0.225837963,583.3860734
736,0.226085463,585.6383908
737,0.226339352,583.6826923
738,0.226697407,579.7135031
739,0.227042963,578.537935
740,0.227293241,577.1170414
741,0.227540741,580.5002888
742,0.227791296,584.0076975
743,0.228041574,584.0817072
744,0.228395185,583.174595
745,0.228740741,585.7814185
746,0.228989907,583.8690135
747,0.229236852,581.6826207
748,0.229488796,583.1845229
749,0.22974463,583.3681421
750,0.230094074,583.9378983
751,0.23043463,588.0888469
752,0.230685741,586.913163
753,0.230936574,586.6490856
754,0.231187685,585.374955
755,0.231441574,589.1713897
756,0.231799907,591.843846
757,0.23214963,589.0843069
758,0.23239713,587.7690865
759,0.232647685,589.213752
760,0.232899352,592.3347029
761,0.233151296,593.2305204
762,0.233511296,593.7505079
763,0.233854907,595.8083463
764,0.234104074,599.2695555
765,0.234351852,603.2607842
766,0.23460213,608.1668621
767,0.234854352,612.2901541
768,0.235210741,613.1856801
769,0.235550741,614.5568713
770,0.235799352,614.3732157
771,0.236051296,613.9874171
772,0.23630213,615.1771631
773,0.23654963,617.4211377
774,0.236908519,621.7046834
775,0.23725463,622.8558517
776,0.237503519,623.2506474
777,0.237756296,626.4282061
778,0.238007685,625.6447549
779,0.238257963,630.6626888
780,0.238611852,631.5518386
781,0.238954352,634.729728
782,0.239206019,634.4555131
783,0.239456019,637.9233427
784,0.239706574,642.5969336
785,0.239956852,643.7307298
786,0.240324074,646.778428
787,0.240680185,646.3694044
788,0.240931019,649.6588755
789,0.241184074,648.4669227
790,0.241431852,651.4652157
791,0.241681019,651.819025
792,0.242046574,650.0648144
793,0.242401296,648.8478614
794,0.242651296,648.5751951
795,0.242901852,652.5615877
796,0.243152963,652.0445152
797,0.243405463,650.8946618
798,0.243767963,649.5807998
799,0.244118241,650.9623625
800,0.244368241,650.0975079
801,0.244618519,645.9418853
802,0.244871852,648.0532178
803,0.245125185,648.4939188
804,0.245483241,648.047287
805,0.245828519,652.1582881
806,0.246078241,652.8950873
807,0.246327407,654.7883883
808,0.246578519,654.7228415
809,0.246832407,656.6149565
810,0.247191019,657.5795969
811,0.247534352,660.1148539
812,0.247784907,661.9408584
813,0.248036852,663.3857952
814,0.248290185,664.0864941
815,0.24853963,671.2041598
816,0.248897963,677.25811
817,0.249244074,676.0169901
818,0.249494352,673.0728904
819,0.249744074,674.853755
820,0.249994074,676.4577764
821,0.250249074,678.3142769
822,0.250605463,679.3502312
823,0.250951852,682.6935827
824,0.251201574,684.0925542
825,0.251452685,687.6331331
826,0.251704907,686.5571227
827,0.251959074,689.280132
828,0.25231963,691.5558304
829,0.252667963,694.1777727
830,0.25291463,695.5752292
831,0.253164074,693.855548
832,0.253414352,693.3291654
833,0.25366463,693.8022162
834,0.254024907,692.8847754
835,0.254370463,690.6039137
836,0.254620463,691.0176088
837,0.254871852,693.6878737
838,0.255124907,696.6365851
839,0.255375463,697.7790411
840,0.255739074,697.9903861
841,0.256087963,697.8917845
842,0.256339352,700.3477017
843,0.256590741,703.4352178
844,0.256841019,707.8229318
845,0.25709213,710.6893901
846,0.257448519,712.6190505
847,0.25779213,712.6308871
848,0.258039907,715.7695807
849,0.258286296,716.5426988
850,0.258532407,715.7522841
851,0.258780741,713.4016251
852,0.25913963,711.1072242
853,0.259483241,712.4981861
854,0.259733241,712.2441348
855,0.259984352,717.2863991
856,0.260230741,719.395622
857,0.260480185,719.5568969
858,0.260840185,718.3001482
859,0.261187685,721.2082144
860,0.261434352,724.4055619
861,0.261685741,729.9789525
862,0.261937685,732.8049009
863,0.262189907,733.0953237
864,0.262548241,731.9692241
865,0.262890741,736.4139262
866,0.263140185,738.4521496
867,0.263393241,742.8239988
868,0.263644352,744.8210558
869,0.263898796,749.120031
870,0.264256852,752.9279691
871,0.264604907,756.3345566
872,0.264855185,756.5181271
873,0.265111296,757.8273506
874,0.265364074,759.3729019
875,0.265612685,761.729626
876,0.265975741,762.5024871
877,0.266323796,760.8194266
878,0.266572407,760.9410562
879,0.266821574,767.2308545
880,0.267070185,767.4552359
881,0.267320741,764.5641897
882,0.267681852,761.8461242
883,0.268031296,762.7816764
884,0.268283519,767.4690446
885,0.268534907,768.5252525
886,0.268783519,768.6651878
887,0.269035741,770.7615997
888,0.269399352,770.231084
889,0.269747685,769.7713622
890,0.269996019,769.6648235
891,0.270251019,768.6791812
892,0.270502407,767.8555933
893,0.270756296,769.5524425
894,0.271106296,771.8230842
895,0.27144713,771.1806259
896,0.27169463,773.6864858
897,0.271941296,774.1177951
898,0.272191852,771.9305577
899,0.272442963,772.3724685
900,0.272798519,770.4163365
901,0.273144907,769.8786158
902,0.273396296,767.627657
903,0.273650463,771.6199225
904,0.273900463,775.8927112
905,0.274149352,779.686402
906,0.274509074,784.10487
907,0.27485713,788.971597
908,0.275106574,795.1806332
909,0.275357685,798.8969093
910,0.275609352,798.5194742
911,0.275860463,800.8427055
912,0.276216019,800.9363995
913,0.276558796,800.5430608
914,0.276806296,802.6074099
915,0.277056296,805.8753051
916,0.27730963,811.6156638
917,0.27756213,813.4046524
918,0.277927685,815.5843994
919,0.278276296,818.639802
920,0.278525185,818.3054628
921,0.278771574,815.9569435
922,0.279021852,816.5904629
923,0.279270463,819.552234
924,0.279627963,821.5228619
925,0.279974907,822.4666217
926,0.280226574,822.4642938
927,0.280476574,823.6843892
928,0.28072463,821.7323085
929,0.280973796,820.0423078
930,0.281325463,816.7067567
931,0.28166463,819.337577
932,0.281912963,817.6555371
933,0.282166852,819.8456823
934,0.282416296,822.5568946
935,0.282666019,827.3875607
936,0.283024074,832.717998
937,0.283373519,833.9701644
938,0.28362463,832.8669157
939,0.28387213,831.4172065
940,0.284121852,833.0696897
941,0.284376852,835.8028955
942,0.284737407,836.3996481
943,0.285084907,838.0480508
944,0.285339352,837.9167032
945,0.285591019,842.0705607
946,0.285841019,837.9459961
947,0.286089907,843.2565141
948,0.286451574,847.8555868
949,0.286804074,847.9952476
950,0.287055741,850.463519
951,0.287304074,849.5480426
952,0.28755213,848.5421897
953,0.287803796,846.6356386
954,0.288157685,843.8602482
955,0.288501296,844.0602526
956,0.288750741,843.8517609
957,0.289003796,846.2017432
958,0.289255185,851.9973429
959,0.289505185,852.6846445
960,0.289869074,853.4277985
961,0.290220185,854.2830566
962,0.290469352,858.8737237
963,0.290724074,859.1979488
964,0.290973796,860.3091871
965,0.291223241,861.6503062
966,0.291587963,861.8027139
967,0.291937685,859.9814344
968,0.292189907,861.9777754
969,0.292439352,861.6919584
970,0.292691574,860.4514769
971,0.292939352,861.9735592
972,0.293295741,863.0442393
973,0.293638241,862.2303099
974,0.293891296,864.2002147
975,0.294142963,868.4740406
976,0.294393241,869.1853919
977,0.29464713,869.412975
978,0.295004074,868.3770724
979,0.295348796,873.6657442
980,0.29559463,878.6070447
981,0.295842407,881.4432475
982,0.296091574,881.6201706
983,0.296342963,882.182345
984,0.29670213,880.3990177
985,0.297051296,880.1790729
986,0.29730213,879.6124204
987,0.297553796,885.4244199
988,0.297802407,888.7103426
989,0.298050741,891.1281086
990,0.298407963,894.0680559
991,0.298756296,896.3519024
992,0.299006574,897.2262909
993,0.299257685,900.9704079
994,0.299508241,904.8882504
995,0.299759352,909.6758974
996,0.300115741,912.96495
997,0.300462963,914.7359097
998,0.300712407,913.8967107
999,0.30096213,918.4106554
1000,0.301212963,919.5927085
