"","Time","Vmax"
"1",0.0168593518518518,-7.87722852462281
"2",0.017210185185184,-4.84918268748394
"3",0.0174574074074049,-2.47915763293252
"4",0.0177051851851848,-3.0925535920666
"5",0.0179549074074065,-3.72267952613444
"6",0.0182065740740737,-4.92289898533104
"7",0.0185615740740727,-6.2842706104911
"8",0.0189049074074061,-7.93582097178371
"9",0.019150462962961,-9.69641794508354
"10",0.0193968518518508,-9.41141612854145
"11",0.0196476851851832,-13.843527875816
"12",0.019895462962963,-11.1873716704631
"13",0.0202510185185174,-8.47513004795964
"14",0.0205960185185167,-5.99733607075252
"15",0.0208449074074072,-3.34630911253703
"16",0.0210932407407389,-2.05231647364629
"17",0.0213426851851847,-2.40518508779574
"18",0.021592129629627,-1.08384186837602
"19",0.0219440740740735,-0.0502309101575005
"20",0.0222868518518515,3.13337272601935
"21",0.0225335185185171,7.46491353162989
"22",0.0227801851851827,7.12976493353439
"23",0.0230243518518511,6.48783156438897
"24",0.0232707407407408,10.1698611221437
"25",0.0236279629629612,14.0006855225988
"26",0.023971574074074,12.6536772494115
"27",0.0242210185185163,12.0315866683631
"28",0.0244715740740728,9.57485758620287
"29",0.0247210185185187,11.7869605802497
"30",0.024968796296295,10.9367059824206
"31",0.025323796296294,10.4751415294966
"32",0.0256718518518495,10.3711679418593
"33",0.0259254629629621,13.3180844102184
"34",0.0261785185185159,13.4859399129933
"35",0.026434074074074,16.6041862912962
"36",0.0266851851851823,19.6162082918277
"37",0.0270354629629627,22.205477917843
"38",0.0273760185185159,19.2118914671298
"39",0.0276276851851831,23.5629338213712
"40",0.0278754629629629,20.4701757898174
"41",0.0281243518518499,15.5375712519844
"42",0.0283732407407404,14.9911726588597
"43",0.0287304629629607,14.4202530240549
"44",0.029079351851851,13.710473169168
"45",0.0293290740740728,12.2383389945059
"46",0.0295849074074068,9.69535261019167
"47",0.0298335185185179,5.50478311186795
"48",0.0300799074074076,5.36679882426058
"49",0.0304290740740738,5.78880878568535
"50",0.0307707407407411,4.89052419601054
"51",0.0310193518518522,6.69522141457106
"52",0.0312696296296293,7.83669433635113
"53",0.0315171296296297,8.87900295100908
"54",0.0317668518518514,11.2524732173057
"55",0.0321296296296287,13.5930797418548
"56",0.0324768518518494,15.3831224752804
"57",0.0327260185185158,12.2524098845954
"58",0.0329762962962929,13.9554371251798
"59",0.0332271296296289,14.5273160176848
"60",0.0334793518518479,16.5466638835419
"61",0.0338390740740726,18.0800855478106
"62",0.0341854629629621,17.0507411509525
"63",0.0344357407407391,20.0493958062311
"64",0.0346860185185162,18.5711052035876
"65",0.0349335185185166,19.5060942643837
"66",0.0351871296296257,20.017642901962
"67",0.035543240740739,20.8327222160595
"68",0.035887685185183,21.5165774361578
"69",0.0361379629629601,22.8710354486413
"70",0.0363868518518506,24.665785762198
"71",0.0366351851851822,25.354301166197
"72",0.036884907407404,26.4684135011916
"73",0.0372437962962939,27.1218005227708
"74",0.0375918518518494,27.95537186046
"75",0.0378379629629597,27.8775443169199
"76",0.0380862962962949,25.5331309341764
"77",0.0383365740740719,22.2546800789122
"78",0.0385857407407384,18.9751802100313
"79",0.0389432407407381,15.4241430610813
"80",0.0392879629629616,17.8568210077827
"81",0.0395379629629593,14.2930000530027
"82",0.0397887962962952,10.0306529157945
"83",0.0400399074074036,7.34329494166718
"84",0.0402912962962949,6.76214363420582
"85",0.0406457407407385,6.74609204806818
"86",0.0409865740740711,7.28197778242688
"87",0.0412371296296276,8.7377938324886
"88",0.04148796296296,7.34489572522115
"89",0.0417376851851818,10.9536202251836
"90",0.0419849074074063,16.5589849296535
"91",0.0423471296296282,21.853447503355
"92",0.0426912962962928,26.2196815098273
"93",0.0429390740740727,27.3047387985977
"94",0.0431893518518498,26.7213726204434
"95",0.0434418518518482,26.8362153997467
"96",0.0436929629629601,22.8933220805352
"97",0.0440493518518492,19.251344713683
"98",0.044396296296294,16.0528784272989
"99",0.0446460185185158,15.0739924086154
"100",0.0448982407407383,14.439253502013
"101",0.0451512962962956,11.9759691581299
"102",0.0454037962962941,12.7315707941326
"103",0.0457551851851816,13.322962875918
"104",0.0460960185185177,16.9232734789747
"105",0.0463457407407395,22.013608705
"106",0.046597962962962,23.1872108569909
"107",0.0468490740740703,24.0108202643299
"108",0.0471032407407383,24.4837764652096
"109",0.0474657407407397,25.1883949118299
"110",0.0478140740740711,24.6930201753093
"111",0.0480632407407375,21.8926917914781
"112",0.048313796296294,25.3267228617996
"113",0.0485660185185166,29.5226038414993
"114",0.0488207407407399,30.5320846656656
"115",0.0491762962962942,31.8151756581144
"116",0.0495218518518525,30.1744084171549
"117",0.0497696296296288,27.4373215305165
"118",0.050016296296298,26.5652769448242
"119",0.0502637962962984,25.5480417816811
"120",0.0505124074074094,24.859198567066
"121",0.0508646296296317,23.8785470466568
"122",0.051206574074075,24.1538782656552
"123",0.0514579629629627,25.2982687929731
"124",0.0517082407407398,24.4419573073325
"125",0.0519557407407402,24.0986531252156
"126",0.0522110185185189,22.5850425001634
"127",0.0525699074074088,21.1741487418893
"128",0.0529143518518529,20.9022714692942
"129",0.0531610185185185,20.4583924099459
"130",0.0534096296296295,25.425190987145
"131",0.0536601851851861,22.7442088720705
"132",0.0539149074074094,24.5929542990536
"133",0.0542737962962958,26.3023593411039
"134",0.0546165740740738,26.6679886774938
"135",0.0548679629629616,30.1705380243854
"136",0.0551199074074082,29.6596684040077
"137",0.0553687962962952,29.153686885464
"138",0.055618240740741,27.5636063593031
"139",0.0559751851851855,25.9682553948773
"140",0.056321574074075,26.160050655235
"141",0.0565712962962967,26.3673665250897
"142",0.0568224074074086,25.6232243402591
"143",0.057076574074073,23.3143276320556
"144",0.0573276851851849,23.0542200358801
"145",0.0576879629629649,22.9443214886862
"146",0.0580396296296283,22.235152927503
"147",0.0582935185185205,24.11029130955
"148",0.0585432407407422,24.6765548968219
"149",0.0587924074074086,28.2138762057989
"150",0.0590412962962956,27.7999048692409
"151",0.0593962962962981,26.9207725522153
"152",0.0597410185185181,28.0731675812473
"153",0.0599868518518524,28.2799214226414
"154",0.0602354629629635,26.3169938531737
"155",0.0604849074074094,27.9607758856525
"156",0.0607360185185177,28.1871255615002
"157",0.0610879629629641,28.5700755838202
"158",0.061427685185186,28.2462790382061
"159",0.0616754629629623,32.0451163873125
"160",0.0619274074074089,32.0434390355836
"161",0.0621779629629619,30.7548477407292
"162",0.0624254629629623,28.4681031234327
"163",0.06277824074074,26.4938962493416
"164",0.0631207407407421,26.1593607781043
"165",0.0633668518518524,23.9462877700343
"166",0.0636179629629643,21.9174512234269
"167",0.0638646296296299,19.9581299488103
"168",0.0641179629629631,18.6169773849583
"169",0.0644749074074075,17.3579600125475
"170",0.0648221296296283,13.2535348305857
"171",0.0650699074074081,15.9830174808381
"172",0.0653160185185184,17.5864778079723
"173",0.0655649074074089,17.70909316839
"174",0.0658174074074073,20.0119949011255
"175",0.0661810185185194,22.7192514829564
"176",0.0665274074074053,23.3412514004521
"177",0.0667768518518512,19.8972354142865
"178",0.0670265740740729,19.9932509206647
"179",0.0672749074074081,23.8138706955577
"180",0.0675224074074085,24.8209494615013
"181",0.0678735185185166,25.5980745668154
"182",0.0682132407407385,23.6622394825545
"183",0.0684615740740737,27.8833713180052
"184",0.0687085185185187,25.8333804465207
"185",0.0689571296296298,28.4849609954426
"186",0.0692093518518524,31.1952252622308
"187",0.0695693518518529,33.6808523774618
"188",0.0699162962962942,33.3151197670071
"189",0.0701621296296286,36.2725657236273
"190",0.0704107407407397,39.7386627725377
"191",0.0706601851851855,37.1825480644822
"192",0.0709071296296306,34.8590644214214
"193",0.0712551851851861,32.312356797868
"194",0.071594907407408,33.1412562144874
"195",0.0718432407407396,33.5874292856182
"196",0.0720912962962954,34.915405477171
"197",0.0723407407407412,34.0303787791104
"198",0.0725907407407389,35.702644506444
"199",0.0729490740740734,36.569549278942
"200",0.0732971296296289,39.7468497437876
"201",0.0735449074074052,38.379446092884
"202",0.0737918518518503,35.429183528751
"203",0.0740393518518507,36.9987048354518
"204",0.0742893518518519,33.2180205421762
"205",0.0746393518518528,30.3106287169945
"206",0.0749796296296301,32.2236097231672
"207",0.0752282407407412,31.7079536923009
"208",0.0754785185185182,30.2348080521058
"209",0.0757287962962953,34.682204655884
"210",0.0759790740740724,38.2969048160822
"211",0.0763354629629615,42.1271511425488
"212",0.0766854629629625,49.5188020945644
"213",0.0769321296296281,52.7760687344827
"214",0.0771807407407392,55.2776215417327
"215",0.077430185185185,57.1683516791377
"216",0.0776799074074068,57.6967661153976
"217",0.0780301851851836,57.8106778799084
"218",0.0783704629629609,57.2314798590305
"219",0.0786196296296273,58.3817175387094
"220",0.0788685185185178,56.6909466280071
"221",0.079116851851853,57.4572208202035
"222",0.0793662962962953,59.4509983312218
"223",0.0797207407407389,61.6361616213637
"224",0.0800660185185178,66.4108016828797
"225",0.0803137962962941,69.5394633617771
"226",0.0805615740740739,70.0468034380399
"227",0.0808121296296304,68.4237116701568
"228",0.0810635185185182,65.8199591226588
"229",0.0814151851851852,63.4056706009374
"230",0.0817557407407418,64.8505431611123
"231",0.0820079629629608,66.1962279333664
"232",0.0822565740740719,68.0676238787805
"233",0.0825057407407419,70.5240957696866
"234",0.0827551851851842,71.9040371249441
"235",0.083112685185184,73.1858302459168
"236",0.0834615740740742,71.4273992014892
"237",0.0837121296296272,72.6946540220162
"238",0.0839612962962936,73.7808558241111
"239",0.0842093518518494,75.0934596460511
"240",0.0844571296296292,74.1604907583774
"241",0.0848057407407401,73.2421874401624
"242",0.0851457407407378,73.4489154921196
"243",0.0853935185185177,75.9061928572036
"244",0.0856410185185181,77.2480549356079
"245",0.0858876851851837,77.1177443612168
"246",0.0861374074074055,79.3523407307315
"247",0.0864926851851839,81.4613205173689
"248",0.0868362962962932,82.2868098843262
"249",0.0870854629629631,79.9736089355543
"250",0.0873335185185153,81.7569273743512
"251",0.0875862962962932,82.5715419866862
"252",0.0878432407407379,83.8567834739038
"253",0.0881993518518511,85.2476218501555
"254",0.088537407407407,85.2526628835231
"255",0.0887835185185172,86.5419694434661
