"","Time","Temperature","Vmax.og","Vmax.inst"
"4343",1.200413056,15.211995,27.99743946,27.997463130202
"4344",1.2006625,15.216485,29.58152602,29.5815510521727
"4345",1.20091,15.22094,29.46782857,29.4678535253507
"4346",1.201248333,15.22703,29.68522004,29.6852452028627
"4347",1.201581667,15.23303,30.38798799,30.388013772054
"4348",1.201825556,15.23742,31.74533552,31.7453624780713
"4349",1.2020725,15.241865,34.22732081,34.2273498986983
"4350",1.202319722,15.246315,40.3895583,40.3895926575056
"4351",1.202566944,15.250765,41.18261272,41.1826477800074
"4352",1.2028975,15.256715,41.75358767,41.7536232445409
"4353",1.203224722,15.262605,42.00140557,42.0014413893519
"4354",1.203472222,15.26706,41.3453101,41.3453453924572
"4355",1.203718889,15.2715,38.48646611,38.4864989881861
"4356",1.203963889,15.27591,37.47999978,37.480031828798
"4357",1.204209722,15.280335,39.87774431,39.8777784359958
"4358",1.204537778,15.28624,42.34056189,42.3405981523187
"4359",1.204863889,15.29211,42.02328999,42.0233260148419
"4360",1.205112222,15.29658,42.28180064,42.2818369202873
"4361",1.205358056,15.301005,38.27494475,38.2749776185661
"4362",1.205603889,15.30543,37.29198849,37.2920205451066
"4363",1.205850833,15.309875,42.2925521,42.2925884874821
"4364",1.206181389,15.315825,46.66569374,46.6657339222081
"4365",1.206508889,15.32172,49.31268719,49.3127296911581
"4366",1.206756111,15.32617,52.08229872,52.0823436500373
"4367",1.207002778,15.33061,52.56554117,52.5655865532943
"4368",1.207250556,15.33507,53.45831378,53.4583599777405
"4369",1.207498056,15.339525,49.94111181,49.9411550090107
"4370",1.207831667,15.34553,46.78657058,46.7866110828376
"4371",1.208160556,15.35145,48.514456,48.5144980390595
"4372",1.208406667,15.35588,47.6327899,47.6328312145439
"4373",1.208654167,15.360335,43.83620056,43.8362386124221
"4374",1.208904444,15.36484,41.0283764,41.0284120495911
"4375",1.209153611,15.369325,36.71225181,36.7122837352326
"4376",1.209482778,15.37525,32.428127,32.428155222912
"4377",1.2098075,15.381095,31.3557108,31.3557381161042
"4378",1.210055556,15.38556,29.77582399,29.7758499546939
"4379",1.210304167,15.390035,28.49789934,28.4979242144343
"4380",1.210553611,15.394525,28.3567728,28.3567975749778
"4381",1.210800278,15.398965,28.53824909,28.5382740438919
"4382",1.211135,15.40499,28.79818593,28.7982111355822
"4383",1.211465,15.41093,27.23938006,27.2394039242835
"4384",1.211711667,15.41537,23.09001522,23.0900354684685
"4385",1.211954444,15.41974,18.23338498,18.2334009852591
"4386",1.2122,15.42416,20.91588142,20.9158997977172
"4387",1.212446944,15.428605,21.130689,21.1307075845944
"4388",1.212786944,15.434725,21.35539614,21.3554149407234
"4389",1.213121111,15.44074,22.20709215,22.2071117194138
"4390",1.213371111,15.44524,26.28882959,26.2888527756069
