"","Time","Vmax"
"1",0.0171846296296278,634.946550491332
"2",0.0175474074074068,645.455419682669
"3",0.0177962962962956,654.121855843505
"4",0.0180485185185181,667.530461614135
"5",0.0182962962962962,670.011161615196
"6",0.0185449074074073,680.150983191648
"7",0.0189251851851848,690.642936832148
"8",0.0192832407407399,706.819561764198
"9",0.019531851851851,708.616510890954
"10",0.0197829629629628,707.189012708917
"11",0.0200335185185176,713.675155846609
"12",0.020281018518518,736.335628871236
"13",0.0206501851851852,759.614687479674
"14",0.0210057407407395,777.927256773659
"15",0.0212526851851846,797.993723937793
"16",0.021503518518517,817.138152596511
"17",0.0217524074074075,827.636493967895
"18",0.0219999074074062,845.393655138758
"19",0.0223662962962949,864.302897368916
"20",0.0227168518518512,893.15770165417
"21",0.0229685185185184,909.881146276253
"22",0.0232196296296285,917.029554444776
"23",0.0234682407407396,922.016622327181
"24",0.0237151851851846,946.974276445482
"25",0.0240901851851846,965.7572936803
"26",0.0244504629629629,958.905694558469
"27",0.0246979629629615,971.262848444965
"28",0.0249457407407396,985.005509650913
"29",0.025194907407406,972.306663352928
"30",0.0254474074074062,992.581905003728
"31",0.0258154629629627,1013.29111183614
"32",0.0261682407407404,1026.62545745182
"33",0.0264185185185175,1040.23819543283
"34",0.0266671296296285,1044.79920079715
"35",0.0269182407407404,1052.10248849167
"36",0.0271699074074058,1048.84541932812
"37",0.0275360185185187,1041.93493536733
"38",0.0278887962962963,1056.92575718005
"39",0.0281385185185181,1065.89261459162
"40",0.0283912962962959,1072.09673538327
"41",0.0286446296296292,1063.80424924457
"42",0.0288979629629624,1067.63870183389
"43",0.0292701851851839,1078.67635709729
"44",0.02962574074074,1092.91063724429
"45",0.0298754629629618,1107.56700817602
"46",0.0301221296296292,1124.2750844386
"47",0.0303715740740733,1141.52184168295
"48",0.0306190740740737,1154.96455925957
"49",0.0309865740740731,1156.76233070703
"50",0.0313446296296282,1162.50650726329
"51",0.0315968518518507,1154.4798398763
"52",0.0318499074074063,1152.03690746635
"53",0.0321004629629628,1165.71869081117
"54",0.0323507407407399,1151.28790876516
"55",0.0327243518518516,1140.66245975403
"56",0.0330818518518514,1153.19668471428
"57",0.0333365740740729,1173.25899717993
"58",0.0335896296296285,1188.16614054029
"59",0.0338374074074065,1198.96390107496
"60",0.0340901851851826,1200.55328616846
"61",0.0344679629629611,1202.80230743376
"62",0.0348304629629607,1211.81339207871
"63",0.0350846296296287,1223.33707052688
"64",0.0353376851851843,1223.98862170301
"65",0.0355879629629614,1249.16624849922
"66",0.0358382407407384,1276.62199038218
"67",0.0362060185185173,1300.08382402983
"68",0.0365568518518495,1309.51690389691
"69",0.0368060185185177,1322.59155100733
"70",0.0370549074074064,1313.46468734259
"71",0.0373040740740728,1328.52357200528
"72",0.0375546296296276,1331.97495753187
"73",0.0379226851851841,1335.88327228153
"74",0.0382765740740724,1342.78380242931
"75",0.0385246296296282,1342.21310341644
"76",0.0387724074074062,1358.73910852175
"77",0.039022129629628,1353.59512775752
"78",0.0392749074074059,1364.75895871793
