"","Time","Temperature","Vmax.og","Vmax.inst"
"16759",4.62119361111111,39.13017,6100.723,6602.66896868471
"16760",4.62144261111111,39.13167,6153.326,6659.95760039579
"16761",4.62168961111111,39.13314,6127.633,6632.56112491196
"16762",4.62193761111111,39.13463,6181.745,6691.5441528879
"16763",4.62225961111111,39.13657,6222.619,6736.20030637796
"16764",4.62257961111111,39.13848,6233.162,6747.97270757888
"16765",4.62282661111111,39.13997,6285.151,6804.61801972506
"16766",4.62307661111111,39.14147,6341.758,6866.215402636
"16767",4.62332461111111,39.14295,6379.122,6906.98317338814
"16768",4.62357161111111,39.14444,6373.472,6901.17898192514
"16769",4.62389161111111,39.14636,6345.532,6871.23774601541
"16770",4.62420861111111,39.14826,6359.652,6886.84053593226
"16771",4.62445861111111,39.14976,6290.617,6812.39258120099
"16772",4.62470461111111,39.15124,6252.703,6771.64183578878
"16773",4.62495061111111,39.15271,6247.963,6766.81605560785
"16774",4.62520161111111,39.15422,6218.453,6735.16244175484
"16775",4.62552561111111,39.15616,6185.066,6699.30673066316
"16776",4.62584561111111,39.15808,6189.32,6704.2203156387
"16777",4.62609661111111,39.15959,6231.668,6750.39946994603
"16778",4.62634661111111,39.16109,6266.416,6788.3506549509
"16779",4.62659361111111,39.16257,6231.84,6751.20533274357
"16780",4.62684061111111,39.16405,6208.188,6725.89166432769
"16781",4.62716961111111,39.16603,6205.093,6722.84808192266
"16782",4.62749761111111,39.16799,6265.481,6788.58758268662
"16783",4.62774661111111,39.16949,6296.325,6822.32116521461
"16784",4.62799161111111,39.17096,6318.463,6846.6256527184
"16785",4.62823861111111,39.17244,6279.212,6804.46452712924
"16786",4.62848561111111,39.17392,6318.096,6846.97450649983
"16787",4.62880761111111,39.17585,6336.117,6866.93484968018
"16788",4.62912461111111,39.17776,6398.5,6934.97359180959
"16789",4.62937361111111,39.17925,6403.174,6940.46953676051
"16790",4.62962361111111,39.18075,6427.528,6967.29315034633
"16791",4.62987161111111,39.18224,6436.748,6977.66015287111
"16792",4.63011861111111,39.18372,6457.466,7000.43894420746
"16793",4.63044261111111,39.18566,6452.328,6995.18858254188
"16794",4.63076061111111,39.18757,6479.344,7024.79873432908
"16795",4.63100661111111,39.18905,6466.301,7010.97843075147
"16796",4.63125461111111,39.19054,6497.025,7044.61316587748
"16797",4.63150461111111,39.19204,6516.031,7065.54489411015
"16798",4.63175061111111,39.19351,6462.061,7007.34477597406
"16799",4.63207061111111,39.19543,6429.939,6972.83212605812
"16800",4.63238461111111,39.19732,6461.752,7007.653183725
"16801",4.63263161111111,39.1988,6480.473,7028.27890302317
"16802",4.63287961111111,39.20029,6471.361,7018.71947697346
"16803",4.63312961111111,39.20179,6465.324,7012.49453303336
"16804",4.63338061111111,39.20329,6446.949,6992.88635141339
"16805",4.63370461111111,39.20524,6405.536,6948.28557777596
"16806",4.63402161111111,39.20714,6417.829,6961.9401159195
"16807",4.63426961111111,39.20863,6436.925,6982.97614937639
"16808",4.63451861111111,39.21012,6466.576,7015.46515464014
"16809",4.63476661111111,39.21161,6446.873,6994.41158986447
"16810",4.63501761111111,39.21311,6467.464,7017.07353213579
"16811",4.63533661111111,39.21503,6478.256,7029.16547857854
"16812",4.63565261111111,39.21692,6514.647,7069.03637033323
"16813",4.63589761111111,39.2184,6553.698,7111.79829290028
"16814",4.63614561111111,39.21988,6565.679,7125.24912321459
"16815",4.63639561111111,39.22138,6554.241,7113.27979226039
"16816",4.63664461111111,39.22288,6536.899,7094.89566585968
"16817",4.63696361111111,39.22479,6463.004,7015.07069023844
"16818",4.63727761111111,39.22667,6432.158,6981.96603340149
"16819",4.63753061111111,39.22819,6392.226,6938.99477873901
"16820",4.63777961111111,39.22968,6348.896,6892.27647309201
"16821",4.63802661111111,39.23117,6327.902,6869.8033049492
"16822",4.63827461111111,39.23265,6340.521,6883.82137240879
"16823",4.63859661111111,39.23459,6364.245,6909.89798380523
"16824",4.63891561111111,39.2365,6387.661,6935.64273883297
"16825",4.63916661111111,39.23801,6392.783,6941.52569662892
"16826",4.63941461111111,39.23949,6340.622,6885.20694001635
"16827",4.63966261111111,39.24099,6298.722,6840.02536781883
"16828",4.63991261111111,39.24248,6259.133,6797.34944206746
"16829",4.64023061111111,39.24439,6219.066,6754.15056135066
"16830",4.64054361111111,39.24627,6207.447,6741.8448989839
"16831",4.64078861111111,39.24774,6203.814,6738.21213879043
"16832",4.64103861111111,39.24924,6148.92,6678.89942363821
"16833",4.64128561111111,39.25072,6109.287,6636.15967076921
"16834",4.64153461111111,39.25222,6093.628,6619.45880922097
"16835",4.64185961111111,39.25416,6096.667,6623.06895418139
"16836",4.64217761111111,39.25607,6126.318,6655.59068020335
"16837",4.64242461111111,39.25756,6150.549,6682.2270458785
"16838",4.64267161111111,39.25903,6146.673,6678.32914500688
"16839",4.64291761111111,39.26051,6152.755,6685.31460688979
"16840",4.64316661111111,39.26201,6088.503,6615.87482990057
"16841",4.64349561111111,39.26398,5995.64,6515.39864095099
"16842",4.64381861111111,39.26592,5982.456,6501.4977047573
"16843",4.64407161111111,39.26744,6016.412,6538.82838217089
"16844",4.64431961111111,39.26893,6039.919,6564.80329584583
"16845",4.64457261111111,39.27044,6060.173,6587.18731781805
"16846",4.64482261111111,39.27194,6028.236,6552.78284453182
"16847",4.64514361111111,39.27387,5977.017,6497.41649849683
"16848",4.64546061111111,39.27577,5928.49,6444.97154507649
"16849",4.64570561111111,39.27724,5974.088,6494.85163243896
"16850",4.64595161111111,39.27872,5945.99,6464.61265806024
"16851",4.64619761111111,39.28019,5914.2,6430.35669370667
"16852",4.64644461111111,39.28168,5885.57,6399.53556150159
"16853",4.64676861111111,39.28362,5888.104,6402.59698977575
"16854",4.64709261111111,39.28556,5920.388,6438.00991094542
"16855",4.64734161111111,39.28706,5929.027,6447.71282856606
"16856",4.64758961111111,39.28855,5940.639,6460.65002841113
"16857",4.64783761111111,39.29004,5924.656,6443.57493854425
"16858",4.64808461111111,39.29151,5922.329,6441.34994165082
"16859",4.64839961111111,39.29341,5922.056,6441.35897413509
"16860",4.64871561111111,39.2953,5964.351,6487.6711225288
"16861",4.64896161111111,39.29677,5996.269,6522.6997721781
"16862",4.64921161111111,39.29828,6021.481,6550.43677944205
"16863",4.64946061111111,39.29977,6024.501,6554.03273815845
"16864",4.64970861111111,39.30126,6015.194,6544.27582964158
"16865",4.65003361111111,39.30321,5977.788,6503.9457342752
"16866",4.65035361111111,39.30513,6012.799,6542.4067655728
"16867",4.65060061111111,39.30661,6001.76,6530.82117652167
"16868",4.65084961111111,39.3081,6003.703,6533.35773627063
"16869",4.65109761111111,39.30959,5980.859,6508.91550978289
"16870",4.65134861111111,39.3111,5952.364,6478.26657637459
"16871",4.65167561111111,39.31306,5924.08,6447.84402859725
"16872",4.65199361111111,39.31497,5920.811,6444.64641549403
"16873",4.65224261111111,39.31646,5915.082,6438.71762607392
"16874",4.65249461111111,39.31797,5922.718,6447.33671982408
"16875",4.65274261111111,39.31947,5920.941,6445.70948061861
"16876",4.65299461111111,39.32097,5929.729,6455.58411482056
"16877",4.65332161111111,39.32294,5949.642,6477.57197636452
"16878",4.65363961111111,39.32484,5980.313,6511.27523102754
"16879",4.65388661111111,39.32633,6019.347,6554.0872648052
"16880",4.65414061111111,39.32785,6027.165,6562.91135258103
"16881",4.65438761111111,39.32933,6000.837,6534.55343560783
"16882",4.65463361111111,39.33081,5969.614,6500.8623199386
"16883",4.65495361111111,39.33273,5921.627,6448.91139881743
"16884",4.65526861111111,39.33462,5947.351,6477.23400760934
"16885",4.65551761111111,39.33611,6004.665,6539.96421835891
"16886",4.65577061111111,39.33763,6048.323,6587.82781464293
"16887",4.65602461111111,39.33915,6084.328,6627.3600475998
"16888",4.65627561111111,39.34066,6108.027,6653.49120237766
"16889",4.65660161111111,39.34262,6103.321,6648.68185918843
