"","Time","Temperature","Vmax.og","Vmax.inst"
"1",0,9.5,153.8443473,153.8443473
"2",0.000249445000000015,9.5,149.2810014,149.281001403312
"3",0.000626667000000025,9.5,145.5296183,145.529618308113
"4",0.000986666999999997,9.5,140.708757,140.708757012352
"5",0.00123694499999999,9.5,150.5724248,150.572424816573
"6",0.00148472300000002,9.5,157.4977999,157.49779992081
"7",0.00173222300000003,9.5,158.170874,158.170874024386
"8",0.00198055600000002,9.5,153.765724,153.765724027108
"9",0.00236083400000003,9.5,148.2204013,148.220401331153
"10",0.00273000000000001,9.5,150.3709589,150.370958936554
"11",0.00297944500000002,9.5,147.2129257,147.212925739061
"12",0.00322972300000002,9.5,148.9047247,148.904724742834
"13",0.00347583400000001,9.5,152.6526788,152.652678847264
"14",0.00372583400000004,9.5,150.7797195,150.779719550048
"15",0.00410138900000001,9.5,149.6167991,149.616799154677
"16",0.004461667,9.5,150.9276429,150.927642960012
"17",0.00471500000000002,9.5,146.609972,146.609972061612
"18",0.004966945,9.5,149.5108642,149.510864266197
"19",0.00522083400000001,9.5,153.6991531,153.699153171538
"20",0.00547194500000003,9.5,156.3023044,156.302304476258
"21",0.005856111,9.5,158.941201,158.941201083005
"22",0.00622250000000002,9.5,163.9335362,163.933536290985
"23",0.006469167,9.5,159.2140919,159.214091991879
"24",0.00671777800000001,9.5,162.1892686,162.189268697205
"25",0.00696888900000003,9.5,159.1130538,159.113053898937
"26",0.00721749999999999,9.5,151.2781391,151.278139197433
"27",0.00759944500000004,9.5,144.0147971,144.014797197681
"28",0.00796222299999999,9.5,144.141791,144.141791102452
"29",0.008209723,9.5,148.1349764,148.134976508576
"30",0.008463889,9.5,154.947138,154.9471381171
"31",0.00871416699999999,9.5,158.3252862,158.325286323206
"32",0.008962778,9.5,156.63707,156.637070125384
"33",0.00933916700000004,9.5,153.8810274,153.881027528374
"34",0.00969750000000003,9.5,149.4763616,149.476361729506
"35",0.00994388900000004,9.5,146.2467167,146.246716829943
"36",0.010198056,9.5,144.2657119,144.265712031475
"37",0.01045,9.5,142.4808098,142.480809933072
"38",0.010699723,9.5,135.5540996,135.554099729644
"39",0.011084445,9.5,128.9763387,128.976338827812
"40",0.011450556,9.5,126.1909424,126.190942529205
"41",0.011696945,9.5,123.8012126,123.801212729501
"42",0.011945278,9.5,115.3196543,115.319654423204
"43",0.012193611,9.5,121.4489488,121.448948932466
"44",0.012447778,9.5,116.1454139,116.145414029338
"45",0.012828611,9.5,110.5332867,110.533286826877
"46",0.013193056,9.5,107.8934706,107.893470727388
"47",0.013448056,9.5,108.5479543,108.547954430654
"48",0.013696945,9.5,101.0117653,101.011765423848
"49",0.013946389,9.5,100.8910996,100.891099725967
"50",0.014195556,9.5,100.8516257,100.851625828183
"51",0.014575834,9.5,101.9878727,101.987872833124
"52",0.014940278,9.5,96.34237216,96.3423722889219
"53",0.0151925,9.5,107.3095229,107.30952304604
"54",0.015443889,9.5,118.4826596,118.482659763933
"55",0.015694167,9.5,111.381325,111.381325156624
"56",0.015946389,9.5,104.4037403,104.40374044919
"57",0.016329445,9.500563333,97.61400442,97.6140045628648
"58",0.016694723,9.504946667,100.6393389,100.639339050619
"59",0.016944167,9.50794,98.03390347,98.0339036189372
"60",0.017195556,9.510956667,94.92345105,94.9234511963798
"61",0.017444723,9.513946667,90.98017241,90.9801725523715
"62",0.017694445,9.516943333,96.74457818,96.7445783335899
"63",0.018076389,9.521526667,103.0337292,103.033729365926
"64",0.0184375,9.52586,107.4796815,107.479681676848
"65",0.0186875,9.52886,108.4857252,108.485725382101
"66",0.018942778,9.531923333,107.8972994,107.897299583596
"67",0.019196667,9.53497,111.8839683,111.883968493013
"68",0.0194425,9.53792,106.8412284,106.84122858682
"69",0.019828056,9.542546667,100.8354278,100.835427978651
"70",0.020195556,9.546956667,101.7606419,101.760642082612
"71",0.020446389,9.549966667,101.6610446,101.66104478608
"72",0.020695,9.55295,96.51052822,96.5105283999593
"73",0.020944723,9.555946667,88.82288319,88.8228833577054
"74",0.021195834,9.55896,83.86308014,83.8630803002919
"75",0.021577778,9.563543333,80.2131242,80.21312435519
"76",0.0219425,9.56792,85.76102729,85.7610274579373
"77",0.02219,9.57089,84.51763883,84.5176389975024
"78",0.022438889,9.573876667,79.68391496,79.6839151207962
"79",0.02269,9.57689,80.6238049,80.6238050654747
"80",0.022939445,9.579883333,85.98788369,85.9878838685013
"81",0.023319445,9.584443333,90.81183471,90.8118349006563
"82",0.023681945,9.588793333,83.28709498,83.2870951568326
"83",0.023931389,9.591786667,81.77130338,81.7713035555742
"84",0.024180278,9.594773333,80.19151362,80.191513794095
"85",0.024430556,9.597776667,82.50230312,82.5023033021155
"86",0.024680834,9.60078,85.2572323,85.2572324911638
"87",0.025061945,9.605353333,87.78331984,87.7833200389349
"88",0.025428334,9.60975,82.03746249,82.0374626778876
"89",0.025680278,9.612773333,83.6134435,83.6134436935091
"90",0.025931945,9.615793333,81.27564235,81.275642540069
"91",0.026184167,9.61882,76.70684527,76.7068454512476
"92",0.026433611,9.621813333,73.4591495,73.459149676296
"93",0.026814445,9.626383333,69.71009875,69.7100989197881
"94",0.027175278,9.630713333,67.14948021,67.1494803755805
"95",0.027421945,9.633673333,68.93799204,68.9379922116917
"96",0.027667223,9.636616667,67.41081324,67.4108134095526
"97",0.027915834,9.6396,65.75836509,65.7583652570267
"98",0.028166667,9.64261,62.15860791,62.1586080694102
"99",0.028549445,9.647203333,58.94691318,58.9469133330066
"100",0.028915,9.65159,57.38043089,57.3804310411029
"101",0.029164723,9.654586667,61.62481933,61.6248194944854
"102",0.029415278,9.657593333,58.87284816,58.8728483185832
"103",0.0296625,9.66056,55.7018254,55.7018255514018
"104",0.02991,9.66353,62.69679391,62.6967940819695
"105",0.0302875,9.66806,69.44082785,69.440828042201
"106",0.030648334,9.67239,64.95245613,64.9524563114107
"107",0.030898056,9.675386667,70.15379278,70.1537929786353
"108",0.031146667,9.67837,67.15293367,67.1529338626093
"109",0.031391389,9.681306667,67.14604747,67.1460476642804
"110",0.031638889,9.684276667,65.34691102,65.3469112107259
"111",0.03202,9.68885,64.99551182,64.9955120113489
"112",0.032385,9.69323,67.59984198,67.5998421807125
"113",0.032638611,9.696273333,71.82412362,71.8241238350634
"114",0.032892778,9.699323333,70.77023889,70.7702391041615
"115",0.033145556,9.701178333,72.1957754,72.1957756212572
"116",0.033394167,9.70267,75.20638963,75.2063898632571
"117",0.0337725,9.70494,77.22332246,77.223322701482
"118",0.034133334,9.707105,79.94378452,79.9437847720259
"119",0.034381945,9.708596667,76.71565908,76.7156593237755
"120",0.034629445,9.710081667,75.09964494,75.0996451805496
"121",0.03488,9.711585,76.45950523,76.4595054779017
"122",0.035130278,9.713086667,75.96470705,75.964707299152
"123",0.035506945,9.715346667,76.55884777,76.5588480231022
"124",0.035868889,9.717518333,74.84191772,74.8419179693899
"125",0.036116111,9.719001667,86.01875786,86.018758148887
"126",0.036365834,9.7205,86.491344,86.4913442927358
"127",0.036614445,9.721991667,88.20342454,88.2034248408013
"128",0.036865,9.723495,86.64268687,86.6426871688771
"129",0.037249445,9.725801667,84.29983342,84.2998337139533
"130",0.037619723,9.728023333,84.93333527,84.9333355683578
"131",0.037868889,9.729518333,86.31084883,86.3108491354207
"132",0.038117223,9.731008333,87.43379239,87.4337927016773
"133",0.038371667,9.732535,89.45816472,89.4581650412305
"134",0.038621111,9.734031667,93.10430065,93.1043009867562
"135",0.0389975,9.73629,97.13706161,97.1370619651679
"136",0.039358611,9.738456667,98.10341446,98.1034148224193
"137",0.039607223,9.739948333,91.85829216,91.8582925017293
"138",0.039859167,9.74146,98.19748423,98.197484597886
"139",0.040109445,9.742961667,97.65579246,97.6557928284075
"140",0.040357223,9.744448333,99.04402306,99.0440234362547
"141",0.040739723,9.746743333,100.7515057,100.751506086109
"142",0.041106389,9.748943333,98.94169137,98.9416917531847
"143",0.041357778,9.750451667,98.27523791,98.2752382944461
"144",0.041608611,9.751956667,102.1041599,102.104160302114
"145",0.041859445,9.753461667,103.881306,103.881306411843
"146",0.042111389,9.754973333,102.199775,102.199775407931
"147",0.042495556,9.757278333,100.5112134,100.511213803851
"148",0.042858889,9.759458333,101.0224586,101.022459009944
"149",0.043105834,9.76094,105.8965933,105.896593733791
"150",0.043363056,9.762483333,105.0819706,105.081971033236
"151",0.043614723,9.763993333,104.1961706,104.196171032345
"152",0.043863334,9.765485,106.0023929,106.002393342689
"153",0.044243334,9.767765,106.9113356,106.911336049344
"154",0.044606111,9.769941667,102.7182668,102.718267234443
"155",0.044859167,9.77146,103.742365,103.742365443026
"156",0.045106945,9.772946667,102.9302417,102.930242143606
"157",0.045356111,9.774441667,100.7391251,100.739125536881
"158",0.045605556,9.775938333,98.22672268,98.2267231086393
"159",0.045991111,9.778251667,96.25149911,96.2514995326176
"160",0.046355,9.780435,99.97234919,99.9723496316571
"161",0.046605556,9.781938333,101.4077737,101.407774150755
"162",0.0468575,9.78345,101.386607,101.386607454143
"163",0.047110556,9.784968333,108.1174377,108.117438188783
"164",0.047358334,9.786455,103.9164459,103.916446373877
"165",0.047736389,9.788723333,98.63882291,98.6388233624495
"166",0.048098334,9.790895,98.48766073,98.4876611845054
"167",0.048348056,9.792393333,93.30152373,93.3015241631237
"168",0.0486,9.793905,90.95717887,90.9571792947005
"169",0.048849167,9.7954,89.56426305,89.5642634719029
"170",0.049095278,9.796876667,88.49276857,88.4927689903555
"171",0.049476111,9.799161667,88.43837736,88.4383777825403
"172",0.049841945,9.8,86.4604535,86.4604539154808
"173",0.050092223,9.8,87.98297599,87.9829764151802
"174",0.050340556,9.8,92.66495198,92.6649524303305
"175",0.050589445,9.8,92.49038351,92.4903839620053
"176",0.050839723,9.8,84.51486711,84.5148675265933
"177",0.051215834,9.8,76.66022216,76.6602225409288
"178",0.051576111,9.8,76.73992853,76.7399289134297
"179",0.051827223,9.8,72.63451174,72.6345121049207
"180",0.052081111,9.8,74.21982814,74.2198285149425
"181",0.052328889,9.8,74.20207488,74.2020752568669
"182",0.052576389,9.8,72.5823524,72.5823527716474
"183",0.052952778,9.8,71.90076878,71.9007691510102
"184",0.053311389,9.8,72.59631078,72.5963111565871
"185",0.05356,9.8,72.38405527,72.3840556474862
"186",0.053807223,9.8,70.3357114,70.3357117687266
"187",0.0540575,9.8,66.67434076,66.6743411113329
"188",0.054308334,9.8,63.85015554,63.8501558791202
"189",0.054691945,9.8,60.06929443,60.0692947514523
"190",0.055053611,9.8,61.58916306,61.5891633912787
"191",0.055303056,9.8,60.92601178,60.9260121093739
"192",0.055551111,9.8,58.25262587,58.2526261865144
"193",0.055801945,9.8,56.97554036,56.9755406711427
"194",0.056055278,9.8,55.57622359,55.5762238957993
"195",0.0564425,9.8,54.6817134,54.6817137030441
"196",0.056806111,9.8,53.08637713,53.0863774256694
"197",0.057056945,9.8,51.88681032,51.886810610438
"198",0.057302223,9.8,53.66089245,53.660892751832
"199",0.057549445,9.8,57.692041,57.6920413260784
"200",0.057797778,9.8,64.27879349,64.2787938559715
"201",0.058173056,9.8,70.92960518,70.9296055866402
"202",0.058530278,9.8,63.23569185,63.2356922142634
"203",0.058778889,9.8,62.20286093,62.2028612900089
"204",0.059029445,9.8,58.26970674,58.2697070788531
"205",0.059276111,9.8,59.31784914,59.3178494865891
"206",0.059525556,9.8,64.10189151,64.1018918872545
"207",0.059910278,9.8,69.22318388,69.2231842901572
"208",0.060275834,9.8,66.81767851,66.817678907744
"209",0.060524445,9.8,72.1641705,72.1641709315464
"210",0.060772778,9.8,68.38353628,68.3835366908323
"211",0.061021389,9.8,70.15315949,70.1531599134269
"212",0.0612725,9.8,67.45809443,67.4580948400465
"213",0.061655556,9.8,64.03567708,64.035677471817
"214",0.062020834,9.8,64.01413412,64.0141345134605
"215",0.062270556,9.8,62.83634894,62.8363493279259
"216",0.06252,9.8,61.38823361,61.3882339906647
"217",0.062766667,9.8,60.24929862,60.2492989952577
"218",0.063016111,9.8,59.86995566,59.8699560353818
"219",0.06339,9.8,59.00652061,59.0065209823019
"220",0.063749723,9.8,57.48854925,57.4885496143071
"221",0.063996667,9.8,56.9801778,56.9801781626671
"222",0.064245,9.8,57.35356975,57.3535701166112
"223",0.064497223,9.8,56.02142502,56.0214253796448
"224",0.064745834,9.8,61.68361671,61.6836171086257
"225",0.0651275,9.8,67.83992335,67.8399237911607
"226",0.065489723,9.8,66.67572928,66.6757297154289
"227",0.06574,9.8,65.05664569,65.0566461166481
"228",0.065992223,9.8,67.94698002,67.9469804674781
"229",0.066246111,9.8,68.24034278,68.2403432313125
"230",0.066498056,9.8,68.40330079,68.4033012453
"231",0.066881111,9.8,69.1071429,69.1071433627891
"232",0.067246667,9.8,68.39915399,68.399154449946
"233",0.067497778,9.8,70.12358513,70.123585603486
"234",0.067748334,9.8,74.37194572,74.3719462242112
"235",0.068001389,9.8,76.36714389,76.3671444098561
"236",0.068254445,9.8,75.20273643,75.2027369450573
"237",0.068639445,9.8,73.50674993,73.506750436384
"238",0.0690075,9.8,76.93941966,76.9394201921462
"239",0.069256945,9.8,75.92356051,75.9235610372192
"240",0.069504445,9.8,75.10155602,75.1015565436205
"241",0.069753334,9.8,73.51073246,73.5107329745647
"242",0.070004445,9.8,73.81429964,73.8143001598286
"243",0.070386111,9.8,75.31495451,75.3149550434375
"244",0.070750834,9.8,75.32241675,75.3224172855922
"245",0.071000556,9.8,76.81254962,76.8125501683485
"246",0.071250834,9.8,74.20366584,74.2036663718257
"247",0.071501389,9.8,78.5260121,78.5260126650118
"248",0.071753334,9.8,77.85455491,77.854555473509
"249",0.072136111,9.8,75.73444992,75.7344504712547
"250",0.072500834,9.8,78.2416168,78.241617371698
"251",0.07275,9.8,81.43535836,81.4353589573134
"252",0.073003334,9.8,83.78868215,83.7886827669437
"253",0.0732525,9.8,84.45629687,84.456297494248
"254",0.073503056,9.8,87.97709317,87.9770938240581
"255",0.073888056,9.8,92.35886737,92.3588680604357
"256",0.074248056,9.8,91.98823627,91.9882369602319
"257",0.074497223,9.8,94.38145376,94.3814544708032
"258",0.074744723,9.8,97.88175693,97.8817576698912
"259",0.0749925,9.8,93.67979771,93.6797984207619
"260",0.075241111,9.8,91.98365882,91.9836595218244
"261",0.075615,9.8,90.69780042,90.6978011157191
"262",0.075978611,9.8,89.89585301,89.8958537020831
"263",0.076231389,9.8,90.27829569,90.2782963875599
"264",0.076481945,9.8,90.72164936,90.7216500635339
"265",0.076730278,9.8,94.65338385,94.6533845866981
"266",0.076978056,9.8,95.60332037,95.6033211181964
"267",0.077360278,9.8,94.95398248,94.9539832270007
"268",0.0777275,9.8,95.92582368,95.9258244373289
"269",0.077976945,9.8,96.99656526,96.9965660285411
"270",0.078225278,9.8,96.10965154,96.109652304203
"271",0.078471945,9.8,93.36854021,93.3685409550351
"272",0.078721667,9.8,97.85735754,97.8573583250868
"273",0.079106111,9.8,102.7031912,102.703192028119
"274",0.079475278,9.8,102.3111123,102.311113127824
"275",0.079726389,9.8,104.5667044,104.566705248985
"276",0.079976111,9.8,107.9479845,107.947985379447
"277",0.0802275,9.8,106.6939792,106.693980072215
"278",0.080479445,9.8,109.6746073,109.674608201196
"279",0.080861389,9.8,112.9256609,112.925661832533
"280",0.081225278,9.8,119.083311,119.083311986772
"281",0.081475278,9.8,122.8481621,122.848163121437
"282",0.081729445,9.8,123.4089076,123.408908629552
"283",0.081981111,9.8,127.5991049,127.599105968072
"284",0.082232778,9.8,126.1558106,126.155811661427
"285",0.082605834,9.8,124.0191861,124.019187148586
"286",0.082966667,9.800105,125.3450839,125.345084963324
"287",0.083221667,9.801635,121.1537025,121.153703531164
"288",0.083473889,9.803148333,118.6497147,118.649715713159
"289",0.083722223,9.804638333,118.324547,118.324548013705
"290",0.083971945,9.806136667,117.8313335,117.831334512811
"291",0.084351667,9.808415,117.6143182,117.614319216071
"292",0.084714723,9.810593333,116.6366163,116.636617312514
"293",0.084962223,9.812078333,113.7162141,113.716215091172
"294",0.085210834,9.81357,113.3336857,113.333686691076
"295",0.085461389,9.815073333,112.7923807,112.792381689551
"296",0.085713334,9.816585,110.1053431,110.105344069133
"297",0.086091945,9.818856667,108.0274216,108.027422553947
"298",0.086456389,9.821043333,110.2753699,110.275370876973
"299",0.086703056,9.822523333,109.0671163,109.067117271037
"300",0.086956111,9.824041667,108.4785132,108.47851417032
"301",0.087205556,9.825538333,108.2207745,108.220775471825
"302",0.087453889,9.827028333,104.4980644,104.498065341395
"303",0.087826111,9.829261667,101.0053905,101.005391412881
"304",0.088183056,9.831403333,97.21139144,97.2113923214217
"305",0.088433056,9.832903333,95.11928682,95.119287685211
"306",0.088685834,9.83442,97.44593424,97.4459351292035
"307",0.088937223,9.835928333,94.99572132,94.9957221909379
"308",0.089188334,9.837435,93.8723867,93.8723875645555
"309",0.089565,9.839695,91.74242444,91.7424252882091
"310",0.089924167,9.84185,89.20142566,89.2014264873529
"311",0.0901725,9.84334,85.71660174,85.71660253754
"312",0.090421111,9.844831667,85.89074817,85.8907489716575
"313",0.090673334,9.846345,88.3831449,88.3831457274723
"314",0.090924445,9.847851667,91.36342997,91.3634308280305
"315",0.0913075,9.85015,94.29311991,94.2931207990025
"316",0.091672778,9.852341667,94.83620115,94.8362020483252
"317",0.091921389,9.853833333,94.80395914,94.803960042042
"318",0.092171945,9.855336667,95.17933407,95.1793349783695
"319",0.092423056,9.856843333,97.09509544,97.0950963694733
"320",0.0926725,9.85834,98.38985287,98.3898538147348
"321",0.09305,9.860605,99.80917971,99.8091806712979
"322",0.093410834,9.86277,95.88686349,95.8868644163517
"323",0.093655834,9.86424,94.25470397,94.2547048833772
"324",0.093905278,9.865736667,90.35838633,90.3583872096489
"325",0.094155556,9.867238333,90.72581529,90.7258161771245
"326",0.094403889,9.868728333,94.23336087,94.2333617941654
"327",0.094779723,9.870983333,97.86917643,97.8691773926751
"328",0.095139445,9.873141667,101.1063714,101.106372397545
"329",0.095387223,9.874628333,102.0223786,102.022379609619
"330",0.0956375,9.87613,98.83211471,98.8321156909712
"331",0.095883611,9.877606667,100.6961211,100.696122102441
"332",0.096129167,9.87908,98.64949426,98.6494952457029
"333",0.096505556,9.881338333,96.55769919,96.5577001590768
"334",0.096865834,9.8835,96.72448654,96.7244875148639
"335",0.097110556,9.884968333,94.10803436,94.1080353112998
"336",0.097358056,9.886453333,91.42373243,91.4237333569093
"337",0.097604723,9.887933333,86.35829297,86.3582938481616
"338",0.097851389,9.889413333,88.7364579,88.7364588050134
"339",0.098227223,9.891668333,90.55050888,90.5505098062396
"340",0.098586945,9.893826667,91.31749482,91.3174957568351
"341",0.098834723,9.895313333,92.22504502,92.2250459703172
"342",0.099085278,9.896816667,93.12992222,93.1299231836627
"343",0.099331111,9.898291667,91.71419807,91.714199022366
"344",0.099580278,9.899786667,90.59570496,90.5957059034614
"345",0.099962223,9.9,89.31077922,89.3107801527566
"346",0.100326111,9.9,87.36189191,87.3618928250593
"347",0.100578334,9.9,86.58472451,86.5847254195412
"348",0.100831389,9.9,90.37036789,90.3703688434841
"349",0.10108,9.9,89.97902634,89.9790272933216
"350",0.101331111,9.9,94.50106041,94.5010614140684
"351",0.101720278,9.9,98.64675405,98.6467551011006
"352",0.102087778,9.9,97.74676,97.7467610444754
"353",0.102335278,9.9,96.16266476,96.1626657904463
"354",0.102587223,9.9,96.1510626,96.1510636347081
"355",0.102836111,9.9,97.40711389,97.4071149424736
"356",0.103085556,9.9,96.46549028,96.4654913251572
"357",0.103467778,9.9,95.868221,95.8682220415784
"358",0.103831945,9.9,94.22382168,94.2238227065654
"359",0.104079723,9.9,92.99804776,92.9980487760051
"360",0.104331945,9.9,91.84908739,91.849088397631
"361",0.104584167,9.9,87.67051663,87.6705175956086
"362",0.104834167,9.9,87.35146762,87.351468584716
"363",0.105223611,9.9,87.45115758,87.4511585484686
"364",0.105589445,9.9,87.62611317,87.6261141430194
"365",0.105835834,9.9,85.23558977,85.2355907190113
"366",0.106085556,9.9,82.42045475,82.4204556714288
"367",0.106344723,9.9,85.56197737,85.5619783302885
"368",0.106597778,9.9,87.87078016,87.8707811488097
"369",0.106981111,9.9,89.53547254,89.5354735502315
"370",0.107348056,9.9,90.01302057,90.0130215883147
"371",0.107597778,9.9,91.31685447,91.3168555057995
"372",0.10785,9.9,91.8577313,91.8577323461272
"373",0.108101945,9.9,92.42488408,92.4248851366252
"374",0.108351389,9.9,93.24881648,93.2488175488523
"375",0.108723611,9.9,94.31519052,94.3151916039478
"376",0.109079723,9.9,95.30489496,95.3048960581707
"377",0.109328334,9.9,95.18012909,95.180130189617
"378",0.109575834,9.9,94.23459619,94.2345972830715
"379",0.109825,9.9,93.05089618,93.0508972634615
"380",0.110078334,9.9,91.57889949,91.5789005591335
"381",0.110458334,9.9,89.69396761,89.6939686598914
"382",0.110821945,9.9,89.92868963,89.9286906853615
"383",0.111071667,9.9,89.67763137,89.6776324251582
"384",0.111323611,9.9,85.92595986,85.9259608750901
"385",0.111572223,9.9,90.1206048,90.1206058686806
"386",0.111823889,9.9,89.33585533,89.3358563920707
"387",0.112202778,9.9,87.92931058,87.9293116280507
"388",0.112565556,9.9,86.46915798,86.469159013272
"389",0.112816111,9.9,89.82322005,89.8232211260856
"390",0.113066945,9.9,92.84153732,92.8415384365763
"391",0.113318611,9.9,92.14500257,92.1450036822963
"392",0.113571667,9.9,97.19843939,97.1984405662384
"393",0.113948889,9.9,103.3258851,103.325886353573
"394",0.114308056,9.9,105.4427695,105.442770782505
"395",0.114556667,9.9,109.571405,109.57140633607
"396",0.114808056,9.9,112.0961893,112.096190672193
"397",0.115061111,9.9,111.8364675,111.836468874017
"398",0.115311667,9.9,115.9798797,115.979881128419
"399",0.115696111,9.9,119.4459038,119.445905274757
"400",0.11606,9.9,123.3381924,123.338193926726
"401",0.116313889,9.900188333,124.6582903,124.658291846929
"402",0.116562223,9.901678333,123.5648247,123.564826239163
"403",0.116811667,9.903175,126.565063,126.565064582232
"404",0.117060278,9.904666667,127.9404891,127.940490704271
"405",0.117441389,9.906953333,129.2782759,129.278277525014
"406",0.117808056,9.909153333,128.5307873,128.530788919589
"407",0.118055556,9.910638333,126.9556055,126.955607103686
"408",0.118302223,9.912118333,125.5831696,125.583171190253
"409",0.118548611,9.913596667,120.8237787,120.823780233725
"410",0.118796111,9.915081667,117.7522888,117.752290298366
"411",0.119172223,9.917338333,114.4785719,114.478573361112
"412",0.119532778,9.919501667,109.7072186,109.707220005274
