"","Time","Vmax"
"1",0.0169601851851863,-140.090250701617
"2",0.0173176851851861,-120.051242879477
"3",0.0176640740740756,-101.361512919924
"4",0.017913240740742,-88.4618654453702
"5",0.0181643518518539,-75.4546922907782
"6",0.0184149074074086,-63.6104469966026
"7",0.0186654629629634,-52.5768665105043
"8",0.0190243518518533,-41.9960035938173
"9",0.0193726851851865,-30.9128217062348
"10",0.019627407407408,-22.064978326115
"11",0.0198776851851869,-15.4597231273309
"12",0.0201274074074087,-9.6399308626741
"13",0.0203768518518527,-2.68114952639113
"14",0.0207340740740749,4.12477364709071
"15",0.0210804629629644,10.5489732612093
"16",0.0213324074074092,17.175807117515
"17",0.0215835185185193,24.5170644634859
"18",0.0218376851851873,26.1242484086182
"19",0.0220890740740751,28.2073846916081
"20",0.0224446296296294,29.7595657578907
"21",0.0227882407407404,32.4878242836942
"22",0.0230357407407408,35.0278659213961
"23",0.0232890740740741,38.8877973378964
"24",0.0235401851851859,43.3391800852019
"25",0.0237907407407407,46.649063348292
"26",0.0241479629629628,50.0357285177347
"27",0.0244960185185183,57.4740178866969
"28",0.0247454629629642,57.3596559352566
"29",0.0250012962962964,58.69640011477
"30",0.0252543518518519,57.7995977611696
"31",0.0255049074074085,60.2066783720454
"32",0.0258710185185195,63.9556241637366
"33",0.0262207407407411,69.1058685048157
"34",0.0264762962962974,71.4247033292274
"35",0.0267251851851861,76.3739985184796
"36",0.026978796296297,78.8835307186917
"37",0.0272346296296293,83.0761290436603
"38",0.0275960185185182,86.2209920154199
"39",0.0279415740740747,90.3867020146055
"40",0.028188518518518,92.2045501586543
"41",0.0284396296296298,97.22154179823
"42",0.0286943518518514,102.099935830355
"43",0.0289485185185194,99.2479384466111
"44",0.0293010185185194,97.6189080428045
"45",0.0296412962962966,99.2793745109231
"46",0.0298935185185191,99.6044860197893
"47",0.0301446296296292,97.9121516131512
"48",0.0303987962962972,103.58261038774
"49",0.0306499074074073,106.089433583689
"50",0.0310126851851864,106.889627720884
"51",0.0313590740740741,110.930727234704
"52",0.0316112962962966,113.363966311465
"53",0.0318640740740745,113.860358052725
"54",0.0321137962962963,114.93602030515
"55",0.0323665740740741,115.570734538741
"56",0.0327212962962972,116.536908707117
"57",0.0330640740740753,118.830542616994
"58",0.0333190740740745,119.28874534296
"59",0.0335724074074077,119.399233982746
"60",0.0338196296296304,119.641793803012
"61",0.0340729629629637,119.394682045624
"62",0.0344301851851858,119.289948821157
"63",0.0347771296296306,117.424737525234
"64",0.0350249074074069,119.634305958494
"65",0.035272685185185,123.971001498447
"66",0.0355226851851862,122.735189194816
"67",0.0357721296296302,126.444653791679
"68",0.0361343518518522,130.03260584931
