"","Time","Temperature","Vmax"
"1",0.233703333333333,9.81998,67.5431376652428
"2",0.233948611111112,9.83322500000007,66.913530446543
"3",0.234194166666667,9.84648500000004,68.7650626122855
"4",0.234439166666667,9.85971500000002,68.7901223220579
"5",0.234821944444447,9.88038500000014,69.4642477881916
"6",0.23518666666667,9.90008000000017,70.6963946314781
"7",0.235433333333335,9.91340000000011,72.2135935245345
"8",0.235684444444447,9.92696000000015,71.1440149696449
"9",0.235933055555558,9.94038500000015,68.6503185992375
"10",0.23618277777778,9.95387000000012,67.9047665406701
"11",0.236561666666669,9.97433000000014,67.0670050699024
"12",0.236921944444446,9.99378500000007,66.159977563269
"13",0.237168333333335,10.0070900000001,63.9634303753674
"14",0.237418888888888,10.02062,65.1848594413435
"15",0.237671111111111,10.03424,61.7481207980378
"16",0.237925833333334,10.047995,59.2649724971386
"17",0.238308055555555,10.068635,56.1798941097061
"18",0.238674166666668,10.0884050000001,54.3910489145929
"19",0.238924444444445,10.10192,53.3732126710988
"20",0.239173055555556,10.115345,53.8480638358898
"21",0.239421666666668,10.12877,56.1429630479195
"22",0.239672222222224,10.1423000000001,54.1154589323493
"23",0.240053333333335,10.1628800000001,52.3998336089255
"24",0.240416944444447,10.1825150000001,49.8941843481292
"25",0.240665000000002,10.1959100000001,50.3133608506976
"26",0.240912777777779,10.20929,45.9075646650926
"27",0.241165277777777,10.222925,46.1978454256174
"28",0.241414444444443,10.2363799999999,47.1727175936401
"29",0.241791111111111,10.25672,48.0033160868403
"30",0.242149166666666,10.276055,45.0242781539609
"31",0.242398611111112,10.2895250000001,43.1654258968251
"32",0.242651111111111,10.30316,40.2673073164503
"33",0.242900555555557,10.3166300000001,38.1321904345288
"34",0.243146944444446,10.3299350000001,39.7036434807955
"35",0.243524444444445,10.35032,41.6397405011591
"36",0.243885277777777,10.369805,43.7176175371178
"37",0.244133888888888,10.38323,45.1975864870903
"38",0.244384166666669,10.3967450000001,45.4666539928027
"39",0.244635555555557,10.4103200000001,45.2048101643594
"40",0.244885000000002,10.4237900000001,46.5132306733725
"41",0.245267777777779,10.4444600000001,47.0273838221326
"42",0.245637777777779,10.4644400000001,45.6534635070515
"43",0.245884444444445,10.47776,47.0461166928488
"44",0.246133055555556,10.491185,42.568786146068
"45",0.246382500000002,10.5046550000001,42.3910048980522
"46",0.246633055555555,10.518185,41.7700732764557
"47",0.247006666666666,10.53836,41.3375246174273
"48",0.247362222222224,10.5575600000001,41.4961400477573
"49",0.247609722222225,10.5709250000001,39.6277964561104
"50",0.247860000000002,10.5844400000001,42.3094687753342
"51",0.248109722222223,10.5979250000001,41.42818836274
"52",0.248359166666666,10.611395,43.2703934092376
"53",0.248730000000001,10.63142,45.3965994866586
"54",0.24908638888889,10.6506650000001,44.98819436211
"55",0.249334722222221,10.664075,42.5216927338388
"56",0.249582500000001,10.6774550000001,41.3496439519852
"57",0.249831944444444,10.690925,44.7337283210329
"58",0.250085000000001,10.69643,45.3743705901698
"59",0.2504625,10.680575,45.8188505141879
"60",0.250823611111111,10.6654083333333,45.6702805699444
"61",0.251073888888888,10.6548966666667,46.2985113482657
"62",0.251322499999999,10.644455,48.3226893955132
"63",0.251569722222224,10.6340716666666,49.6216716473178
"64",0.251821944444446,10.6234783333332,51.0470331601844
"65",0.252209722222225,10.6071916666666,52.8539641033046
"66",0.252577777777779,10.5917333333333,53.0875570701988
"67",0.252826111111111,10.5813033333333,57.8710242973509
"68",0.253072222222221,10.5709666666667,62.990660517257
"69",0.253324444444444,10.5603733333334,63.087262171983
"70",0.253574444444445,10.5498733333333,66.653322306078
"71",0.253951388888889,10.5340416666667,69.1562774165464
"72",0.254311944444445,10.5188983333333,67.9747230399974
"73",0.254560277777776,10.5084683333334,67.3986523636312
"74",0.254808333333332,10.4980500000001,69.0387541308126
"75",0.255057777777778,10.4875733333333,66.7768316653189
"76",0.255305277777778,10.4771783333333,67.2152678684886
"77",0.255680555555556,10.4614166666667,67.7426848422968
"78",0.256038055555556,10.4464016666667,64.1593885069036
"79",0.256285000000001,10.43603,60.7867601859174
"80",0.256532500000001,10.425635,60.2501835846954
"81",0.256781944444443,10.4151583333334,59.0267097237549
"82",0.257031388888889,10.4046816666666,61.7937796637201
"83",0.257409722222223,10.3887916666666,65.012879281448
"84",0.257770277777779,10.3736483333333,62.0300164988513
"85",0.258019166666666,10.363195,60.8733633367868
"86",0.258267777777777,10.3527533333334,58.4929857475643
"87",0.258516388888888,10.3423116666667,58.3214356260593
"88",0.258764999999999,10.33187,56.7964967146467
"89",0.259144166666668,10.315945,54.90710561774
"90",0.2595075,10.300685,52.0161885036578
"91",0.259755833333332,10.2902550000001,49.2233977932861
"92",0.260006388888889,10.2797316666667,46.3758558446719
"93",0.26025611111111,10.2692433333334,47.9414593964487
"94",0.260505277777777,10.2587783333334,46.6803049750693
"95",0.260888333333333,10.24269,45.2597758348191
"96",0.261250833333334,10.227465,43.6611716603189
"97",0.26149888888889,10.2170466666666,44.0569712476516
"98",0.261746111111111,10.2066633333333,41.7291597998527
"99",0.261991944444445,10.1963383333333,41.8668274458187
"100",0.262239722222221,10.1859316666667,42.7833139587207
"101",0.26261888888889,10.1700066666666,43.6058645251037
"102",0.262982499999999,10.1547350000001,45.0802054533016
"103",0.26323222222222,10.1442466666667,44.4820345843653
"104",0.263484444444443,10.1336533333334,44.7444414676353
"105",0.263734444444444,10.1231533333334,44.635903501874
"106",0.263981388888889,10.1127816666667,46.704592092054
"107",0.264358888888888,10.0969266666667,48.7844480050629
"108",0.264718888888889,10.0818066666667,46.7468144182118
"109",0.264970000000001,10.07126,47.9230940954644
"110",0.265218333333332,10.06083,49.1501518072153
"111",0.265468888888889,10.0503066666667,48.632548546002
"112",0.2657175,10.039865,51.874292369406
"113",0.2661,10.0238,55.4571787624757
"114",0.266461944444443,10.0085983333334,53.2595749889356
"115",0.266713333333334,10.00084,53.8730883420932
"116",0.266961944444445,10.005315,56.2531499706684
"117",0.267211111111112,10.0098,57.5670262108482
"118",0.267460833333333,10.014295,59.054513348662
"119",0.267836388888887,10.021055,60.353618696284
"120",0.26819388888889,10.02749,59.6211011116002
"121",0.268444166666667,10.031995,61.1490031684495
"122",0.268692777777779,10.03647,59.4521974209185
"123",0.26894138888889,10.040945,60.5663356052848
"124",0.269192222222222,10.04546,61.168542630839
"125",0.269564166666668,10.052155,62.074103408697
"126",0.269921388888888,10.058585,60.6071168553773
"127",0.270166388888891,10.062995,61.9506513517545
"128",0.270415000000002,10.06747,61.8943681572263
"129",0.270665277777779,10.071975,59.4147342102872
"130",0.270913611111115,10.0764450000001,59.6944938314023
"131",0.271286666666667,10.08316,59.7212321714531
"132",0.271642777777781,10.08957,60.7196903221707
