,Time,Temperature,Vmax
158,0.379401389,10.42359167,11.693904
159,0.379649167,10.422105,7.836445566
160,0.379899444,10.42060333,5.389441654
161,0.380145556,10.41912667,4.636871562
162,0.380395556,10.41762667,5.081380534
163,0.380781111,10.41531333,5.032091612
164,0.381150278,10.41309833,3.658513578
165,0.381401389,10.41159167,1.69554231
166,0.381653056,10.41008167,1.179393765
167,0.381906944,10.40855833,1.601405413
168,0.382157222,10.40705667,4.571726215
169,0.382542778,10.40474333,7.880242628
170,0.382906667,10.40256,6.575469197
171,0.383155,10.40107,3.647702839
172,0.383405556,10.3987,4.136166222
173,0.383655,10.39421,7.342983237
174,0.383905,10.38971,8.224903026
175,0.384285556,10.38286,9.575630015
176,0.384653056,10.376245,11.82125904
177,0.384907778,10.37166,11.54536735
178,0.385159167,10.367135,10.18003377
179,0.385407778,10.36266,11.39059823
180,0.385656111,10.35819,12.07496576
181,0.386038611,10.351305,12.22560139
182,0.386406111,10.34469,11.86923957
183,0.386654722,10.340215,12.34504666
184,0.386901389,10.335775,14.50518747
185,0.38715,10.3313,14.10692356
186,0.387399444,10.32681,13.50037528
187,0.387786944,10.319835,12.77598271
188,0.388150556,10.31329,15.44089322
189,0.388396389,10.308865,14.21842378
190,0.388648611,10.304325,11.7956333
191,0.388900833,10.299785,14.77652792
192,0.389151944,10.295265,11.91531645
193,0.389535833,10.288355,9.715554819
194,0.3899025,10.281755,8.021471224
195,0.390150833,10.277285,9.448923921
196,0.390398333,10.27283,6.481479576
197,0.390645,10.26839,0.63383445
198,0.390892778,10.26393,1.826502211
199,0.391278056,10.256995,4.001557294
200,0.391639167,10.250495,5.645890838
201,0.391888611,10.246005,3.399665253
202,0.392141667,10.24145,2.935511451
203,0.392397778,10.23684,1.965570609
204,0.392650833,10.232285,1.640247715
205,0.393030833,10.225445,1.009333773
206,0.393393889,10.21891,1.484223978
207,0.393643333,10.21442,0.574165511
208,0.393891667,10.20995,-0.643064732
209,0.394140278,10.205475,-0.396885324
210,0.394391389,10.200955,-0.28343926
211,0.3947725,10.194095,0.328977417
212,0.395135,10.18757,-0.556649641
213,0.39538,10.18316,1.932531501
214,0.395626667,10.17872,-0.77329077
215,0.395874444,10.17426,-1.815243073
216,0.396123056,10.169785,-2.280066058
217,0.3965125,10.162775,-2.945326395
218,0.396882222,10.15612,-3.573639837
219,0.397133611,10.151595,-5.034545706
220,0.397383056,10.147105,-6.28927223
221,0.397633333,10.1426,-4.792739599
222,0.3978875,10.138025,-3.989624448
223,0.398273611,10.131075,-2.922092339
224,0.398639722,10.124485,-5.557993145
225,0.398890556,10.11997,-3.007992152
226,0.399140278,10.115475,0.407126267
227,0.399386944,10.111035,1.620785948
228,0.399634167,10.106585,3.642271942
229,0.400009167,10.099945,5.219338562
230,0.400371944,10.09776833,8.218842566
231,0.400625,10.09625,7.056374363
232,0.400876944,10.09473833,7.643076367
233,0.401127222,10.09323667,7.516224435
234,0.401373333,10.09176,6.04076517
235,0.401749722,10.08950167,4.288416506
236,0.402109722,10.08734167,3.777579156
237,0.402359167,10.085845,3.316026333
238,0.402608611,10.08434833,3.704531421
239,0.402855556,10.08286667,1.830830687
240,0.403105,10.08137,0.428744364
241,0.403485,10.07909,-0.069708502
242,0.403847778,10.07691333,1.690759444
243,0.404093611,10.07543833,2.770475009
244,0.404346389,10.07392167,2.909111309
245,0.404598056,10.07241167,4.921319631
246,0.4048475,10.070915,6.395029194
247,0.405233889,10.06859667,7.233901918
248,0.405605833,10.066365,7.003943211
249,0.405855,10.06487,8.727320183
250,0.406102778,10.06338333,10.94999104
251,0.406352222,10.06188667,16.16169043
252,0.4066025,10.060385,17.60411916
253,0.406985556,10.05808667,19.6174808
254,0.407346389,10.05592167,20.36598105
255,0.407595833,10.054425,21.08390951
256,0.407846389,10.05292167,24.8238057
257,0.408098611,10.05140833,27.3861363
258,0.408350833,10.049895,29.79289512
259,0.408731389,10.04761167,32.5174601
260,0.4090925,10.045445,34.06793188
261,0.409342778,10.04394333,37.31598583
262,0.409593333,10.04244,37.968695
263,0.4098475,10.040915,39.6774427
264,0.410095,10.03943,39.68426961
265,0.410468889,10.03718667,38.65038547
266,0.410823889,10.03505667,38.96391689
267,0.411071944,10.03356833,38.5233542
268,0.411320278,10.03207833,37.89019507
269,0.411570556,10.03057667,37.16102954
270,0.411821667,10.02907,37.31435213
271,0.412198611,10.02680833,37.93873525
272,0.4125575,10.024655,38.63332332
273,0.412807778,10.02315333,35.87524327
274,0.413057222,10.02165667,30.96788687
275,0.413307778,10.02015333,30.36019972
276,0.413556944,10.01865833,28.99611752
277,0.41394,10.01636,28.49951849
278,0.414304722,10.01417167,27.43925463
279,0.414557778,10.01265333,27.05748308
280,0.414808056,10.01115167,24.98729617
281,0.415055833,10.009665,24.04362607
282,0.415303333,10.00818,25.81781491
283,0.415676944,10.00593833,26.63846148
284,0.416038056,10.00377167,23.65825365
285,0.416288333,10.00227,22.81562995
286,0.416535278,10.00078833,22.7159538
287,0.416782778,10.00209,23.25006069
288,0.417032778,10.00659,25.63127796
289,0.417408611,10.013355,28.82539283
290,0.417769444,10.01985,28.96934256
291,0.418016389,10.024295,26.64785941
292,0.418265833,10.028785,27.45237486
293,0.418518056,10.033325,27.9120751
294,0.418766667,10.0378,29.67282108
295,0.419156389,10.044815,31.31707491
296,0.4195275,10.051495,33.57543176
297,0.419779722,10.056035,31.52044648
298,0.420032222,10.06058,26.60600817
299,0.420286111,10.06515,24.15019839
300,0.420536389,10.069655,23.92572126
301,0.4209125,10.076425,23.28047263
302,0.42127,10.08286,23.64569596
303,0.421516667,10.0873,22.94110261
304,0.421765278,10.091775,25.20024827
305,0.422013056,10.096235,26.28775845
306,0.422266667,10.1008,25.39045922
307,0.422651667,10.10773,24.10294226
308,0.423014722,10.114265,26.19734306
309,0.423261944,10.118715,25.65061852
310,0.423511389,10.123205,23.90039152
311,0.423761944,10.127715,23.70146002
312,0.424015,10.13227,18.2175419
313,0.424396944,10.139145,13.55581852
314,0.424760556,10.14569,11.02760673
315,0.425006667,10.15012,11.02168054
316,0.425257778,10.15464,10.60314143
317,0.425510556,10.15919,10.06090393
318,0.425762222,10.16372,11.5034291
319,0.426143056,10.170575,13.6121115
320,0.426503889,10.17707,13.96996167
321,0.426755278,10.181595,14.51196537
322,0.427005556,10.1861,15.03605662
323,0.427259722,10.190675,16.08423184
324,0.427505556,10.1951,15.556056
325,0.427885556,10.20194,13.75980209
326,0.428252778,10.20855,14.06446053
327,0.428503333,10.21306,14.75838378
328,0.428751667,10.21753,14.42337035
329,0.429001389,10.222025,13.25483664
330,0.429251389,10.226525,13.20754427
331,0.429628889,10.23332,14.58693749
332,0.429988333,10.23979,12.14943723
333,0.430236667,10.24426,16.72858944
334,0.430483611,10.248705,15.57978421
335,0.430733611,10.253205,16.00871999
336,0.430983889,10.25771,15.60406274
337,0.431363889,10.26455,14.94141352
338,0.431726944,10.271085,14.48143805
339,0.431978889,10.27562,13.64013177
340,0.432226111,10.28007,14.55861669
341,0.432474444,10.28454,16.61946421
342,0.432724444,10.28904,15.66776896
343,0.433105,10.29589,15.00413111
344,0.433467778,10.30161333,12.61026538
345,0.433718611,10.30462333,12.69782672
346,0.433966667,10.3076,13.75343038
347,0.434216944,10.31060333,13.71283358
348,0.434466111,10.31359333,13.83334104
349,0.434843056,10.31811667,13.41564235
350,0.435203056,10.32243667,13.29948174
351,0.435451667,10.32542,11.51019299
352,0.435701667,10.32842,11.11058794
353,0.435951944,10.33142333,10.66570541
354,0.4362025,10.33443,8.681791894
355,0.436578056,10.33893667,5.711286894
356,0.436936111,10.34323333,8.277126103
357,0.437185,10.34622,7.625885201
358,0.437433889,10.34920667,7.465748252
359,0.437681667,10.35218,6.83098191
360,0.437931389,10.35517667,3.565060887
361,0.438319722,10.35983667,-0.02788794
362,0.438686111,10.36423333,-0.299762492
363,0.438932778,10.36719333,-2.1827873
364,0.439183056,10.37019667,-5.210970598
365,0.439433611,10.37320333,-6.733347875
366,0.439681389,10.37617667,-10.08848969
367,0.440065556,10.38078667,-11.76811066
368,0.4404275,10.38513,-9.472807417
369,0.440673611,10.38808333,-6.52795378
370,0.440923611,10.39108333,-7.306210336
371,0.441173889,10.39408667,-7.156652845
372,0.441423333,10.39708,-7.295347135
373,0.4418,10.4016,-7.658384181
374,0.442159167,10.40591,-8.638126979
375,0.4424075,10.40889,-4.976120232
376,0.442657222,10.41188667,-0.387015778
377,0.442906667,10.41488,0.295617659
378,0.443160556,10.41792667,3.144621776
379,0.443541389,10.42249667,6.180908935
380,0.443900833,10.42681,5.167872683
381,0.444150278,10.42980333,8.609467972
382,0.444401389,10.43281667,7.873543331
383,0.444649167,10.43579,8.374915461
384,0.444899444,10.43879333,10.39396043
385,0.4452825,10.44339,11.82744029
386,0.445646944,10.44776333,13.57054738
387,0.445892778,10.45071333,13.16384077
388,0.446139722,10.45367667,11.40605552
389,0.446388611,10.45666333,12.83227109
390,0.446638333,10.45966,14.75522583
391,0.447015556,10.46418667,17.14778309
392,0.447373056,10.46847667,18.04793859
393,0.447619722,10.47143667,20.85711818
394,0.447866389,10.47439667,19.63074584
395,0.448115833,10.47739,17.53682493
396,0.448368056,10.48041667,13.41159574
397,0.448745556,10.48494667,9.818824889
398,0.449105556,10.48926667,9.669027934
399,0.449356944,10.49228333,8.994683362
400,0.449605278,10.49526333,8.53106527
401,0.449854722,10.49825667,6.520547042
402,0.450103889,10.5,7.139674368
403,0.450483611,10.5,7.129559798
404,0.450848056,10.5,6.184956368
405,0.451097222,10.5,8.470771517
406,0.451345,10.5,9.501641493
407,0.451594167,10.5,9.210824954
408,0.451844722,10.5,9.52752072
409,0.452228333,10.5,10.29383983
410,0.452595833,10.5,12.04477865
411,0.452844167,10.5,12.46879866
412,0.453092778,10.5,13.09578054
413,0.453346111,10.5,13.74334431
414,0.453599167,10.5,14.10549248
415,0.453986944,10.5,14.06360023
416,0.454353056,10.5,16.10972969
417,0.454598889,10.5,16.10239559
418,0.454847222,10.5,12.69611003
419,0.455097778,10.5,12.72098223
420,0.455350556,10.5,11.86658438
421,0.455730278,10.5,10.3075047
422,0.456098056,10.5,9.712827531
423,0.456347778,10.5,8.271992306
424,0.456594444,10.5,7.923909978
425,0.456840278,10.5,8.639447266
426,0.45709,10.5,8.633607699
427,0.457473611,10.5,9.880370715
428,0.457836111,10.5,13.13708584
429,0.458084167,10.5,15.31696364
430,0.458332222,10.5,16.7422627
431,0.458580833,10.5,14.60515891
432,0.458828333,10.5,9.70506465
433,0.459210278,10.5,4.175825937
434,0.459571389,10.5,1.873538303
435,0.45982,10.5,1.27371944
436,0.460071111,10.5,-0.758662089
437,0.460322778,10.5,0.670902165
438,0.460574722,10.5,2.314325551
439,0.460955,10.5,4.689512539
440,0.461316389,10.5,5.298021431
441,0.461565278,10.5,4.408019654
442,0.461814444,10.5,3.036931119
443,0.462063333,10.5,3.360419844
444,0.462315278,10.5,2.365491761
445,0.462700833,10.5,0.334343048
446,0.463068333,10.5,0.189395025
447,0.463315833,10.5,-0.249334169
448,0.463564444,10.5,-2.214734974
449,0.463812222,10.5,-3.91861566
450,0.464061667,10.5,-3.97039631
451,0.464441667,10.5,-3.200001665
452,0.464806389,10.5,-5.943203254
453,0.465053056,10.5,-4.421017476
454,0.465301667,10.5,-3.021600657
455,0.465550278,10.5,0.037776817
456,0.465802222,10.5,0.35777547
457,0.466175833,10.5,1.667271454
458,0.466533333,10.5,2.290878879
459,0.466786389,10.50287333,4.576507615
460,0.467035,10.50884,7.647203139
461,0.467282778,10.51478667,9.482992161
462,0.467531667,10.52076,10.88399971
463,0.4679075,10.52978,11.58772685
464,0.468263611,10.53832667,12.46311551
465,0.468509444,10.54422667,13.49093394
466,0.468755278,10.55012667,15.8608557
467,0.469002778,10.55606667,14.91639417
468,0.469251389,10.56203333,15.39492956
469,0.469624444,10.57098667,15.82228819
470,0.4699825,10.57958,17.33661204
471,0.470227778,10.58546667,18.59706944
472,0.470478611,10.59148667,19.43163826
473,0.47073,10.59752,18.92311495
474,0.470975833,10.60342,19.15181552
475,0.471348056,10.61235333,18.81026838
476,0.471706667,10.62096,19.1553454
477,0.471956389,10.62695333,20.13434843
478,0.472203056,10.63287333,18.63124236
479,0.472453333,10.63888,20.95493283
480,0.472703611,10.64488667,19.73756837
481,0.473084722,10.65403333,18.76157481
482,0.473446667,10.66272,21.8021068
483,0.473696111,10.66870667,20.06937569
484,0.473945556,10.67469333,17.31051129
485,0.474194167,10.68066,14.9721398
486,0.474441389,10.68659333,14.67285041
487,0.474823333,10.69576,14.62832299
488,0.475186667,10.70448,14.88537127
489,0.475434167,10.71042,15.88901908
490,0.475684167,10.71642,14.85310797
491,0.475931389,10.72235333,12.16610664
492,0.476181389,10.72835333,8.79433992
493,0.476564444,10.73754667,5.084821044
494,0.476931667,10.74636,3.901499788
495,0.477181111,10.75234667,3.496453008
496,0.477428889,10.75829333,3.361791738
497,0.477678333,10.76428,2.745841323
498,0.477928333,10.77028,2.8667514
499,0.478309444,10.77942667,3.300571568
500,0.478673333,10.78816,0.415284663
501,0.478923333,10.79416,2.372343183
502,0.479173333,10.80016,3.285481479
503,0.479425278,10.80620667,3.26758041
504,0.479676389,10.81223333,4.052072778
505,0.480061944,10.82148667,4.437208937
506,0.4804275,10.83026,5.101828436
507,0.480678889,10.83629333,7.227195217
508,0.480928611,10.84228667,7.702871411
509,0.481183056,10.84839333,11.10338565
510,0.481432778,10.85438667,15.27487906
511,0.481816389,10.86359333,20.13336056
512,0.482180278,10.87232667,20.25719025
513,0.482425833,10.87822,25.01791529
514,0.482675556,10.88421333,27.14593951
515,0.482926667,10.89024,26.88833112
516,0.483175278,10.89620667,24.85889896
517,0.483563611,10.895855,23.41888821
518,0.483930833,10.889245,22.21170278
519,0.484185,10.88467,21.75878133
520,0.484438333,10.88011,25.33979691
521,0.484689167,10.875595,24.74446803
522,0.484939722,10.871085,24.12778537
523,0.485325278,10.864145,22.24438035
524,0.485688889,10.8576,23.16936105
525,0.485936667,10.85314,24.60924148
526,0.486185,10.84867,25.28883009
527,0.486434722,10.844175,25.29373488
528,0.486684722,10.839675,23.99449225
529,0.487063333,10.83286,23.07119588
530,0.487423056,10.826385,21.22742532
531,0.48767,10.82194,21.56710229
532,0.4879175,10.817485,21.67063207
533,0.488168889,10.81296,22.91783929
534,0.488419444,10.80845,25.96936243
535,0.488798611,10.801625,28.8639517
536,0.489161944,10.795085,33.04462882
537,0.489410556,10.79061,34.84059871
538,0.48966,10.78612,36.27161421
539,0.489909722,10.781625,36.59400537
540,0.490159167,10.777135,37.52053015
541,0.490538056,10.770315,38.0842638
542,0.490899167,10.763815,36.68441278
543,0.491151389,10.759275,35.71603781
544,0.491399722,10.754805,33.02863386
545,0.491651389,10.750275,33.37482269
546,0.491901389,10.745775,32.7183915
547,0.492287778,10.73882,32.9419914
548,0.492651667,10.73227,33.77516866
549,0.4928975,10.727845,35.10328456
550,0.493148889,10.72332,35.54913067
551,0.4934025,10.718755,33.48608584
552,0.493654167,10.714225,30.9414797
553,0.494040556,10.70727,27.65684062
554,0.494407778,10.70066,27.5704051
555,0.49466,10.69612,28.7712151
556,0.494911389,10.691595,28.10748426
557,0.495162778,10.68707,28.94347257
558,0.495413056,10.682565,29.9962207
559,0.495788611,10.675805,31.16454312
560,0.496145,10.66939,32.72426212
561,0.496394167,10.664905,29.44162718
562,0.496641944,10.660445,29.83757546
563,0.496889444,10.65599,29.81975851
564,0.497140833,10.651465,29.96213065
565,0.497511944,10.644785,29.8015748
566,0.49787,10.63834,27.87642806
567,0.498125,10.63375,28.76340792
568,0.498377778,10.6292,26.77092893
569,0.498628611,10.624685,25.66272768
570,0.49888,10.62016,24.01406369
571,0.4992625,10.613275,22.23923248
572,0.499625278,10.606745,20.29535562
573,0.499877222,10.60221,19.24332177
574,0.500127778,10.6,17.47624634
575,0.500377222,10.6,16.10205012
576,0.500626667,10.6,13.90822324
577,0.501007778,10.6,13.16007536
578,0.501369444,10.6,10.88470458
579,0.501617222,10.6,11.02346876
580,0.501868611,10.6,11.1972942
581,0.502118056,10.6,13.13510438
582,0.502366667,10.6,13.1001909
583,0.502743889,10.6,12.15838759
584,0.503103889,10.6,11.71583861
585,0.503352222,10.6,12.12604472
586,0.503601944,10.6,11.77144162
587,0.503855,10.6,12.40122824
588,0.504104444,10.6,10.48516081
589,0.504484722,10.6,9.217228409
590,0.504848333,10.6,13.21437584
591,0.505096667,10.6,14.3583484
592,0.5053425,10.6,13.28663646
593,0.505589167,10.6,14.31050673
594,0.505835278,10.6,14.41695819
595,0.5062225,10.6,14.7793329
596,0.506588889,10.6,14.64770793
597,0.506841111,10.6,15.61664741
598,0.507092222,10.6,15.71725493
599,0.507343889,10.6,15.62309471
600,0.507601111,10.6,15.40818825
601,0.507988889,10.6,15.36257717
602,0.5083525,10.6,17.48046171
603,0.508600833,10.6,18.36443805
604,0.508847778,10.6,17.36194623
605,0.509103333,10.6,15.14314638
606,0.509356667,10.6,16.14744771
607,0.509734722,10.6,15.90765209
608,0.510092222,10.6,12.90957146
609,0.510338333,10.6,9.795130229
610,0.510582778,10.6,7.465600568
611,0.510833056,10.6,6.480555074
612,0.511083611,10.6,5.314396652
613,0.511458056,10.6,4.323320293
614,0.511815833,10.6,3.286441968
615,0.512066944,10.6,0.881712438
616,0.512316944,10.6,-1.781995563
617,0.512566944,10.6,-1.182183347
618,0.512818056,10.6,-0.259844372
619,0.513196944,10.6,0.485338637
620,0.513559722,10.6,-0.05145768
621,0.513810278,10.6,-1.460204205
622,0.514062778,10.6,-2.367171799
623,0.514316667,10.6,-2.267030191
624,0.514567778,10.6,-4.770975688
625,0.514948889,10.6,-6.885883851
626,0.515311667,10.6,-5.308309611
627,0.515559444,10.6,-1.831476533
628,0.515810278,10.6,-0.874915947
629,0.516060833,10.6,-0.296905604
630,0.516311111,10.6,1.657557167
631,0.516686667,10.60036,3.707526544
632,0.517043056,10.606775,3.733299761
633,0.517286944,10.611165,3.916272478
634,0.517532778,10.61559,4.583660641
635,0.517783333,10.6201,4.210552878
636,0.518032778,10.62459,2.244834768
637,0.518405556,10.6313,0.886310395
638,0.518765556,10.63778,-1.306941391
639,0.519014167,10.642255,-1.242251959
640,0.5192625,10.646725,-0.435591094
641,0.519511944,10.651215,-2.654923438
642,0.519763333,10.65574,-3.912043025
643,0.52015,10.6627,-6.3983397
644,0.520515278,10.669275,-3.555061
645,0.520763611,10.673745,-3.352303219
646,0.521013611,10.678245,-1.743712471
647,0.521266389,10.682795,-3.476141507
648,0.521516667,10.6873,-2.916793653
649,0.521897778,10.69416,-1.417323227
650,0.522260278,10.700685,-3.318343936
651,0.522509722,10.705175,-4.823088174
652,0.522759444,10.70967,-3.996085365
653,0.523008056,10.714145,-1.997517838
654,0.523253889,10.71857,1.307104515
655,0.523624722,10.725245,4.903589894
656,0.5239775,10.731595,10.06071311
657,0.524225,10.73605,11.45673402
658,0.524476667,10.74058,13.66912372
659,0.524725833,10.745065,14.31236584
660,0.5249725,10.749505,17.45747802
661,0.525344167,10.756195,20.38205375
662,0.5257025,10.762645,19.42978978
663,0.525951111,10.76712,21.40828885
664,0.526201667,10.77163,19.91144712
665,0.526448333,10.77607,23.27101188
666,0.526695,10.78051,21.8451053
667,0.527074444,10.78734,20.24224023
668,0.527439722,10.793915,20.20953507
669,0.527689722,10.798415,18.68304451
670,0.5279375,10.802875,18.48000727
671,0.52819,10.80742,16.04241987
672,0.528441389,10.811945,15.6645252
673,0.528821389,10.818785,15.02563467
674,0.529185556,10.82534,13.6647528
675,0.529436111,10.82985,15.49991988
676,0.52969,10.83442,16.24115597
677,0.529939722,10.838915,17.29833947
678,0.530192778,10.84347,17.23384659
679,0.530560278,10.850085,17.17188938
680,0.530913611,10.856445,20.03971047
681,0.531161944,10.860915,18.77469834
682,0.531410833,10.865395,23.20654832
683,0.531661389,10.869905,23.32521812
684,0.531911667,10.87441,23.26108136
685,0.532282778,10.88109,22.75043331
686,0.532642222,10.88756,18.52249984
687,0.532889444,10.89201,18.25593101
688,0.533139722,10.896515,17.22209021
689,0.533389722,10.89864667,16.30969905
690,0.533640278,10.89263333,13.62641417
691,0.534014167,10.88366,10.82058625
692,0.5343675,10.87518,11.12634394
693,0.534615278,10.86923333,9.303857047
694,0.534864722,10.86324667,5.810943554
695,0.5351125,10.8573,3.142258297
696,0.535361944,10.85131333,3.531813729
697,0.535735833,10.84234,4.130894526
698,0.536092778,10.83377333,3.022220073
699,0.536341944,10.82779333,4.793187909
700,0.536588889,10.82186667,4.575159472
701,0.536837778,10.81589333,7.203297007
702,0.537086944,10.80991333,6.728915577
703,0.537460833,10.80094,7.336858708
704,0.537818889,10.79234667,5.963932343
705,0.538068333,10.78636,6.146632421
706,0.538319722,10.78032667,9.322176995
707,0.538570278,10.77431333,11.23384778
708,0.538821389,10.76828667,11.53528458
709,0.539205278,10.75907333,11.25954222
710,0.539570278,10.75031333,13.4688708
711,0.539818056,10.74436667,12.10590556
712,0.540070278,10.73831333,10.69986792
713,0.5403225,10.73226,10.38527773
714,0.540571111,10.72629333,8.759368987
715,0.540949444,10.71721333,7.23636515
716,0.541313333,10.70848,8.757594902
717,0.541561667,10.70252,11.85584705
718,0.541811944,10.69651333,11.93190649
719,0.542065833,10.69042,8.892903321
720,0.542312778,10.68449333,7.097373231
721,0.542690833,10.67542,5.094347593
722,0.543051667,10.66676,5.262128745
723,0.543303333,10.66072,6.914066389
724,0.5435525,10.65474,7.18962136
725,0.5438075,10.64862,6.741637207
726,0.544061389,10.64252667,7.002024467
727,0.544448056,10.63324667,6.878340884
728,0.544813611,10.62447333,4.055405563
729,0.545061111,10.61853333,1.812503681
