,Time,Temperature,Vmax
345,1.062938333,10.1,-9.113066684
346,1.063186111,10.1,-6.418225661
347,1.063435833,10.1,-8.114838776
348,1.063685278,10.1,-0.444697113
349,1.063934444,10.1,0.273979231
350,1.064267778,10.1,1.03214393
351,1.064600833,10.1,3.456336466
352,1.064855278,10.1,5.862779122
353,1.065106667,10.1,5.42952828
354,1.065354444,10.1,3.326542756
355,1.065602222,10.1,5.142933018
356,1.06594,10.1,6.415616649
357,1.06627,10.1,6.169813378
358,1.066518333,10.1,7.548508349
359,1.066771667,10.1,9.332194128
360,1.067023056,10.1,9.763251223
361,1.067273611,10.1,13.31273009
362,1.067612222,10.1,17.26060867
363,1.067943056,10.1,18.61250275
364,1.068193611,10.1,20.14171788
365,1.068443611,10.1,20.41577443
366,1.068694167,10.1,18.61029694
367,1.068945278,10.1,19.78036667
368,1.069288333,10.1,20.31089604
369,1.069624167,10.1,17.80166783
370,1.069871389,10.1,15.05888159
371,1.070121389,10.1,13.4910128
372,1.070371944,10.1,16.82001689
373,1.070620278,10.1,20.8578591
374,1.070965,10.1,25.47496659
375,1.0712975,10.1,26.27255429
376,1.071548056,10.1,29.48351407
377,1.071795278,10.1,28.7682642
378,1.072040278,10.1,27.45297048
379,1.0722925,10.1,32.23134802
380,1.072641667,10.1,37.03940925
381,1.072974444,10.1,33.61985012
382,1.073221944,10.1,33.23796176
383,1.073470278,10.1,36.97793547
384,1.073716944,10.1,34.82221686
385,1.073964444,10.1,36.32227326
386,1.074306389,10.1,37.17126329
387,1.074642778,10.1,37.17218374
388,1.074889444,10.1,34.58490133
389,1.075139722,10.1,29.27029518
390,1.075391111,10.1,24.0133837
391,1.075641667,10.1,21.17773344
392,1.075986667,10.1,18.84206193
393,1.076325833,10.1,14.28241711
394,1.076578056,10.1,10.11794622
395,1.076827222,10.1,9.220107566
396,1.077080278,10.1,2.433496759
397,1.077329167,10.1,0.943719812
398,1.077667222,10.1,-0.288951736
399,1.078000833,10.1,2.770464734
400,1.07825,10.1,0.998699378
401,1.078498889,10.1,0.414027317
402,1.078751944,10.1,0.245156681
403,1.079000278,10.1,-5.882176307
404,1.079344167,10.1,-11.91247705
405,1.079681944,10.1,-13.54624062
406,1.0799325,10.1,-16.10887245
407,1.080185278,10.1,-16.10577559
408,1.080434722,10.1,-16.97076199
409,1.080680556,10.1,-20.15039435
410,1.081021389,10.1,-20.65117589
411,1.081355833,10.1,-19.78214288
412,1.081602778,10.1,-18.70904838
413,1.081849444,10.1,-17.1867764
414,1.082096111,10.1,-13.47721817
415,1.082341944,10.1,-14.49448464
416,1.082682778,10.1,-13.82032093
417,1.083018889,10.1,-16.56367915
418,1.083271111,10.1,-13.34628414
419,1.083522222,10.10113333,-10.06211103
420,1.083771944,10.10263167,-7.013708432
421,1.0840225,10.104135,-3.525018036
422,1.084367778,10.10620667,-2.172718213
423,1.084702778,10.10821667,-0.847671722
424,1.084947778,10.10968667,-2.768935689
425,1.085194722,10.11116833,-5.012643108
426,1.085442222,10.11265333,-7.295933997
427,1.085691667,10.11415,-11.28102063
428,1.086041667,10.11625,-12.30975983
429,1.086378889,10.11827333,-13.29079453
430,1.086626389,10.11975833,-12.88646239
431,1.086877778,10.12126667,-12.8422861
432,1.087126111,10.12275667,-14.8416416
433,1.087377222,10.12426333,-15.17106749
434,1.087715278,10.12629167,-17.78859929
435,1.088046111,10.12827667,-18.06155495
436,1.088295,10.12977,-17.20115109
437,1.088542222,10.13125333,-17.76708809
438,1.088791667,10.13275,-18.52700525
439,1.089041389,10.13424833,-18.00733597
440,1.089379444,10.13627667,-18.19482987
441,1.089711944,10.13827167,-19.96659444
442,1.089958889,10.13975333,-19.28485325
443,1.0902075,10.141245,-20.50689455
444,1.090455278,10.14273167,-20.27139296
445,1.090706111,10.14423667,-15.76589481
446,1.091045556,10.14627333,-14.31057655
447,1.091377778,10.14826667,-17.00275462
448,1.091627222,10.14976333,-19.71795
449,1.091873056,10.15123833,-17.87688504
450,1.092121667,10.15273,-15.89618769
451,1.092373056,10.15423833,-16.59487904
452,1.092717222,10.15630333,-12.44573913
453,1.09305,10.1583,-8.767031022
454,1.093301389,10.15980833,-5.084581763
455,1.09355,10.1613,-1.538646113
456,1.093798333,10.16279,2.744612934
457,1.094046667,10.16428,2.173271947
458,1.094383056,10.16629833,4.534367978
459,1.094711944,10.16827167,1.575106731
460,1.094960556,10.16976333,-1.998511842
461,1.095209167,10.171255,0.999245328
462,1.095455833,10.172735,1.8330413
463,1.095706944,10.17424167,-2.330310655
464,1.096050556,10.17630333,-7.66825009
465,1.096384167,10.178305,-10.11712037
466,1.096632778,10.17979667,-12.15133463
467,1.096881944,10.18129167,-12.20921189
468,1.097128889,10.18277333,-11.74423288
469,1.097378611,10.18427167,-10.22393706
470,1.097716667,10.1863,-6.866445726
471,1.098049722,10.18829833,-3.466755082
472,1.098299444,10.18979667,0.97323093
473,1.098551389,10.19130833,3.431015878
474,1.098801944,10.19281167,6.808759361
475,1.099050556,10.19430333,9.14774975
476,1.099388611,10.19633167,9.613063619
477,1.099716944,10.19830167,15.39724589
478,1.099963611,10.19978167,20.70841313
479,1.100211111,10.2,20.08057786
480,1.100461667,10.2,18.22860373
481,1.100711111,10.2,16.83532808
482,1.101046111,10.2,18.60388778
483,1.101373611,10.2,17.13093543
484,1.101620833,10.2,15.7631759
485,1.101872222,10.2,16.59894643
486,1.102119722,10.2,19.78466102
487,1.102367222,10.2,22.79197945
488,1.102713889,10.2,23.58568155
489,1.103051111,10.2,29.15747105
490,1.103299444,10.2,35.08969773
491,1.103547222,10.2,36.90935344
492,1.103795556,10.2,36.13370958
493,1.104046111,10.2,40.33461202
494,1.104386667,10.2,38.97555171
495,1.104720278,10.2,41.21196862
496,1.104968056,10.2,42.91215394
497,1.105218333,10.2,44.20907786
498,1.105472222,10.2,41.84111452
499,1.105725556,10.2,39.84222739
500,1.106066944,10.2,39.07221972
501,1.106399722,10.2,34.97109191
502,1.106651944,10.2,30.9583807
503,1.106900556,10.2,32.29125035
504,1.10715,10.2,31.27485442
505,1.107398611,10.2,34.54681074
506,1.107745833,10.2,30.00148193
507,1.108085556,10.2,26.79746871
508,1.108332222,10.2,24.50144799
509,1.108583611,10.2,26.1896281
510,1.108834722,10.2,23.82340905
511,1.109084444,10.2,19.20375379
512,1.109436111,10.2,18.05653938
513,1.109776111,10.2,15.07455164
514,1.110023611,10.2,12.21438646
515,1.110276944,10.2,9.451867882
516,1.110530556,10.2,7.723673137
517,1.110779444,10.2,6.704255466
518,1.11112,10.2,3.753515261
519,1.111455833,10.2,1.90765406
520,1.111704167,10.2,-0.180031631
521,1.1119525,10.2,1.107313355
522,1.112201944,10.2,3.350414401
523,1.112452222,10.2,0.830183367
524,1.112792222,10.2,3.531707091
525,1.113125833,10.2,2.484111774
526,1.113372778,10.2,1.421357474
527,1.113621389,10.2,1.749732835
528,1.113872222,10.2,5.00392496
529,1.11412,10.2,2.937936239
530,1.114466389,10.2,0.145766777
531,1.114804722,10.2,-0.31576256
532,1.115056667,10.2,-0.41190483
533,1.115309722,10.2,7.135270921
534,1.115561944,10.2,9.717652008
535,1.115813056,10.2,11.13778244
536,1.116157778,10.2,11.32692127
537,1.116492222,10.2,7.950701477
538,1.116740556,10.19955667,4.609713298
539,1.116990278,10.19805833,5.930847168
540,1.117237778,10.19657333,6.100902556
541,1.117489167,10.195065,8.012874157
542,1.117828056,10.19303167,6.49745648
543,1.118160556,10.19103667,1.931600387
544,1.118408333,10.18955,-3.427855078
545,1.118656111,10.18806333,-7.750189478
546,1.118905278,10.18656833,-12.30958544
547,1.1191575,10.185055,-14.84555478
548,1.119493611,10.18303833,-19.75963974
549,1.1198225,10.181065,-19.06169375
550,1.120069444,10.17958333,-14.31652975
551,1.120319722,10.17808167,-17.20304432
552,1.120569444,10.17658333,-15.36177061
553,1.120819722,10.17508167,-16.04155901
554,1.121154167,10.173075,-17.34676912
555,1.121485,10.17109,-16.55791347
556,1.121737778,10.16957333,-15.99402441
557,1.121988333,10.16807,-17.59360968
558,1.122238611,10.16656833,-14.96271286
559,1.122485278,10.16508833,-11.37183584
560,1.122824444,10.16305333,-7.365591044
561,1.123158056,10.16105167,-2.779490902
562,1.123402778,10.15958333,-2.921178046
563,1.123651389,10.15809167,-2.692342307
564,1.1239025,10.156585,-0.690778938
565,1.124155,10.15507,-2.347733084
566,1.124492222,10.15304667,-4.475873915
567,1.124824722,10.15105167,-3.865419596
568,1.125076944,10.14953833,-5.004392657
569,1.125325278,10.14804833,-5.537157956
570,1.125576389,10.14654167,-5.59889496
571,1.125826944,10.14503833,-2.323201116
572,1.126163889,10.14301667,1.843842567
573,1.126490556,10.14105667,1.781567386
574,1.126740833,10.139555,2.791733542
575,1.126990278,10.13805833,3.973938857
576,1.127237778,10.13657333,1.40827994
577,1.127486389,10.13508167,1.420600992
578,1.127826389,10.13304167,0.599878902
579,1.128159722,10.13104167,3.972112852
580,1.128409167,10.129545,3.782460445
581,1.128660556,10.12803667,3.158954871
582,1.128913611,10.12651833,0.365846645
583,1.129162222,10.12502667,-2.999921236
584,1.1295,10.123,-6.323322763
585,1.129835556,10.12098667,-5.136390984
586,1.130083889,10.11949667,-6.15256752
587,1.1303325,10.118005,-5.933748399
588,1.130582778,10.11650333,-5.150220702
589,1.130834167,10.114995,-6.04509679
590,1.131175,10.11295,-5.529920003
591,1.131510278,10.11093833,0.926406202
592,1.131760833,10.109435,1.814915588
593,1.132011111,10.10793333,4.369278089
594,1.132266111,10.10640333,7.077812315
595,1.132513611,10.10491833,13.22770065
596,1.132854722,10.10287167,18.84066112
597,1.133189167,10.100865,20.54104592
598,1.133439167,10.100635,20.75658765
599,1.133689722,10.10213833,23.70026397
600,1.133939722,10.10363833,23.12848323
601,1.134193056,10.10515833,19.21958871
602,1.1345375,10.107225,15.365999
603,1.134875556,10.10925333,14.9563354
604,1.135126667,10.11076,12.15414987
605,1.135376111,10.11225667,12.01918929
606,1.135626111,10.11375667,9.825983227
607,1.135877222,10.11526333,10.90908564
608,1.136211389,10.11726833,12.24787641
609,1.136541389,10.11924833,13.40506462
610,1.136790833,10.120745,12.20101073
611,1.137039444,10.12223667,16.62385466
612,1.137288889,10.12373333,14.7173089
613,1.137535833,10.125215,18.82550371
614,1.137883611,10.12730167,22.55193453
615,1.1382225,10.129335,24.46022236
616,1.138475,10.13085,24.28973707
617,1.138725556,10.13235333,26.16659294
618,1.138972778,10.13383667,27.63878591
619,1.139222222,10.13533333,26.86357537
620,1.139565,10.13739,25.57852955
621,1.139897778,10.13938667,29.06481502
622,1.140146111,10.14087667,31.51022874
623,1.140400278,10.14240167,33.89362328
624,1.140650556,10.14390333,32.33404524
625,1.140899722,10.14539833,30.80502339
626,1.141241667,10.14745,30.21100912
627,1.141581944,10.14949167,32.65170554
628,1.141831111,10.15098667,30.9706233
629,1.142078611,10.15247167,27.42763994
630,1.142328056,10.15396833,24.02280477
631,1.142577778,10.15546667,23.93610758
632,1.142923889,10.15754333,24.54322689
633,1.14326,10.15956,23.52829981
634,1.143505278,10.16103167,21.1460781
635,1.143753611,10.16252167,21.45358889
636,1.144005,10.16403,22.33418621
637,1.144255278,10.16553167,19.8792797
638,1.144601667,10.16761,17.12304093
639,1.1449425,10.169655,15.23336915
640,1.145189722,10.17113833,16.76708271
641,1.1454375,10.172625,14.26974626
642,1.145687222,10.17412333,12.91003045
643,1.145936667,10.17562,10.23479643
644,1.146271667,10.17763,7.413014902
645,1.146598889,10.17959333,8.093909011
646,1.146850556,10.18110333,10.77904787
647,1.147102222,10.18261333,12.05678717
648,1.147353611,10.18412167,12.23499048
649,1.147604167,10.185625,12.53202276
650,1.147941389,10.18764833,12.97216177
651,1.148273889,10.18964333,17.8295063
652,1.148518889,10.19111333,16.55025273
653,1.148767222,10.19260333,17.16131319
654,1.149013889,10.19408333,18.91493586
655,1.149265278,10.19559167,15.0135629
656,1.149606111,10.19763667,11.71694617
657,1.149938889,10.19963333,12.06986402
658,1.150187222,10.2,11.73690788
659,1.150435,10.2,11.31833751
660,1.150686111,10.2,11.54184569
661,1.150933611,10.2,6.91462145
662,1.151271667,10.2,1.093549752
663,1.151605278,10.2,-6.106296879
664,1.151855556,10.2,-12.96573456
665,1.152106111,10.2,-15.70861987
666,1.152355278,10.2,-20.61572075
667,1.152605,10.2,-19.59045588
668,1.152944167,10.2,-16.77939012
669,1.153273056,10.2,-17.38301436
670,1.153525,10.2,-15.46259357
671,1.153773611,10.2,-15.36859017
672,1.154021389,10.2,-14.35081013
673,1.154272778,10.2,-8.29751367
674,1.154610556,10.2,-5.616909175
675,1.154938611,10.2,-7.521793321
676,1.155184444,10.2,-5.917312258
677,1.155432222,10.2,-7.923544591
678,1.1556825,10.2,-10.68602609
679,1.155933889,10.2,-12.08824433
680,1.156270278,10.2,-11.64601423
681,1.156598889,10.2,-11.69463022
682,1.156845833,10.2,-10.41451581
683,1.157097778,10.2,-11.94139054
684,1.157345556,10.2,-12.8876342
685,1.1575925,10.2,-16.32393935
686,1.157936667,10.2,-19.46463072
687,1.158271111,10.2,-18.4483631
688,1.158518056,10.2,-18.7438801
689,1.158764444,10.2,-17.8764544
690,1.159012222,10.2,-17.02757802
691,1.159258056,10.2,-16.17009236
692,1.159600556,10.2,-12.4780387
693,1.1599375,10.2,-9.237359754
694,1.160184722,10.2,-8.115993044
695,1.160433056,10.2,-6.672054964
696,1.160679722,10.2,-5.420515347
697,1.160928056,10.2,-0.041612935
698,1.161265556,10.2,-0.745343818
699,1.161596389,10.2,0.118763204
700,1.161843889,10.2,-2.787571062
701,1.1620925,10.2,-1.064069107
702,1.162346389,10.2,0.569221471
703,1.162595833,10.2,4.073364267
704,1.162935833,10.2,5.243312478
705,1.163266667,10.2,8.175553707
706,1.163513333,10.2,5.770495113
707,1.163760833,10.2,3.40725609
708,1.164009167,10.2,1.11620268
709,1.164259167,10.2,2.643885826
710,1.1646025,10.2,-0.871705929
711,1.164937778,10.2,-3.555107069
712,1.165186389,10.2,-6.02301894
713,1.165435833,10.2,-6.350069058
714,1.1656825,10.2,-6.710831776
715,1.165929167,10.2,-13.14251246
716,1.166266111,10.2,-14.00378725
717,1.166597778,10.2,-16.18389044
718,1.16685,10.1989,-16.87993353
719,1.167102778,10.19738333,-15.36139723
720,1.167351944,10.19588833,-13.66807937
721,1.167601389,10.19439167,-13.79907571
722,1.167939722,10.19236167,-13.47659843
723,1.168271111,10.19037333,-11.82825939
724,1.168519722,10.18888167,-11.15790534
725,1.168764722,10.18741167,-10.7001639
726,1.1690125,10.185925,-10.65242676
727,1.169261667,10.18443,-11.39451091
728,1.169602222,10.18238667,-9.138042381
