"","X","Time","Temperature","Vmax"
"13883",13883,4.171823,39.73094,1085.42
"13884",13884,4.172074,39.73245,1086.256
"13885",13885,4.172324,39.73394,1083.36
"13886",13886,4.172576,39.73546,1075.842
"13887",13887,4.172943,39.73766,1064.764
"13888",13888,4.173299,39.73979,1071.431
"13889",13889,4.173547,39.74128,1073.343
"13890",13890,4.173794,39.74277,1068.746
"13891",13891,4.174042,39.74425,1063.817
"13892",13892,4.174293,39.74576,1057.332
"13893",13893,4.174656,39.74794,1053.877
"13894",13894,4.175005,39.75003,1061.329
"13895",13895,4.175254,39.75152,1064.069
"13896",13896,4.175508,39.75305,1058.385
"13897",13897,4.175762,39.75457,1071.304
"13898",13898,4.176014,39.75608,1060.575
"13899",13899,4.17638,39.75828,1049
"13900",13900,4.176733,39.7604,1054.771
"13901",13901,4.176978,39.76187,1055.703
"13902",13902,4.177224,39.76334,1041.973
"13903",13903,4.177471,39.76482,1036.722
"13904",13904,4.177724,39.76634,1030.198
"13905",13905,4.178099,39.76859,1021.374
"13906",13906,4.178453,39.77072,1006.038
"13907",13907,4.178701,39.7722,1027.124
"13908",13908,4.17895,39.7737,1034.613
"13909",13909,4.179197,39.77518,1028.792
"13910",13910,4.179446,39.77668,1018.642
"13911",13911,4.179826,39.77896,1009.271
"13912",13912,4.180186,39.78111,1007.78
"13913",13913,4.180437,39.78262,1011.2
"13914",13914,4.180684,39.7841,1011.013
"13915",13915,4.180934,39.7856,1006.972
"13916",13916,4.181184,39.7871,1001.007
"13917",13917,4.181552,39.78931,993.1474
"13918",13918,4.181903,39.79142,989.5992
"13919",13919,4.182149,39.79289,999.819
"13920",13920,4.182399,39.7944,992.4887
"13921",13921,4.182647,39.79588,984.1498
"13922",13922,4.182892,39.79735,970.5629
"13923",13923,4.183269,39.79961,953.5241
"13924",13924,4.183633,39.8018,944.1667
"13925",13925,4.183881,39.80329,942.7687
"13926",13926,4.184129,39.80477,945.5526
"13927",13927,4.184379,39.80627,940.5359
"13928",13928,4.18463,39.80778,943.8795
"13929",13929,4.185002,39.81001,952.0832
"13930",13930,4.185358,39.81215,959.8139
"13931",13931,4.185607,39.81364,967.3847
"13932",13932,4.185855,39.81513,966.4403
"13933",13933,4.186107,39.81664,956.9993
"13934",13934,4.186362,39.81817,953.1162
"13935",13935,4.186739,39.82043,943.007
"13936",13936,4.187099,39.82259,926.2468
"13937",13937,4.187351,39.82411,937.7943
"13938",13938,4.187601,39.82561,945.885
"13939",13939,4.18785,39.8271,935.8296
"13940",13940,4.188105,39.82863,944.4986
"13941",13941,4.188479,39.83087,952.6271
"13942",13942,4.188835,39.83301,934.7117
"13943",13943,4.189081,39.83449,939.5303
"13944",13944,4.189327,39.83596,937.5651
"13945",13945,4.189577,39.83746,925.4466
"13946",13946,4.18983,39.83898,925.7449
"13947",13947,4.190201,39.84121,924.7718
"13948",13948,4.190554,39.84332,929.9506
"13949",13949,4.1908,39.8448,926.807
"13950",13950,4.191047,39.84628,924.7499
"13951",13951,4.191297,39.84778,915.803
"13952",13952,4.191549,39.84929,911.6881
"13953",13953,4.191922,39.85153,904.8571
"13954",13954,4.192281,39.85368,911.515
"13955",13955,4.192531,39.85519,905.8461
"13956",13956,4.192784,39.8567,902.1444
"13957",13957,4.193036,39.85821,895.1412
"13958",13958,4.193287,39.85972,879.895
"13959",13959,4.193658,39.86195,868.6216
"13960",13960,4.194011,39.86406,856.7795
"13961",13961,4.194259,39.86555,853.9757
"13962",13962,4.194509,39.86706,856.8351
"13963",13963,4.194759,39.86855,856.3346
"13964",13964,4.195009,39.87005,850.431
"13965",13965,4.195379,39.87228,843.1819
"13966",13966,4.195734,39.8744,848.3136
"13967",13967,4.195984,39.87591,850.8665
"13968",13968,4.196236,39.87742,841.501
"13969",13969,4.196489,39.87893,856.5179
"13970",13970,4.196739,39.88043,864.707
"13971",13971,4.197103,39.88262,869.5947
"13972",13972,4.197456,39.88473,872.0509
"13973",13973,4.197704,39.88623,870.9019
"13974",13974,4.197952,39.88771,869.1745
"13975",13975,4.198206,39.88924,857.0256
"13976",13976,4.198455,39.89073,853.9747
"13977",13977,4.198825,39.89295,849.3566
"13978",13978,4.199179,39.89507,845.289
"13979",13979,4.199427,39.89656,838.6705
"13980",13980,4.199675,39.89805,828.983
"13981",13981,4.199925,39.89955,821.1082
"13982",13982,4.200177,39.90213,828.1212
"13983",13983,4.200547,39.90657,837.1636
"13984",13984,4.200901,39.91081,834.4057
"13985",13985,4.201152,39.91383,854.4504
"13986",13986,4.201403,39.91684,855.5567
"13987",13987,4.201655,39.91986,855.6404
"13988",13988,4.201907,39.92289,877.8335
"13989",13989,4.202273,39.92728,895.9743
"13990",13990,4.202621,39.93145,888.6756
"13991",13991,4.202871,39.93445,889.8039
"13992",13992,4.203121,39.93745,880.0877
"13993",13993,4.203371,39.94045,876.8686
"13994",13994,4.203623,39.94348,875.9927
"13995",13995,4.203988,39.94785,875.1009
"13996",13996,4.20434,39.95208,875.0591
"13997",13997,4.20459,39.95508,868.1213
"13998",13998,4.20484,39.95808,869.8982
"13999",13999,4.205089,39.96106,861.8498
"14000",14000,4.205336,39.96403,862.7157
"14001",14001,4.205711,39.96853,866.1697
"14002",14002,4.206071,39.97285,883.3021
"14003",14003,4.206322,39.97587,894.18
"14004",14004,4.206568,39.97882,904.7138
"14005",14005,4.206817,39.9818,908.8149
"14006",14006,4.207067,39.9848,910.9164
"14007",14007,4.207434,39.98921,907.721
"14008",14008,4.20779,39.99348,903.1247
"14009",14009,4.208041,39.99649,902.6371
"14010",14010,4.208292,39.9995,894.8606
"14011",14011,4.208541,40.00249,890.1506
"14012",14012,4.208791,40.00549,890.4609
"14013",14013,4.209156,40.00987,888.3657
"14014",14014,4.209507,40.01408,891.0147
"14015",14015,4.209754,40.01705,895.8716
"14016",14016,4.210003,40.02003,893.8659
"14017",14017,4.210255,40.02306,895.4784
"14018",14018,4.210507,40.02609,894.2351
"14019",14019,4.210879,40.03055,897.1311
"14020",14020,4.211235,40.03482,906.2909
"14021",14021,4.211483,40.03779,917.6149
"14022",14022,4.211734,40.04081,920.0251
"14023",14023,4.211986,40.04383,919.1184
"14024",14024,4.212232,40.04679,923.8023
"14025",14025,4.2126,40.0512,924.8522
"14026",14026,4.212951,40.05541,922.3355
"14027",14027,4.213197,40.05837,940.0626
"14028",14028,4.213443,40.06132,948.2434
"14029",14029,4.213695,40.06434,947.0615
"14030",14030,4.213941,40.06729,949.5197
