"","X","Time","Temperature","Vmax"
"2346",2346,0.819163888888888,12.9,1329.1513980788
"2347",2347,0.819524999999999,12.9,1315.05672812551
"2348",2348,0.819877777777777,12.9,1328.81231977962
"2349",2349,0.820127222222223,12.9,1330.69988069433
"2350",2350,0.820374444444444,12.9,1329.29565481006
"2351",2351,0.820620555555554,12.9,1336.67731218718
"2352",2352,0.820866388888889,12.9,1326.63414086142
"2353",2353,0.821226944444444,12.9,1318.27692757973
"2354",2354,0.821576944444442,12.9,1330.12708510318
"2355",2355,0.821829999999999,12.9,1335.16033477533
"2356",2356,0.822080833333332,12.9,1338.68931827951
"2357",2357,0.822329166666663,12.9,1336.72927290478
"2358",2358,0.822576666666664,12.9,1347.44077158322
"2359",2359,0.82293972222222,12.9,1356.2424956041
"2360",2360,0.823286944444441,12.9,1365.32394861311
"2361",2361,0.823534722222221,12.9,1349.71753211108
"2362",2362,0.823784166666663,12.9,1345.99713203484
"2363",2363,0.824033055555554,12.9,1352.24196402217
"2364",2364,0.82428361111111,12.9,1343.03176602789
"2365",2365,0.824651666666665,12.9,1332.12912318795
"2366",2366,0.825006388888888,12.9,1336.19049286201
"2367",2367,0.825253333333333,12.9,1333.25102464253
"2368",2368,0.825502777777775,12.9,1346.67247426355
"2369",2369,0.825752222222221,12.9,1345.00548904871
"2370",2370,0.826000555555553,12.9,1333.55737458901
"2371",2371,0.826368055555552,12.9,1321.4361396651
"2372",2372,0.826721666666665,12.9,1329.76039280067
"2373",2373,0.826972777777777,12.9,1344.41885243362
"2374",2374,0.827223055555554,12.9,1326.31748091185
"2375",2375,0.827471111111109,12.9,1320.08826797145
"2376",2376,0.82771833333333,12.9,1328.84472401854
"2377",2377,0.82808861111111,12.9,1336.97050479394
"2378",2378,0.828444999999999,12.9,1327.70302778288
"2379",2379,0.82869222222222,12.9,1335.41820792872
"2380",2380,0.828939999999996,12.9,1333.2006696246
"2381",2381,0.829187777777776,12.9,1347.65965471779
"2382",2382,0.829437499999998,12.9,1359.89832305828
"2383",2383,0.829802777777776,12.9,1370.25643888831
"2384",2384,0.830155555555554,12.9,1381.51426169087
"2385",2385,0.830405833333331,12.9,1385.33217732058
"2386",2386,0.830658055555553,12.9,1403.38236227068
"2387",2387,0.83090833333333,12.9,1386.06107411363
"2388",2388,0.831156944444442,12.9,1387.48802744197
"2389",2389,0.831526944444442,12.9,1389.27330231937
"2390",2390,0.831878888888888,12.9,1384.4688387709
"2391",2391,0.83212833333333,12.9,1385.3661889492
"2392",2392,0.83237611111111,12.9,1393.82046190688
"2393",2393,0.832622777777776,12.9,1413.20194549719
"2394",2394,0.832873611111108,12.9,1413.29258002472
"2395",2395,0.833243888888888,12.9,1410.46380637105
"2396",2396,0.833599999999998,12.9016,1416.63727384889
"2397",2397,0.833847777777778,12.9030866666667,1420.19008668948
"2398",2398,0.834098055555555,12.9045883333333,1414.81243827547
"2399",2399,0.834348333333332,12.90609,1422.9714899007
"2400",2400,0.834596944444443,12.9075816666667,1410.47736518444
"2401",2401,0.834962777777776,12.9097766666667,1397.04526636557
"2402",2402,0.835316388888889,12.9118983333333,1410.34444116711
