"","Time","Temperature","Vmax"
"4373",2.405425,13.4,226.2519
"4374",2.405748,13.4,225.646
"4375",2.405994,13.4,227.697
"4376",2.406243,13.4,229.6007
"4377",2.406491,13.4,231.0837
"4378",2.406741,13.4,232.8183
"4379",2.407075,13.4,233.944
"4380",2.407401,13.4,233.638
"4381",2.407646,13.4,239.1387
"4382",2.407893,13.4,237.9915
"4383",2.40814,13.4,236.1145
"4384",2.408389,13.4,237.3127
"4385",2.408719,13.4,238.1848
"4386",2.409044,13.4,238.731
"4387",2.409289,13.4,240.0142
"4388",2.409531,13.4,241.5545
"4389",2.409779,13.4,242.5484
"4390",2.410028,13.4,245.2307
"4391",2.410363,13.4,247.2628
"4392",2.41069,13.4,250.8657
"4393",2.41094,13.4,252.4537
"4394",2.411185,13.4,250.6429
"4395",2.411436,13.4,250.0284
"4396",2.411684,13.4,248.7758
"4397",2.412021,13.4,247.8142
"4398",2.41235,13.4,247.7671
"4399",2.412597,13.4,250.9463
"4400",2.41285,13.4,251.084
"4401",2.413097,13.4,251.7662
"4402",2.413344,13.4,252.9246
"4403",2.413676,13.4,253.432
"4404",2.414,13.4,249.7665
"4405",2.414248,13.4,245.1519
"4406",2.414497,13.4,240.4182
"4407",2.414749,13.4,239.1729
"4408",2.414998,13.4,233.9117
"4409",2.415326,13.4,228.268
"4410",2.41565,13.4,223.8688
"4411",2.415895,13.4,221.2699
"4412",2.416141,13.4,217.8952
"4413",2.416387,13.4,217.4274
"4414",2.416636,13.4,222.0221
"4415",2.416968,13.39819,226.3698
"4416",2.417293,13.39624,227.2361
"4417",2.417544,13.39474,228.5215
"4418",2.417796,13.39322,228.5258
"4419",2.418046,13.39173,230.7516
"4420",2.418294,13.39023,231.8638
"4421",2.418623,13.38826,233.1093
"4422",2.41895,13.3863,232.123
"4423",2.419199,13.38481,231.3636
"4424",2.419445,13.38333,230.3968
"4425",2.419691,13.38185,228.4708
"4426",2.419934,13.38039,229.602
"4427",2.420269,13.37839,230.9225
"4428",2.420594,13.37644,233.326
"4429",2.420841,13.37496,230.7639
"4430",2.421089,13.37346,234.3608
"4431",2.421339,13.37196,233.571
"4432",2.421588,13.37047,234.1352
"4433",2.421922,13.36847,234.5522
"4434",2.422252,13.36649,238.0748
"4435",2.422497,13.36502,238.9355
"4436",2.422742,13.36355,240.1355
