,Time,Temperature,Vmax
8251,2.608373333,26.70048,92.45683365
8252,2.608620278,26.70344333,90.96724357
8253,2.608868611,26.70642333,92.58691624
8254,2.609120833,26.70945,93.44147998
8255,2.609371111,26.71245333,95.57634295
8256,2.609700833,26.71641,97.26107764
8257,2.610020833,26.72025,101.568256
8258,2.610267778,26.72321333,105.5354797
8259,2.610516111,26.72619333,109.8595326
8260,2.610766389,26.72919667,109.7776658
8261,2.611016944,26.73220333,113.9230254
8262,2.611349167,26.73619,118.4230077
8263,2.61167,26.74004,119.8847667
8264,2.611919722,26.74303667,121.2566817
8265,2.61217,26.74604,121.1763108
8266,2.612420556,26.74904667,123.5018764
8267,2.612669167,26.75203,119.5707305
8268,2.613000833,26.75601,115.5879998
8269,2.613331667,26.75998,113.0160999
8270,2.613582778,26.76299333,114.6309595
8271,2.613831111,26.76597333,113.7795693
8272,2.614080556,26.76896667,111.7530993
8273,2.61433,26.77196,113.0240747
8274,2.614669167,26.77603,114.6646882
8275,2.614996111,26.77995333,112.9817041
8276,2.615245556,26.78294667,113.6638202
8277,2.615493333,26.78592,117.9210379
8278,2.615743889,26.78892667,118.1834259
8279,2.615993889,26.79192667,119.8854967
8280,2.616324722,26.79589667,121.3377299
8281,2.6166525,26.79983,126.3241553
8282,2.616901111,26.8,125.716628
8283,2.617147222,26.8,127.9482755
8284,2.617398333,26.8,125.03246
8285,2.6176525,26.8,124.3532844
8286,2.617985,26.8,123.5416029
8287,2.618309722,26.8,120.9017209
8288,2.618555,26.8,120.9936951
8289,2.618800833,26.8,121.8097458
8290,2.619052222,26.8,120.5588456
8291,2.619298056,26.8,122.5623217
8292,2.619625833,26.8,124.3306038
8293,2.619949444,26.8,127.9911948
8294,2.620202778,26.8,125.8245271
8295,2.620455833,26.8,127.1862069
8296,2.620705278,26.8,128.341586
8297,2.620955,26.8,128.0874178
8298,2.621284722,26.8,128.2513598
8299,2.621605556,26.8,131.2649805
8300,2.621852222,26.8,131.7300669
8301,2.622100833,26.8,131.0360566
8302,2.622353889,26.8,131.6997193
8303,2.622603333,26.8,135.3246009
8304,2.622938333,26.8,139.2270871
8305,2.623271111,26.8,140.4819214
8306,2.623521389,26.8,140.4508375
8307,2.62377,26.8,136.0845917
8308,2.624019167,26.8,136.444728
8309,2.624268056,26.8,134.4245714
8310,2.6246025,26.8,131.8545506
8311,2.624929444,26.8,130.4495174
8312,2.625178889,26.8,130.8657782
8313,2.625424722,26.8,128.7500113
8314,2.625674167,26.8,128.7725108
8315,2.625923611,26.8,127.4263454
8316,2.626256111,26.8,126.0120788
8317,2.626578889,26.8,126.0734508
8318,2.626829167,26.8,129.2325627
8319,2.627076667,26.8,134.0820288
8320,2.627323611,26.8,137.7324731
8321,2.627574722,26.8,136.1703086
8322,2.627905556,26.8,134.6721472
8323,2.62823,26.8,137.1037267
8324,2.628482222,26.8,140.503693
8325,2.628732222,26.8,144.8818018
8326,2.628980278,26.8,150.4333558
8327,2.629231389,26.8,157.1907307
8328,2.629559722,26.8,164.2491569
8329,2.629885556,26.8,160.2745961
8330,2.630133889,26.8,159.9493359
8331,2.630382778,26.8,163.740024
8332,2.630629444,26.8,163.4516434
8333,2.630876389,26.8,166.4755554
8334,2.631206111,26.8,169.2125415
8335,2.631531389,26.8,169.0641254
8336,2.63178,26.8,169.2428878
8337,2.632028333,26.8,173.1677978
8338,2.632276944,26.8,174.1802505
8339,2.632528056,26.8,170.7410845
8340,2.632861667,26.8,166.9462031
8341,2.633188889,26.8,166.6403134
8342,2.633438056,26.80125667,167.2903999
8343,2.633686667,26.80424,167.4795982
8344,2.633938889,26.80726667,166.2680347
8345,2.634193889,26.81032667,165.4464551
8346,2.634528333,26.81434,164.9923214
8347,2.634851944,26.81822333,163.9523481
8348,2.635102222,26.82122667,161.641731
8349,2.635350833,26.82421,159.2436353
8350,2.635601944,26.82722333,159.5781664
8351,2.635851389,26.83021667,156.8543186
8352,2.636176667,26.83412,153.9372285
8353,2.636494444,26.83793333,154.3342803
8354,2.636742222,26.84090667,155.2594666
8355,2.636989722,26.84387667,156.0361696
8356,2.637242222,26.84690667,154.3873575
8357,2.637491667,26.8499,153.4623997
8358,2.637823056,26.85387667,152.3150828
8359,2.638147778,26.85777333,149.5427644
8360,2.638397222,26.86076667,148.2411655
8361,2.63865,26.8638,145.8070782
8362,2.6389025,26.86683,146.4997311
8363,2.6391525,26.86983,142.2348005
8364,2.63948,26.87376,138.4622607
8365,2.639801667,26.87762,136.9893008
8366,2.640051667,26.88062,136.0691888
8367,2.640300556,26.88360667,136.576526
8368,2.640548056,26.88657667,132.4337274
8369,2.640793889,26.88952667,132.2305241
8370,2.641121667,26.89346,131.6657635
8371,2.641441944,26.89730333,127.1809615
8372,2.641691111,26.90029333,127.7180315
8373,2.641940556,26.90328667,126.999956
8374,2.64219,26.90628,124.3041956
8375,2.642440278,26.90928333,125.2749781
8376,2.642773889,26.91328667,125.6970741
8377,2.643098333,26.91718,128.0039634
8378,2.6433475,26.92017,131.8206051
8379,2.643593889,26.92312667,130.6746984
8380,2.643841944,26.92610333,129.0730747
8381,2.644093333,26.92912,131.5748086
8382,2.644425833,26.93311,134.3417694
8383,2.644755,26.93706,135.0293032
8384,2.645004444,26.94005333,136.630435
8385,2.645252222,26.94302667,138.4365726
8386,2.645500556,26.94600667,137.2964095
8387,2.645753056,26.94903667,132.1794563
8388,2.646085278,26.95302333,127.0925609
8389,2.646408611,26.95690333,125.8270626
8390,2.646658333,26.9599,127.7127428
8391,2.646907778,26.96289333,127.7596743
8392,2.647155278,26.96586333,127.084353
8393,2.647403056,26.96883667,127.7883647
8394,2.647727222,26.97272667,128.4426423
8395,2.648046389,26.97655667,125.8424379
8396,2.648291944,26.97950333,124.3398922
8397,2.648543333,26.98252,128.5200574
8398,2.648793889,26.98552667,127.7489507
8399,2.649044722,26.98853667,131.2426469
8400,2.649382778,26.99259333,134.6160695
8401,2.649710278,26.99652333,139.9902607
8402,2.649959722,26.99951667,142.8751284
8403,2.650211944,27.00254333,146.5801684
8404,2.650459722,27.00551667,146.5284919
8405,2.650706389,27.00847667,143.8693311
8406,2.651035,27.01242,140.9973744
8407,2.651355833,27.01627,142.4141701
8408,2.651604444,27.01925333,144.7402983
8409,2.651853889,27.02224667,147.0392035
8410,2.652101389,27.02521667,143.2423651
8411,2.652349167,27.02819,143.3185561
8412,2.6526725,27.03207,143.4587398
8413,2.652998611,27.03598333,146.7588988
8414,2.653249167,27.03899,145.1443122
8415,2.653499444,27.04199333,147.2457271
8416,2.653749167,27.04499,146.6302107
8417,2.654000278,27.04800333,147.7198799
8418,2.654332778,27.05199333,148.8112096
8419,2.654660833,27.05593,150.8011748
8420,2.654908611,27.05890333,151.6352523
8421,2.655155278,27.06186333,153.1099971
8422,2.655404444,27.06485333,153.5030651
8423,2.655649722,27.06779667,148.4269217
8424,2.655976944,27.07172333,143.4377406
8425,2.656302778,27.07563333,142.4917002
8426,2.656554722,27.07865667,136.5678287
8427,2.656804444,27.08165333,131.9144829
8428,2.657053333,27.08464,130.4447849
8429,2.657303611,27.08764333,130.9352509
8430,2.657635,27.09162,131.0844932
8431,2.657958611,27.09550333,131.7892573
8432,2.658210833,27.09853,130.5424438
8433,2.658464444,27.10157333,126.8795677
8434,2.658715,27.10458,129.5488159
8435,2.658963611,27.10756333,129.4166014
8436,2.659294722,27.11153667,128.6216013
8437,2.659617222,27.11540667,129.135667
8438,2.659865833,27.11839,129.4375152
8439,2.6601175,27.12141,126.8179554
8440,2.660368889,27.12442667,125.8306528
8441,2.66062,27.12744,123.4909446
8442,2.660946389,27.13135667,121.6114197
8443,2.661268889,27.13522667,123.0820874
8444,2.661519167,27.13823,123.5265375
8445,2.661771389,27.14125667,124.6828962
8446,2.662022778,27.14427333,132.0772008
8447,2.662274167,27.14729,135.9400114
8448,2.662608333,27.1513,139.5639602
8449,2.662931111,27.15517333,135.6578225
8450,2.663181667,27.15818,134.3424
8451,2.663431944,27.16118333,134.8084568
8452,2.663678889,27.16414667,134.1135537
8453,2.663924444,27.16709333,135.4294767
8454,2.664253056,27.17103667,136.6390498
8455,2.664578333,27.17494,133.1551932
8456,2.664828056,27.17793667,131.0880582
8457,2.665078333,27.18094,133.2986822
8458,2.665330556,27.18396667,131.7837682
8459,2.665579167,27.18695,129.8166589
8460,2.665906111,27.19087333,127.4820004
8461,2.666226944,27.19472333,121.4951209
8462,2.666475278,27.19770333,123.1533464
8463,2.666724167,27.200345,124.3828831
8464,2.666971667,27.20183,124.5563155
8465,2.667222778,27.20333667,123.6680049
8466,2.667559167,27.205355,122.8172183
8467,2.667886667,27.20732,122.5501642
8468,2.668135556,27.20881333,119.1122179
8469,2.668385,27.21031,119.8059867
8470,2.668636667,27.21182,118.3454837
8471,2.668889444,27.21333667,117.9882112
8472,2.6692225,27.215335,117.6910009
8473,2.669545833,27.217275,117.3512587
8474,2.669796111,27.21877667,118.2701571
8475,2.670045833,27.220275,116.7903524
8476,2.670294722,27.22176833,115.92924
8477,2.670544167,27.223265,117.5373626
8478,2.670877778,27.22526667,118.695784
8479,2.671204167,27.227225,117.7119339
8480,2.671450556,27.22870333,118.1766745
8481,2.671694722,27.23016833,118.5674382
8482,2.671940556,27.23164333,120.214914
8483,2.672186389,27.23311833,114.7013313
8484,2.672511944,27.23507167,109.3057822
8485,2.672830556,27.23698333,109.2304284
8486,2.673083611,27.23850167,113.1247874
8487,2.673333333,27.24,112.6187017
8488,2.673580556,27.24148333,113.2256184
8489,2.673829444,27.24297667,104.8568084
8490,2.674162778,27.24497667,96.2875366
8491,2.674487222,27.24692333,93.35194287
8492,2.6747375,27.248425,95.08470119
8493,2.674986111,27.24991667,94.41700485
8494,2.675236389,27.25141833,92.73589042
8495,2.675484444,27.25290667,96.69090183
8496,2.675813056,27.25487833,100.3259628
8497,2.676138611,27.25683167,103.2617523
8498,2.676386111,27.25831667,105.9182095
8499,2.676633889,27.25980333,105.0883357
8500,2.676883889,27.26130333,106.622198
8501,2.677130556,27.26278333,108.1389793
8502,2.677457778,27.26474667,109.6194675
8503,2.677775833,27.266655,111.9008627
8504,2.678023611,27.26814167,111.4703603
8505,2.678275833,27.269655,113.6104284
8506,2.678525833,27.271155,111.9553169
8507,2.678775556,27.27265333,111.7678234
8508,2.679106389,27.27463833,111.9039236
8509,2.679428056,27.27656833,111.5235323
8510,2.679676389,27.27805833,111.182006
8511,2.679926667,27.27956,113.6390712
8512,2.680176111,27.28105667,114.1660276
8513,2.680426389,27.28255833,114.0163167
8514,2.6807575,27.284545,113.7828522
8515,2.681081667,27.28649,111.8815892
8516,2.681328611,27.28797167,109.8115795
8517,2.681577778,27.28946667,114.0546224
8518,2.681822778,27.29093667,113.0841032
8519,2.682070278,27.29242167,115.8426436
8520,2.682398611,27.29439167,118.5011612
8521,2.68272,27.29632,120.9113887
8522,2.682967778,27.29780667,122.8092682
8523,2.683215,27.29929,124.7880414
8524,2.683461944,27.30154333,128.1835771
8525,2.683711389,27.30453667,123.9693822
8526,2.684043889,27.30852667,119.366961
8527,2.684369167,27.31243,122.7623886
8528,2.684616944,27.31540333,124.4137684
8529,2.684866389,27.31839667,128.997845
8530,2.685118333,27.32142,126.2996033
8531,2.685368889,27.32442667,132.5156333
8532,2.685695278,27.32834333,139.0562225
8533,2.6860175,27.33221,143.5197123
8534,2.686267222,27.33520667,144.0564323
8535,2.686518611,27.33822333,145.0173058
8536,2.686765278,27.34118333,141.8618513
8537,2.687013611,27.34416333,142.6590475
8538,2.687340556,27.34808667,143.3893309
8539,2.687658889,27.35190667,141.7584144
8540,2.687906389,27.35487667,92.17263703
8577,2.698070278,27.47684333,64.20200195
8578,2.698317778,27.47981333,67.15492103
8579,2.698568056,27.48281667,70.93913254
8580,2.698895833,27.48675,74.71235065
8581,2.699216111,27.49059333,74.74050986
8582,2.699467222,27.49360667,78.15756623
8583,2.6997175,27.49661,80.79525809
8584,2.699966944,27.49960333,84.19456868
8585,2.700217222,27.50130333,85.29472391
8586,2.700551667,27.50331,86.05089802
8587,2.700875,27.50525,94.19924286
8588,2.701123611,27.50674167,97.04650451
8589,2.701371389,27.50822833,102.7516377
8590,2.701619722,27.50971833,106.7023687
8591,2.701868611,27.51121167,111.2712351
8592,2.7021975,27.513185,115.7561956
8593,2.702516389,27.51509833,120.1085596
8594,2.702761111,27.51656667,124.8351704
8595,2.703008611,27.51805167,125.7919674
8596,2.703258889,27.51955333,113.8966527
8597,2.703507778,27.52104667,116.3672599
8598,2.703834722,27.52300833,118.8472934
8599,2.704155833,27.524935,121.4530826
8600,2.704403056,27.52641833,127.5197253
