"","Time","Temperature","Vmax"
"1",0.350395,9.40237,287.61210965532
"2",0.350647222222222,9.40388333333333,285.732824142485
"3",0.3509,9.4054,280.261308157321
"4",0.35114638888889,9.40687833333334,278.818222531267
"5",0.351394722222221,9.40836833333333,274.432709929814
"6",0.351795833333335,9.41077500000001,270.246679999975
"7",0.352172222222223,9.41303333333334,270.461464922343
"8",0.352424166666666,9.414545,268.26802555666
"9",0.352673888888888,9.41604333333333,268.181692107757
"10",0.35292361111111,9.41754166666666,268.996441725947
"11",0.353173611111111,9.41904166666666,271.24612014245
"12",0.353559166666667,9.42135500000001,272.500186161814
"13",0.353921944444445,9.42353166666667,273.539952959103
"14",0.354171388888891,9.42502833333334,266.470403373104
"15",0.354418333333332,9.42650999999999,260.529649853646
"16",0.354667777777778,9.42800666666667,259.746291801656
"17",0.354921388888891,9.42952833333334,258.764342052736
"18",0.355314722222222,9.43188833333333,257.700928425089
"19",0.355689166666665,9.43413499999999,259.02561827892
"20",0.355936944444445,9.43562166666667,253.755735851538
"21",0.356186944444442,9.43712166666666,252.163499432382
"22",0.35643861111111,9.43863166666666,250.749080407203
"23",0.356689999999997,9.44013999999999,245.978325230073
"24",0.357074722222223,9.44244833333334,242.388480772101
"25",0.357441666666667,9.44465,246.771267977628
"26",0.35769222222222,9.44615333333332,248.846134333514
"27",0.357941666666666,9.44765,246.933363444384
"28",0.358193888888888,9.44916333333333,245.498298664941
"29",0.358445833333332,9.45067499999999,242.86707303882
"30",0.358843333333333,9.45306,239.660991224645
"31",0.359218055555556,9.45530833333333,237.172780772707
"32",0.359469444444443,9.45681666666666,240.67107969309
"33",0.359722500000001,9.45833500000001,239.825397143711
"34",0.35997472222222,9.45984833333332,242.675000384143
"35",0.360226666666666,9.46136,236.810031907516
"36",0.360622499999999,9.46373499999999,229.501604302521
"37",0.360998055555556,9.46598833333334,232.005516297713
"38",0.361245555555556,9.46747333333334,229.400836536545
"39",0.361495277777778,9.46897166666667,226.855949693092
"40",0.3617475,9.470485,226.491720807757
"41",0.361998611111109,9.47199166666665,221.262036764313
"42",0.362399722222222,9.47439833333333,217.78974723913
"43",0.362779999999998,9.47667999999999,216.357885131931
"44",0.363029444444444,9.47817666666666,214.254499047085
"45",0.363279444444445,9.47967666666667,216.190631803594
"46",0.363531944444443,9.48119166666666,217.015173700117
"47",0.363785833333332,9.48271499999999,216.927328603614
"48",0.364183055555554,9.48509833333333,214.949486980644
"49",0.364560555555553,9.48736333333332,210.053465263063
"50",0.364808611111109,9.48885166666665,210.39266174522
"51",0.365060555555556,9.49036333333333,208.043601787745
"52",0.365310833333333,9.491865,206.031134494591
"53",0.365559444444444,9.49335666666666,205.363813210332
"54",0.365946944444442,9.49568166666666,205.884755421045
"55",0.366316111111111,9.49789666666667,201.214857475074
"56",0.366562777777777,9.49937666666666,196.738806493307
"57",0.366809166666667,9.5,195.755038734959
"58",0.367058888888889,9.5,201.399096595255
"59",0.367309444444445,9.5,206.881513378174
"60",0.367706111111109,9.5,210.74481309509
"61",0.368084166666666,9.5,214.279969365756
"62",0.368335555555554,9.5,213.742369503697
"63",0.368586666666666,9.5,216.258623427707
"64",0.368834444444442,9.5,215.891511014209
"65",0.369084999999999,9.5,210.475148863198
"66",0.369497499999998,9.5,204.742113223844
"67",0.369878888888888,9.5,214.842155416666
"68",0.370122777777777,9.5,215.830077214128
"69",0.370371388888888,9.5,209.708818661082
"70",0.370619999999999,9.5,208.731599448012
"71",0.370870277777777,9.5,202.028360147825
"72",0.371262222222221,9.5,197.156731065662
"73",0.371632222222222,9.5,198.824553010332
"74",0.371882499999999,9.5,202.049634359416
"75",0.372133888888886,9.5,204.290421204099
"76",0.372383055555553,9.5,203.417884281987
"77",0.37263472222222,9.5,208.520220855032
"78",0.373042777777777,9.5,211.760358156072
"79",0.373423055555553,9.5,208.771350774356
"80",0.373673611111109,9.5,213.3728570332
"81",0.373925833333332,9.5,213.583056387375
"82",0.374178888888885,9.5,214.367113712632
"83",0.374433611111109,9.5,216.825216364032
"84",0.374811388888887,9.5,219.517836740726
"85",0.375169166666666,9.5,221.175194952489
"86",0.375417777777778,9.5,223.366193703367
"87",0.375666666666665,9.5,224.970057867189
"88",0.375918611111108,9.5,225.847899124182
"89",0.37617083333333,9.5,231.135417908599
"90",0.376573611111109,9.5,236.322634801123
"91",0.376951111111109,9.5,233.434543939273
"92",0.377201388888886,9.5,237.639835819979
"93",0.377449999999997,9.5,241.678623519732
"94",0.377699444444443,9.5,240.022126220288
"95",0.377952777777776,9.5,235.301502100043
"96",0.378345277777776,9.5,230.971301286808
"97",0.378715277777776,9.5,235.651029060745
"98",0.378965277777777,9.5,234.359207397911
"99",0.379218888888886,9.5,236.465578989867
"100",0.379468333333332,9.5,241.291956924732
"101",0.379715833333333,9.5,244.285655203544
"102",0.380119166666664,9.5,247.325694278991
"103",0.380497499999998,9.5,254.600782137449
"104",0.380749444444444,9.5,259.406823013529
"105",0.381003611111109,9.5,260.626220118694
"106",0.381255833333331,9.5,260.887753834001
"107",0.381502499999997,9.5,265.202030807098
