,X,Time,Temperature,Vmax
1,1,3.133591944,11.50155167,4007.087115
2,2,3.133843333,11.50306,4055.018163
3,3,3.134098056,11.50458833,4091.211077
4,4,3.134350278,11.50610167,4100.070263
5,5,3.134601667,11.50761,4172.988719
6,6,3.134935833,11.509615,4234.409478
7,7,3.135263056,11.51157833,4277.384292
8,8,3.135512778,11.51307667,4310.374951
9,9,3.135765,11.51459,4287.144581
10,10,3.136016389,11.51609833,4277.768322
11,11,3.136265556,11.51759333,4290.215793
12,12,3.136598333,11.51959,4286.666028
13,13,3.136926944,11.52156167,4328.525025
14,14,3.137175833,11.523055,4393.400087
15,15,3.137423333,11.52454,4362.753866
16,16,3.137669722,11.52601833,4344.324724
17,17,3.137918333,11.52751,4302.880693
18,18,3.138246389,11.52947833,4280.673006
19,19,3.1385725,11.531435,4387.330061
20,20,3.138821389,11.53292833,4418.509148
21,21,3.13907,11.53442,4391.198648
22,22,3.139321944,11.53593167,4410.723052
23,23,3.1395725,11.537435,4435.395491
24,24,3.139901111,11.53940667,4454.660183
25,25,3.140224722,11.54134833,4485.365925
26,26,3.140475278,11.54285167,4528.488173
27,27,3.140725556,11.54435333,4537.356807
28,28,3.1409775,11.545865,4522.080552
29,29,3.141226944,11.54736167,4572.553609
30,30,3.141551667,11.54931,4589.746374
31,31,3.141875,11.55125,4627.685571
32,32,3.142128889,11.55277333,4598.804367
33,33,3.142376667,11.55426,4577.974525
34,34,3.142624167,11.555745,4505.04022
35,35,3.142877222,11.55726333,4488.30713
36,36,3.143207222,11.55924333,4473.440853
37,37,3.143535278,11.56121167,4488.073796
38,38,3.143783056,11.56269833,4459.243605
39,39,3.144030556,11.56418333,4442.464957
40,40,3.144280278,11.56568167,4405.098209
41,41,3.144528333,11.56717,4434.14317
42,42,3.144859167,11.569155,4476.18781
43,43,3.145183889,11.57110333,4541.724627
44,44,3.145434722,11.57260833,4528.67674
45,45,3.145683611,11.57410167,4515.020616
46,46,3.145936944,11.57562167,4559.54952
47,47,3.146188889,11.57713333,4583.007609
48,48,3.146519722,11.57911833,4578.983914
49,49,3.146845556,11.58107333,4600.195099
50,50,3.147097222,11.58258333,4567.08109
51,51,3.147344722,11.58406833,4505.529233
52,52,3.147591667,11.58555,4447.222373
53,53,3.147843333,11.58706,4445.820219
54,54,3.148168889,11.58901333,4460.576885
55,55,3.148485278,11.59091167,4464.050761
56,56,3.148733611,11.59240167,4455.493
57,57,3.148979722,11.59387833,4404.14768
58,58,3.149229722,11.59537833,4395.491734
59,59,3.149481111,11.59688667,4336.543022
60,60,3.149814444,11.59888667,4294.65246
61,61,3.150141667,11.6,4333.736144
62,62,3.150389167,11.6,4357.46231
63,63,3.150636111,11.6,4362.727812
64,64,3.150884444,11.6,4395.508591
65,65,3.151138611,11.6,4370.058822
66,66,3.151473056,11.6,4323.63965
67,67,3.151800278,11.6,4374.137399
68,68,3.152047778,11.6,4366.545009
69,69,3.152296389,11.6,4382.639857
70,70,3.152545833,11.6,4359.262286
71,71,3.152795,11.6,4333.202156
72,72,3.153124167,11.6,4288.560199
73,73,3.153451389,11.6,4305.078246
74,74,3.153701389,11.6,4295.992528
75,75,3.153952222,11.6,4279.34495
76,76,3.154205833,11.6,4252.59142
77,77,3.154452778,11.6,4238.788581
78,78,3.154778889,11.6,4220.762227
79,79,3.155099722,11.6,4246.068308
80,80,3.155348056,11.6,4244.276039
81,81,3.155601111,11.6,4205.250543
82,82,3.155850556,11.6,4185.826861
83,83,3.156100278,11.6,4186.586543
84,84,3.156436389,11.6,4197.324253
85,85,3.156766389,11.6,4213.491277
86,86,3.157014167,11.6,4210.873376
87,87,3.1572625,11.6,4173.776936
88,88,3.157512778,11.6,4184.98225
89,89,3.157764167,11.6,4171.285913
90,90,3.158093056,11.6,4180.986116
91,91,3.158419444,11.6,4243.824684
92,92,3.158666944,11.6,4285.432638
93,93,3.158916111,11.6,4304.854366
94,94,3.159162778,11.6,4316.037924
95,95,3.159413333,11.6,4323.567241
96,96,3.159749722,11.6,4308.621903
97,97,3.160079722,11.6,4346.409593
98,98,3.16033,11.6,4358.872628
99,99,3.1605775,11.6,4352.181112
100,100,3.160825,11.6,4346.661489
101,101,3.1610775,11.6,4309.515927
102,102,3.161411944,11.6,4282.554231
103,103,3.161740833,11.6,4367.328684
104,104,3.161989167,11.6,4388.388962
105,105,3.162241667,11.6,4402.576128
106,106,3.162495278,11.6,4384.551475
107,107,3.162746111,11.6,4340.723442
108,108,3.163071944,11.6,4298.490535
109,109,3.163394722,11.6,4359.192261
110,110,3.163645278,11.6,4358.466674
111,111,3.163893611,11.6,4335.079594
112,112,3.16414,11.6,4310.434804
113,113,3.164387778,11.6,4300.335568
114,114,3.164720556,11.6,4270.003037
115,115,3.165043889,11.6,4268.717578
116,116,3.1652925,11.6,4274.7917
117,117,3.165541111,11.6,4285.291311
118,118,3.165789444,11.6,4245.923543
119,119,3.16604,11.6,4250.120058
120,120,3.166371667,11.6,4251.413704
121,121,3.166698056,11.6,4333.245129
122,122,3.166944444,11.6,4317.945967
123,123,3.167193056,11.6,4295.289965
124,124,3.167442222,11.6,4266.193398
125,125,3.167692222,11.6,4299.654467
126,126,3.168021111,11.6,4313.956095
127,127,3.168344167,11.6,4326.649683
128,128,3.168591944,11.6,4310.079876
129,129,3.168843056,11.6,4276.191694
130,130,3.169091667,11.6,4255.591938
131,131,3.169341389,11.6,4217.396693
132,132,3.169668333,11.6,4197.799615
133,133,3.169991111,11.6,4247.718388
134,134,3.170240278,11.6,4280.658315
135,135,3.170488611,11.6,4231.483797
136,136,3.170735556,11.6,4180.801382
137,137,3.170983056,11.6,4151.823826
138,138,3.171310556,11.6,4121.778655
139,139,3.171634722,11.6,4191.26932
140,140,3.171879722,11.6,4198.574918
141,141,3.172124722,11.6,4149.088879
142,142,3.172373889,11.6,4153.613203
143,143,3.1726225,11.6,4114.600266
144,144,3.172945833,11.6,4087.312525
145,145,3.173266389,11.6,4162.629809
146,146,3.173514444,11.6,4201.414002
147,147,3.173761944,11.6,4205.009142
148,148,3.174013056,11.6,4207.408873
149,149,3.174266389,11.6,4219.623058
150,150,3.1745925,11.6,4192.493328
151,151,3.174915278,11.6,4220.891454
152,152,3.175161944,11.6,4215.679343
153,153,3.175411111,11.6,4193.911413
154,154,3.175660556,11.6,4145.664708
155,155,3.175913611,11.6,4139.3804
156,156,3.176245556,11.6,4160.618111
157,157,3.176571944,11.6,4228.042115
158,158,3.176823056,11.6,4218.828669
159,159,3.1770725,11.6,4250.910946
160,160,3.1773225,11.6,4249.524078
161,161,3.177571389,11.6,4243.410636
162,162,3.177895,11.6,4232.13119
163,163,3.178217222,11.6,4346.976259
164,164,3.178468889,11.6,4334.394581
165,165,3.17872,11.6,4315.440963
166,166,3.178969444,11.6,4302.983424
167,167,3.179217778,11.6,4300.69493
168,168,3.179549444,11.6,4267.087301
169,169,3.179875833,11.6,4301.998138
170,170,3.180124444,11.6,4292.167163
171,171,3.180371111,11.6,4248.687612
172,172,3.180619722,11.6,4197.598464
173,173,3.18087,11.6,4199.357472
174,174,3.181195278,11.6,4217.103075
175,175,3.181517778,11.6,4225.093615
176,176,3.1817675,11.6,4187.38054
177,177,3.182021111,11.6,4186.564579
178,178,3.182271944,11.6,4148.251297
179,179,3.182523056,11.6,4109.783987
180,180,3.182849722,11.6,4069.213778
181,181,3.183175278,11.6,4076.157009
182,182,3.183427222,11.60056333,4100.112187
183,183,3.183674167,11.602045,4116.691719
184,184,3.183921111,11.60352667,4115.763228
185,185,3.184169722,11.60501833,4073.930019
186,186,3.184495556,11.60697333,4020.359652
187,187,3.184816389,11.60889833,4052.015551
188,188,3.185065,11.61039,4047.537847
189,189,3.185315278,11.61189167,4046.075616
190,190,3.185563889,11.61338333,4006.435913
191,191,3.185815,11.61489,3951.735762
192,192,3.1861475,11.616885,3894.708375
193,193,3.186479444,11.61887667,3943.463654
194,194,3.186733333,11.6204,3926.859364
195,195,3.186985556,11.62191333,3909.429376
196,196,3.187235833,11.623415,3918.163172
197,197,3.187484444,11.62490667,3899.616649
198,198,3.187811667,11.62687,3849.286974
199,199,3.188136944,11.62882167,3853.164335
200,200,3.188386389,11.63031833,3822.715384
201,201,3.188636944,11.63182167,3770.235749
202,202,3.188886111,11.63331667,3712.072669
203,203,3.189136667,11.63482,3718.712909
204,204,3.18947,11.63682,3755.23378
205,205,3.189790556,11.63874333,3816.60654
206,206,3.190035833,11.640215,3822.709278
207,207,3.190284167,11.641705,3852.772221
208,208,3.190536389,11.64321833,3849.773333
209,209,3.190786944,11.64472167,3816.890886
210,210,3.191114722,11.64668833,3767.981164
211,211,3.191435556,11.64861333,3782.518064
212,212,3.191687778,11.65012667,3810.239103
213,213,3.191939167,11.651635,3828.406046
214,214,3.192188611,11.65313167,3813.341573
215,215,3.192439722,11.65463833,3808.399325
216,216,3.192773056,11.65663833,3834.348664
217,217,3.193098333,11.65859,3876.94942
218,218,3.193346111,11.66007667,3904.082903
219,219,3.193593889,11.66156333,3933.299519
220,220,3.193842222,11.66305333,3955.690594
221,221,3.194091111,11.66454667,3934.405533
222,222,3.194416111,11.66649667,3902.291532
223,223,3.194738056,11.66842833,4001.021874
224,224,3.194983333,11.6699,4028.466212
225,225,3.195232778,11.67139667,4077.863445
226,226,3.1954825,11.672895,4109.04945
227,227,3.195729167,11.674375,4108.225009
228,228,3.196051667,11.67631,4091.369446
229,229,3.1963725,11.678235,4157.727302
230,230,3.196623889,11.67974333,4144.567765
231,231,3.1968725,11.681235,4171.277953
232,232,3.197121667,11.68273,4154.545756
233,233,3.197365833,11.684195,4176.175869
234,234,3.197695556,11.68617333,4202.528754
235,235,3.198018056,11.68810833,4241.464276
236,236,3.198263056,11.68957833,4252.258787
237,237,3.198512222,11.69107333,4268.852037
238,238,3.198763889,11.69258333,4251.533989
239,239,3.199014167,11.694085,4228.33672
240,240,3.199335,11.69601,4207.863978
241,241,3.199655556,11.69793333,4306.845985
242,242,3.199909722,11.69945833,4310.291858
243,243,3.200158056,11.70094833,4312.933219
244,244,3.200403056,11.70241833,4278.203785
245,245,3.200651667,11.70391,4288.59995
246,246,3.200978889,11.70587333,4269.922493
247,247,3.201301944,11.70781167,4305.771311
248,248,3.201549722,11.70929833,4284.95621
249,249,3.201798056,11.71078833,4269.567644
250,250,3.202047778,11.71228667,4285.032592
251,251,3.202301111,11.71380667,4241.729763
252,252,3.2026325,11.715795,4213.682718
253,253,3.202957222,11.71774333,4248.137167
254,254,3.203207222,11.71924333,4288.773776
255,255,3.203455833,11.720735,4299.782279
256,256,3.203705556,11.72223333,4273.901767
257,257,3.203953056,11.72371833,4279.716647
258,258,3.204279167,11.725675,4292.993135
259,259,3.204598333,11.72759,4401.946373
260,260,3.204847778,11.72908667,4452.877574
261,261,3.205094167,11.730565,4416.117602
262,262,3.205341111,11.73204667,4465.647072
263,263,3.205588333,11.73353,4426.437255
264,264,3.205919167,11.735515,4378.869206
265,265,3.206241667,11.73745,4452.866322
266,266,3.206489167,11.738935,4464.055862
267,267,3.206739167,11.740435,4494.659877
268,268,3.206986667,11.74192,4510.389493
269,269,3.207234167,11.743405,4516.278637
270,270,3.207556944,11.74534167,4500.859369
271,271,3.2078775,11.747265,4542.124636
272,272,3.208126944,11.74876167,4532.403002
273,273,3.208377222,11.75026333,4513.979406
274,274,3.208628333,11.75177,4513.906141
275,275,3.208878056,11.75326833,4515.482534
276,276,3.209209722,11.75525833,4532.743187
277,277,3.209536944,11.75722167,4608.068346
278,278,3.209785556,11.75871333,4604.150044
279,279,3.210036667,11.76022,4632.118413
280,280,3.210292222,11.76175333,4639.543385
281,281,3.210543889,11.76326333,4647.053602
282,282,3.210872778,11.76523667,4637.287173
283,283,3.211197222,11.76718333,4721.275994
284,284,3.211445556,11.76867333,4728.785296
285,285,3.211694444,11.77016667,4691.549474
286,286,3.211940556,11.77164333,4676.041411
287,287,3.212190278,11.77314167,4630.863933
288,288,3.212520278,11.77512167,4578.462505
289,289,3.212841944,11.77705167,4607.785863
290,290,3.213087778,11.77852667,4598.159599
291,291,3.213333611,11.78000167,4577.82926
292,292,3.213583889,11.78150333,4559.693654
293,293,3.213834167,11.783005,4539.132639
294,294,3.214165556,11.78499333,4542.011034
295,295,3.214492778,11.78695667,4617.791361
296,296,3.214740833,11.788445,4654.878285
297,297,3.214990278,11.78994167,4688.204627
298,298,3.215239444,11.79143667,4669.455807
299,299,3.215484167,11.792905,4690.758141
300,300,3.215815,11.79489,4704.491597
301,301,3.216141944,11.79685167,4715.911569
302,302,3.216389722,11.79833833,4727.51097
303,303,3.216637778,11.79982667,4734.793154
304,304,3.216885833,11.8,4730.194099
305,305,3.217134444,11.8,4737.62574
306,306,3.217463333,11.8,4710.718678
307,307,3.217790556,11.8,4725.497341
308,308,3.218041667,11.8,4737.578654
309,309,3.218289444,11.8,4706.024932
310,310,3.218537778,11.8,4692.815746
311,311,3.218786667,11.8,4630.009302
312,312,3.21911,11.8,4588.119982
313,313,3.219426389,11.8,4641.725253
314,314,3.219675556,11.8,4617.890267
315,315,3.219924167,11.8,4607.581622
316,316,3.220171944,11.8,4585.221095
317,317,3.220423056,11.8,4548.812707
318,318,3.220750278,11.8,4506.27506
319,319,3.221072778,11.8,4504.865591
320,320,3.221322222,11.8,4444.38832
321,321,3.221573611,11.8,4371.62446
322,322,3.221825833,11.8,4267.603428
323,323,3.222073333,11.8,4225.030855
324,324,3.222398611,11.8,4222.243072
325,325,3.222725,11.8,4282.1757
326,326,3.222975278,11.8,4217.638477
327,327,3.223219167,11.8,4202.285586
328,328,3.223466944,11.8,4147.275185
329,329,3.223717222,11.8,4071.062342
330,330,3.224053333,11.8,3975.63963
331,331,3.224377778,11.8,3930.008431
332,332,3.224631667,11.8,3899.71298
333,333,3.224884167,11.8,3855.245925
334,334,3.225133611,11.8,3772.440178
335,335,3.225389167,11.8,3721.481963
336,336,3.225716389,11.8,3728.738608
337,337,3.226038056,11.8,3753.70196
338,338,3.226286389,11.8,3687.968976
339,339,3.226534167,11.8,3659.291704
340,340,3.226784722,11.8,3620.31914
341,341,3.227032222,11.8,3571.477222
342,342,3.227364722,11.8,3533.696709
343,343,3.227691111,11.8,3580.948941
344,344,3.2279375,11.8,3567.950865
345,345,3.228183333,11.8,3564.496737
346,346,3.228431944,11.8,3542.093274
347,347,3.228681667,11.8,3537.424115
348,348,3.229007778,11.8,3512.496823
349,349,3.22933,11.8,3528.165382
350,350,3.22958,11.8,3444.422605
351,351,3.229829167,11.8,3381.152674
352,352,3.230076944,11.8,3304.834743
353,353,3.230327222,11.8,3283.720473
354,354,3.230662778,11.8,3314.393199
355,355,3.230989722,11.8,3347.276804
356,356,3.23124,11.8,3335.603026
357,357,3.231489444,11.8,3324.555579
358,358,3.231738056,11.8,3282.534373
359,359,3.231987778,11.8,3208.518351
360,360,3.232323056,11.8,3154.841731
361,361,3.232650833,11.8,3200.757135
362,362,3.232899167,11.8,3204.409879
363,363,3.233148889,11.8,3226.753187
364,364,3.233398889,11.80039333,3199.687575
365,365,3.233647778,11.80188667,3165.222723
366,366,3.233976667,11.80386,3104.249788
367,367,3.234306667,11.80584,3103.682758
368,368,3.234556111,11.80733667,3035.024217
369,369,3.234805556,11.80883333,2976.22436
370,370,3.235052222,11.81031333,2958.51935
371,371,3.235298889,11.81179333,2890.349571
372,372,3.235627778,11.81376667,2818.722306
373,373,3.235953056,11.81571833,2803.916954
374,374,3.2362,11.8172,2778.79101
375,375,3.236448333,11.81869,2763.338179
376,376,3.236697778,11.82018667,2729.657077
377,377,3.236949722,11.82169833,2724.969904
378,378,3.237274167,11.823645,2762.225371
379,379,3.237593333,11.82556,2850.8129
380,380,3.237843611,11.82706167,2899.019276
381,381,3.238093056,11.82855833,2832.868256
382,382,3.238345278,11.83007167,2845.97287
383,383,3.238594722,11.83156833,2823.165611
384,384,3.238926389,11.83355833,2790.349874
385,385,3.239251667,11.83551,2806.141129
386,386,3.239498611,11.83699167,2826.342802
387,387,3.23975,11.8385,2817.510529
388,388,3.24,11.84,2808.928579
389,389,3.240253056,11.84151833,2817.301211
390,390,3.240584722,11.84350833,2814.422209
391,391,3.240910833,11.845465,2852.525409
392,392,3.241159444,11.84695667,2837.965355
393,393,3.241406944,11.84844167,2812.161919
394,394,3.241651944,11.84991167,2798.029112
395,395,3.241896944,11.85138167,2784.665235
396,396,3.242224167,11.853345,2787.548818
397,397,3.242548333,11.85529,2848.446413
398,398,3.242795833,11.856775,2841.089911
399,399,3.243044444,11.85826667,2849.961952
400,400,3.243292222,11.85975333,2804.706214
401,401,3.243539167,11.861235,2829.797755
402,402,3.243868056,11.86320833,2829.663064
403,403,3.244193333,11.86516,2842.239263
404,404,3.244441111,11.86664667,2848.337756
405,405,3.244690556,11.86814333,2821.015092
406,406,3.244945,11.86967,2784.989132
407,407,3.2452,11.8712,2758.680117
408,408,3.245533611,11.87320167,2751.987733
409,409,3.245858333,11.87515,2784.209126
410,410,3.246104167,11.876625,2790.433713
411,411,3.246354167,11.878125,2748.988783
412,412,3.246605833,11.879635,2758.036966
413,413,3.246855833,11.881135,2752.879626
414,414,3.247182222,11.88309333,2771.04607
415,415,3.247505556,11.88503333,2887.576364
416,416,3.247755833,11.886535,2929.029826
417,417,3.248005556,11.88803333,2956.918835
418,418,3.248255833,11.889535,2984.004404
419,419,3.248506944,11.89104167,3060.082194
420,420,3.248827778,11.89296667,3125.338353
421,421,3.249146389,11.89487833,3196.867626
422,422,3.249396111,11.89637667,3214.772921
423,423,3.249645833,11.897875,3271.027349
424,424,3.249895833,11.899375,3252.149641
425,425,3.250146389,11.9,3304.656244
426,426,3.250475,11.9,3347.917469
427,427,3.250801111,11.9,3420.26084
428,428,3.251053611,11.9,3481.383397
429,429,3.251304722,11.9,3514.145447
430,430,3.251554167,11.9,3568.379782
431,431,3.251802778,11.9,3600.153439
432,432,3.252130833,11.9,3635.502168
433,433,3.2524525,11.9,3700.094543
434,434,3.252699167,11.9,3729.817484
435,435,3.252948056,11.9,3782.753868
436,436,3.253194444,11.9,3789.207697
437,437,3.253442778,11.9,3819.830281
438,438,3.253773611,11.9,3864.780787
439,439,3.254101111,11.9,3954.379303
440,440,3.254353056,11.9,3923.01043
441,441,3.254606111,11.9,3914.656975
442,442,3.254854167,11.9,3877.923077
443,443,3.255098889,11.9,3890.217406
444,444,3.255432222,11.9,3924.063105
445,445,3.255760278,11.9,4006.452441
446,446,3.2560125,11.9,3988.022987
447,447,3.256262778,11.9,3998.798384
448,448,3.256513333,11.9,3975.242186
449,449,3.256763889,11.9,3967.684908
450,450,3.2570925,11.9,3973.032585
451,451,3.257415833,11.9,4018.304034
452,452,3.257664444,11.9,4072.129284
453,453,3.257914722,11.9,4057.198967
454,454,3.258164444,11.9,4046.562242
455,455,3.258413889,11.9,4076.651771
456,456,3.258743056,11.9,4120.54187
457,457,3.259070556,11.9,4199.489087
458,458,3.259320556,11.9,4163.715771
459,459,3.259570556,11.9,4144.592108
460,460,3.25982,11.9,4105.144672
461,461,3.260068889,11.9,4082.95474
462,462,3.260393889,11.9,4085.139187
463,463,3.260717222,11.9,4173.852144
464,464,3.260968333,11.9,4198.295467
465,465,3.26122,11.9,4189.19002
466,466,3.261468611,11.9,4173.22915
467,467,3.261716111,11.9,4170.539369
468,468,3.262047778,11.9,4170.899115
469,469,3.262374167,11.9,4220.56684
470,470,3.262623333,11.9,4236.178509
471,471,3.262872778,11.9,4200.879481
472,472,3.263118611,11.9,4138.982698
473,473,3.263365278,11.9,4143.072038
474,474,3.263695278,11.9,4211.18766
475,475,3.264019722,11.9,4308.866999
476,476,3.264268889,11.9,4344.786167
477,477,3.2645175,11.9,4366.157873
478,478,3.264763611,11.9,4400.052386
479,479,3.265015556,11.9,4398.386727
480,480,3.265343333,11.9,4395.528279
481,481,3.265665278,11.9,4453.392617
482,482,3.265914722,11.9,4492.907964
483,483,3.266162222,11.9,4574.839944
484,484,3.266408333,11.9,4639.997335
485,485,3.2666575,11.9,4664.769344
486,486,3.266990278,11.90194167,4666.965358
487,487,3.267320833,11.903925,4714.024409
488,488,3.267569444,11.90541667,4697.665627
489,489,3.267816389,11.90689833,4677.080878
490,490,3.268064167,11.908385,4684.115243
491,491,3.268311389,11.90986833,4672.877467
492,492,3.268641389,11.91184833,4648.831176
493,493,3.268964167,11.913785,4684.433262
494,494,3.269213333,11.91528,4649.457961
495,495,3.269462778,11.91677667,4623.440945
496,496,3.269711944,11.91827167,4582.500499
497,497,3.269958889,11.91975333,4570.475257
498,498,3.270280833,11.921685,4581.13458
499,499,3.270601111,11.92360667,4658.625953
500,500,3.270848333,11.92509,4656.647617
501,501,3.271097222,11.92658333,4650.568441
502,502,3.271346944,11.92808167,4621.92392
503,503,3.271598056,11.92958833,4590.076215
504,504,3.271930833,11.931585,4573.228752
505,505,3.272255833,11.933535,4624.370454
506,506,3.272506389,11.93503833,4631.586062
507,507,3.272756667,11.93654,4604.516421
508,508,3.273006389,11.93803833,4584.833211
509,509,3.273255833,11.939535,4564.664954
510,510,3.273581944,11.94149167,4529.928918
511,511,3.2739075,11.943445,4579.802494
512,512,3.274156667,11.94494,4586.170314
513,513,3.274406389,11.94643833,4591.542736
514,514,3.274659167,11.947955,4560.386726
515,515,3.274909722,11.94945833,4563.161474
516,516,3.275235556,11.95141333,4556.226779
517,517,3.275558611,11.95335167,4592.853873
518,518,3.275815,11.95489,4579.300905
519,519,3.276068889,11.95641333,4551.34602
520,520,3.276319444,11.95791667,4524.789992
521,521,3.276571667,11.95943,4510.42941
522,522,3.276897222,11.96138333,4475.624518
523,523,3.277221389,11.96332833,4467.885491
524,524,3.277469722,11.96481833,4415.685656
525,525,3.2777175,11.966305,4396.02133
526,526,3.277969722,11.96781833,4320.977838
527,527,3.278218056,11.96930833,4255.156312
528,528,3.278551667,11.97131,4217.755081
529,529,3.278881944,11.97329167,4215.271039
530,530,3.279131944,11.97479167,4218.191632
531,531,3.279383056,11.97629833,4163.918395
532,532,3.279630833,11.977785,4127.316879
533,533,3.279883056,11.97929833,4106.662041
534,534,3.280214722,11.98128833,4108.565739
535,535,3.280538333,11.98323,4182.829345
536,536,3.280787778,11.98472667,4144.07533
537,537,3.281036944,11.98622167,4128.66028
538,538,3.281283889,11.98770333,4104.749745
539,539,3.281535278,11.98921167,4123.109166
540,540,3.281865278,11.99119167,4126.731133
541,541,3.282188611,11.99313167,4161.72045
542,542,3.282441389,11.99464833,4156.402072
543,543,3.282688056,11.99612833,4161.392264
544,544,3.282936111,11.99761667,4069.302666
545,545,3.283183611,11.99910167,4055.924662
546,546,3.283511667,12.00107,4049.950136
547,547,3.283835,12.00301,4084.23467
548,548,3.284079722,12.00447833,4085.975796
549,549,3.284325556,12.00595333,4094.750574
550,550,3.284573333,12.00744,4061.634216
551,551,3.284821111,12.00892667,4051.954264
552,552,3.285151667,12.01091,4028.884823
553,553,3.285478056,12.01286833,4058.474038
554,554,3.285727222,12.01436333,4094.463544
555,555,3.285976111,12.01585667,4080.529102
556,556,3.286222778,12.01733667,4039.299244
557,557,3.286470278,12.01882167,4057.523077
558,558,3.286799167,12.020795,4082.242195
559,559,3.287124444,12.02274667,4128.822461
560,560,3.287375556,12.02425333,4068.977255
561,561,3.287621667,12.02573,4040.058222
562,562,3.287871111,12.02722667,4014.038372
563,563,3.288123056,12.02873833,4007.556714
564,564,3.288446944,12.03068167,3986.222429
565,565,3.288762778,12.03257667,3999.60793
566,566,3.289010278,12.03406167,3989.322203
567,567,3.289260833,12.035565,3977.151868
568,568,3.289510278,12.03706167,3957.718019
569,569,3.289758889,12.03855333,3953.784513
570,570,3.290090556,12.04054333,3942.023465
571,571,3.290416944,12.04250167,3979.26817
572,572,3.290668056,12.04400833,4001.217031
573,573,3.290916667,12.0455,3956.107069
574,574,3.291167222,12.04700333,3959.847541
575,575,3.2914175,12.048505,3963.499681
576,576,3.291746389,12.05047833,3972.52524
577,577,3.292070556,12.05242333,4018.894437
578,578,3.292318333,12.05391,4001.121088
579,579,3.292564167,12.055385,4013.836145
580,580,3.292810833,12.056865,3980.964951
581,581,3.29306,12.05836,3943.020229
582,582,3.293385556,12.06031333,3930.941952
583,583,3.293708889,12.06225333,3998.672425
584,584,3.2939575,12.063745,4013.946742
585,585,3.294205,12.06523,4011.247526
586,586,3.294450833,12.066705,4034.92698
587,587,3.294698333,12.06819,4025.241352
588,588,3.29503,12.07018,4013.633914
589,589,3.295354722,12.07212833,4069.176004
590,590,3.295604167,12.073625,4119.918556
591,591,3.2958525,12.075115,4159.894736
592,592,3.296102778,12.07661667,4155.73391
593,593,3.296354167,12.078125,4153.544255
594,594,3.296687778,12.08012667,4155.718514
595,595,3.297015,12.08209,4234.433427
596,596,3.297265278,12.08359167,4227.816181
597,597,3.297515556,12.08509333,4197.264175
598,598,3.297765,12.08659,4196.060496
599,599,3.298011667,12.08807,4192.42985
600,600,3.298335278,12.09001167,4187.093848
601,601,3.298655833,12.091935,4207.428549
602,602,3.298909167,12.093455,4254.845659
603,603,3.299164722,12.09498833,4280.742512
604,604,3.299417222,12.09650333,4319.165567
605,605,3.299668611,12.09801167,4306.967106
606,606,3.299996111,12.09997667,4286.886457
607,607,3.300319167,12.101915,4331.432654
608,608,3.300568333,12.10341,4365.449462
609,609,3.300818056,12.10490833,4366.947937
610,610,3.301069167,12.106415,4399.039701
611,611,3.301319444,12.10791667,4413.920253
612,612,3.301650278,12.10990167,4415.986482
613,613,3.301973611,12.11184167,4464.41882
614,614,3.302225,12.11335,4482.947227
615,615,3.302472778,12.11483667,4491.354469
616,616,3.302723333,12.11634,4457.328287
617,617,3.302974444,12.11784667,4455.908426
618,618,3.303301667,12.11981,4450.14455
619,619,3.303623889,12.12174333,4552.993278
620,620,3.3038725,12.123235,4556.060057
621,621,3.304123889,12.12474333,4574.52208
622,622,3.304373333,12.12624,4558.625477
623,623,3.304621111,12.12772667,4556.092132
624,624,3.304946111,12.12967667,4554.148271
625,625,3.305265278,12.13159167,4604.7714
626,626,3.305511944,12.13307167,4564.528382
627,627,3.305758611,12.13455167,4558.221408
628,628,3.306006111,12.13603667,4519.179286
629,629,3.306261667,12.13757,4499.174192
630,630,3.306590833,12.139545,4455.510038
631,631,3.306917222,12.14150333,4530.443459
632,632,3.307166667,12.143,4550.184975
633,633,3.307415278,12.14449167,4551.370806
634,634,3.307665556,12.14599333,4536.482941
635,635,3.307918611,12.14751167,4492.744351
636,636,3.308249444,12.14949667,4448.852019
637,637,3.308575556,12.15145333,4539.01717
638,638,3.308821389,12.15292833,4568.975015
639,639,3.309070833,12.154425,4570.263241
640,640,3.30932,12.15592,4591.445964
641,641,3.309567778,12.15740667,4632.573406
642,642,3.309891389,12.15934833,4663.89454
643,643,3.310208611,12.16125167,4742.425723
644,644,3.310455,12.16273,4729.055856
645,645,3.310703611,12.16422167,4696.797325
646,646,3.310950278,12.16570167,4629.184811
647,647,3.311199722,12.16719833,4583.224854
648,648,3.311533333,12.1692,4565.196073
649,649,3.311859722,12.17115833,4623.755073
650,650,3.312111111,12.17266667,4637.122427
651,651,3.312358333,12.17415,4645.144227
652,652,3.312609444,12.17565667,4616.004776
653,653,3.312859167,12.177155,4592.902271
654,654,3.313186389,12.17911833,4577.427434
655,655,3.313509444,12.18105667,4665.843365
656,656,3.313758611,12.18255167,4657.873114
657,657,3.314008611,12.18405167,4634.988703
658,658,3.31426,12.18556,4648.302932
659,659,3.314510278,12.18706167,4688.356341
660,660,3.314835,12.18901,4726.649865
661,661,3.315156944,12.19094167,4780.216052
662,662,3.315408333,12.19245,4797.099532
663,663,3.315665,12.19399,4822.344063
664,664,3.315912778,12.19547667,4757.765221
665,665,3.316161389,12.19696833,4774.364225
666,666,3.316495833,12.198975,4764.034605
