"","Time","Temperature","Vmax"
"1",0.200624999999999,9.8,2140.40038320084
"2",0.200987777777778,9.8,2147.68926959129
"3",0.2012375,9.8,2152.63050579364
"4",0.201486666666667,9.8,2149.44486654719
"5",0.201741666666666,9.8,2148.32322198027
"6",0.201990277777779,9.8,2147.41450641566
"7",0.202369444444444,9.8,2145.57166251513
"8",0.202731944444445,9.8,2141.26796323789
"9",0.202981944444444,9.8,2142.30521759938
"10",0.203235555555555,9.8,2138.30869894001
"11",0.203490555555556,9.8,2136.6109694142
"12",0.20374388888889,9.8,2132.47378612456
"13",0.204119444444445,9.8,2125.63695406093
"14",0.204475555555556,9.8,2127.26820285686
"15",0.204724166666667,9.8,2127.16804493855
"16",0.204972777777779,9.8,2127.54503609577
"17",0.205224166666666,9.8,2129.19660158746
"18",0.205474444444445,9.8,2126.38009505299
"19",0.205843611111111,9.8,2121.33367009047
"20",0.206201666666667,9.8,2122.78267879246
"21",0.206449444444444,9.8,2118.96036494624
"22",0.206696944444444,9.8,2115.58834529973
"23",0.206948055555556,9.8,2115.97048219722
"24",0.207204722222223,9.8,2117.24851406824
"25",0.207575833333334,9.8,2116.51060661215
"26",0.207931388888888,9.8,2115.56009467443
"27",0.208183611111111,9.8,2113.92480518407
"28",0.208432222222222,9.8,2110.23276888456
"29",0.208686944444445,9.8,2110.39163281881
"30",0.208939444444444,9.8,2109.32333297936
"31",0.209303888888889,9.8,2106.49044500415
"32",0.209657499999999,9.8,2106.86997076799
"33",0.209908055555556,9.8,2107.91349928723
"34",0.210160000000001,9.8,2105.59622242754
"35",0.210411388888889,9.8,2104.7737310289
"36",0.210664999999999,9.8,2102.55755801955
"37",0.211027222222223,9.8,2097.90622332744
"38",0.211382500000002,9.8,2094.66318539987
"39",0.211632777777779,9.8,2091.75226985294
"40",0.21188138888889,9.8,2089.73209908094
"41",0.212130833333334,9.8,2084.01705643723
"42",0.212383055555556,9.8,2080.37500114742
"43",0.212753055555557,9.8,2073.31296975825
"44",0.2131125,9.8,2070.00795755035
"45",0.213362500000001,9.8,2065.21529848909
"46",0.213614722222224,9.8,2063.08555169157
"47",0.213867222222222,9.8,2058.8908961105
"48",0.214120277777778,9.8,2057.41113969083
"49",0.214482777777779,9.8,2054.05006297961
"50",0.2148375,9.8,2052.88091370395
"51",0.215089722222223,9.8,2048.83897430826
"52",0.215341111111113,9.8,2049.13136015313
"53",0.215591111111112,9.8,2046.62046836412
"54",0.215841944444446,9.8,2040.20242598062
"55",0.216208055555557,9.8,2031.969893052
"56",0.21656,9.8,2032.61651186968
"57",0.216810000000001,9.80086000000001,2035.6551794159
"58",0.217062500000001,9.80237500000001,2033.62822250792
"59",0.21731638888889,9.80389833333334,2027.08263174525
"60",0.217567777777778,9.80540666666667,2026.58685509723
"61",0.217936666666667,9.80762000000001,2024.42826098009
"62",0.218293055555556,9.80975833333334,2026.81661849917
"63",0.218543611111111,9.81126166666667,2032.28467831558
"64",0.218791388888889,9.81274833333334,2033.22471065939
"65",0.219039722222223,9.81423833333334,2031.56879284241
"66",0.219291666666668,9.81575000000001,2030.57308996775
"67",0.219665555555557,9.81799333333334,2026.69176606932
"68",0.220020833333334,9.820125,2020.00133338279
"69",0.220269722222222,9.82161833333333,2015.19316388913
"70",0.220522777777778,9.82313666666667,2009.95159252745
"71",0.220770277777778,9.82462166666667,2007.91356870247
"72",0.221019722222222,9.82611833333333,2004.34745231109
"73",0.221391666666668,9.82835000000001,1998.26680805637
"74",0.221750555555556,9.83050333333334,1995.10102741957
"75",0.222003055555556,9.83201833333334,1993.78187407351
"76",0.222254444444446,9.83352666666667,1991.4486212536
"77",0.222506666666667,9.83504,1985.80598713896
"78",0.222753055555556,9.83651833333334,1978.65643073042
"79",0.22311888888889,9.83871333333334,1969.56629161004
"80",0.223475277777779,9.84085166666667,1969.85531656574
"81",0.223726388888889,9.84235833333333,1966.76614555529
"82",0.223978611111111,9.84387166666667,1960.82544812177
"83",0.224230000000001,9.84538000000001,1962.40954305556
"84",0.224483611111112,9.84690166666667,1958.23078117973
"85",0.224860277777778,9.84916166666667,1952.89708008552
"86",0.225222777777779,9.85133666666668,1950.95026262955
"87",0.225471666666668,9.85283000000001,1952.35878072277
"88",0.225722777777778,9.85433666666667,1951.4262394152
"89",0.225971388888889,9.85582833333333,1954.40890245001
"90",0.22622,9.85732,1954.17968435139
"91",0.226586111111111,9.85951666666667,1951.28630208639
"92",0.226937222222223,9.86162333333334,1951.82253471751
"93",0.2271875,9.863125,1952.08701107572
"94",0.227439166666667,9.864635,1953.30595676059
"95",0.227688611111111,9.86613166666667,1952.97113566369
"96",0.2279425,9.867655,1951.14330664667
"97",0.228308611111111,9.86985166666667,1947.79738581493
"98",0.228662499999999,9.871975,1944.26170643231
"99",0.228912777777778,9.87347666666667,1942.79095327451
"100",0.229165000000001,9.87499,1945.76336947094
"101",0.229415,9.87649,1948.79839954478
"102",0.229663055555556,9.87797833333333,1950.04199331688
"103",0.230030277777778,9.88018166666667,1949.81202429837
"104",0.230384166666666,9.882305,1953.83049224662
"105",0.230633333333332,9.88379999999999,1961.11676704053
"106",0.230881944444445,9.88529166666667,1965.26979513776
"107",0.231131388888889,9.88678833333334,1965.97749805111
"108",0.231381388888889,9.88828833333333,1969.58841758034
"109",0.231752777777777,9.89051666666666,1970.65955666084
"110",0.232108888888889,9.89265333333333,1974.8596917084
"111",0.23235861111111,9.89415166666666,1979.02155616062
"112",0.232606944444444,9.89564166666666,1975.25606310704
"113",0.232856666666667,9.89714,1975.64458810195
"114",0.233104722222221,9.89862833333333,1975.4485341333
"115",0.2334775,9.9,1972.71770981416
"116",0.233831388888888,9.9,1973.90580148395
"117",0.234077222222223,9.9,1975.90658041888
"118",0.234326666666667,9.9,1982.95432826802
"119",0.234575833333333,9.9,1987.16015418337
"120",0.234828611111111,9.9,1989.52215655887
"121",0.235198055555556,9.9,1990.07300017366
"122",0.235556666666666,9.9,1994.72632413696
"123",0.235809722222222,9.9,2001.68659219992
"124",0.236061111111111,9.9,2005.68067227958
"125",0.236313055555555,9.9,2010.03801647488
"126",0.23656611111111,9.9,2014.74310873516
"127",0.236934166666667,9.9,2017.85183079368
"128",0.237286388888889,9.9,2015.07783987488
"129",0.237534722222222,9.9,2013.97404197415
"130",0.237783333333333,9.9,2009.11120807501
"131",0.238029999999999,9.9,2005.35727284291
"132",0.238278333333332,9.9,2005.36192942321
"133",0.238645000000001,9.9,2002.45537586106
"134",0.238997500000001,9.9,2006.52348598761
"135",0.239246388888889,9.9,2007.63227582408
"136",0.239496388888889,9.9,2006.38335313139
"137",0.239744444444445,9.9,2006.32870556178
"138",0.239991666666667,9.9,2007.73178215581
"139",0.240361666666666,9.9,2007.45436154606
"140",0.24072,9.9,2011.93230220135
"141",0.240968611111111,9.9,2012.88255660976
"142",0.241218333333333,9.9,2013.58082967318
"143",0.24147,9.9,2016.92311165829
"144",0.241717222222221,9.9,2020.78593931337
"145",0.242081666666666,9.9,2021.68996882714
"146",0.242435833333334,9.9,2021.81400547713
"147",0.242689444444445,9.9,2025.05444056643
"148",0.242942222222223,9.9,2027.31947401786
"149",0.243191944444445,9.9,2032.64424396771
"150",0.243442222222222,9.9,2036.37010203869
"151",0.243805833333334,9.9,2038.06024482206
"152",0.244157500000001,9.9,2039.53791349438
"153",0.244406388888889,9.9,2039.44922775312
"154",0.244654722222223,9.9,2042.2560048702
"155",0.244910555555557,9.9,2043.85602219081
"156",0.245160833333334,9.9,2042.37173258972
"157",0.245528333333333,9.9,2038.88429897838
"158",0.245890833333335,9.9,2036.3659222434
"159",0.246141111111112,9.9,2037.02564138493
"160",0.246390000000001,9.9,2037.74278939148
"161",0.246639166666667,9.9,2036.32760783632
"162",0.246887777777778,9.9,2035.11722548549
"163",0.247254166666667,9.9,2029.97052185012
"164",0.247606944444444,9.9,2030.27035449126
"165",0.247854722222222,9.9,2029.82538845825
"166",0.248103888888889,9.9,2028.41104475931
"167",0.248352777777778,9.9,2022.90901852445
"168",0.248603055555556,9.9,2020.08682683017
"169",0.248975555555556,9.9,2017.37675420138
"170",0.249335000000001,9.9,2022.26988411127
"171",0.249588055555556,9.9,2021.85383195578
"172",0.249841944444445,9.9,2021.92972287531
"173",0.250094444444445,9.89943333333333,2019.53908246983
"174",0.250347222222223,9.89791666666666,2018.31205676086
"175",0.250714722222223,9.89571166666667,2013.98071259247
"176",0.2510675,9.893595,2010.75471723966
"177",0.251317777777779,9.89209333333333,2012.62148701132
"178",0.251568333333334,9.89059,2010.92737756886
"179",0.251819444444446,9.88908333333333,2010.43441020445
"180",0.252069444444445,9.88758333333333,2013.43189203968
"181",0.252436388888889,9.88538166666667,2014.52054411562
"182",0.252794166666667,9.883235,2016.63121876103
"183",0.253045833333334,9.881725,2016.54345436138
"184",0.253298611111112,9.88020833333333,2013.80769815928
"185",0.253554444444446,9.87867333333333,2010.53963328808
"186",0.253806944444446,9.87715833333333,2007.67634236103
"187",0.254175000000001,9.87495,2002.94866455782
"188",0.254527777777778,9.87283333333333,2001.10664998448
"189",0.254776111111112,9.87134333333333,1997.49687756345
"190",0.25502388888889,9.86985666666666,1992.41331440898
"191",0.255272500000001,9.868365,1991.89728239361
"192",0.255520833333334,9.86687499999999,1985.1919887461
"193",0.255892777777778,9.86464333333333,1976.37658585971
"194",0.256255833333335,9.86246499999999,1975.03189729465
"195",0.256504166666666,9.860975,1971.1700175358
"196",0.256754444444445,9.85947333333333,1969.76131489461
"197",0.257003888888889,9.85797666666666,1965.80838700665
"198",0.257252222222223,9.85648666666666,1961.83105201065
"199",0.257626111111112,9.85424333333333,1954.55031206553
"200",0.257988888888889,9.85206666666666,1955.76610567908
"201",0.258242222222223,9.85054666666666,1950.92815727895
"202",0.258491666666667,9.84905,1942.83216804716
"203",0.258744722222222,9.84753166666667,1946.20756876916
"204",0.259000277777779,9.84599833333333,1940.78323305046
"205",0.259364166666667,9.843815,1934.63574458074
"206",0.259717777777779,9.84169333333333,1932.66651538731
"207",0.259969166666667,9.840185,1931.51062902417
"208",0.260219444444446,9.83868333333333,1928.56162657151
"209",0.260469444444445,9.83718333333333,1929.10501312539
"210",0.26072,9.83568,1922.28799358786
"211",0.261085555555556,9.83348666666667,1912.52076903377
"212",0.261438611111111,9.83136833333334,1909.1427772402
"213",0.261687777777777,9.82987333333334,1908.23404792209
"214",0.26194,9.82836,1907.9408658417
"215",0.262189444444444,9.82686333333334,1910.07271638504
"216",0.262439166666666,9.82536500000001,1909.1493652183
"217",0.262808055555555,9.82315166666667,1906.86020820467
"218",0.263162500000001,9.821025,1906.70763467051
"219",0.263411111111112,9.81953333333333,1903.97891655061
"220",0.263661388888889,9.81803166666667,1907.42123228789
"221",0.263910277777777,9.81653833333334,1911.67504187733
"222",0.264160277777777,9.81503833333334,1914.14979395171
"223",0.264529444444444,9.81282333333334,1915.4499986494
"224",0.264886944444444,9.81067833333334,1916.00636596608
"225",0.26513611111111,9.80918333333334,1920.22605219994
"226",0.265384722222221,9.80769166666667,1919.81454323072
"227",0.265633055555555,9.80620166666667,1915.3095544698
"228",0.265881944444444,9.80470833333334,1915.1940966062
"229",0.26625,9.8025,1913.02367703121
"230",0.266605833333334,9.800365,1911.58729483189
"231",0.266856944444444,9.80114166666666,1913.41968421872
"232",0.267109166666666,9.802655,1908.35381448037
"233",0.267361944444444,9.80417166666667,1901.27948018703
"234",0.267619722222222,9.80571833333333,1899.69211180745
"235",0.267990833333333,9.807945,1895.99192580798
"236",0.268346388888889,9.81007833333334,1894.68374440659
"237",0.268596388888888,9.81157833333333,1894.46586709807
"238",0.268846666666666,9.81307999999999,1894.10050897574
"239",0.269097222222222,9.81458333333333,1896.77892894189
"240",0.269348611111112,9.81609166666667,1895.7014070346
"241",0.269722499999999,9.818335,1892.52854591661
"242",0.270082222222222,9.82049333333333,1891.64914828144
"243",0.270331666666666,9.82199,1890.74341790523
"244",0.27058111111111,9.82348666666666,1894.76083356047
"245",0.270830833333334,9.824985,1894.6352881332
