Meas,Time,Temperature,Vmax.og,Vmax.inst
1,0,11.30222667,82.4431594,82.4431594
2,0.00025,11.30372667,83.84766021,83.84766021
3,0.000501389,11.305235,76.72968188,76.72968188
4,0.0007525,11.30674167,81.03546227,81.03546228
5,0.001079722,11.308705,83.46046389,83.4604639
6,0.001403333,11.31064667,78.78832245,78.78832246
7,0.00165,11.31212667,87.66253576,87.66253578
8,0.001896667,11.31360667,87.18733431,87.18733433
9,0.002143056,11.315085,82.40269643,82.40269646
10,0.002389167,11.31656167,73.77182169,73.77182171
11,0.002723611,11.31856833,65.51579128,65.51579131
12,0.003046944,11.32050833,67.57508178,67.57508181
13,0.003293056,11.321985,63.44841751,63.44841753
14,0.003542222,11.32348,56.41304674,56.41304677
15,0.003788889,11.32496,46.5048901,46.50489013
16,0.004035833,11.32644167,43.14478769,43.14478771
17,0.004366389,11.328425,41.78533089,41.78533091
18,0.004690833,11.33037167,44.40812081,44.40812083
19,0.004936667,11.33184667,42.27637854,42.27637857
20,0.0051825,11.33332167,32.33093216,32.33093218
21,0.005429167,11.33480167,26.85032505,26.85032507
22,0.005676111,11.33628333,26.73295554,26.73295556
23,0.005998611,11.33821833,28.21153283,28.21153286
24,0.006318889,11.34014,34.47004683,34.47004686
25,0.006568611,11.34163833,38.265595,38.26559503
26,0.006818056,11.343135,27.50898017,27.5089802
27,0.007067778,11.34463333,24.12389934,24.12389936
28,0.007319722,11.346145,33.23088632,33.23088635
29,0.007655278,11.34815833,44.33851628,44.33851632
30,0.007980278,11.35010833,52.99825768,52.99825774
31,0.008226111,11.35158333,67.14067396,67.14067404
32,0.008473056,11.353065,61.33373893,61.333739
33,0.008722222,11.35456,58.37111501,58.37111508
34,0.008970833,11.35605167,54.85848571,54.85848578
35,0.009300556,11.35803,50.21832172,50.21832179
36,0.009625,11.35997667,58.65295736,58.65295743
37,0.009875556,11.36148,68.63970529,68.63970538
38,0.010123056,11.362965,62.39610809,62.39610818
39,0.010371667,11.36445667,51.99254378,51.99254385
40,0.010619444,11.36594333,58.76360415,58.76360423
41,0.010943889,11.36789,67.16453346,67.16453356
42,0.011263611,11.36980833,60.15052644,60.15052653
43,0.011509167,11.37128167,59.63148303,59.63148312
44,0.011757778,11.37277333,58.61592915,58.61592924
45,0.012005278,11.37425833,54.31773283,54.31773292
46,0.012254722,11.375755,46.33895421,46.33895429
47,0.012586667,11.37774667,37.15593516,37.15593523
48,0.012913333,11.37970667,39.46117528,39.46117535
49,0.013160556,11.38119,48.90676567,48.90676576
50,0.013406944,11.38266833,45.60728662,45.60728671
51,0.013656667,11.38416667,33.66532141,33.66532148
52,0.013905833,11.38566167,20.63827468,20.63827472
53,0.014233056,11.387625,10.38649439,10.38649441
54,0.014558056,11.389575,12.56573616,12.56573618
55,0.014806111,11.39106333,18.10180106,18.1018011
56,0.015052778,11.39254333,16.27303036,16.27303039
57,0.015303333,11.39404667,9.829473315,9.829473335
58,0.015555556,11.39556,20.54599692,20.54599697
59,0.015890556,11.39757,29.70016101,29.70016107
60,0.016216944,11.39952833,35.83604469,35.83604477
61,0.0164625,11.4,26.60653097,26.60653103
62,0.016711111,11.4,39.69120731,39.6912074
63,0.016958889,11.4,36.03893051,36.0389306
64,0.017205556,11.4,35.11323423,35.11323431
65,0.017534722,11.4,38.41345118,38.41345128
66,0.017861389,11.4,46.00907215,46.00907227
67,0.0181125,11.4,50.25434299,50.25434312
68,0.018361944,11.4,48.18133822,48.18133834
69,0.018610833,11.4,43.52485633,43.52485644
70,0.018859444,11.4,53.09656422,53.09656436
71,0.019186389,11.4,62.25498685,62.25498702
72,0.01951,11.4,69.34185833,69.34185852
73,0.019755833,11.4,70.62077813,70.62077832
74,0.020005278,11.4,69.09899548,69.09899568
75,0.020257222,11.4,68.9240195,68.92401969
76,0.020510556,11.4,62.72547655,62.72547673
77,0.020836667,11.4,56.41656761,56.41656777
78,0.021159167,11.4,55.09677585,55.09677601
79,0.021415,11.4,64.67960076,64.67960095
80,0.021664444,11.4,77.78621368,77.78621392
81,0.021909722,11.4,78.85508908,78.85508932
82,0.022158056,11.4,72.58910087,72.5891011
83,0.022491389,11.4,64.97547529,64.97547549
84,0.022819444,11.4,62.55290276,62.55290296
85,0.023066389,11.4,64.57640368,64.57640389
86,0.023313889,11.4,69.20266641,69.20266663
87,0.0235625,11.4,63.55552124,63.55552145
88,0.023816389,11.4,71.77834022,71.77834046
89,0.024147778,11.4,82.42970376,82.42970404
90,0.024471667,11.4,88.33018055,88.33018085
91,0.024718333,11.4,95.52936615,95.52936648
92,0.024969722,11.4,97.29863122,97.29863156
93,0.025216944,11.4,102.1543968,102.1543971
94,0.025467778,11.4,95.51891429,95.51891463
95,0.025798056,11.4,88.24764646,88.24764678
96,0.026119722,11.4,82.00830609,82.00830638
97,0.026369444,11.4,74.74347476,74.74347503
98,0.026617222,11.4,71.09098352,71.09098378
99,0.026865278,11.4,66.06563988,66.06564013
100,0.027113056,11.4,72.69925762,72.69925789
101,0.027440556,11.4,82.62618057,82.62618089
102,0.027766389,11.4,79.54757023,79.54757054
103,0.028015,11.4,87.96380563,87.96380598
104,0.028265278,11.4,92.69773778,92.69773815
105,0.028515,11.4,93.75179125,93.75179163
106,0.028764444,11.4,88.95815675,88.95815711
107,0.0290925,11.4,81.55452043,81.55452077
108,0.0294175,11.4,90.36793061,90.36793098
109,0.029665278,11.4,96.55786914,96.55786954
110,0.029915833,11.4,111.8818151,111.8818156
111,0.0301625,11.4,110.7376385,110.737639
112,0.030410833,11.4,109.7885846,109.7885851
113,0.030739722,11.4,110.9474842,110.9474847
114,0.0310625,11.4,116.7236648,116.7236653
115,0.031310833,11.4,118.1116796,118.1116801
116,0.031561111,11.4,123.7118893,123.7118899
117,0.031808056,11.4,123.6439624,123.643963
118,0.032058056,11.4,124.8771366,124.8771372
119,0.032388056,11.4,125.1983696,125.1983701
120,0.032711944,11.4,129.4303408,129.4303414
121,0.032961944,11.4,143.1484028,143.1484034
122,0.033210833,11.40149167,144.6679856,144.6679863
123,0.033460833,11.40299167,142.2442209,142.2442215
124,0.033709167,11.40448167,140.1782083,140.178209
125,0.034041111,11.40647333,137.2101446,137.2101453
126,0.034365556,11.40842,143.6057782,143.6057789
127,0.034613056,11.409905,133.1831425,133.1831431
128,0.0348625,11.41140167,140.0199737,140.0199744
129,0.035111111,11.41289333,124.3327866,124.3327872
130,0.035356667,11.41436667,115.5235152,115.5235158
131,0.035679444,11.41630333,106.2166321,106.2166327
132,0.035999167,11.41822167,115.1589642,115.1589648
133,0.036245,11.41969667,110.169545,110.1695456
134,0.036496667,11.42120667,108.6766188,108.6766194
135,0.036743889,11.42269,106.6906564,106.690657
136,0.036992778,11.42418333,113.9725754,113.972576
137,0.037330556,11.42621,122.0029726,122.0029732
138,0.037656944,11.42816833,116.231713,116.2317136
139,0.037905556,11.42966,107.1181378,107.1181384
140,0.038151944,11.43113833,97.18930013,97.18930066
141,0.038399444,11.43262333,85.53144267,85.53144314
142,0.038649167,11.43412167,79.96491419,79.96491463
143,0.038978333,11.43609667,73.52795098,73.52795139
144,0.039302778,11.43804333,71.83795255,71.83795295
145,0.039548333,11.43951667,72.40474765,72.40474806
146,0.0397975,11.44101167,56.74985657,56.7498569
147,0.040044722,11.442495,48.49693705,48.49693733
148,0.0402975,11.44401167,48.94553819,48.94553847
149,0.040626667,11.44598667,53.45224946,53.45224977
150,0.040948889,11.44792,66.10776525,66.10776563
151,0.041195,11.44939667,79.61821916,79.61821962
152,0.041445278,11.45089833,71.83400236,71.83400279
153,0.041696667,11.45240667,71.38774562,71.38774604
154,0.041947778,11.45391333,72.500492,72.50049243
155,0.042278611,11.45589833,72.95400933,72.95400977
156,0.042602222,11.45784,79.1078675,79.10786798
157,0.042851667,11.45933667,75.11046639,75.11046685
158,0.043100278,11.46082833,74.99311714,74.9931176
159,0.043354167,11.46235167,76.22796821,76.22796868
160,0.043604167,11.46385167,87.21141,87.21141054
161,0.043936944,11.46584833,99.15736044,99.15736106
162,0.044264167,11.46781167,98.34163254,98.34163316
163,0.044513611,11.46930833,103.0779798,103.0779805
164,0.04476,11.47078667,103.2498212,103.2498219
165,0.045008056,11.472275,97.68323136,97.68323199
166,0.045259167,11.47378167,100.7962953,100.796296
167,0.045589722,11.475765,103.6239138,103.6239145
168,0.045913333,11.47770667,103.569928,103.5699287
169,0.046159444,11.47918333,100.2870335,100.2870341
170,0.046406111,11.48066333,99.48305833,99.48305899
171,0.046651944,11.48213833,95.43033738,95.43033802
172,0.046899167,11.48362167,94.99460838,94.99460902
173,0.047223611,11.48556833,93.58181194,93.58181258
174,0.047544444,11.48749333,92.28780109,92.28780172
175,0.047790556,11.48897,103.5717149,103.5717156
176,0.048037778,11.49045333,110.72992,110.7299208
177,0.048286389,11.491945,103.0612515,103.0612522
178,0.048534167,11.49343167,94.46845088,94.46845154
179,0.048863056,11.495405,86.81824494,86.81824555
180,0.0491875,11.49735167,79.63468378,79.63468434
181,0.049431944,11.49881833,78.47356491,78.47356547
182,0.049676944,11.50028833,84.59319691,84.59319751
183,0.049923056,11.501765,86.17118373,86.17118435
184,0.0501725,11.50326167,88.3912481,88.39124874
185,0.050501389,11.505235,90.79029044,90.7902911
186,0.050826667,11.50718667,87.10317169,87.10317233
187,0.051072222,11.50866,87.71095025,87.71095089
188,0.051320833,11.51015167,83.10745617,83.10745679
189,0.051569444,11.51164333,71.80037275,71.80037329
190,0.051818333,11.51313667,67.54458808,67.54458858
191,0.052146944,11.51510833,61.51125522,61.51125569
192,0.052470556,11.51705,77.76207778,77.76207837
193,0.052717222,11.51853,79.18421176,79.18421237
194,0.052965556,11.52002,89.62892527,89.62892596
195,0.053213056,11.521505,85.99461795,85.99461861
196,0.053461111,11.52299333,76.57924522,76.57924581
197,0.053785556,11.52494,70.24530955,70.2453101
198,0.054106667,11.52686667,74.82708233,74.82708291
199,0.0543575,11.52837167,86.40752711,86.4075278
200,0.054604167,11.52985167,92.26225261,92.26225334
201,0.054851667,11.53133667,97.84599196,97.84599274
202,0.055101944,11.53283833,95.14661092,95.14661168
203,0.055433611,11.53482833,90.85900293,90.85900367
204,0.055760556,11.53679,88.99795917,88.9979599
205,0.05601,11.53828667,90.54247483,90.54247557
206,0.056256944,11.53976833,91.82734778,91.82734854
207,0.0565075,11.54127167,84.49464797,84.49464867
208,0.056755833,11.54276167,91.38485394,91.3848547
209,0.057082222,11.54472,100.5770638,100.5770646
210,0.057403889,11.54665,97.1938544,97.19385522
211,0.0576525,11.54814167,105.9434651,105.9434659
212,0.057900833,11.54963167,120.7277307,120.7277317
213,0.058152222,11.55114,125.1362851,125.1362861
214,0.058402222,11.55264,120.6041256,120.6041266
215,0.058725,11.55457667,116.0078924,116.0078934
216,0.059043611,11.55648833,115.9419535,115.9419545
217,0.059289444,11.55796333,115.3511147,115.3511157
218,0.059536667,11.55944667,107.660186,107.6601869
219,0.0597825,11.56092167,103.5533726,103.5533735
220,0.060029167,11.56240167,108.1434335,108.1434344
221,0.060356667,11.56436667,112.375199,112.3752
222,0.060678889,11.5663,103.3110897,103.3110906
223,0.060925,11.56777667,95.20012402,95.20012487
224,0.061173611,11.56926833,98.832869,98.83286989
225,0.061419722,11.570745,91.01097471,91.01097554
226,0.061666389,11.572225,81.21679058,81.21679131
227,0.061998333,11.57421667,72.03692005,72.03692071
228,0.062328056,11.576195,78.22027543,78.22027614
229,0.062574444,11.57767333,77.00857245,77.00857316
230,0.062821389,11.579155,75.8099836,75.80998431
231,0.063068889,11.58064,80.11270853,80.11270928
232,0.063315,11.58211667,81.3051778,81.30517856
233,0.063644722,11.584095,83.47505581,83.4750566
234,0.063969167,11.58604167,99.23572716,99.2357281
235,0.064216667,11.58752667,101.185553,101.1855539
236,0.064463611,11.58900833,111.230504,111.230505
237,0.064713611,11.59050833,103.874903,103.874904
238,0.064964167,11.59201167,101.393867,101.393868
239,0.065293056,11.593985,96.48791298,96.48791391
240,0.065616667,11.59592667,104.2187944,104.2187954
241,0.065865,11.59741667,113.1737307,113.1737318
242,0.066110833,11.59889167,117.7282866,117.7282878
243,0.066359444,11.60038333,120.3184134,120.3184146
244,0.066608056,11.601875,115.2283446,115.2283458
245,0.066943056,11.603885,109.6191729,109.619174
246,0.067271944,11.60585833,118.2203578,118.220359
247,0.067521389,11.607355,110.9379802,110.9379813
248,0.067769167,11.60884167,119.1573285,119.1573297
249,0.068016944,11.61032833,102.02936,102.029361
250,0.068263611,11.61180833,105.4996016,105.4996027
251,0.068591667,11.61377667,111.1591357,111.1591368
252,0.068914167,11.61571167,116.2626109,116.2626121
253,0.06916,11.61718667,118.6934639,118.6934651
254,0.069406667,11.61866667,114.6832088,114.68321
255,0.0696525,11.62014167,125.8168421,125.8168434
256,0.069901111,11.62163333,121.7098362,121.7098375
257,0.070224444,11.62357333,117.1848896,117.1848908
258,0.070548056,11.625515,113.9863269,113.9863281
259,0.070796667,11.62700667,109.5994189,109.5994201
260,0.071044722,11.628495,105.3017358,105.3017369
261,0.071291667,11.62997667,107.0018114,107.0018126
262,0.071540278,11.63146833,103.5564477,103.5564488
263,0.071868333,11.63343667,101.2211062,101.2211073
264,0.072192778,11.63538333,107.5363152,107.5363163
265,0.072437778,11.63685333,99.73381526,99.73381634
266,0.072685,11.63833667,93.8027906,93.80279162
267,0.072932778,11.63982333,86.0057206,86.00572154
268,0.073181111,11.64131333,79.14720079,79.14720166
269,0.073503611,11.64324833,72.75070793,72.75070873
270,0.0738225,11.64516167,75.78132887,75.78132971
271,0.074070278,11.64664833,79.05161487,79.05161575
272,0.074318056,11.648135,72.6985859,72.69858671
273,0.074567222,11.64963,70.64710601,70.6471068
274,0.074816944,11.65112833,71.64703569,71.6470365
275,0.075145,11.65309667,73.27199961,73.27200044
276,0.075470278,11.65504833,71.13472291,71.13472372
277,0.075716944,11.65652833,67.26179192,67.26179268
278,0.075966389,11.658025,69.85917307,69.85917387
279,0.076213333,11.65950667,81.13349798,81.13349891
280,0.076460556,11.66099,80.51449219,80.51449312
281,0.076781667,11.66291667,79.26780711,79.26780803
282,0.077101389,11.664835,88.32525184,88.32525287
283,0.077351667,11.66633667,99.06753119,99.06753235
284,0.077599167,11.66782167,103.1198263,103.1198275
285,0.077850556,11.66933,99.86560939,99.86561057
286,0.078098056,11.670815,105.7121956,105.7121969
287,0.078426944,11.67278833,112.1893523,112.1893536
288,0.078750556,11.67473,121.2002981,121.2002995
289,0.0789975,11.67621167,115.9388947,115.9388961
290,0.079243889,11.67769,123.2059464,123.2059479
291,0.079493333,11.67918667,126.1964871,126.1964886
292,0.079742222,11.68068,137.7156641,137.7156658
293,0.080071944,11.68265833,146.2216451,146.2216468
294,0.0803925,11.68458167,148.5948805,148.5948823
295,0.0806375,11.68605167,160.2410173,160.2410193
296,0.080883333,11.68752667,155.3433346,155.3433365
297,0.081131944,11.68901833,154.2931699,154.2931718
298,0.081382778,11.69052333,134.3381424,134.3381441
299,0.081716667,11.69252667,117.8503321,117.8503336
300,0.082041667,11.69447667,122.8083416,122.8083431
301,0.082291667,11.69597667,145.2776368,145.2776386
302,0.082542778,11.69748333,147.4911948,147.4911967
303,0.082790556,11.69897,149.1054789,149.1054808
304,0.083035833,11.70044167,150.9925111,150.9925131
305,0.083366944,11.70242833,150.6299106,150.6299126
306,0.083691944,11.70437833,136.1718901,136.1718919
307,0.083939722,11.705865,125.0593276,125.0593292
308,0.0841875,11.70735167,122.4719717,122.4719733
309,0.084435833,11.70884167,120.9204457,120.9204473
310,0.084684722,11.710335,114.2420835,114.242085
311,0.085008889,11.71228,105.9965653,105.9965667
312,0.085330556,11.71421,115.3720525,115.372054
313,0.0855825,11.71572167,104.9709332,104.9709346
314,0.085832222,11.71722,101.4059345,101.4059358
315,0.086083611,11.71872833,97.35470917,97.35471046
316,0.086333889,11.72023,86.21921229,86.21921344
317,0.0866675,11.72223167,78.27655526,78.2765563
318,0.0869925,11.72418167,80.74165718,80.74165826
319,0.087240278,11.72566833,78.16067615,78.1606772
320,0.087485,11.72713667,83.04528564,83.04528676
321,0.0877325,11.72862167,77.15486427,77.15486531
322,0.087979444,11.73010333,68.10148195,68.10148288
323,0.088313889,11.73211,57.84796786,57.84796865
324,0.088643611,11.73408833,66.57842529,66.5784262
325,0.088889444,11.73556333,65.87527903,65.87527993
326,0.089134444,11.73703333,72.42119503,72.42119603
327,0.089381111,11.73851333,66.61911218,66.61911311
328,0.089630556,11.74001,73.73486081,73.73486184
329,0.089955833,11.74196167,80.04880432,80.04880544
330,0.090279167,11.74390167,73.61536312,73.61536415
331,0.090530556,11.74541,89.43137192,89.43137318
332,0.090779167,11.74690167,88.15423683,88.15423807
333,0.091028333,11.74839667,76.51649316,76.51649424
334,0.091274444,11.74987333,65.77665121,65.77665214
335,0.091607778,11.75187333,58.02089598,58.02089681
336,0.091934167,11.75383167,71.08277995,71.08278097
337,0.092186111,11.75534333,69.12011335,69.12011434
338,0.092431389,11.756815,70.01998136,70.01998236
339,0.092678889,11.7583,78.81080068,78.81080182
340,0.092928056,11.759795,74.1019209,74.10192197
341,0.093257778,11.76177333,68.13565781,68.1356588
342,0.09358,11.76370667,71.3969406,71.39694164
343,0.093825556,11.76518,63.73865268,63.73865362
344,0.094071944,11.76665833,69.97399513,69.97399616
345,0.09432,11.76814667,60.23124507,60.23124596
346,0.094566389,11.769625,54.94416814,54.94416895
347,0.094893611,11.77158833,51.95137075,51.95137152
348,0.095216111,11.77352333,62.71427155,62.71427249
349,0.095469444,11.77504333,67.17872856,67.17872957
350,0.095717222,11.77653,55.0398467,55.03984752
351,0.095964444,11.77801333,54.78241942,54.78242024
352,0.096211389,11.779495,56.43485677,56.43485762
353,0.096543889,11.78149,55.78778855,55.78778939
354,0.096870833,11.78345167,67.37423752,67.37423855
355,0.097115,11.78491667,74.92010383,74.92010497
356,0.097364167,11.78641167,72.1245283,72.1245294
357,0.097611111,11.78789333,67.57877471,67.57877574
358,0.097860556,11.78939,69.31584009,69.31584116
359,0.098188611,11.79135833,71.39958838,71.39958949
360,0.098509167,11.79328167,69.71765516,69.71765624
361,0.098756111,11.79476333,73.51889002,73.51889116
362,0.099002778,11.79624333,69.97964592,69.97964701
363,0.099251111,11.79773333,76.10810466,76.10810586
364,0.0995,11.79922667,67.44570634,67.4457074
365,0.099832222,11.80122,58.92189521,58.92189614
366,0.100163333,11.80320667,66.47416147,66.47416252
367,0.100413333,11.80470667,67.69153999,67.69154107
368,0.100661111,11.80619333,64.24099093,64.24099195
369,0.100909167,11.80768167,67.79320896,67.79321004
370,0.101155278,11.80915833,77.2355813,77.23558253
371,0.101489167,11.81116167,87.93088539,87.9308868
372,0.101816944,11.81312833,88.30701359,88.30701502
373,0.102063611,11.81460833,95.39274026,95.3927418
374,0.102311389,11.816095,96.38895885,96.38896042
375,0.1025625,11.81760167,110.3220194,110.3220212
376,0.102812222,11.8191,105.5061461,105.5061478
377,0.103144722,11.821095,101.3091858,101.3091874
378,0.103469167,11.82304167,100.2704,100.2704016
379,0.103716667,11.82452667,97.8202208,97.82022241
380,0.103963333,11.82600667,104.0023148,104.0023165
381,0.104211111,11.82749333,116.9029395,116.9029414
382,0.104459722,11.828985,116.384067,116.384069
383,0.104785556,11.83094,118.751526,118.7515279
384,0.105109444,11.83288333,113.6864896,113.6864915
385,0.105355833,11.83436167,114.6472698,114.6472717
386,0.105605278,11.83585833,123.5579273,123.5579294
387,0.105854167,11.83735167,120.5405898,120.5405919
388,0.106105278,11.83885833,113.2522312,113.2522331
389,0.10644,11.84086667,103.0700293,103.0700311
390,0.106768611,11.84283833,112.7508094,112.7508113
391,0.107018889,11.84434,109.5114708,109.5114727
392,0.107265833,11.84582167,107.3198147,107.3198166
393,0.107518056,11.847335,101.9842814,101.9842832
394,0.107765556,11.84882,101.9179124,101.9179141
395,0.108093611,11.85078833,101.7970446,101.7970464
396,0.108418889,11.85274,101.1093461,101.1093478
397,0.108665556,11.85422,100.3670448,100.3670466
398,0.108912222,11.8557,105.215177,105.2151788
399,0.109158056,11.857175,104.3401541,104.3401559
400,0.1094075,11.85867167,107.4263051,107.426307
401,0.109735,11.86063667,109.7250322,109.7250341
402,0.110054722,11.862555,114.7741234,114.7741254
403,0.110302222,11.86404,122.3170175,122.3170196
404,0.11055,11.86552667,129.1431867,129.143189
405,0.110796389,11.867005,122.5310121,122.5310143
406,0.111045,11.86849667,118.9019416,118.9019437
407,0.111376667,11.87048667,115.240182,115.2401841
408,0.111705833,11.87246167,120.4414008,120.4414029
409,0.111953889,11.87395,115.5123201,115.5123222
410,0.112200833,11.87543167,115.6041448,115.6041469
411,0.112450278,11.87692833,114.5314131,114.5314152
412,0.112696944,11.87840833,126.2474182,126.2474205
413,0.113027222,11.88039,136.7306331,136.7306356
414,0.113353056,11.882345,139.3291246,139.3291271
415,0.113599722,11.883825,142.261225,142.2612276
416,0.113848333,11.88531667,137.2315234,137.231526
417,0.114096944,11.88680833,137.7608574,137.76086
418,0.114346111,11.88830333,126.2770635,126.2770658
419,0.114675278,11.89027833,117.0226429,117.0226451
420,0.114995,11.89219667,130.1832137,130.1832162
421,0.115241667,11.89367667,145.6954753,145.695478
422,0.115491389,11.895175,149.0461917,149.0461945
423,0.11574,11.89666667,142.114679,142.1146816
424,0.115986667,11.89814667,135.1120933,135.1120959
425,0.116320278,11.90014833,128.5905384,128.5905409
426,0.116645278,11.90209833,120.1601967,120.1601989
427,0.116892778,11.90358333,113.2591598,113.259162
428,0.117140278,11.90506833,109.4116512,109.4116533
429,0.1173875,11.90655167,122.1588255,122.1588278
430,0.117635833,11.90804167,122.9129563,122.9129587
431,0.117967778,11.91003333,121.5785452,121.5785476
432,0.118294444,11.91199333,128.7709284,128.7709309
433,0.118540556,11.91347,115.9386626,115.9386649
434,0.118789167,11.91496167,96.50509948,96.50510136
435,0.119039444,11.91646333,84.31025259,84.31025423
436,0.119288889,11.91796,84.8799637,84.87996536
437,0.119612222,11.9199,85.45779031,85.45779199
438,0.119930278,11.92180833,86.22597476,86.22597646
439,0.120176944,11.92328833,80.6247083,80.6247099
440,0.120424444,11.92477333,81.92524388,81.9252455
441,0.120673333,11.92626667,67.45254438,67.45254572
442,0.1209225,11.92776167,70.54457436,70.54457577
443,0.121253611,11.92974833,72.66659664,72.66659809
444,0.1215775,11.93169167,69.05768758,69.05768896
445,0.121826111,11.93318333,71.44770973,71.44771117
446,0.122074167,11.93467167,84.08706305,84.08706475
447,0.122324167,11.93617167,88.72695455,88.72695635
448,0.1225725,11.93766167,90.20413795,90.20413978
449,0.122896111,11.93960333,91.97928548,91.97928735
450,0.123217778,11.94153333,88.72765852,88.72766033
451,0.123463611,11.94300833,103.3401198,103.3401219
452,0.123710278,11.94448833,88.76403647,88.76403829
453,0.123959722,11.945985,75.61391304,75.6139146
454,0.124205833,11.94746167,75.43991228,75.43991383
455,0.124533611,11.94942833,79.01631513,79.01631677
456,0.124860833,11.95139167,85.28600117,85.28600294
457,0.125110278,11.95288833,86.93982592,86.93982773
458,0.125357222,11.95437,99.62569929,99.62570137
459,0.125606389,11.955865,110.5394237,110.539426
460,0.125853333,11.95734667,104.3613276,104.3613297
461,0.126179167,11.95930167,96.44426198,96.44426401
462,0.126501667,11.96123667,113.1203566,113.1203589
463,0.126747778,11.96271333,109.9668846,109.9668869
464,0.1269925,11.96418167,105.2494879,105.2494901
465,0.127240833,11.96567167,96.99119041,96.99119248
466,0.127486667,11.96714667,87.72484937,87.72485125
467,0.1278175,11.96913167,78.5679952,78.56799688
468,0.128141111,11.97107333,83.135989,83.13599078
469,0.128386944,11.97254833,91.74318428,91.74318625
470,0.128634444,11.97403333,86.43308087,86.43308274
471,0.128881944,11.97551833,81.05021966,81.05022141
472,0.129131667,11.97701667,84.55214145,84.55214329
473,0.129461389,11.978995,86.81674843,86.81675032
474,0.129786111,11.98094333,86.49186775,86.49186964
475,0.130033333,11.98242667,100.0743231,100.0743253
476,0.130281944,11.98391833,93.44638446,93.4463865
477,0.130530833,11.98541167,89.50275531,89.50275727
478,0.13078,11.98690667,91.67633815,91.67634017
479,0.131108889,11.98888,96.71757972,96.71758185
480,0.131434167,11.99083167,104.6763303,104.6763326
481,0.131681111,11.99231333,97.60907542,97.60907759
482,0.131930556,11.99381,86.50734401,86.50734593
483,0.132179167,11.99530167,98.90390535,98.90390756
484,0.132430278,11.99680833,101.9599991,101.9600013
485,0.132760278,11.99878833,103.9499838,103.9499862
486,0.133087222,12.00075,103.4623505,103.4623529
487,0.133333889,12.00223,103.2045405,103.2045428
488,0.133580833,12.00371167,101.378244,101.3782463
489,0.133826389,12.005185,100.7615041,100.7615064
490,0.134075,12.00667667,107.1823818,107.1823843
491,0.134403056,12.008645,111.9739414,111.9739439
492,0.134724444,12.01057333,110.5792135,110.579216
493,0.134967778,12.01203333,123.1228771,123.12288
494,0.135218056,12.013535,115.9152594,115.9152621
495,0.135469444,12.01504333,117.377572,117.3775747
496,0.135720556,12.01655,110.9025402,110.9025428
497,0.136055278,12.01855833,104.455009,104.4550114
498,0.136384722,12.020535,94.68846878,94.68847097
499,0.136631667,12.02201667,92.13862504,92.13862718
500,0.136879167,12.02350167,97.01283945,97.01284172
501,0.137127778,12.02499333,108.203589,108.2035915
502,0.137377222,12.02649,106.0425033,106.0425058
503,0.137705556,12.02846,106.7679454,106.767948
504,0.138027778,12.03039333,98.27849892,98.27850124
505,0.138275556,12.03188,95.37077602,95.37077827
506,0.138525833,12.03338167,108.4163627,108.4163652
507,0.138776111,12.03488333,106.4252182,106.4252208
508,0.139028611,12.03639833,103.0227734,103.0227758
509,0.139362778,12.03840333,98.70851766,98.70852002
510,0.139686389,12.040345,109.9439435,109.9439462
511,0.139931944,12.04181833,115.4022192,115.402222
512,0.140181389,12.043315,109.6376182,109.6376208
513,0.140428333,12.04479667,105.9847279,105.9847305
514,0.140676944,12.04628833,104.9154457,104.9154482
515,0.141006667,12.04826667,102.0896997,102.0897022
516,0.141325556,12.05018,105.9233658,105.9233684
517,0.141573889,12.05167,102.9053403,102.9053428
518,0.141824444,12.05317333,116.4162022,116.416205
519,0.142071944,12.05465833,111.5929361,111.5929388
520,0.142318889,12.05614,115.2946469,115.2946497
521,0.142649722,12.058125,120.532486,120.532489
522,0.142976944,12.06008833,119.2643326,119.2643356
523,0.143226111,12.06158333,116.2603551,116.2603579
524,0.143475556,12.06308,127.1687893,127.1687924
525,0.1437225,12.06456167,126.3938662,126.3938694
526,0.14397,12.06604667,123.2466584,123.2466614
527,0.144296944,12.06800833,118.7841577,118.7841606
528,0.144621389,12.069955,111.9875733,111.9875761
529,0.144869722,12.071445,108.009427,108.0094297
530,0.145116944,12.07292833,93.67178926,93.67179162
531,0.145363333,12.07440667,88.12043357,88.1204358
532,0.145613056,12.075905,90.93505626,90.93505856
533,0.145946389,12.077905,95.18294541,95.18294782
534,0.146269167,12.07984167,99.15961801,99.15962053
535,0.146515278,12.08131833,106.5507957,106.5507984
536,0.146764722,12.082815,100.9603373,100.9603398
537,0.147013611,12.08430833,96.15581726,96.15581972
538,0.147263889,12.08581,81.30778215,81.30778424
539,0.14759,12.08776667,67.73397091,67.73397265
540,0.147912778,12.08970333,80.43633333,80.43633541
541,0.148160278,12.09118833,86.47670564,86.47670788
542,0.148409722,12.092685,90.70923021,90.70923256
543,0.148656667,12.09416667,85.15076044,85.15076265
544,0.148907778,12.09567333,88.59504949,88.5950518
545,0.149234167,12.09763167,91.47007366,91.47007604
546,0.149554444,12.09955333,80.36559584,80.36559795
547,0.149800556,12.10103,87.96485897,87.96486128
548,0.150048056,12.102515,87.82998321,87.82998552
549,0.150292778,12.10398333,90.65286543,90.65286782
550,0.150538611,12.10545833,93.24571195,93.24571441
551,0.150866944,12.10742833,95.5437978,95.54380033
