Meas,Time,Temperature,Vmax
83,0.524163333,9.74498,36.0199519
84,0.524536389,9.747218333,34.06713339
85,0.524893333,9.74936,32.13858904
86,0.525142778,9.750856667,32.20564536
87,0.525391389,9.752348333,31.18660292
88,0.525642778,9.753856667,33.79336941
89,0.525893611,9.755361667,34.2018167
90,0.526281389,9.757688333,35.16734701
91,0.526648889,9.759893333,35.81152635
92,0.526896111,9.761376667,42.90084743
93,0.5271475,9.762885,44.09176069
94,0.5274,9.7644,42.05453423
95,0.527648056,9.765888333,42.09095402
96,0.528017222,9.768103333,41.49349029
97,0.528376389,9.770258333,39.65107265
98,0.528623056,9.771738333,36.64181063
99,0.528872778,9.773236667,36.93405663
100,0.529124722,9.774748333,37.1929071
101,0.529376111,9.776256667,38.15621339
102,0.529765278,9.778591667,39.30698974
103,0.530133889,9.780803333,35.82459259
104,0.530383889,9.782303333,32.56983617
105,0.5306325,9.783795,31.54254773
106,0.530881944,9.785291667,33.20856398
107,0.5311325,9.786795,34.62405577
108,0.531501667,9.78901,36.44295314
109,0.531853056,9.791118333,37.72097708
110,0.532103611,9.792621667,33.71341897
111,0.5323575,9.794145,31.1738509
112,0.532609167,9.795655,31.57840275
113,0.532859444,9.797156667,31.76574843
114,0.533235556,9.799413333,31.58365457
115,0.533591944,9.806206667,27.21160001
116,0.53384,9.81216,24.39885526
117,0.534091389,9.818193333,26.82907554
118,0.534338889,9.824133333,25.06517281
119,0.534588056,9.830113333,22.17727576
120,0.534976389,9.839433333,19.23192862
121,0.535345833,9.8483,17.94933188
122,0.535596944,9.854326667,18.79859247
123,0.535848889,9.860373333,20.28524194
124,0.536102222,9.866453333,13.42087448
125,0.536354444,9.872506667,14.59151924
126,0.5367125,9.8811,15.91030056
127,0.537059722,9.889433333,16.0098571
128,0.537310278,9.895446667,13.08693301
129,0.537560556,9.901453333,15.26740714
130,0.537807222,9.907373333,13.95429937
131,0.538055556,9.913333333,13.16564493
132,0.538414167,9.92194,11.94575199
133,0.538761944,9.930286667,12.6980962
134,0.5390125,9.9363,16.55163535
135,0.539264722,9.942353333,13.39225985
136,0.539510556,9.948253333,8.89855647
137,0.539760278,9.954246667,8.986974352
138,0.540150833,9.96362,9.584907892
139,0.540518611,9.972446667,7.913086783
140,0.540766111,9.978386667,10.34023506
141,0.541016111,9.984386667,6.766379734
142,0.541266944,9.990406667,8.610484674
143,0.541520833,9.9965,9.941734085
144,0.541902778,10.00566667,10.80180694
145,0.542265556,10.01437333,13.50181789
146,0.542511389,10.02027333,14.35421647
147,0.542764167,10.02634,13.64302467
148,0.543011944,10.03228667,16.82157696
149,0.543262222,10.03829333,19.67316321
150,0.543629444,10.04710667,22.65016913
151,0.543980556,10.05553333,24.48779188
152,0.544229167,10.0615,24.36329432
153,0.544480556,10.06753333,24.11258087
154,0.544730833,10.07354,22.42819425
155,0.544979167,10.0795,19.86710845
156,0.545356667,10.08856,16.84655476
157,0.545712222,10.09709333,16.85722803
158,0.545964167,10.10314,16.9193306
159,0.546211944,10.10908667,12.56867013
160,0.546459444,10.11502667,9.977162665
161,0.546712778,10.12110667,11.12785496
162,0.547083611,10.13000667,12.81643271
163,0.547443889,10.13865333,9.060221713
164,0.547693889,10.14465333,9.791837069
165,0.547944444,10.15066667,8.034534796
166,0.548193611,10.15664667,8.391508625
167,0.548445278,10.16268667,12.15014045
168,0.548813611,10.17152667,16.18485453
169,0.549168056,10.18003333,14.46597041
170,0.549419167,10.18606,10.98883497
171,0.549668611,10.19204667,8.205449411
172,0.549919167,10.19806,5.535835019
173,0.550171111,10.19897333,6.805250441
174,0.550573056,10.19656167,7.638898186
175,0.550948056,10.19431167,7.914508771
176,0.551195278,10.19282833,5.776299185
177,0.551442222,10.19134667,9.578660843
178,0.55169,10.18986,11.93681491
179,0.551938333,10.18837,10.49119698
180,0.552306667,10.18616,9.015140124
181,0.552665833,10.184005,6.807783561
182,0.552916111,10.18250333,8.980414737
183,0.553165556,10.18100667,8.394810565
184,0.553415833,10.179505,12.65239009
185,0.553668333,10.17799,17.63871162
186,0.554045556,10.17572667,22.49653715
187,0.554403611,10.17357833,23.32838083
188,0.554651111,10.17209333,24.42905961
189,0.554900556,10.17059667,28.17529808
190,0.555150278,10.16909833,28.18037773
191,0.555401111,10.16759333,23.92483246
192,0.555780556,10.16531667,20.00374094
193,0.556143611,10.16313833,16.35476026
194,0.556396667,10.16162,12.47894664
195,0.556650556,10.16009667,14.17715616
196,0.5569,10.1586,16.44178489
197,0.55715,10.1571,19.27578756
198,0.557523333,10.15486,22.06497085
199,0.557876944,10.15273833,21.36226986
200,0.558126111,10.15124333,22.86757058
201,0.558373889,10.14975667,18.0913999
202,0.558626111,10.14824333,22.17031624
203,0.558875278,10.14674833,22.29968771
204,0.559245556,10.14452667,21.88522653
205,0.5595975,10.142415,18.81468124
206,0.559846944,10.14091833,17.88540143
207,0.560096944,10.13941833,17.62571318
208,0.560344444,10.13793333,18.92401258
209,0.5605925,10.136445,19.28980127
210,0.560991944,10.13404833,20.112488
211,0.561366389,10.13180167,20.44033227
212,0.561618333,10.13029,22.1504164
213,0.561869167,10.128785,18.89405894
214,0.562120833,10.127275,16.20729731
215,0.562376667,10.12574,18.91861037
216,0.562756111,10.12346333,21.53742438
217,0.563113611,10.12131833,23.33785668
218,0.563360278,10.11983833,23.67701922
219,0.563608611,10.11834833,23.38886256
220,0.563858333,10.11685,24.97869891
221,0.564105833,10.115365,26.82472244
222,0.564471111,10.11317333,28.78666144
223,0.564823056,10.11106167,26.10267289
224,0.56507,10.10958,22.68575699
225,0.565317222,10.10809667,21.96212395
226,0.565563889,10.10661667,22.58884966
227,0.565815278,10.10510833,23.01830065
228,0.566204444,10.10277333,23.62482734
229,0.566571111,10.10057333,21.85364542
230,0.566816111,10.10358667,18.68273659
231,0.5670625,10.1095,16.95383291
232,0.567314722,10.11555333,19.42088098
233,0.567565833,10.12158,22.49500304
234,0.567948889,10.13077333,25.48925701
235,0.568315278,10.13956667,22.73731567
236,0.568562778,10.14550667,26.01671579
237,0.5688125,10.1515,28.88588298
238,0.569065833,10.15758,30.11197651
239,0.569316667,10.1636,30.25445486
240,0.569701389,10.17283333,30.3517224
241,0.570065,10.18156,30.85983763
242,0.570315833,10.18758,34.44296523
243,0.570565833,10.19358,37.64463065
244,0.570815556,10.19957333,34.69591803
245,0.57106,10.20544,31.70724905
246,0.571429444,10.21430667,28.55318756
247,0.571789167,10.22294,26.94322365
248,0.572036111,10.22886667,22.13488904
249,0.57229,10.23496,22.47825074
250,0.572542222,10.24101333,21.80767952
251,0.572795556,10.24709333,22.75502716
252,0.57316,10.25584,23.40646304
253,0.573510278,10.26424667,21.86783018
254,0.5737575,10.27018,27.04192957
255,0.574005833,10.27614,25.79221317
256,0.574253889,10.28209333,23.66253957
257,0.574502222,10.28805333,22.84861369
258,0.574871667,10.29692,21.76683512
259,0.5752225,10.30534,21.36101319
260,0.575470556,10.31129333,22.04974187
261,0.575721944,10.31732667,20.26022198
262,0.575976111,10.32342667,19.70926382
263,0.576228611,10.32948667,15.34173858
264,0.576592778,10.33822667,11.31810786
265,0.576945,10.34668,14.4076174
266,0.577197778,10.35274667,17.82157828
267,0.577449722,10.35879333,18.06895929
268,0.577696944,10.36472667,16.4721948
269,0.577949722,10.37079333,19.07181631
270,0.578322778,10.37974667,21.68177461
271,0.578673611,10.38816667,19.00926723
272,0.578918611,10.39404667,22.07440716
273,0.579167778,10.40002667,25.02681221
274,0.579413611,10.40592667,23.80696605
275,0.579662222,10.41189333,23.40048008
276,0.580035833,10.42086,22.65892995
277,0.5803925,10.42942,20.69670591
278,0.580645278,10.43548667,20.56147576
279,0.580898611,10.44156667,17.64206945
280,0.581148056,10.44755333,15.4716878
281,0.581399167,10.45358,14.55181134
282,0.581780278,10.46272667,13.63175809
283,0.582142778,10.47142667,9.879625154
284,0.582393056,10.47743333,12.35337901
285,0.582645833,10.4835,9.239537244
286,0.5828975,10.48954,9.148313445
287,0.583148056,10.49555333,13.99388131
288,0.583531944,10.49404167,19.36484309
289,0.583891667,10.48325,19.42759432
290,0.584135,10.47595,18.2926374
291,0.584383611,10.46849167,13.98836772
292,0.584634167,10.460975,15.46687961
293,0.584886111,10.45341667,16.7794962
294,0.585253611,10.44239167,17.84528931
295,0.5856025,10.431925,16.64099047
296,0.58585,10.4245,13.65611263
297,0.586100556,10.41698333,14.72718209
298,0.586349722,10.40950833,12.28099288
299,0.586601111,10.40196667,10.61428525
300,0.586983056,10.39050833,8.758690786
301,0.587345833,10.379625,3.686394052
302,0.587594444,10.37216667,6.617636286
303,0.587844444,10.36466667,8.113539966
304,0.588095,10.35715,11.07990423
305,0.588350278,10.34949167,13.29014586
306,0.588714722,10.33855833,15.97676763
307,0.589060833,10.328175,19.27409516
308,0.589309444,10.32071667,22.99597813
309,0.589560556,10.31318333,26.65690722
310,0.589810278,10.30569167,26.25273922
311,0.590061389,10.29815833,25.68002189
312,0.590443333,10.2867,24.87571073
313,0.590805278,10.27584167,20.20182462
314,0.591057222,10.26828333,14.29016582
315,0.591306944,10.26079167,13.41743356
316,0.591556389,10.25330833,16.49975627
317,0.591806667,10.2458,17.99500958
318,0.592198056,10.23405833,20.20529857
319,0.592566667,10.223,19.11960752
320,0.592816389,10.21550833,22.82082493
321,0.593068889,10.20793333,17.97725276
322,0.593318889,10.20043333,19.29391158
323,0.593568333,10.19295,18.4954176
324,0.593959444,10.18121667,16.9189557
325,0.594327778,10.17016667,14.33129046
326,0.594578056,10.16265833,12.18812699
327,0.594824722,10.15525833,12.03575887
328,0.5950725,10.147825,14.35901085
329,0.595321944,10.14034167,14.10080853
330,0.595703611,10.12889167,13.68518438
331,0.596062778,10.11811667,12.42479116
332,0.5963125,10.110625,11.47099871
333,0.596563611,10.10309167,6.956753076
334,0.596812222,10.09563333,1.64427226
335,0.597058889,10.08823333,5.962406068
336,0.597424444,10.07726667,10.21935235
337,0.597777222,10.06668333,11.52568235
338,0.598024167,10.059275,15.08261736
339,0.598274167,10.051775,13.92098
340,0.598522778,10.04431667,14.2603825
341,0.598775833,10.036725,13.32099457
342,0.599156944,10.02529167,12.5532279
343,0.599521389,10.01435833,8.667544683
344,0.599769722,10.00690833,2.812785824
345,0.600017778,10.00053333,0.437279463
346,0.60027,10.0081,-0.87302144
347,0.600519167,10.015575,-2.370205701
348,0.600883889,10.02651667,-3.718075578
349,0.60124,10.0372,-8.574467619
350,0.601488611,10.04465833,-8.567372323
351,0.601743611,10.05230833,-8.930872977
352,0.601996944,10.05990833,-6.767148335
353,0.602247778,10.06743333,-7.031051974
354,0.602630833,10.078925,-7.11934073
355,0.602995278,10.08985833,-10.39061494
356,0.603245,10.09735,-13.61301688
357,0.603498333,10.10495,-13.85214618
358,0.603745833,10.112375,-13.61137766
359,0.603997778,10.11993333,-10.5385297
360,0.604368611,10.13105833,-7.384666107
361,0.604724167,10.141725,-3.811217922
362,0.604974444,10.14923333,0.908647746
363,0.605230833,10.156925,4.067199232
364,0.605483611,10.16450833,3.270615663
365,0.605734722,10.17204167,-0.468401149
366,0.606112222,10.18336667,-4.747683369
367,0.606477778,10.19433333,-7.245930736
368,0.606728056,10.20184167,-9.533971156
369,0.606979444,10.20938333,-6.111798485
370,0.607231389,10.21694167,-5.365375858
371,0.607480278,10.22440833,-3.81778578
372,0.607851944,10.23555833,-2.006194706
373,0.608210278,10.24630833,-7.428994091
374,0.608461667,10.25385,-2.991755908
375,0.608712778,10.26138333,-0.181568094
376,0.608960556,10.26881667,1.450731854
377,0.609211111,10.27633333,2.229961333
378,0.609582778,10.28748333,2.865897976
379,0.609939167,10.298175,4.260354975
380,0.610184167,10.305525,2.64734119
381,0.610434444,10.31303333,2.974157658
382,0.610688333,10.32065,-1.368977664
383,0.6109425,10.328275,-8.294064844
384,0.611316667,10.3395,-15.15657736
385,0.611676944,10.35030833,-13.11334484
386,0.611924444,10.35773333,-10.19517006
387,0.612174167,10.365225,-9.682434463
388,0.612425556,10.37276667,-7.602082543
389,0.612673889,10.38021667,-4.921787494
390,0.613054167,10.391625,-2.121618183
391,0.613414722,10.40244167,-6.460844873
392,0.613660833,10.409825,-5.757580126
393,0.613912222,10.41736667,-5.504915861
394,0.614161389,10.42484167,-6.655249402
395,0.614407222,10.43221667,-4.663111908
396,0.614766667,10.443,-2.559411812
397,0.615118889,10.45356667,-3.009431372
398,0.615367778,10.46103333,-3.497688293
399,0.615617222,10.46851667,-6.093511805
400,0.615867222,10.47601667,-7.465445884
401,0.616115,10.48345,-8.911457186
402,0.616473333,10.4942,-10.6276231
403,0.6168225,10.502805,-8.650400993
404,0.617073611,10.507325,-8.510373919
405,0.617326667,10.51188,-8.725730027
406,0.617574444,10.51634,-7.96211625
407,0.617824722,10.520845,-9.388998877
408,0.618200833,10.527615,-10.90593555
409,0.618561944,10.534115,-9.323662745
410,0.6188125,10.538625,-10.52193975
411,0.619061667,10.54311,-12.9034248
412,0.619311389,10.547605,-9.064580751
413,0.619561667,10.55211,-9.266624031
414,0.619915556,10.55848,-8.887888801
415,0.62026,10.56468,-12.9625246
416,0.620515,10.56927,-15.39547225
417,0.620767222,10.57381,-15.56819736
418,0.621016389,10.578295,-17.58213418
419,0.621269167,10.582845,-14.60794428
420,0.621636111,10.58945,-12.01835693
421,0.621985833,10.595745,-14.80109032
422,0.622231667,10.60017,-10.9636586
423,0.622481944,10.604675,-6.918089723
424,0.622733333,10.6092,-4.226726111
425,0.622984444,10.61372,-6.398897598
426,0.623362778,10.62053,-7.764524528
427,0.62372,10.62696,-7.956045072
428,0.623970556,10.63147,-4.187960306
429,0.624220833,10.635975,-4.932417502
430,0.624468333,10.64043,-4.65181741
431,0.624716111,10.64489,0.13972859
432,0.625086111,10.65155,3.652782022
433,0.625441667,10.65795,2.208423362
434,0.625693611,10.662485,0.29666094
435,0.625943889,10.66699,1.065202322
436,0.626191667,10.67145,3.490773563
437,0.626439444,10.67591,5.105433339
438,0.626814722,10.682665,7.880398587
439,0.627168889,10.68904,7.295457971
440,0.627415278,10.693475,10.03570203
441,0.627663889,10.69795,12.5983807
442,0.627910278,10.702385,16.10826475
443,0.628156389,10.706815,17.84435476
444,0.628534722,10.713625,19.38594762
445,0.628895278,10.720115,21.22536373
446,0.629145,10.72461,19.69315459
447,0.629392778,10.72907,20.76405522
448,0.629641389,10.733545,24.16417672
449,0.629894167,10.738095,25.36299017
450,0.630268056,10.744825,25.99839469
451,0.630621389,10.751185,27.10621284
452,0.630871944,10.755695,25.63472686
453,0.631121389,10.760185,25.69362852
454,0.6313725,10.764705,23.69065709
455,0.631625833,10.769265,26.41230144
456,0.632011389,10.776205,29.0683901
457,0.632379722,10.782835,25.47279095
458,0.632626667,10.78728,27.03897233
459,0.632874167,10.791735,28.46960712
460,0.633120833,10.796175,29.72265904
461,0.633369444,10.79956667,29.94231411
462,0.633763056,10.79484333,30.23496212
463,0.634132222,10.79041333,25.72021936
464,0.63438,10.78744,21.40609287
465,0.634631111,10.78442667,19.43736207
466,0.634883333,10.7814,17.87007192
467,0.6351325,10.77841,18.73425526
468,0.635508333,10.7739,19.79765368
469,0.635868333,10.76958,21.81618132
470,0.636120556,10.76655333,26.5147915
471,0.636371667,10.76354,32.37184128
472,0.636620278,10.76055667,32.27262767
473,0.6368725,10.75753,33.79856398
474,0.637247222,10.75303333,35.25056159
475,0.637608333,10.7487,33.06697819
476,0.637859444,10.74568667,31.50044251
477,0.638108889,10.74269333,31.31411569
478,0.638358333,10.7397,29.7110731
479,0.638611389,10.73666333,31.32202105
480,0.638988611,10.73213667,32.8164448
481,0.639348056,10.72782333,35.60422527
482,0.639594722,10.72486333,35.81544766
483,0.639844167,10.72187,38.11591825
484,0.640095556,10.71885333,35.87856822
485,0.640348611,10.71581667,29.40401348
486,0.640726944,10.71127667,22.93112992
487,0.641083889,10.70699333,19.5215431
488,0.641334444,10.70398667,17.28795843
489,0.641585556,10.70097333,17.61419226
490,0.641834167,10.69799,19.28381399
491,0.642086667,10.69496,18.97217297
492,0.642472778,10.69032667,18.71813509
493,0.642841111,10.68590667,14.48373867
494,0.643090556,10.68291333,12.44093909
495,0.6433375,10.67995,13.34275521
496,0.643587778,10.67694667,11.57446775
497,0.643836389,10.67396333,8.658802259
498,0.644201667,10.66958,6.052686458
499,0.644552778,10.66536667,4.263401226
500,0.644798056,10.66242333,2.924576863
501,0.645046944,10.65943667,0.568990278
502,0.645296389,10.65644333,-2.372266994
503,0.645547778,10.65342667,-8.922225224
504,0.645923889,10.64891333,-15.6768885
505,0.646283056,10.64460333,-11.83588869
506,0.646530556,10.64163333,-8.378806546
507,0.646778333,10.63866,-7.854559982
508,0.647026944,10.63567667,-4.837555616
509,0.647276389,10.63268333,-4.50329622
510,0.647657222,10.62811333,-3.738409137
511,0.6480175,10.62379,-5.223777196
512,0.648266944,10.62079667,-5.053879198
513,0.648515556,10.61781333,-1.697971826
514,0.648768611,10.61477667,-2.887019252
515,0.649023611,10.61171667,-0.728767412
516,0.6494025,10.60717,1.033987047
517,0.649763611,10.60283667,2.08071376
518,0.650011944,10.599785,1.837844547
519,0.650260833,10.595305,2.244156946
520,0.650510278,10.590815,0.079694658
521,0.650759722,10.586325,-3.181628586
522,0.651128889,10.57968,-6.496735453
523,0.651488889,10.5732,-2.503523643
524,0.651739167,10.568695,-1.726274591
525,0.651989722,10.564185,1.98594462
526,0.652237222,10.55973,6.200806408
527,0.6524875,10.555225,1.096807536
528,0.652859167,10.548535,-4.163429413
529,0.653213056,10.542165,-1.380227744
530,0.6534625,10.537675,-3.063958263
531,0.653714722,10.533135,-3.879591035
532,0.653962222,10.52868,-1.296150574
533,0.654210556,10.52421,1.620403457
534,0.654580556,10.51755,5.122645095
535,0.654934444,10.51118,-0.365138488
536,0.655181389,10.506735,-2.048677788
537,0.655430556,10.50225,0.014367795
538,0.655682778,10.49771,1.444257322
539,0.655933056,10.493205,3.374841678
540,0.656307222,10.48647,4.944818523
541,0.656664167,10.480045,6.435693907
542,0.656914444,10.47554,5.630621261
543,0.657162222,10.47108,4.523288076
544,0.657414167,10.466545,6.364402488
545,0.657664722,10.462035,4.892861912
546,0.658033056,10.455405,3.898871515
547,0.658387222,10.44903,0.868902127
548,0.658634444,10.44458,1.578212033
549,0.658880833,10.440145,-1.527057378
550,0.659126667,10.43572,3.672939685
551,0.659375278,10.431245,8.937094127
552,0.659744444,10.4246,13.35161764
553,0.660100833,10.418185,10.32210579
554,0.660352778,10.41365,9.006620174
555,0.660606944,10.409075,7.840492024
556,0.660855556,10.4046,10.48504793
557,0.661104167,10.400125,9.111225949
558,0.661469444,10.39355,8.170771749
559,0.661820556,10.38723,8.903790792
560,0.662068333,10.38277,10.59155752
561,0.662316667,10.3783,13.26314738
562,0.662563056,10.373865,16.68133996
563,0.662811667,10.36939,16.88718771
564,0.6631875,10.362625,17.22395298
565,0.663545,10.35619,20.06424851
566,0.663796944,10.351655,15.87927873
567,0.664048333,10.34713,16.79073969
568,0.6642975,10.342645,19.85251205
569,0.664549722,10.338105,21.03042822
570,0.664928889,10.33128,21.98281019
571,0.665286389,10.324845,24.63545668
572,0.665533889,10.32039,22.42076472
573,0.665781667,10.31593,21.12577602
574,0.66603,10.31146,20.79852693
575,0.666277778,10.307,23.7633182
576,0.666655833,10.300195,26.42322415
577,0.667020556,10.30424667,23.61550454
578,0.667269722,10.30723667,23.13011688
579,0.667521111,10.31025333,26.16321544
580,0.667773611,10.31328333,28.31098608
581,0.668025556,10.31630667,30.37769911
582,0.668393056,10.32071667,32.90743965
583,0.668742222,10.32490667,27.31364796
584,0.668993333,10.32792,26.91326712
585,0.669244722,10.33093667,25.29395602
586,0.669493889,10.33392667,22.93971953
587,0.669745278,10.33694333,22.66461507
588,0.670111944,10.34134333,22.36376395
589,0.670463333,10.34556,25.26026935
590,0.670716667,10.3486,28.1970489
591,0.670966944,10.35160333,33.85777269
592,0.671218333,10.35462,34.90475256
593,0.671466111,10.35759333,39.84387427
594,0.671853333,10.36224,44.46340832
595,0.672223333,10.36668,44.2100665
596,0.672473889,10.36968667,46.12225983
597,0.672725833,10.37271,47.84774372
598,0.672973611,10.37568333,48.12706115
599,0.673223056,10.37867667,47.01201553
600,0.673598611,10.38318333,45.96924749
601,0.673961111,10.38753333,46.66833242
602,0.674208056,10.39049667,44.06108519
603,0.674456667,10.39348,45.20873549
604,0.674707222,10.39648667,44.59592802
605,0.674959167,10.39951,38.44103484
606,0.675335556,10.40402667,32.36402813
607,0.675693056,10.40831667,30.80773553
608,0.675942222,10.41130667,30.61798854
609,0.67619,10.41428,29.73744318
610,0.676438611,10.41726333,33.45556052
611,0.676688056,10.42025667,32.02801445
612,0.677061389,10.42473667,30.49175938
613,0.677418056,10.42901667,30.10209991
614,0.677664722,10.43197667,26.96719814
615,0.677915278,10.43498333,26.44273296
616,0.678164444,10.43797333,24.61598558
617,0.678413056,10.44095667,21.10210746
618,0.678776944,10.44532333,17.81031247
619,0.679129722,10.44955667,18.67253894
620,0.679383611,10.45260333,15.68765772
621,0.679633889,10.45560667,15.99123574
622,0.6798825,10.45859,13.29144422
623,0.680137222,10.46164667,10.31058986
624,0.680521944,10.46626333,6.988914498
625,0.680885833,10.47063,8.857393675
626,0.681134167,10.47361,13.66283287
627,0.6813825,10.47659,11.76192547
628,0.681629444,10.47955333,11.46663105
629,0.681876111,10.48251333,12.23937143
630,0.682244722,10.48693667,13.1766155
631,0.682599167,10.49119,13.52930347
632,0.682848611,10.49418333,16.64948291
633,0.6831025,10.49723,21.59970425
634,0.683355833,10.500135,24.61666322
635,0.683606111,10.50163667,24.30806428
636,0.683968611,10.50381167,23.27467201
637,0.684317778,10.50590667,21.92395939
638,0.684566389,10.50739833,26.47176071
639,0.684816667,10.5089,26.83353782
640,0.685069444,10.51041667,28.89644365
641,0.685321944,10.51193167,27.44958706
642,0.685684444,10.51410667,26.72387159
643,0.686035833,10.516215,28.42474785
644,0.686286111,10.51771667,31.7494511
645,0.686532778,10.51919667,33.52991187
646,0.686781944,10.52069167,34.74873524
647,0.687030556,10.52218333,31.83903761
648,0.687408889,10.52445333,28.72899714
649,0.687773611,10.52664167,26.30609937
650,0.688021944,10.52813167,22.93496793
651,0.688272222,10.52963333,22.6019109
652,0.688523611,10.53114167,25.62889807
653,0.688777778,10.53266667,24.55963529
654,0.689161389,10.53496833,23.88807843
655,0.689523056,10.53713833,24.03029756
656,0.689772778,10.53863667,26.71855221
657,0.690018611,10.54011167,28.19703948
658,0.690265556,10.54159333,28.0619013
659,0.690515556,10.54309333,27.89855566
660,0.690892222,10.54535333,27.24013172
661,0.691252222,10.54751333,30.53163888
662,0.691506944,10.54904167,30.0733262
663,0.691758333,10.55055,30.17423534
664,0.692007778,10.55204667,31.65248391
665,0.692257222,10.55354333,33.73077092
666,0.692642778,10.55585667,35.98503713
667,0.693006389,10.55803833,31.07898057
668,0.693253056,10.55951833,29.36269593
669,0.693497222,10.56098333,27.72512606
670,0.693743056,10.56245833,32.47113573
671,0.693995278,10.56397167,35.88403609
672,0.694366944,10.56620167,39.76958332
673,0.694725278,10.56835167,34.0360787
674,0.694972778,10.56983667,35.02682903
675,0.695222222,10.57133333,31.47113442
676,0.695470833,10.572825,32.47837369
677,0.69572,10.57432,31.30488138
678,0.696092222,10.57655333,29.69312922
679,0.6964475,10.578685,25.32383752
680,0.696698889,10.58019333,26.79270243
681,0.6969475,10.581685,26.40425883
682,0.697196944,10.58318167,22.934617
683,0.6974475,10.584685,20.26903512
684,0.697813611,10.58688167,17.80609247
685,0.698164444,10.58898667,13.72370164
686,0.698413056,10.59047833,9.523586058
687,0.698661667,10.59197,8.670573512
688,0.698911111,10.59346667,7.338427839
689,0.699158611,10.59495167,5.466341116
690,0.699527778,10.59716667,3.61814161
691,0.699877778,10.59926667,1.169645188
692,0.700127222,10.60305333,1.218086266
693,0.700375833,10.60902,-1.887155168
694,0.700625556,10.61501333,-6.890386928
695,0.700874444,10.62098667,-7.144189454
696,0.701259167,10.63022,-7.3609818
697,0.701623889,10.63897333,-7.887352286
698,0.701878056,10.64507333,-10.01910672
699,0.702128333,10.65108,-7.655600146
700,0.702378611,10.65708667,-9.409654386
701,0.702631944,10.66316667,-9.44954233
702,0.703021944,10.67252667,-9.237404131
703,0.703390278,10.68136667,-12.10780191
704,0.703637778,10.68730667,-11.51032921
705,0.7038875,10.6933,-14.55111162
706,0.704136111,10.69926667,-17.47375055
707,0.704388056,10.70531333,-16.19117163
708,0.70474,10.71376,-14.55511158
709,0.705082778,10.72198667,-12.77191868
