Meas,Time,Temperature,Vmax
79,0.689061389,10.06873667,-3.771340596
80,0.689408889,10.07290667,-3.886236815
81,0.6896575,10.07589,-6.147469021
82,0.689908611,10.07890333,-8.42223718
83,0.690158333,10.0819,-8.744383
84,0.6904075,10.08489,-9.90221054
85,0.690751389,10.08901667,-11.07493207
86,0.691087778,10.09305333,-11.72687108
87,0.691337778,10.09605333,-13.92464055
88,0.691586667,10.09904,-11.93534346
89,0.691838611,10.10206333,-9.827857492
90,0.692088056,10.10505667,-12.1238154
91,0.692439722,10.10927667,-14.70309242
92,0.692778056,10.11333667,-15.68336202
93,0.693025556,10.11630667,-17.79664558
94,0.693274167,10.11929,-15.21980731
95,0.693523333,10.12228,-15.6982012
96,0.693773889,10.12528667,-13.6835292
97,0.694120278,10.12944333,-11.52827641
98,0.694455278,10.13346333,-13.06768142
99,0.694705,10.13646,-14.47791719
100,0.6949525,10.13943,-14.16359222
101,0.695205,10.14246,-15.46525979
102,0.695455,10.14546,-15.4158151
103,0.695804167,10.14965,-15.20640162
104,0.696141389,10.15369667,-16.71460916
105,0.696391111,10.15669333,-15.21074668
106,0.696638333,10.15966,-18.26352708
107,0.696887222,10.16264667,-18.15590579
108,0.697136389,10.16563667,-20.76649541
109,0.697481944,10.16978333,-23.06630898
110,0.697821667,10.17386,-23.1663868
111,0.698071944,10.17686333,-23.66070755
112,0.6983225,10.17987,-24.10734612
113,0.698572778,10.18287333,-23.02639357
114,0.698824444,10.18589333,-22.36481086
115,0.699169444,10.19003333,-22.3563852
116,0.699503889,10.19404667,-21.96314094
117,0.6997525,10.19703,-22.66592045
118,0.700002222,10.20001333,-21.62892004
119,0.700248611,10.20149167,-22.39692986
120,0.700496944,10.20298167,-23.47783847
121,0.700826944,10.20496167,-24.39816619
122,0.701153056,10.20691833,-24.98749858
123,0.701401667,10.20841,-25.9914747
124,0.701650278,10.20990167,-23.64976385
125,0.701900833,10.211405,-22.52314685
126,0.702155833,10.212935,-24.23603478
127,0.702523889,10.21514333,-25.67867045
128,0.702870278,10.21722167,-22.74832488
129,0.703119444,10.21871667,-20.48096098
130,0.7033725,10.220235,-19.92173986
131,0.703623889,10.22174333,-17.69048015
132,0.703876944,10.22326167,-16.59268877
133,0.704235,10.22541,-15.92435641
134,0.704578889,10.22747333,-12.99467073
135,0.704830278,10.22898167,-13.53420442
136,0.705077778,10.23046667,-13.09868555
137,0.7053325,10.231995,-15.26050517
138,0.705585556,10.23351333,-17.82347426
139,0.7059375,10.235625,-19.65652561
140,0.706278611,10.23767167,-21.47174095
141,0.706526944,10.23916167,-19.59914532
142,0.706776389,10.24065833,-17.63825941
143,0.707026667,10.24216,-15.58898094
144,0.707274444,10.24364667,-14.07067215
145,0.707627222,10.24576333,-13.42578415
146,0.707968056,10.24780833,-12.09283188
147,0.708215278,10.24929167,-11.26334224
148,0.708464167,10.250785,-10.86011122
149,0.708716389,10.25229833,-11.28705285
150,0.708968611,10.25381167,-9.465213806
151,0.7093175,10.255905,-6.322356392
152,0.709656389,10.25793833,-4.300575066
153,0.709908056,10.25944833,-1.736864126
154,0.71016,10.26096,0.29065565
155,0.710408611,10.26245167,1.123882482
156,0.710660833,10.263965,2.180360809
157,0.711021944,10.26613167,2.948993404
158,0.711368889,10.26821333,1.577373513
159,0.711619167,10.269715,2.189859278
160,0.7118725,10.271235,3.535388281
161,0.712128889,10.27277333,4.26403102
162,0.712378611,10.27427167,6.771957851
163,0.712727778,10.27636667,9.121040681
164,0.713065556,10.27839333,9.490350165
165,0.713315,10.27989,9.637745651
166,0.713566389,10.28139833,9.63592848
167,0.713815,10.28289,9.438579744
168,0.714065278,10.28439167,8.688792428
169,0.714408889,10.28645333,7.923003607
170,0.714740556,10.28844333,6.891061871
171,0.714986389,10.28991833,7.860854651
172,0.715235,10.29141,8.5550697
173,0.715489167,10.292935,6.838867157
174,0.715739444,10.29443667,8.385479082
175,0.716095833,10.296575,10.10739461
176,0.716443889,10.29866333,10.44961686
177,0.716694167,10.299505,13.06656826
178,0.7169425,10.295035,17.14453469
179,0.717188611,10.290605,21.14563823
180,0.717436944,10.286135,22.22749724
181,0.717775278,10.280045,22.79607144
182,0.718105278,10.274105,22.54341995
183,0.718353333,10.26964,21.54370139
184,0.718606389,10.265085,22.37272492
185,0.718858056,10.260555,23.96328346
186,0.719112222,10.25598,22.39367149
187,0.719453611,10.249835,21.34737328
188,0.719790556,10.24377,21.52712268
189,0.720040278,10.239275,24.51379868
190,0.720289167,10.234795,27.65621179
191,0.720540278,10.230275,24.57965129
192,0.720788056,10.225815,24.83944474
193,0.721154167,10.219225,24.97636246
194,0.721506944,10.212875,21.75011542
195,0.721754444,10.20842,21.21403992
196,0.722005,10.20391,22.84392807
197,0.722254167,10.199425,23.76146271
198,0.722501944,10.194965,24.83991671
199,0.722846389,10.188765,25.39063241
200,0.723181667,10.18273,25.16767403
201,0.723428333,10.17829,21.94640954
202,0.723678889,10.17378,20.66268177
203,0.723931111,10.16924,17.45650059
204,0.724179444,10.16477,15.52252553
205,0.724535278,10.158365,13.88360389
206,0.724877778,10.1522,12.82901301
207,0.725127222,10.14771,13.33313485
208,0.725378333,10.14319,16.66858196
209,0.725630556,10.13865,19.22855631
210,0.725878889,10.13418,20.6658134
211,0.726248889,10.12752,21.82772689
212,0.726606389,10.121085,22.57804536
213,0.7268575,10.116565,25.50374831
214,0.7271075,10.112065,26.74103397
215,0.727356944,10.107575,27.03701544
216,0.727605278,10.103105,28.14246205
217,0.727951389,10.096875,29.28631192
218,0.728290278,10.090775,24.76444316
219,0.728538333,10.08631,21.69736117
220,0.7287875,10.081825,23.34225956
221,0.729042778,10.07723,19.53914509
222,0.729296667,10.07266,17.17857006
223,0.729641667,10.06645,14.92409198
224,0.729977222,10.06041,12.76040533
225,0.730225,10.05595,11.58602229
226,0.730476111,10.05143,7.370001211
227,0.7307275,10.046905,6.776215256
228,0.730980556,10.04235,6.262085614
229,0.731351389,10.035675,6.01895056
230,0.731704167,10.029325,7.606586412
231,0.731958333,10.02475,6.504808914
232,0.732208611,10.020245,7.787437138
233,0.732458056,10.015755,10.02810598
234,0.73271,10.01122,11.79181883
235,0.733063056,10.004865,12.76445927
236,0.733403611,10.00084333,11.87279874
237,0.733652222,10.00382667,11.41055702
238,0.733901667,10.00682,12.89283721
239,0.734153056,10.00983667,12.71480967
240,0.734406944,10.01288333,11.58459236
241,0.734761667,10.01714,11.04683918
242,0.735104167,10.02125,10.49201607
243,0.735353611,10.02424333,9.960542097
244,0.735603056,10.02723667,7.534305814
245,0.735853611,10.03024333,6.294652725
246,0.736104167,10.03325,5.560033919
247,0.736471944,10.03766333,4.609821092
248,0.7368275,10.04193,4.934923331
249,0.737078056,10.04493667,2.743186867
250,0.737332778,10.04799333,3.660648317
251,0.737584444,10.05101333,4.287457722
252,0.737835556,10.05402667,3.605758712
253,0.738188056,10.05825667,2.948797036
254,0.738526944,10.06232333,4.222107767
255,0.7387775,10.06533,4.071138127
256,0.739026944,10.06832333,2.448767629
257,0.739276667,10.07132,-0.739997261
258,0.739525,10.0743,-2.2685072
259,0.739861389,10.07833667,-3.482340131
260,0.740191944,10.08230333,-5.956729533
261,0.740440278,10.08528333,-9.044951394
262,0.740687222,10.08824667,-10.37241563
263,0.740933889,10.09120667,-10.79774578
264,0.741179722,10.09415667,-11.18776587
265,0.741546389,10.09855667,-12.15370606
266,0.741899722,10.10279667,-12.04353509
267,0.7421475,10.10577,-9.561752206
268,0.742396944,10.10876333,-5.702368739
269,0.742649722,10.11179667,-8.023175517
270,0.742899444,10.11479333,-6.706951986
271,0.743253056,10.11903667,-4.459205657
272,0.743595833,10.12315,-4.230132097
273,0.743846111,10.12615333,-4.381986456
274,0.744096111,10.12915333,-1.922212832
275,0.744348333,10.13218,-1.021047754
276,0.744598889,10.13518667,1.59323447
277,0.744957222,10.13948667,3.860918623
278,0.745306111,10.14367333,4.206182848
279,0.7455575,10.14669,5.607522187
280,0.745808611,10.14970333,8.134002421
281,0.746055556,10.15266667,9.998594792
282,0.746303333,10.15564,13.90562314
283,0.746673889,10.16008667,17.89159781
284,0.747027778,10.16433333,16.7364447
285,0.747276944,10.16732333,17.24940049
286,0.747533889,10.17040667,15.18329721
287,0.747784167,10.17341,15.99578599
288,0.748035278,10.17642333,14.5939159
289,0.748397222,10.18076667,13.13174929
290,0.748745556,10.18494667,12.32936281
291,0.748995,10.18794,12.40544446
292,0.749245278,10.19094333,14.40226777
293,0.749497778,10.19397333,15.83816747
294,0.749750556,10.19700667,12.86122789
295,0.750111667,10.19866,9.860491179
296,0.7504625,10.19445,9.766215786
297,0.750710278,10.19147667,9.28614528
298,0.750961111,10.18846667,12.0341284
299,0.751211111,10.18546667,14.83303841
300,0.751463333,10.18244,13.81904797
301,0.751826944,10.17807667,12.28666165
302,0.752179444,10.17384667,12.68605667
303,0.752428056,10.17086333,13.08530102
304,0.752677222,10.16787333,15.74181368
305,0.752924167,10.16491,17.19469202
306,0.753176389,10.16188333,16.33426104
307,0.753529722,10.15764333,15.9649196
308,0.753872778,10.15352667,16.45951451
309,0.754123056,10.15052333,19.51401501
310,0.754371389,10.14754333,22.63295552
311,0.754618889,10.14457333,21.24986596
312,0.754870278,10.14155667,24.83267207
313,0.755241389,10.13710333,28.38423859
314,0.755597778,10.13282667,26.87974652
315,0.755844722,10.12986333,27.92209137
316,0.756093889,10.12687333,28.96829656
317,0.756347222,10.12383333,30.00494142
318,0.756601944,10.12077667,31.05664237
319,0.756957222,10.11651333,32.07144818
320,0.757299167,10.11241,32.22119106
321,0.757549444,10.10940667,31.72378447
322,0.757798889,10.10641333,32.05407578
323,0.75805,10.1034,29.02432667
324,0.758301389,10.10038333,26.23328173
325,0.758637778,10.09634667,23.59336534
326,0.758964167,10.09243,21.04922098
327,0.759213333,10.08944,22.07637015
328,0.759464722,10.08642333,22.3996996
329,0.759718056,10.08338333,21.80014267
330,0.759971667,10.08034,22.8128337
331,0.760298889,10.07641333,23.30449382
332,0.7606225,10.07253,22.49155637
333,0.760872778,10.06952667,23.6648385
334,0.761124167,10.06651,22.60681424
335,0.761371667,10.06354,20.46716437
336,0.761623611,10.06051667,18.36791444
337,0.761959167,10.05649,16.57242343
338,0.762286389,10.05256333,15.89100471
339,0.762539444,10.04952667,11.49770372
340,0.762791389,10.04650333,9.467111988
341,0.763039167,10.04353,6.070600645
342,0.763287778,10.04054667,5.129509267
343,0.763635,10.03638,4.23664427
344,0.763972222,10.03233333,4.100901938
345,0.764226389,10.02928333,0.85700772
346,0.764479167,10.02625,0.388351269
347,0.764729722,10.02324333,-2.482067334
348,0.764980833,10.02023,-2.087688546
349,0.765325278,10.01609667,-1.70758925
350,0.765666111,10.01200667,-2.199794473
351,0.765917222,10.00899333,-6.408713437
352,0.766167222,10.00599333,-7.040977001
353,0.766414722,10.00302333,-8.057361604
354,0.766664167,10.00003,-6.730955861
355,0.767004167,10.002025,-5.981833857
356,0.767341111,10.00404667,-6.126255501
357,0.767589722,10.00553833,-7.365666521
358,0.7678425,10.007055,-7.68913426
359,0.768092222,10.00855333,-8.190959209
360,0.768344167,10.010065,-10.87761123
361,0.7687125,10.012275,-12.55430106
362,0.769060833,10.014365,-11.50555088
363,0.7693075,10.015845,-8.740883184
364,0.769556667,10.01734,-9.788114475
365,0.769810833,10.018865,-9.802525988
366,0.770060556,10.02036333,-8.101448709
367,0.770415833,10.022495,-6.398712059
368,0.7707575,10.024545,-6.350723379
369,0.771009722,10.02605833,-6.523393767
370,0.771261389,10.02756833,-6.353897931
371,0.7715125,10.029075,-4.375910692
372,0.771765278,10.03059167,-4.096737966
373,0.772118333,10.03271,-4.607442487
374,0.772458056,10.03474833,-3.533148969
375,0.772707778,10.03624667,-4.978975233
376,0.772954444,10.03772667,-7.366490176
377,0.773206389,10.03923833,-8.56508327
378,0.773456667,10.04074,-11.08757249
379,0.773815278,10.04289167,-13.09988729
380,0.774161111,10.04496667,-13.59841553
381,0.774409167,10.046455,-15.05555977
382,0.774659167,10.047955,-17.56453568
383,0.774908889,10.04945333,-17.46554599
384,0.775156667,10.05094,-17.28825567
385,0.775513333,10.05308,-16.98995849
386,0.775859722,10.05515833,-17.17447025
387,0.776111111,10.05666667,-17.81647698
388,0.776364444,10.05818667,-13.77265926
389,0.776611667,10.05967,-13.32338811
390,0.776861389,10.06116833,-11.5150299
391,0.777212222,10.06327333,-9.467904173
392,0.777558889,10.06535333,-8.496298047
393,0.777809722,10.06685833,-9.827014662
394,0.778061111,10.06836667,-9.605956299
395,0.778315,10.06989,-9.56933079
396,0.7785625,10.071375,-8.510630149
397,0.778899722,10.07339833,-7.890474492
398,0.779229722,10.07537833,-7.85177437
399,0.779478333,10.07687,-8.228583809
400,0.779726944,10.07836167,-5.976199985
401,0.779976667,10.07986,-3.359135898
402,0.780223333,10.08134,-0.995643147
403,0.780575,10.08345,1.924509233
404,0.78092,10.08552,2.569862063
405,0.781170556,10.08702333,3.542376334
406,0.781420833,10.088525,3.332173508
407,0.781669444,10.09001667,1.689987047
408,0.781917222,10.09150333,0.047016429
409,0.782263611,10.09358167,-2.465187488
410,0.7826025,10.095615,-3.721683938
411,0.782851944,10.09711167,-3.695622888
412,0.783098889,10.09859333,-1.104063205
413,0.783346389,10.10007833,0.899274526
414,0.783596667,10.10158,-4.578520158
415,0.783940833,10.103645,-9.807382191
416,0.784282778,10.10569667,-10.91645846
417,0.784532222,10.10719333,-13.02421365
418,0.784781667,10.10869,-10.50091643
419,0.785036667,10.11022,-8.468582219
420,0.785286944,10.11172167,-7.017240203
421,0.785647778,10.11388667,-5.25561205
422,0.785995,10.11597,-5.700570814
423,0.786241944,10.11745167,-4.36218015
424,0.786491111,10.11894667,-2.570749124
425,0.7867425,10.120455,-1.952150779
426,0.786993889,10.12196333,-1.993016703
427,0.787331944,10.12399167,-2.093271978
428,0.787663611,10.12598167,-1.487728662
429,0.787915833,10.127495,-0.937426474
430,0.788166389,10.12899833,1.678880539
431,0.788414722,10.13048833,1.074108791
432,0.788662222,10.13197333,2.778077064
433,0.789017222,10.13410333,4.588275981
434,0.789361389,10.13616833,6.214543358
435,0.789610833,10.137665,6.815708985
436,0.789864722,10.13918833,8.126618003
437,0.790116111,10.14069667,7.666010837
438,0.790368056,10.14220833,9.493562918
439,0.7907,10.1442,11.36772014
440,0.7910225,10.146135,12.63554667
441,0.791268333,10.14761,12.77741538
442,0.791515278,10.14909167,14.24536839
443,0.791764444,10.15058667,12.77152609
444,0.792015,10.15209,12.11469461
445,0.792375,10.15425,11.47157751
446,0.792725,10.15635,11.47365007
447,0.792974444,10.15784667,11.40723703
448,0.793221944,10.15933167,11.13863414
449,0.793471389,10.16082833,13.15510912
450,0.7937225,10.162335,13.69460213
451,0.79407,10.16442,13.76433329
452,0.794407778,10.16644667,14.58247022
453,0.794656667,10.16794,13.57431729
454,0.794909722,10.16945833,12.14583193
455,0.795158333,10.17095,11.33274303
456,0.795406667,10.17244,11.99852765
457,0.795748611,10.17449167,12.89689503
458,0.796081944,10.17649167,15.87071137
459,0.796328889,10.17797333,14.40824014
460,0.79658,10.17948,11.0495214
461,0.796834722,10.18100833,12.00788152
462,0.797085,10.18251,10.44926118
463,0.797426111,10.18455667,9.121615409
464,0.7977625,10.186575,9.929548127
465,0.798015556,10.18809333,8.904276075
466,0.798266667,10.1896,11.86822199
467,0.798516389,10.19109833,11.83036731
468,0.798770278,10.19262167,9.754043798
469,0.799120278,10.19472167,7.321608743
470,0.799455556,10.19673333,5.770985684
471,0.799705,10.19823,1.3065732
472,0.799953333,10.19972,-0.579523293
473,0.800206667,10.19752,-6.184591441
474,0.800461667,10.19446,-6.973846701
475,0.800810833,10.19027,-7.914716018
476,0.801146944,10.18623667,-9.829460524
477,0.8013925,10.18329,-10.58519505
478,0.801641111,10.18030667,-12.07477125
479,0.801887778,10.17734667,-12.98746939
480,0.8021375,10.17435,-15.34829093
481,0.8024825,10.17021,-17.52674417
482,0.80282,10.16616,-18.20745164
483,0.8030675,10.16319,-17.38896273
484,0.803319722,10.16016333,-16.47023457
485,0.803569444,10.15716667,-17.33193464
486,0.803820556,10.15415333,-15.34434145
487,0.804161111,10.15006667,-12.7773594
488,0.804495556,10.14605333,-14.33657708
489,0.804745,10.14306,-11.74296702
490,0.8049975,10.14003,-12.13886402
491,0.805253889,10.13695333,-8.696731814
492,0.805504444,10.13394667,-7.82028857
493,0.805848333,10.12982,-7.860409306
494,0.806183333,10.1258,-8.441299384
495,0.806435556,10.12277333,-10.37990889
496,0.806688611,10.11973667,-10.95428623
497,0.806939722,10.11672333,-10.91441881
498,0.807186389,10.11376333,-13.26072634
499,0.807533889,10.10959333,-15.03207616
500,0.807871389,10.10554333,-15.96554119
501,0.808125,10.1025,-13.59718356
502,0.808376389,10.09948333,-12.90858802
503,0.808632222,10.09641333,-11.80887362
504,0.808884722,10.09338333,-11.52306415
505,0.809230833,10.08923,-10.15281679
506,0.809570556,10.08515333,-10.04841845
507,0.809821944,10.08213667,-10.15163805
508,0.810071389,10.07914333,-8.330172922
509,0.810318056,10.07618333,-6.653905409
510,0.8105675,10.07319,-3.355255533
511,0.8109075,10.06911,-0.708898449
512,0.811238333,10.06514,-0.301699245
513,0.811488611,10.06213667,0.051236865
514,0.811740556,10.05911333,-0.434547282
515,0.811989167,10.05613,0.959877393
516,0.812238889,10.05313333,0.167727539
517,0.8125925,10.04889,-0.528499142
518,0.812941389,10.04470333,-2.026624384
519,0.8131925,10.04169,-4.042342748
520,0.813440278,10.03871667,-4.758930355
521,0.813688889,10.03573333,-5.001182782
522,0.813941944,10.03269667,-4.192463111
523,0.8143075,10.02831,-3.113468198
524,0.814651944,10.02417667,0.885979054
525,0.814900278,10.02119667,2.242012864
526,0.815147222,10.01823333,2.883539234
527,0.815397778,10.01522667,1.455163245
528,0.815646944,10.01223667,0.58341456
529,0.815982222,10.00821333,-0.68668453
530,0.816313889,10.00423333,-2.147140734
531,0.8165625,10.00125,-1.600105832
532,0.816811944,10.002615,0.490024556
533,0.817063611,10.007145,1.800697782
534,0.817316389,10.011695,-1.921762244
535,0.817664722,10.017965,-5.135799877
536,0.818001111,10.02402,-4.828431978
537,0.818252778,10.02855,-4.809290127
538,0.818503333,10.03306,-4.198233342
539,0.818754444,10.03758,-4.476548489
540,0.819000556,10.04201,-2.82121817
541,0.8193475,10.048255,-0.579626361
542,0.819682778,10.05429,0.792668013
543,0.819931389,10.058765,0.429963253
544,0.820179444,10.06323,1.61214226
545,0.820428889,10.06772,3.309035126
546,0.820680833,10.072255,4.778179689
547,0.821031944,10.078575,6.132395998
548,0.821373611,10.084725,7.824540801
549,0.821621944,10.089195,7.984433636
550,0.8218725,10.093705,10.28829561
551,0.822121944,10.098195,8.81333563
552,0.822371111,10.10268,7.681813257
553,0.822726944,10.109085,6.120618543
554,0.823072778,10.11531,6.712389993
555,0.8233225,10.119805,5.553145096
556,0.82357,10.12426,5.813169152
557,0.823820556,10.12877,3.227233122
558,0.824070833,10.133275,3.343056929
559,0.824441944,10.139955,3.994578281
560,0.824796667,10.14634,3.087829287
561,0.825045556,10.15082,2.030605857
562,0.825294444,10.1553,3.190061695
563,0.825543611,10.159785,2.846828462
564,0.825792222,10.16426,3.164626937
565,0.826148611,10.170675,3.33323342
566,0.826492222,10.17686,3.336935882
567,0.826738889,10.1813,0.768538993
568,0.826983889,10.18571,0.6270897
569,0.827230556,10.19015,1.523263741
570,0.827478056,10.194605,0.509295459
571,0.827835278,10.201035,-0.228382921
572,0.828179167,10.207225,1.444590838
573,0.8284275,10.211695,2.124509356
574,0.828676111,10.21617,0.926141752
575,0.828924444,10.22064,0.917830259
576,0.829175278,10.225155,3.905903936
577,0.829548056,10.231865,7.223324628
578,0.829904444,10.23828,9.979042251
579,0.830154722,10.242785,9.491466385
580,0.830402222,10.24724,9.270598546
581,0.830655,10.25179,11.20421562
582,0.830903889,10.25627,10.70191661
583,0.831261944,10.262715,9.919151921
584,0.831605278,10.268895,11.98176507
585,0.831857778,10.27344,12.73201617
586,0.832105556,10.2779,13.93571607
587,0.832353889,10.28237,16.44685031
588,0.832605278,10.286895,12.95694448
589,0.832957778,10.29324,9.87679969
590,0.833296944,10.299345,8.708468959
591,0.833547222,10.30385,7.016907015
592,0.833801389,10.308425,5.777797474
593,0.834050833,10.312915,0.112907914
594,0.8343,10.3174,-1.209048992
595,0.834642778,10.32357,-2.598053046
596,0.834978889,10.32962,-4.024570249
597,0.835226667,10.33408,-5.201420123
598,0.835473333,10.33852,-4.834844937
599,0.835722778,10.34301,-4.260353298
600,0.835976111,10.34757,-4.547859331
601,0.836316667,10.3537,-5.001684502
602,0.8366475,10.359655,-7.664773808
603,0.836898889,10.36418,-10.81428119
604,0.837151111,10.36872,-12.8339095
605,0.837405,10.37329,-14.55656547
606,0.837659167,10.377865,-14.57965602
607,0.838000833,10.384015,-14.51085019
608,0.838334444,10.39002,-18.18477616
609,0.838582778,10.39449,-18.90935721
610,0.838832222,10.39898,-20.00880214
611,0.839083611,10.403505,-19.48549607
612,0.839333333,10.408,-21.09408824
613,0.839689444,10.41441,-22.41764868
614,0.840034722,10.420625,-24.14671884
615,0.840281667,10.42507,-23.14673904
616,0.840529167,10.429525,-20.32651876
617,0.840781667,10.43407,-16.98683367
618,0.841030833,10.438555,-16.37240059
619,0.841394444,10.4451,-15.84046946
620,0.841748333,10.45147,-16.56284925
621,0.841995,10.45591,-13.57505477
622,0.842245,10.46041,-9.706835793
623,0.8424975,10.464955,-9.27312774
624,0.842750556,10.46951,-7.828733642
625,0.843115,10.47607,-5.780246665
626,0.843462222,10.48232,-4.927485916
627,0.843711667,10.48681,-3.034588009
628,0.843963889,10.49135,-1.330719243
629,0.844214167,10.495855,-0.400377641
630,0.844468333,10.50043,2.232078497
631,0.8448175,10.506715,4.738805647
632,0.845160278,10.512885,5.961665891
633,0.845408611,10.517355,6.185842386
634,0.845655278,10.521795,5.154878013
635,0.845903889,10.52627,6.186292603
636,0.846150833,10.530715,6.130658888
637,0.846501389,10.537025,5.814935198
638,0.846841111,10.54314,6.362130848
639,0.847091389,10.547645,6.496624003
640,0.847343056,10.552175,6.441344546
641,0.847593333,10.55668,6.050351431
642,0.847841944,10.561155,6.243647721
643,0.848198889,10.56758,6.414955076
644,0.848541944,10.573755,10.75596298
645,0.848789444,10.57821,13.40019829
646,0.849039722,10.582715,12.45791407
647,0.849290278,10.587225,11.16543972
648,0.849539722,10.591715,9.97745648
649,0.849896944,10.598145,9.506883959
650,0.8502475,10.6,6.884977912
651,0.8505,10.6,6.113154777
652,0.850750556,10.6,5.149838462
653,0.851001667,10.6,6.79995489
654,0.8512475,10.6,4.0769591
655,0.851594444,10.6,1.687904404
656,0.851931667,10.6,0.886505949
657,0.852178333,10.6,2.453038993
658,0.852428889,10.6,3.263574536
659,0.852675833,10.6,2.045022379
660,0.852920556,10.6,0.382195373
661,0.853263056,10.6,-1.567353516
662,0.853597222,10.6,0.158879524
663,0.853844167,10.6,-1.206852846
664,0.854093056,10.6,-3.29453814
665,0.854341944,10.6,-2.99047032
666,0.854593333,10.6,-1.882542709
667,0.854939722,10.6,-0.490325411
668,0.855277778,10.6,4.200209276
669,0.855527222,10.6,5.105445851
670,0.855776667,10.6,6.396700199
671,0.856027778,10.6,6.113598175
672,0.8562775,10.6,6.501492221
673,0.856621944,10.6,6.789870286
674,0.856956389,10.6,7.844008467
675,0.857206944,10.6,7.041896249
676,0.857459722,10.6,6.028397556
677,0.857713889,10.6,6.254853591
678,0.857966111,10.6,5.195214806
679,0.858317778,10.6,4.528025285
680,0.858659444,10.6,4.73408875
681,0.858907222,10.6,6.86559784
682,0.8591575,10.6,8.312058702
683,0.859405278,10.6,8.283071212
684,0.859656667,10.6,10.10010404
685,0.860008056,10.6,12.0681643
686,0.860344444,10.6,10.27118574
687,0.860593056,10.6,9.011243491
688,0.860843611,10.6,9.171050415
689,0.861093611,10.6,8.65655792
690,0.861340556,10.6,7.799244143
691,0.861680556,10.6,7.131045396
692,0.862016111,10.6,9.528467437
693,0.862266111,10.6,10.53979005
694,0.862512778,10.6,10.56884013
695,0.862760556,10.6,10.49977539
696,0.863010278,10.6,12.16092879
697,0.863375278,10.6,14.22652264
698,0.863729722,10.6,16.59170553
699,0.863981944,10.6,16.65334779
700,0.864229722,10.6,18.8666714
701,0.864478333,10.6,19.20355087
702,0.864728889,10.6,20.50639338
703,0.865081389,10.6,21.20978517
704,0.865418611,10.6,23.95143446
705,0.865668333,10.6,23.56245845
706,0.865914722,10.6,23.42133364
707,0.866165,10.6,24.85474001
708,0.866413889,10.6,24.76796176
