Meas,Time,Vmax
2367,0.691754352,5246.442969
2368,0.69210213,5247.945877
2369,0.692353796,5267.339184
2370,0.692601296,5260.182249
2371,0.692850185,5252.414837
2372,0.693099352,5260.271621
2373,0.693461296,5264.222982
2374,0.693813241,5259.432601
2375,0.694062685,5265.162134
2376,0.694315741,5258.417592
2377,0.694566852,5263.175407
2378,0.69481713,5268.301895
2379,0.695179074,5266.470291
2380,0.695529907,5266.704148
2381,0.695776296,5249.241919
2382,0.696022685,5256.416627
2383,0.696275463,5252.313886
2384,0.696528519,5260.438589
2385,0.696896852,5264.006284
2386,0.697246852,5260.214074
2387,0.697493796,5264.006467
2388,0.697740185,5280.981113
2389,0.69799213,5288.837249
2390,0.698241852,5294.754601
2391,0.698606574,5296.24488
2392,0.698956574,5299.032932
2393,0.699208796,5303.557773
2394,0.699460741,5287.984283
2395,0.69971213,5291.460512
2396,0.699962685,5277.31515
2397,0.700326019,5256.447853
2398,0.700674907,5256.54526
2399,0.700922963,5262.03927
2400,0.70117213,5258.023831
2401,0.701421852,5250.000904
2402,0.701671019,5228.811846
2403,0.702030185,5199.19018
2404,0.702379352,5182.423262
2405,0.702628519,5166.807562
2406,0.702879074,5159.874799
2407,0.703128796,5156.265532
2408,0.703381574,5150.020447
2409,0.703751852,5137.981705
2410,0.704107963,5133.753362
2411,0.704359352,5131.146685
2412,0.704607963,5130.237321
2413,0.704859074,5106.579082
2414,0.705109352,5088.363001
2415,0.705470185,5065.700383
2416,0.705817963,5068.860899
2417,0.706067407,5067.097241
2418,0.706316852,5057.822381
2419,0.706564907,5069.837558
2420,0.706812685,5069.110681
2421,0.707172963,5060.736656
2422,0.707527407,5052.528077
2423,0.70777963,5064.310095
2424,0.708029074,5072.027711
2425,0.708279352,5078.085782
2426,0.708532407,5069.305669
2427,0.708900741,5059.537645
2428,0.709249907,5062.743668
2429,0.709500185,5069.505898
2430,0.709750463,5062.375383
2431,0.710002963,5056.864202
2432,0.71025213,5052.943857
2433,0.710612963,5043.794277
2434,0.710967685,5048.29072
2435,0.711221296,5032.432663
2436,0.711468519,5029.177733
2437,0.711716852,5030.935374
2438,0.71196713,5024.197416
2439,0.712330185,5009.226327
2440,0.712679907,5001.079135
2441,0.712929074,4992.556191
2442,0.71317963,4994.601802
2443,0.713426574,5005.709775
2444,0.713673241,4986.90477
2445,0.714031296,4967.050612
2446,0.714375741,4975.816054
2447,0.714623241,4992.481639
2448,0.714875463,5000.804262
2449,0.715125185,5001.155595
2450,0.715378241,4999.018314
2451,0.715743796,4987.562433
2452,0.716096296,4991.381743
2453,0.716347407,4997.932913
2454,0.716593519,5003.670778
2455,0.716840185,5020.182897
2456,0.717087685,5018.761478
2457,0.717456019,5009.251809
2458,0.717809907,5006.105087
2459,0.718059907,5012.31069
2460,0.718306852,5014.86329
2461,0.718554352,5020.828846
2462,0.718803519,5036.70196
2463,0.719167685,5047.471294
2464,0.719519352,5058.976916
2465,0.719769352,5060.541321
2466,0.720016574,5075.25501
2467,0.720267407,5073.128365
2468,0.720519074,5077.255267
2469,0.720882407,5076.720763
2470,0.721231019,5072.776231
2471,0.721480185,5078.268134
2472,0.721731574,5079.958369
2473,0.72197713,5085.387062
2474,0.722226574,5077.08857
2475,0.722587685,5064.290963
2476,0.722930185,5069.179628
2477,0.72317963,5094.611504
2478,0.723429074,5093.594417
2479,0.723677685,5100.740329
2480,0.723927963,5104.303319
2481,0.724289074,5096.746948
2482,0.724635463,5067.182528
2483,0.724883796,5061.656334
2484,0.725131296,5045.755987
2485,0.725379074,5038.584512
2486,0.725628796,5041.489994
2487,0.725991296,5042.071926
2488,0.726343796,5058.432801
2489,0.726594352,5050.213067
2490,0.726845741,5058.617336
2491,0.727096019,5063.028518
2492,0.727343796,5071.211025
2493,0.727702685,5076.812984
2494,0.72804463,5085.272381
2495,0.728292407,5096.040819
2496,0.728542685,5079.37066
2497,0.728789907,5086.000205
2498,0.729040463,5110.708252
2499,0.729401296,5127.706755
2500,0.729746852,5136.618019
2501,0.729995185,5149.367502
2502,0.730244907,5138.092919
2503,0.730495185,5140.95688
2504,0.730745741,5163.156805
2505,0.731109907,5178.38075
2506,0.731461019,5171.391133
2507,0.731711296,5173.817146
2508,0.731959074,5186.363819
2509,0.73220963,5189.19914
2510,0.732457963,5199.146797
2511,0.732814352,5206.501255
2512,0.733156852,5222.977529
2513,0.73340463,5244.918736
2514,0.73364963,5248.022137
2515,0.733894907,5247.790223
2516,0.734143796,5255.795118
2517,0.734501852,5255.137727
2518,0.734851852,5253.844873
2519,0.735101296,5250.761013
2520,0.735348796,5244.719174
2521,0.735598241,5250.464728
2522,0.73584963,5226.790739
2523,0.736211574,5196.478767
2524,0.736556019,5192.728832
2525,0.73680213,5177.682547
2526,0.737050185,5166.365502
2527,0.737297685,5176.509941
2528,0.737547407,5174.189318
2529,0.737918519,5165.42073
2530,0.738273796,5168.458619
2531,0.738522685,5185.508041
2532,0.738771852,5185.316507
2533,0.73902213,5189.686434
2534,0.739270463,5165.094597
2535,0.739637963,5137.541971
2536,0.739992407,5140.38837
2537,0.740239352,5149.238378
2538,0.740489074,5144.63841
2539,0.74073713,5154.620711
2540,0.740987407,5147.847267
2541,0.741354074,5134.110509
2542,0.741704907,5139.250972
2543,0.741953519,5148.247704
2544,0.742205463,5156.89685
2545,0.742455741,5165.193176
2546,0.742704352,5156.021158
2547,0.743069074,5142.55646
2548,0.743419352,5157.644903
2549,0.743671019,5156.702349
2550,0.743919074,5156.089359
2551,0.744168519,5162.940243
2552,0.744420741,5145.820077
2553,0.744785185,5123.549035
2554,0.745134907,5140.022367
2555,0.745382963,5137.857423
2556,0.745630463,5122.767163
2557,0.745883519,5118.251799
2558,0.746132963,5116.501243
2559,0.746497407,5106.286213
2560,0.746850185,5094.511115
2561,0.747099074,5094.377206
2562,0.747347407,5074.998985
2563,0.747595741,5073.63568
2564,0.747846019,5066.03698
2565,0.748204352,5053.603705
2566,0.748550741,5068.377866
2567,0.748801019,5073.707342
2568,0.74904963,5069.997469
2569,0.749296296,5078.298112
2570,0.749547685,5083.07819
2571,0.749911019,5080.127286
2572,0.750260185,5085.5311
2573,0.75050963,5073.992242
2574,0.750758241,5064.588164
2575,0.751011574,5072.511079
2576,0.751265741,5076.518765
2577,0.751629074,5074.419184
2578,0.751979074,5073.320522
2579,0.752225741,5061.269942
2580,0.752474352,5050.853904
2581,0.752724074,5059.225949
2582,0.752971574,5074.341641
2583,0.753331574,5082.103287
2584,0.753680741,5087.935814
2585,0.753930185,5092.562221
2586,0.754183796,5092.9962
2587,0.754431574,5103.456176
2588,0.754681019,5106.77039
2589,0.755044907,5105.790453
2590,0.75539463,5115.464021
2591,0.755643241,5125.770152
2592,0.755892685,5120.832118
2593,0.756145463,5132.825557
2594,0.756395185,5131.530026
2595,0.756752407,5127.997781
2596,0.757097963,5119.917843
2597,0.757349074,5132.344205
2598,0.757597685,5122.529741
2599,0.757849074,5125.644878
2600,0.758100185,5110.242779
2601,0.758469352,5085.412684
2602,0.758823796,5086.727237
2603,0.759074907,5080.643043
2604,0.75932463,5071.217006
2605,0.759574074,5066.682277
2606,0.759822685,5064.398377
2607,0.760189074,5057.177353
2608,0.760541574,5058.425282
2609,0.760790185,5043.50267
2610,0.761040463,5070.205362
2611,0.761289074,5070.726001
2612,0.761543241,5072.082963
2613,0.761908796,5071.334037
2614,0.762257685,5066.611566
2615,0.762507407,5069.728346
2616,0.762754074,5060.336436
2617,0.76299963,5050.477673
2618,0.763250741,5054.172713
2619,0.763616574,5051.975485
2620,0.763965741,5059.532966
2621,0.764213796,5088.160892
2622,0.76445963,5090.247396
2623,0.764706574,5094.675936
2624,0.76495713,5100.788246
2625,0.765312407,5098.695248
2626,0.765654074,5103.392189
2627,0.765901574,5106.515569
2628,0.766151296,5092.009373
2629,0.766400741,5065.626676
2630,0.766651852,5069.960094
2631,0.767016852,5070.721737
2632,0.767368519,5078.662875
2633,0.767617963,5083.020747
2634,0.767868241,5088.56804
2635,0.768121296,5091.358525
2636,0.768369074,5097.725847
2637,0.768730741,5094.687905
2638,0.769077963,5101.290141
2639,0.769326574,5078.913443
2640,0.769576574,5078.194209
2641,0.769821852,5073.248894
2642,0.770068519,5061.539317
2643,0.770425741,5045.324758
2644,0.770776296,5043.781355
2645,0.771025741,5049.185168
2646,0.771276574,5046.085381
2647,0.771527963,5051.897116
2648,0.771776852,5032.380838
2649,0.772135463,5004.250743
2650,0.772481852,5003.647749
2651,0.772727407,5005.128626
2652,0.772977963,4992.241621
2653,0.773229074,4998.779798
2654,0.77348213,4992.083667
2655,0.773846852,4983.853204
2656,0.774194074,5010.887722
2657,0.774442407,5012.358929
2658,0.774694074,5006.014362
2659,0.774943519,4998.999692
2660,0.775193519,4993.478044
2661,0.775549907,4983.93915
2662,0.77589463,4990.814266
2663,0.776142963,4984.556195
2664,0.776392407,4998.004822
2665,0.776642685,5000.066031
2666,0.776890741,5009.664012
2667,0.77724963,5012.05795
2668,0.777595741,5028.153704
2669,0.777848241,5022.307097
2670,0.778100463,5010.241456
2671,0.77835213,5022.131054
2672,0.77860213,5012.72998
2673,0.778968519,4999.272983
2674,0.77932213,5022.353643
2675,0.779575185,5039.857687
2676,0.77982463,5034.525685
2677,0.780075741,5034.778192
2678,0.780325463,5031.209946
2679,0.780689907,5020.834527
2680,0.781039074,5021.294049
2681,0.781289352,5018.303938
2682,0.781540185,4997.145111
2683,0.78178963,4994.195894
2684,0.782037685,4984.601027
2685,0.782396019,4969.077626
2686,0.78274463,4989.64493
2687,0.782997963,4973.53442
2688,0.783247407,4966.912259
2689,0.783497685,4973.710655
2690,0.783747963,4979.32753
2691,0.784108241,4977.739019
2692,0.784457407,4987.451295
2693,0.784705463,4981.502217
2694,0.784955185,4987.7547
2695,0.785202685,4991.836034
2696,0.785452407,4995.891886
2697,0.785810463,4994.314465
2698,0.786154074,5008.9194
2699,0.786404352,5008.898105
2700,0.786655741,4992.749867
2701,0.786904074,4997.734626
2702,0.787154352,5006.739247
2703,0.787521019,5007.401129
2704,0.787874352,5018.578227
2705,0.788123241,5021.201676
2706,0.788370463,5018.739895
2707,0.788618241,5037.109003
2708,0.788869352,5039.449313
2709,0.789233241,5038.039923
2710,0.789582407,5037.235354
2711,0.789831852,5056.02884
2712,0.790081296,5058.404345
2713,0.790331574,5074.661662
2714,0.790583796,5062.727022
2715,0.790951019,5049.229533
2716,0.791302963,5042.419743
2717,0.79155213,5045.803099
2718,0.791805185,5047.911472
2719,0.792055741,5061.174852
2720,0.79230713,5054.009226
2721,0.792670741,5039.995677
2722,0.793017963,5054.663708
2723,0.793267407,5070.321097
2724,0.793519352,5064.906198
2725,0.793768241,5073.558182
2726,0.794018241,5067.588075
2727,0.794378796,5056.353633
2728,0.794728519,5057.599902
2729,0.794976019,5047.369043
2730,0.795221019,5080.171825
2731,0.795467685,5085.907295
2732,0.795713519,5091.805496
2733,0.796082407,5089.762053
2734,0.796435463,5087.660713
2735,0.796688241,5074.810738
2736,0.796937963,5076.934156
2737,0.79718713,5077.910114
2738,0.797437685,5075.432247
2739,0.797807685,5066.752745
2740,0.798156296,5078.887354
2741,0.798406574,5078.260619
2742,0.798654074,5079.121136
2743,0.798903519,5071.83501
2744,0.799154074,5074.922488
2745,0.799520185,5073.871758
2746,0.799872963,5089.052117
2747,0.800124907,5094.549625
2748,0.800377407,5084.919106
2749,0.800627685,5066.136793
2750,0.800876296,5051.055869
2751,0.801238241,5031.936651
2752,0.801592407,5045.337516
2753,0.801843796,5047.043607
2754,0.802095741,5053.446551
2755,0.802347963,5072.38431
2756,0.80259963,5070.171917
2757,0.802966019,5057.51152
2758,0.803317685,5072.011699
2759,0.803566852,5071.906005
2760,0.803818519,5076.1008
2761,0.804069907,5076.91837
2762,0.804317407,5077.434482
2763,0.804681019,5077.214459
2764,0.805031852,5082.171503
2765,0.805285741,5090.791115
2766,0.805535185,5090.647871
2767,0.805784074,5090.618022
2768,0.806033241,5080.872312
2769,0.806394352,5060.887245
2770,0.806744352,5064.688732
2771,0.806991019,5049.859547
2772,0.807236852,5044.037012
2773,0.807486296,5039.769751
2774,0.807736574,5040.485849
2775,0.80809463,5039.433622
2776,0.808440185,5063.422222
2777,0.80868963,5057.711608
2778,0.808937407,5045.696116
2779,0.809188519,5041.20857
2780,0.809441852,5037.933573
2781,0.809806296,5033.376939
2782,0.81015963,5045.431814
2783,0.810410463,5051.004401
2784,0.81065963,5061.520352
2785,0.810909907,5064.1695
2786,0.811158241,5076.963446
2787,0.811521296,5081.471567
2788,0.811872407,5073.961805
2789,0.812122407,5060.291966
2790,0.812373796,5047.816388
2791,0.812624074,5052.455475
2792,0.812873519,5062.303491
2793,0.813243796,5068.282386
2794,0.813596574,5089.403329
2795,0.813844907,5107.405044
2796,0.814093519,5107.530284
2797,0.814342685,5110.479752
2798,0.814592685,5103.724486
2799,0.814956852,5089.750844
2800,0.815305185,5080.673064
2801,0.815553519,5070.431267
2802,0.815802963,5070.183258
2803,0.816052685,5066.283202
2804,0.816303519,5054.319945
2805,0.81667213,5037.147558
2806,0.817026296,5038.157016
2807,0.817275185,5019.373813
2808,0.81752463,5024.160539
2809,0.81777213,5017.978286
2810,0.818023241,5030.324412
2811,0.818383519,5037.393832
2812,0.818730741,5052.534151
2813,0.818982685,5058.553354
2814,0.819234074,5065.765386
2815,0.819482685,5066.628802
2816,0.819730463,5062.027753
2817,0.820090463,5051.242328
2818,0.820436574,5050.776806
2819,0.820684074,5053.899301
2820,0.820933519,5045.161679
2821,0.821182963,5042.494231
2822,0.821431852,5046.372386
2823,0.821796296,5044.904261
2824,0.822149907,5053.96241
2825,0.822400185,5068.097141
2826,0.822649907,5076.761642
2827,0.822902963,5089.913149
2828,0.823154074,5085.522693
2829,0.823524907,5076.188419
2830,0.82388213,5078.385525
2831,0.824137407,5073.52979
2832,0.824391296,5088.422919
2833,0.824644352,5080.082217
2834,0.824898519,5068.304057
2835,0.825257685,5052.000675
2836,0.825601019,5057.826594
2837,0.825847963,5062.747625
2838,0.826097407,5063.516994
2839,0.826347685,5083.401556
2840,0.826597963,5065.397246
2841,0.82696713,5040.830953
2842,0.827316852,5054.765251
2843,0.827562963,5057.058844
2844,0.82781213,5047.531701
2845,0.828063796,5048.501512
2846,0.828316574,5054.730557
2847,0.828680463,5057.305077
2848,0.829028519,5067.049108
2849,0.82927713,5045.108481
2850,0.829528519,5070.822148
2851,0.829777963,5060.53857
2852,0.830030185,5062.675297
2853,0.830398241,5056.668794
2854,0.830751019,5052.342143
2855,0.831006019,5032.259223
2856,0.831256296,5044.238598
2857,0.831508519,5047.734607
2858,0.831761852,5055.238205
2859,0.83213463,5056.196164
2860,0.832492407,5055.928568
2861,0.83274213,5062.469149
2862,0.832992407,5051.272394
2863,0.833243796,5036.93003
2864,0.833496852,5042.486432
2865,0.833865185,5045.305231
2866,0.834215185,5036.429732
2867,0.834461852,5021.514375
2868,0.834712963,5026.098471
2869,0.834960741,5011.920268
2870,0.835209352,5001.284797
2871,0.835572685,4985.712796
2872,0.835926296,5002.897158
2873,0.836176852,4999.067888
2874,0.836428241,4980.226454
2875,0.83667963,4999.040754
2876,0.836931574,5000.067231
2877,0.837296019,4994.149587
2878,0.837642407,4998.370334
2879,0.837889074,4995.539234
2880,0.838133796,5001.200942
2881,0.838381852,5002.250007
2882,0.838632963,4999.40914
2883,0.839003241,4992.657123
2884,0.839354907,5003.981223
2885,0.839604352,5005.473566
2886,0.83985463,4980.692594
2887,0.840105185,4981.259588
2888,0.840352407,4986.646483
2889,0.840719074,4986.475544
2890,0.841066852,4982.832062
2891,0.841318519,4990.964977
2892,0.841571852,5006.289195
2893,0.841820185,5004.990686
2894,0.842070185,5019.630502
2895,0.842434074,5029.036756
2896,0.842783241,5048.601684
2897,0.843030185,5047.886062
2898,0.843280463,5044.108376
2899,0.843532407,5040.623712
2900,0.843781296,5029.856451
2901,0.844141019,5016.578345
2902,0.844491019,5031.571874
2903,0.844740185,5033.912973
2904,0.844988796,5024.723905
2905,0.845235741,5024.412606
2906,0.845486852,5023.876006
2907,0.845857963,5018.851859
2908,0.84620963,5009.428187
2909,0.846457407,4997.81704
2910,0.846713241,4983.598011
2911,0.846963519,4976.497365
2912,0.847210463,4992.134502
2913,0.847575741,5001.337632
2914,0.847929074,5022.029185
2915,0.848177963,5035.771911
2916,0.848428519,5032.20653
2917,0.848677685,5028.404402
2918,0.848929074,5033.149639
2919,0.849292407,5029.656732
2920,0.849638796,5035.25479
2921,0.849886574,5041.096375
2922,0.850136296,5039.623765
2923,0.850385463,5023.214684
2924,0.850636574,5005.029321
2925,0.851000741,4989.347745
2926,0.851353241,4986.758223
2927,0.851601852,4983.541418
2928,0.851848519,4988.61754
2929,0.852094352,4995.847925
2930,0.85234463,5001.763602
2931,0.852699352,5000.177541
2932,0.85304463,5024.255538
2933,0.853291296,5038.144428
2934,0.853541852,5028.957249
2935,0.853796296,5023.248491
2936,0.854049352,5002.69103
2937,0.854417963,4972.618916
2938,0.854768796,4980.949739
2939,0.855017407,4988.368541
2940,0.855266852,4977.839075
2941,0.85551713,4975.905469
2942,0.855766852,4967.542801
2943,0.856137407,4957.790421
2944,0.856488519,4949.418684
2945,0.856736852,4961.714543
2946,0.85698463,4966.818853
2947,0.857231296,4970.216279
2948,0.857481574,4962.658574
2949,0.857844352,4949.705736
2950,0.858193519,4967.443502
2951,0.858439074,4970.64928
2952,0.858684907,4975.648351
2953,0.858937407,4967.180791
2954,0.859189352,4971.249164
2955,0.85955213,4970.888121
2956,0.85990213,4968.024175
2957,0.860150463,4975.952274
2958,0.860398241,4975.064508
2959,0.86064713,4981.470177
2960,0.860900185,4969.094628
2961,0.86125713,4946.97721
2962,0.86159963,4965.603641
2963,0.861849352,4952.339914
2964,0.862096019,4946.917907
2965,0.86234213,4930.395284
2966,0.862591574,4943.945149
2967,0.862956852,4954.435837
2968,0.863308519,4953.978961
2969,0.863559907,4950.927562
2970,0.863809074,4955.489257
2971,0.864058519,4931.301281
2972,0.864307407,4940.378301
2973,0.864667407,4943.59179
2974,0.865019352,4955.348309
2975,0.865268796,4949.107377
2976,0.865518241,4944.061825
2977,0.86577213,4944.662553
2978,0.866023519,4958.777987
2979,0.866386852,4968.484918
2980,0.866734907,4953.397162
2981,0.866981852,4963.164301
2982,0.86722963,4966.729684
2983,0.867480463,4971.101801
2984,0.867730185,4990.583089
2985,0.868087407,5005.822083
2986,0.868431019,4999.158474
2987,0.868676019,4982.424662
2988,0.868922685,4994.365116
2989,0.869173796,4985.324762
2990,0.86942713,4986.812025
2991,0.86979713,4980.077871
2992,0.870149907,4989.456903
2993,0.870396296,4989.907637
2994,0.870643241,4981.119584
2995,0.87088963,4991.733501
2996,0.871138519,4998.048627
2997,0.871497407,5003.27101
2998,0.87184213,5002.55366
2999,0.872091574,5007.295962
3000,0.872341574,5032.508259
3001,0.872588519,5028.554254
3002,0.872836296,5041.324534
3003,0.873196852,5046.870288
3004,0.873540741,5064.497386
3005,0.873792963,5082.994507
3006,0.874046019,5071.361116
3007,0.874299074,5069.919529
3008,0.874550463,5075.757308
3009,0.874916852,5078.209352
3010,0.875271574,5062.5137
3011,0.875518241,5080.251136
3012,0.875770463,5079.388214
3013,0.876021296,5091.554638
3014,0.876268241,5122.285157
3015,0.876638241,5144.944564
3016,0.876989074,5159.969797
3017,0.877233241,5167.76104
3018,0.877484074,5174.531534
3019,0.877735463,5179.296373
3020,0.877986019,5179.698782
3021,0.878351296,5175.320295
3022,0.878700463,5188.084302
3023,0.878948241,5184.719923
3024,0.879195185,5176.038835
3025,0.87944713,5179.430319
3026,0.879699352,5176.903713
3027,0.880062963,5171.056589
3028,0.880411019,5155.066891
3029,0.880658519,5141.009427
3030,0.880909907,5111.406618
3031,0.881161296,5105.272337
3032,0.881414352,5116.150681
3033,0.881781852,5121.65725
3034,0.882131574,5122.940606
3035,0.882380185,5133.397955
3036,0.88262963,5134.062006
3037,0.882879907,5123.397889
3038,0.883127685,5140.331292
3039,0.883488519,5151.36344
3040,0.883835185,5171.613046
3041,0.884085463,5178.693919
3042,0.884335463,5185.914832
3043,0.884587685,5182.45075
3044,0.884837963,5172.080875
3045,0.885190741,5162.434931
3046,0.885537963,5153.213758
3047,0.885789074,5138.802985
3048,0.886044074,5145.649124
3049,0.886296574,5157.641856
3050,0.886546019,5157.874337
3051,0.886912685,5151.119894
3052,0.887262407,5163.556803
3053,0.887511852,5177.794168
3054,0.88775963,5158.204454
3055,0.88800963,5149.637702
3056,0.888260185,5141.134421
3057,0.888628519,5120.922727
3058,0.888979352,5119.540397
3059,0.889226852,5131.144924
3060,0.889472685,5123.693637
3061,0.889719352,5129.9153
3062,0.889967963,5112.890698
3063,0.89033713,5097.170678
3064,0.890688796,5099.021529
3065,0.890936574,5090.117245
3066,0.891187685,5079.393112
3067,0.891439074,5079.859119
3068,0.891690185,5064.692626
3069,0.892048519,5042.880756
3070,0.892395463,5035.012047
3071,0.89264713,5045.686246
3072,0.892895463,5052.159578
3073,0.893142963,5059.866646
3074,0.893391852,5061.137899
3075,0.893752407,5060.141576
3076,0.894096296,5059.426852
3077,0.894342685,5052.423777
3078,0.894587963,5039.292802
3079,0.894831852,5030.400514
3080,0.895076852,5038.821787
3081,0.895438241,5035.787238
3082,0.895788519,5037.798255
3083,0.896036852,5034.991143
3084,0.896283796,5015.467363
3085,0.896530185,5003.543162
3086,0.896778796,4998.185858
3087,0.897139074,4991.82731
3088,0.897483241,4990.069367
3089,0.897732963,4996.197868
3090,0.89798213,4972.34779
3091,0.89823463,4969.257913
3092,0.898487407,4962.660767
3093,0.898847685,4952.39907
3094,0.89919213,4978.155053
3095,0.899440463,4989.710946
3096,0.899691852,4972.786101
3097,0.899941574,4971.092888
3098,0.900192685,4977.817013
3099,0.900559074,4977.625124
3100,0.900906296,4977.871845
3101,0.901152963,4951.11328
3102,0.901400463,4943.633331
3103,0.901651019,4939.628823
3104,0.90189713,4932.990965
3105,0.902255741,4921.649673
3106,0.902600741,4911.312797
3107,0.902850741,4908.045603
3108,0.903096574,4902.313794
3109,0.903346296,4901.808771
3110,0.903598241,4892.998008
3111,0.903960185,4873.250741
3112,0.904309352,4872.339887
3113,0.90455963,4877.180855
3114,0.904813519,4870.412262
3115,0.905065741,4860.098219
3116,0.905315463,4861.901667
3117,0.90567713,4865.406714
3118,0.90602713,4872.376412
3119,0.906278241,4900.902889
3120,0.906533796,4915.859154
3121,0.906785463,4918.504113
3122,0.90703463,4929.452382
3123,0.907397685,4933.292354
3124,0.907746019,4949.605884
3125,0.907993241,4968.35706
3126,0.908243796,4966.686429
3127,0.908497685,4964.863213
3128,0.908748796,4947.156392
3129,0.909118241,4925.144751
3130,0.909469074,4912.604771
3131,0.909717685,4934.185248
3132,0.909968796,4933.49574
3133,0.910219907,4932.096463
3134,0.910470463,4940.147706
3135,0.910830463,4942.871214
3136,0.911176852,4956.549401
3137,0.91142463,4964.290393
3138,0.91167463,4984.863465
3139,0.911924907,4990.202489
3140,0.912175463,4997.91284
3141,0.912533519,5003.188854
3142,0.912877407,5028.823817
3143,0.913130463,5036.036696
3144,0.913379074,5052.473219
3145,0.913629352,5056.771998
3146,0.91387713,5051.772153
3147,0.914248796,5039.184511
3148,0.914603241,5011.463998
3149,0.914851852,4995.999995
3150,0.915100741,4960.163462
3151,0.915350741,4965.624953
3152,0.915598519,4959.980068
3153,0.915965463,4954.471144
3154,0.916317407,4965.515794
3155,0.916566019,4958.897638
3156,0.916814907,4963.106368
3157,0.917068519,4955.191015
3158,0.917321852,4967.32864
3159,0.917686296,4971.92411
3160,0.91803713,4986.469608
3161,0.918287407,4977.859203
3162,0.918535185,4966.657436
3163,0.918785463,4965.606582
3164,0.919037685,4970.54126
3165,0.919404352,4965.911203
3166,0.919750741,4961.184982
3167,0.920000741,4927.881159
3168,0.920251296,4941.065495
3169,0.920500741,4933.016717
3170,0.920756296,4919.657473
3171,0.921125741,4905.589362
3172,0.921476574,4920.086157
3173,0.92172713,4937.971026
3174,0.921975463,4917.840548
3175,0.92222463,4918.550326
3176,0.922474352,4912.540339
3177,0.922837963,4897.814077
3178,0.923186019,4887.001421
3179,0.923436574,4905.084771
3180,0.923689352,4900.18236
3181,0.923939907,4900.862124
3182,0.924188519,4889.536808
3183,0.924563241,4877.742288
3184,0.924918519,4909.505554
3185,0.925166019,4927.233472
3186,0.925413796,4936.890088
3187,0.925662407,4949.929052
3188,0.925911574,4929.361969
3189,0.92627713,4901.411996
3190,0.926626574,4903.949563
3191,0.926877963,4925.18416
3192,0.927129074,4936.165826
3193,0.927381019,4941.446181
3194,0.927630741,4950.624352
3195,0.927990463,4956.862658
3196,0.928339907,4970.781396
3197,0.928591019,4972.731002
3198,0.928841296,4965.872994
3199,0.92908963,4970.597857
3200,0.92933463,4985.689366
3201,0.929694907,4990.77283
3202,0.930041019,4990.766901
3203,0.930290463,4999.660656
3204,0.930539074,4977.199339
3205,0.930791296,4981.333478
3206,0.931041852,4983.86459
3207,0.931409074,4982.605376
3208,0.931759074,4996.618266
3209,0.93200463,5015.564522
3210,0.932252407,5002.751681
3211,0.932501852,5008.209585
3212,0.93274963,5009.038053
3213,0.933113796,5010.351251
3214,0.933462685,5033.621317
3215,0.933711296,5045.198851
3216,0.933961019,5062.945475
3217,0.934210741,5069.425461
3218,0.934459907,5067.2332
3219,0.934813796,5056.624639
3220,0.935158796,5069.872167
3221,0.935406574,5067.499054
3222,0.935651296,5076.046863
3223,0.935900741,5078.848995
3224,0.936152407,5041.545309
3225,0.936514074,5000.140941
3226,0.936861296,5007.46287
3227,0.937111852,5014.739773
3228,0.937361019,4997.528822
3229,0.937614074,4984.322135
3230,0.937865463,4978.911123
3231,0.93822713,4963.352947
3232,0.938580741,4967.765862
3233,0.938829352,4971.089878
3234,0.939076852,4960.236148
3235,0.939328241,4944.382205
3236,0.93957963,4952.564194
3237,0.939940463,4959.244643
3238,0.940291296,4982.888414
3239,0.940544352,5017.660811
3240,0.94079463,5025.078483
3241,0.941046019,5050.518844
3242,0.94129713,5045.816968
3243,0.941657685,5037.643403
3244,0.942009074,5051.424981
3245,0.942258796,5044.797904
3246,0.942505463,5045.859319
3247,0.942754074,5041.322468
3248,0.943002407,5011.517376
3249,0.943362685,4976.215224
3250,0.943713241,4972.558158
3251,0.943967407,4998.851244
3252,0.94421963,5011.774328
3253,0.94446713,5004.271388
3254,0.944719352,5023.214196
3255,0.945083241,5032.348478
3256,0.945431296,5040.028595
3257,0.945678796,5043.180451
3258,0.945926574,5052.988188
3259,0.946176852,5046.741928
3260,0.946426296,5055.301542
3261,0.94678713,5066.03259
3262,0.947142685,5072.884493
3263,0.947392963,5089.513983
3264,0.947639907,5100.817267
3265,0.947891296,5104.851494
3266,0.948138519,5104.392251
3267,0.948497685,5096.810469
3268,0.948846852,5081.789058
3269,0.949101574,5074.018188
3270,0.949351019,5065.452662
3271,0.949596852,5068.3895
3272,0.949846574,5064.888735
3273,0.950205463,5056.312058
3274,0.950546574,5062.880593
3275,0.950795185,5059.604889
3276,0.951048241,5065.878111
3277,0.951301019,5071.040086
3278,0.951551296,5065.114445
3279,0.951917963,5051.476483
3280,0.952269907,5072.077104
3281,0.952522685,5062.75242
3282,0.952772963,5032.74596
3283,0.953021852,5026.450555
3284,0.95327463,5019.721492
3285,0.953637685,5002.989712
3286,0.953982963,5002.995736
3287,0.954230741,4992.837656
3288,0.954482685,4995.640291
3289,0.954731296,4977.976603
3290,0.954978241,4969.721589
3291,0.955338241,4961.44278
3292,0.955687963,4966.904441
3293,0.955941296,4989.107326
3294,0.956192407,4967.163054
3295,0.956442685,4966.710542
3296,0.956694074,4962.105584
3297,0.957054907,4949.238527
3298,0.95740463,4950.746185
