Meas,Time,Temperature,Vmax.og,Vmax.inst
135,0.039438333,9.5,239.5035165,239.5035173
136,0.039689444,9.5,240.6435178,240.6435187
137,0.0399425,9.5,236.3509597,236.3509605
138,0.040342778,9.5,232.6264609,232.6264617
139,0.040721111,9.5,230.5117319,230.5117327
140,0.040972222,9.5,227.5843403,227.5843411
141,0.041224444,9.5,226.6491842,226.649185
142,0.041476389,9.5,230.1608452,230.1608461
143,0.041726111,9.5,222.5084346,222.5084354
144,0.042117778,9.5,214.5871546,214.5871554
145,0.042487222,9.5,209.8425903,209.8425911
146,0.042733056,9.5,206.7513165,206.7513173
147,0.042983056,9.5,208.504745,208.5047458
148,0.043235556,9.5,208.6756758,208.6756766
149,0.043489444,9.5,203.422161,203.4221618
150,0.043884444,9.5,198.369482,198.3694828
151,0.044257222,9.5,192.9438637,192.9438645
152,0.0445075,9.5,191.7196161,191.7196169
153,0.044758889,9.5,192.9439839,192.9439847
154,0.045007222,9.5,186.3431551,186.3431559
155,0.045255,9.5,180.9627925,180.9627932
156,0.045650556,9.5,175.0576484,175.0576491
157,0.046024167,9.5,178.6559796,178.6559803
158,0.04627,9.5,182.6401278,182.6401286
159,0.046517778,9.5,184.180669,184.1806698
160,0.046766111,9.5,185.8317019,185.8317027
161,0.0470175,9.5,185.3574422,185.357443
162,0.047413889,9.5,185.4873675,185.4873683
163,0.047786944,9.5,188.6547675,188.6547683
164,0.048035278,9.5,188.5416878,188.5416886
165,0.048284167,9.5,186.5567024,186.5567032
166,0.048537222,9.5,184.0724957,184.0724965
167,0.048788056,9.5,183.6658375,183.6658383
168,0.049196667,9.5,180.7766064,180.7766072
169,0.049579722,9.5,171.7176623,171.7176631
170,0.049825556,9.498676667,169.7857751,169.7857759
171,0.050075556,9.497176667,169.0505009,169.0505017
172,0.050326944,9.495668333,170.223717,170.2237178
173,0.050575833,9.494175,170.3403823,170.3403831
174,0.050982222,9.491736667,171.4215964,171.4215972
175,0.051360556,9.489466667,167.9180915,167.9180923
176,0.05161,9.48797,168.5499978,168.5499986
177,0.051863056,9.486451667,166.2036966,166.2036974
178,0.052111944,9.484958333,166.1523663,166.1523671
179,0.052363611,9.483448333,169.5154183,169.5154191
180,0.052766667,9.48103,172.3037936,172.3037944
181,0.053141389,9.478781667,173.9548578,173.9548586
182,0.053393611,9.477268333,173.1219057,173.1219065
183,0.053646944,9.475748333,177.4424885,177.4424894
184,0.053898056,9.474241667,174.6408521,174.640853
185,0.054149167,9.472735,171.1653193,171.1653201
186,0.054546944,9.470348333,166.9429063,166.9429071
187,0.054922222,9.468096667,170.0418041,170.0418049
188,0.055173333,9.46659,168.0453746,168.0453754
189,0.055422778,9.465093333,166.7454517,166.7454525
190,0.055671667,9.4636,171.6315002,171.6315011
191,0.055921111,9.462103333,169.6562355,169.6562364
192,0.056338889,9.459596667,168.6819262,168.6819271
193,0.056728889,9.457256667,171.9899892,171.9899901
194,0.056979167,9.455755,172.844062,172.8440629
195,0.057227778,9.454263333,173.7986044,173.7986053
196,0.057474167,9.452785,172.9565899,172.9565908
197,0.057731389,9.451241667,175.3494257,175.3494266
198,0.058113056,9.448951667,176.8767317,176.8767326
199,0.058473056,9.446791667,174.617857,174.6178579
200,0.058719722,9.445311667,179.4295077,179.4295087
201,0.058971944,9.443798333,175.9049779,175.9049788
202,0.059222222,9.442296667,173.0218391,173.02184
203,0.059476389,9.440771667,174.2037079,174.2037088
204,0.059849444,9.438533333,175.7281376,175.7281386
205,0.060206667,9.43639,174.2016023,174.2016033
206,0.060457778,9.434883333,177.1750638,177.1750648
207,0.060708333,9.43338,178.836654,178.836655
208,0.060956667,9.43189,176.1648402,176.1648412
209,0.0612125,9.430355,179.7453998,179.7454008
210,0.061616389,9.427931667,183.5554529,183.5554539
211,0.061996389,9.425651667,180.2436405,180.2436415
212,0.062250278,9.424128333,185.1368937,185.1368947
213,0.062497222,9.422646667,188.2847511,188.2847522
214,0.0627475,9.421145,186.5265639,186.526565
215,0.062999167,9.419635,184.3784708,184.3784719
216,0.063398333,9.41724,182.4557651,182.4557661
217,0.063777222,9.414966667,184.4047906,184.4047917
218,0.064027778,9.413463333,184.7121891,184.7121902
219,0.064277222,9.411966667,189.4861486,189.4861497
220,0.0645275,9.410465,192.6944203,192.6944214
221,0.064775278,9.408978333,194.655243,194.6552441
222,0.065165556,9.406636667,196.3551425,196.3551437
223,0.065538056,9.404401667,203.0857693,203.0857705
224,0.065788333,9.4029,205.8026676,205.8026688
225,0.066036111,9.401413333,205.6673803,205.6673815
226,0.066285833,9.40017,207.8026394,207.8026406
227,0.066535278,9.403163333,211.4676557,211.467657
228,0.066930833,9.40791,213.660624,213.6606253
229,0.067307222,9.412426667,210.7382643,210.7382656
230,0.067555833,9.41541,204.7950797,204.795081
231,0.067807222,9.418426667,199.5287585,199.5287597
232,0.068060278,9.421463333,198.2498529,198.2498541
233,0.068313333,9.4245,196.5264763,196.5264775
234,0.068702222,9.429166667,195.0171347,195.0171359
235,0.069075,9.43364,193.441732,193.4417332
236,0.069322222,9.436606667,192.2349178,192.234919
237,0.0695725,9.43961,193.0620531,193.0620543
238,0.069823611,9.442623333,185.7997003,185.7997015
239,0.070072222,9.445606667,189.8839731,189.8839743
240,0.0704725,9.45041,194.5821167,194.5821179
241,0.070846944,9.454903333,194.8554698,194.8554711
242,0.071093056,9.457856667,197.458229,197.4582303
243,0.071341667,9.46084,203.2270753,203.2270766
244,0.07159,9.46382,208.8887591,208.8887605
245,0.071840278,9.466823333,210.1802924,210.1802938
246,0.072216944,9.471343333,210.7979099,210.7979113
247,0.072576667,9.47566,208.6685622,208.6685636
248,0.072826389,9.478656667,208.5384877,208.5384891
249,0.073079444,9.481693333,205.1687725,205.1687739
250,0.073329722,9.484696667,202.4340626,202.4340639
251,0.0735775,9.48767,201.3470282,201.3470295
252,0.073974722,9.492436667,200.6574044,200.6574057
253,0.074347778,9.496913333,202.9320716,202.932073
254,0.074596389,9.499896667,204.3951104,204.3951118
255,0.074846389,9.502896667,202.0550123,202.0550137
256,0.075095,9.50588,203.6941527,203.6941541
257,0.075341667,9.50884,198.0936951,198.0936965
258,0.075738333,9.5136,192.4426894,192.4426907
259,0.07612,9.51818,188.1724154,188.1724167
260,0.076368889,9.521166667,185.6551544,185.6551557
261,0.076617222,9.524146667,184.4785646,184.4785659
262,0.076864722,9.527116667,187.1399527,187.139954
263,0.077115278,9.530123333,180.971326,180.9713273
264,0.077498889,9.534726667,173.2253778,173.225379
265,0.077865556,9.539126667,168.7433596,168.7433608
266,0.078114722,9.542116667,166.4171812,166.4171824
267,0.078366111,9.545133333,166.5131983,166.5131995
268,0.078618611,9.548163333,165.5548892,165.5548904
269,0.078873056,9.551216667,159.3743594,159.3743605
270,0.079263611,9.555903333,155.1652974,155.1652985
271,0.079632778,9.560333333,153.2152269,153.215228
272,0.079881389,9.563316667,147.5959652,147.5959663
273,0.080128056,9.566276667,149.0892045,149.0892056
274,0.0803775,9.56927,143.9559477,143.9559488
275,0.080628333,9.57228,144.2733261,144.2733272
276,0.081025278,9.577043333,144.0868677,144.0868688
277,0.081400833,9.58155,146.5319572,146.5319583
278,0.081651944,9.584563333,149.0608023,149.0608034
279,0.081898889,9.587526667,149.7735799,149.773581
280,0.082148056,9.590516667,151.1564836,151.1564847
281,0.082400278,9.593543333,154.9310989,154.9311001
282,0.082775,9.59804,158.8325856,158.8325868
283,0.083134444,9.6,161.4032057,161.4032069
284,0.083382778,9.6,163.2254492,163.2254504
285,0.083632222,9.6,159.7591274,159.7591286
286,0.083883333,9.6,158.6589418,158.658943
287,0.0841375,9.6,156.3062354,156.3062366
288,0.084545556,9.6,152.9858958,152.985897
289,0.084927778,9.6,148.2137946,148.2137958
290,0.085177222,9.6,147.0812902,147.0812913
291,0.085430556,9.6,146.3906353,146.3906364
292,0.085681389,9.6,149.9303709,149.9303721
293,0.085930833,9.6,153.9582428,153.958244
294,0.086343333,9.6,159.0843739,159.0843752
295,0.086725278,9.6,162.4823114,162.4823127
296,0.086977222,9.6,164.7717406,164.7717419
297,0.087231389,9.6,169.4527462,169.4527476
298,0.087482778,9.6,172.3256342,172.3256356
299,0.087734722,9.6,172.8292477,172.8292491
300,0.088131389,9.6,173.5873379,173.5873393
301,0.088505278,9.6,177.5941266,177.594128
302,0.088754444,9.6,178.5613191,178.5613206
303,0.089005556,9.6,181.1780574,181.1780589
304,0.0892525,9.6,178.7405725,178.740574
305,0.089500278,9.6,177.3996382,177.3996397
306,0.089890278,9.6,175.7190517,175.7190532
307,0.0902625,9.6,178.6736146,178.6736161
308,0.090508333,9.6,178.2847892,178.2847907
309,0.0907575,9.6,179.1579006,179.1579021
310,0.091008889,9.6,185.3315859,185.3315875
311,0.091259167,9.6,187.7195158,187.7195174
312,0.091658333,9.6,189.6947408,189.6947424
313,0.092036667,9.6,190.3875726,190.3875742
314,0.092284444,9.6,190.0233349,190.0233365
315,0.092532778,9.6,190.1922257,190.1922273
316,0.092781389,9.6,191.6718317,191.6718333
317,0.093033333,9.6,192.8699332,192.8699349
318,0.093429444,9.6,193.5260687,193.5260704
319,0.093804722,9.6,190.478403,190.4784047
320,0.094053056,9.6,191.7443014,191.7443031
321,0.094299444,9.6,188.9506178,188.9506195
322,0.094552222,9.6,183.4183868,183.4183884
323,0.094804444,9.6,182.7026902,182.7026918
324,0.0952075,9.6,183.4418092,183.4418108
325,0.0955875,9.6,183.8778448,183.8778464
326,0.095835278,9.6,185.0125982,185.0125998
327,0.096086667,9.6,188.3185511,188.3185528
328,0.096341389,9.6,186.0041318,186.0041335
329,0.096593333,9.6,185.0192023,185.019204
330,0.096991111,9.6,183.46401,183.4640117
331,0.097366667,9.6,183.7566783,183.75668
332,0.097616944,9.6,185.6826728,185.6826745
333,0.09787,9.6,183.7529811,183.7529828
334,0.098122222,9.6,178.1531175,178.1531191
335,0.098373611,9.6,173.7031906,173.7031922
336,0.098781944,9.6,168.3398315,168.339833
337,0.099165833,9.6,166.2180813,166.2180828
338,0.099414167,9.6,165.1943182,165.1943197
339,0.099663611,9.599648333,163.3891327,163.3891342
340,0.099919722,9.598111667,164.4258471,164.4258486
341,0.10017,9.59661,163.2552722,163.2552737
342,0.100546389,9.594351667,161.7820433,161.7820448
343,0.100906111,9.592193333,163.6894401,163.6894416
344,0.101152222,9.590716667,162.6226188,162.6226203
345,0.101401944,9.589218333,162.6331137,162.6331152
346,0.101652778,9.587713333,159.9327492,159.9327507
347,0.101899722,9.586231667,158.4373958,158.4373973
348,0.102298889,9.583836667,157.2546777,157.2546792
349,0.102676389,9.581571667,160.7531398,160.7531413
350,0.102924167,9.580085,161.8352263,161.8352279
351,0.1031725,9.578595,156.3322308,156.3322323
352,0.103421944,9.577098333,150.9910657,150.9910672
353,0.103674167,9.575585,147.2580727,147.2580741
354,0.104075,9.57318,144.7703356,144.770337
355,0.104451667,9.57092,145.8268648,145.8268662
356,0.104699444,9.569433333,149.2116982,149.2116997
357,0.104947778,9.567943333,151.7256789,151.7256804
358,0.105199167,9.566435,150.3763993,150.3764008
359,0.105450556,9.564926667,154.9329753,154.9329768
360,0.105840556,9.562586667,158.5629493,158.5629509
361,0.106208056,9.560381667,162.7922693,162.7922709
362,0.106456667,9.55889,160.8493489,160.8493505
363,0.106709444,9.557373333,158.6750203,158.6750219
364,0.106960278,9.555868333,158.6990035,158.6990051
365,0.107209444,9.554373333,159.7046762,159.7046778
366,0.107603056,9.552011667,160.8158487,160.8158503
367,0.107978889,9.549756667,162.5483701,162.5483717
368,0.108228889,9.548256667,162.7817263,162.781728
369,0.108478611,9.546758333,163.8520539,163.8520556
370,0.10873,9.54525,165.5517138,165.5517155
371,0.108980278,9.543748333,164.0633444,164.0633461
372,0.109378611,9.541358333,163.0950545,163.0950562
373,0.109758889,9.539076667,164.5872537,164.5872554
374,0.110011944,9.537558333,167.8032667,167.8032684
375,0.110266667,9.53603,169.0221749,169.0221767
376,0.110518889,9.534516667,169.9342617,169.9342635
377,0.110773056,9.532991667,169.6907509,169.6907527
378,0.111151389,9.530721667,167.9700727,167.9700745
379,0.111511111,9.528563333,161.5470503,161.547052
380,0.11176,9.52707,156.2970531,156.2970547
381,0.112009167,9.525575,158.9467522,158.9467539
382,0.112257222,9.524086667,159.0960532,159.0960549
383,0.112504722,9.522601667,154.4996857,154.4996873
384,0.112892778,9.520273333,150.2120495,150.2120511
385,0.113264167,9.518045,148.5905057,148.5905073
386,0.113515278,9.516538333,146.2426959,146.2426975
387,0.113763611,9.515048333,146.4560913,146.4560929
388,0.114013333,9.51355,141.9586329,141.9586344
389,0.1142625,9.512055,141.4006336,141.4006351
390,0.114664444,9.509643333,141.7394229,141.7394244
391,0.115042222,9.507376667,141.2672791,141.2672806
392,0.115288056,9.505901667,140.0781647,140.0781662
393,0.115538333,9.5044,141.4784221,141.4784236
394,0.115792222,9.502876667,140.6146933,140.6146948
395,0.116043333,9.50137,141.7554167,141.7554183
396,0.116436667,9.50297,143.1371646,143.1371662
397,0.116810278,9.509695,144.9709777,144.9709793
398,0.117060556,9.5142,144.1293912,144.1293928
399,0.117312778,9.51874,142.5271696,142.5271712
400,0.117566389,9.523305,143.2925641,143.2925657
401,0.117817778,9.52783,150.8559164,150.8559181
402,0.11817,9.53417,157.0548754,157.0548772
403,0.118507778,9.54025,156.5776149,156.5776167
404,0.118759167,9.544775,157.1487795,157.1487813
405,0.119010278,9.549295,157.516824,157.5168258
406,0.119259722,9.553785,158.0437007,158.0437025
407,0.119509167,9.558275,156.4363321,156.4363339
408,0.119845556,9.56433,154.934949,154.9349508
409,0.120171667,9.5702,155.6046757,155.6046775
410,0.120418611,9.574645,154.7953414,154.7953432
411,0.120668889,9.57915,149.0728594,149.0728611
412,0.120921111,9.58369,147.743655,147.7436567
413,0.121171389,9.588195,151.9212639,151.9212657
414,0.121521389,9.594495,156.9335011,156.9335029
415,0.121858611,9.600565,159.149275,159.1492768
416,0.122106389,9.605025,164.3527348,164.3527367
417,0.122358056,9.609555,171.3094572,171.3094592
418,0.122605278,9.614005,173.6982555,173.6982575
419,0.122853611,9.618475,176.3763495,176.3763516
420,0.123233056,9.625305,178.9809422,178.9809443
421,0.123594722,9.631815,183.6502412,183.6502434
422,0.123843889,9.6363,186.629539,186.6295412
423,0.124098056,9.640875,190.7201528,190.7201551
424,0.124349167,9.645395,193.4093531,193.4093554
425,0.124600556,9.64992,191.9832249,191.9832272
426,0.124940556,9.65604,192.1818537,192.181856
427,0.125470556,9.66558,194.6779412,194.6779435
428,0.125728333,9.67022,194.5744552,194.5744575
429,0.125990556,9.67494,198.5025051,198.5025075
430,0.126240556,9.67944,200.8593186,200.859321
431,0.12649,9.68393,203.8788441,203.8788466
432,0.126827778,9.69001,205.4341309,205.4341334
433,0.127156111,9.69592,204.2004977,204.2005002
434,0.127407778,9.70045,203.19865,203.1986525
435,0.127660833,9.705005,202.4754993,202.4755018
436,0.127915556,9.70959,204.8635635,204.863566
437,0.128167778,9.71413,204.0132126,204.0132151
438,0.128552778,9.72106,202.8011109,202.8011134
439,0.128913611,9.727555,200.5239569,200.5239594
440,0.129167778,9.73213,204.5550075,204.55501
441,0.129420556,9.73668,205.0001085,205.0001111
442,0.129672778,9.74122,203.0131409,203.0131434
443,0.129925,9.74576,203.2096847,203.2096873
444,0.130321389,9.752895,204.2719507,204.2719533
445,0.130692778,9.75958,207.288445,207.2884476
446,0.13094,9.76403,206.4881367,206.4881393
447,0.131187778,9.76849,206.543694,206.5436966
448,0.131442778,9.77308,203.33965,203.3396526
449,0.131694167,9.777605,200.4861028,200.4861054
450,0.132092778,9.78478,196.6703848,196.6703873
451,0.132466111,9.7915,196.8786181,196.8786206
452,0.132715556,9.79599,199.7183526,199.7183552
453,0.132964167,9.79969,199.5632474,199.56325
454,0.133216111,9.796666667,194.1713277,194.1713302
455,0.133469167,9.79363,191.2046988,191.2047013
456,0.133870556,9.788813333,188.4771236,188.4771261
457,0.134242222,9.784353333,187.8457066,187.8457091
458,0.134491667,9.78136,186.0382843,186.0382867
459,0.134742222,9.778353333,182.9088125,182.9088149
460,0.134996389,9.775303333,183.2535003,183.2535027
461,0.135250278,9.772256667,182.7841196,182.784122
462,0.135633333,9.76766,181.0165404,181.0165428
463,0.136002222,9.763233333,180.2790227,180.2790251
464,0.136251944,9.760236667,176.1243846,176.1243869
465,0.136504167,9.75721,172.2554451,172.2554474
466,0.136754167,9.75421,166.3070112,166.3070134
467,0.137003611,9.751216667,159.7471218,159.7471239
468,0.137385556,9.746633333,154.5198494,154.5198515
469,0.137748611,9.742276667,160.2001835,160.2001857
470,0.137998889,9.739273333,166.055224,166.0552262
471,0.138248611,9.736276667,170.7498839,170.7498862
472,0.1385025,9.73323,168.9180125,168.9180148
473,0.138755556,9.730193333,163.6997139,163.6997161
474,0.139146667,9.7255,158.2361237,158.2361259
475,0.139513056,9.721103333,155.7811891,155.7811912
476,0.139761389,9.718123333,159.2012547,159.2012569
477,0.140009444,9.715146667,154.2342406,154.2342427
478,0.140260278,9.712136667,157.5964625,157.5964647
479,0.140508056,9.709163333,157.1366172,157.1366194
480,0.140894722,9.704523333,156.6983799,156.6983821
481,0.141267222,9.700053333,155.219731,155.2197332
482,0.141516944,9.697056667,155.0033888,155.003391
483,0.141766389,9.694063333,152.2072282,152.2072303
484,0.1420175,9.69105,148.6112478,148.6112499
485,0.142268611,9.688036667,147.9831419,147.983144
486,0.142658056,9.683363333,147.5770223,147.5770244
487,0.143024444,9.678966667,148.9349895,148.9349916
488,0.143279722,9.675903333,145.9889929,145.988995
489,0.143534444,9.672846667,149.0357594,149.0357615
490,0.143784722,9.669843333,152.4634544,152.4634566
491,0.144034444,9.666846667,148.0126663,148.0126684
492,0.144428889,9.662113333,143.2784435,143.2784455
493,0.144800833,9.65765,142.3953534,142.3953554
494,0.145046389,9.654703333,142.5167734,142.5167754
495,0.145296667,9.6517,138.7195487,138.7195507
496,0.145547222,9.648693333,136.0004941,136.0004961
497,0.145797778,9.645686667,140.3579217,140.3579237
498,0.146186667,9.64102,144.0073778,144.0073799
499,0.146549444,9.636666667,142.6617505,142.6617526
500,0.1468,9.63366,139.3250925,139.3250945
501,0.147054167,9.63061,142.480072,142.4800741
502,0.147306111,9.627586667,141.1359131,141.1359152
503,0.147554167,9.62461,137.3850492,137.3850512
504,0.147935,9.62004,135.375546,135.375548
505,0.148296944,9.615696667,138.946451,138.946453
506,0.148547222,9.612693333,138.7977164,138.7977184
507,0.148799167,9.60967,145.0607941,145.0607962
508,0.149047222,9.606693333,140.6967163,140.6967184
509,0.149297222,9.603693333,139.3516944,139.3516965
510,0.149688611,9.601003333,135.0344092,135.0344112
511,0.1500575,9.60543,132.0424767,132.0424787
512,0.150309722,9.608456667,128.7839704,128.7839723
513,0.1505575,9.61143,128.7712675,128.7712694
514,0.150805,9.6144,127.2947514,127.2947533
515,0.151053333,9.61738,125.5800996,125.5801015
516,0.151432778,9.621933333,125.8677747,125.8677766
517,0.151792778,9.626253333,124.1601787,124.1601806
518,0.152039722,9.629216667,120.1231485,120.1231503
519,0.152291389,9.632236667,118.0207922,118.020794
520,0.152541111,9.635233333,119.8997396,119.8997414
521,0.152791389,9.638236667,127.6665004,127.6665023
522,0.153188056,9.642996667,134.716343,134.716345
523,0.153560833,9.64747,136.6400863,136.6400884
524,0.153808611,9.650443333,139.1078966,139.1078987
525,0.154060833,9.65347,139.823678,139.8236801
526,0.154313611,9.656503333,139.2602911,139.2602932
527,0.154565,9.65952,142.0595698,142.059572
528,0.154945,9.66408,143.6300047,143.6300069
529,0.155306111,9.668413333,144.2951019,144.2951041
530,0.155553056,9.671376667,146.2100114,146.2100136
531,0.155802222,9.674366667,141.711015,141.7110172
532,0.156051944,9.677363333,138.2637496,138.2637517
533,0.156300556,9.680346667,140.2244491,140.2244513
534,0.156718611,9.685363333,142.6274468,142.627449
535,0.157104167,9.68999,144.2639946,144.2639968
536,0.157351944,9.692963333,149.5742055,149.5742078
537,0.157598889,9.695926667,156.132112,156.1321144
538,0.15785,9.69894,157.4993582,157.4993607
539,0.158103889,9.701986667,158.104182,158.1041845
540,0.158496111,9.706693333,159.0125884,159.0125909
541,0.158867778,9.711153333,158.5084047,158.5084072
542,0.159115556,9.714126667,157.7843637,157.7843662
543,0.159364167,9.71711,162.7371409,162.7371435
544,0.159611944,9.720083333,169.6971969,169.6971996
545,0.159865,9.72312,170.3691348,170.3691375
546,0.160249444,9.727733333,171.2307794,171.2307821
547,0.160614167,9.73211,175.7891142,175.789117
548,0.160861944,9.735083333,175.6923184,175.6923212
549,0.161115833,9.73813,179.9931858,179.9931887
550,0.161370556,9.741186667,181.1827704,181.1827733
551,0.161623056,9.744216667,178.1790254,178.1790283
552,0.162011389,9.748876667,174.4997182,174.499721
553,0.162379444,9.753293333,172.1179922,172.117995
554,0.162626944,9.756263333,170.9311489,170.9311517
555,0.162876389,9.759256667,169.9190979,169.9191006
556,0.163126944,9.762263333,173.095431,173.0954338
557,0.163379167,9.76529,169.9119006,169.9119033
558,0.163778333,9.77008,166.8555606,166.8555633
559,0.164154722,9.774596667,163.3129746,163.3129773
560,0.164404167,9.77759,167.4777065,167.4777092
561,0.164653889,9.780586667,169.703443,169.7034458
