Meas,Time,Vmax
1645,0.48548463,1797.879042
1646,0.485851852,1791.760295
1647,0.486200185,1793.042952
1648,0.486453241,1788.89804
1649,0.48670463,1787.493974
1650,0.486951296,1782.938654
1651,0.487201019,1782.348709
1652,0.487564352,1783.129015
1653,0.487912407,1785.669284
1654,0.488158241,1791.106321
1655,0.488406019,1790.92928
1656,0.488658241,1786.489549
1657,0.488907685,1785.369422
1658,0.489264907,1781.629644
1659,0.489609352,1781.132725
1660,0.489859907,1779.574531
1661,0.49011213,1773.863375
1662,0.49036213,1774.861961
1663,0.490617407,1771.839902
1664,0.490981852,1766.84247
1665,0.491327407,1769.028054
1666,0.491575741,1765.497448
1667,0.491825185,1767.707316
1668,0.492073519,1767.222485
1669,0.492324074,1764.476922
1670,0.492685741,1756.966202
1671,0.493033241,1751.819828
1672,0.493282963,1746.421832
1673,0.493532963,1747.049706
1674,0.493781852,1741.07751
1675,0.494032963,1735.13972
1676,0.494396574,1731.772079
1677,0.494743796,1726.295472
1678,0.494990741,1728.610563
1679,0.495241852,1727.111725
1680,0.495491296,1725.164391
1681,0.495740741,1726.706193
1682,0.49609713,1724.050925
1683,0.496439074,1722.267129
1684,0.496686296,1717.969857
1685,0.496934907,1718.723879
1686,0.49718713,1722.619278
1687,0.497436574,1724.961975
1688,0.497802963,1726.550484
1689,0.498151296,1725.479745
1690,0.498398519,1726.579801
1691,0.498647963,1731.081611
1692,0.498898796,1731.241196
1693,0.49914713,1733.23073
1694,0.499505185,1733.87132
1695,0.499851574,1742.196205
1696,0.500099352,1750.950223
1697,0.500347685,1752.555188
1698,0.500596296,1758.6232
1699,0.500845463,1759.016104
1700,0.501211019,1757.050248
1701,0.501557685,1759.619069
1702,0.50180713,1761.389855
1703,0.502057407,1772.113485
1704,0.50230963,1757.857482
1705,0.50255713,1749.20597
1706,0.502918796,1737.57253
1707,0.50326963,1737.8852
1708,0.503522407,1744.068897
1709,0.503774352,1743.609077
1710,0.504024352,1741.631692
1711,0.504276019,1747.117979
1712,0.504642407,1752.253334
1713,0.504991296,1758.076813
1714,0.50524463,1743.996786
1715,0.50549463,1741.885732
1716,0.505740741,1739.173192
1717,0.505991019,1734.326808
1718,0.506352963,1726.25543
1719,0.506701852,1720.397454
1720,0.506951574,1726.239594
1721,0.507202963,1738.019068
1722,0.507459352,1737.941667
1723,0.507707963,1744.292181
1724,0.508072407,1751.124216
1725,0.508418241,1753.779491
1726,0.508667407,1751.030155
1727,0.508915741,1751.360414
1728,0.509166574,1771.442364
1729,0.509416019,1769.517577
1730,0.509772407,1765.624437
1731,0.510116574,1766.216954
1732,0.510364074,1761.136882
1733,0.510615185,1765.50662
1734,0.51086963,1763.853816
1735,0.511119907,1775.399864
1736,0.511482685,1783.902303
1737,0.511830741,1777.436746
1738,0.512083796,1773.362168
1739,0.512337963,1781.9135
1740,0.51259213,1786.633506
1741,0.512843241,1780.166151
1742,0.513207963,1772.658943
1743,0.513559352,1773.463429
1744,0.513809074,1775.378393
1745,0.514056574,1770.027998
1746,0.514302407,1766.616862
1747,0.51455213,1760.641382
1748,0.514914907,1751.201915
1749,0.515261019,1753.965227
1750,0.515509352,1757.770467
1751,0.515761019,1757.619159
1752,0.516012963,1754.258291
1753,0.516259907,1761.538091
1754,0.516621574,1767.924086
1755,0.516968796,1758.776533
1756,0.517217407,1768.314165
1757,0.517464907,1768.125156
1758,0.517714352,1759.684115
1759,0.51796213,1764.982606
1760,0.518321019,1769.058256
1761,0.518669074,1769.582628
1762,0.518919352,1775.524233
1763,0.519169907,1776.026174
1764,0.51941963,1778.04116
1765,0.51966963,1782.242949
1766,0.520032685,1783.26799
1767,0.520383519,1769.298867
1768,0.520630185,1777.297236
1769,0.520878519,1776.947419
1770,0.521127963,1788.795085
1771,0.521376574,1797.304086
1772,0.521733796,1804.581252
1773,0.522079907,1814.118019
1774,0.522328796,1806.005589
1775,0.522578241,1803.551177
1776,0.522830185,1798.422494
1777,0.523080741,1784.34812
1778,0.523435185,1767.900784
1779,0.523777963,1768.517734
1780,0.524024907,1757.156688
1781,0.524273241,1742.720497
1782,0.524523519,1738.701069
1783,0.524775741,1741.287173
1784,0.525134907,1742.821881
1785,0.525481852,1751.42113
1786,0.52572963,1750.514071
1787,0.525979074,1753.937445
1788,0.526233241,1759.545963
1789,0.526482685,1751.098833
1790,0.526845463,1741.400407
1791,0.527194352,1734.678739
1792,0.527443241,1735.490079
1793,0.527691296,1741.209935
1794,0.527941574,1739.439104
1795,0.528191574,1745.01668
1796,0.528545741,1747.627155
1797,0.528888796,1745.543097
1798,0.529134352,1752.083518
1799,0.529385463,1746.581911
1800,0.529640463,1744.244067
1801,0.529891852,1735.138568
1802,0.530255463,1723.006175
1803,0.53060713,1715.01384
1804,0.530857685,1724.299161
1805,0.531106019,1722.041738
1806,0.531352963,1724.504712
1807,0.531604352,1722.845783
1808,0.53196213,1720.224003
1809,0.532308519,1708.599043
1810,0.532556019,1707.697476
1811,0.532806574,1702.064483
1812,0.53305713,1706.399664
1813,0.533305463,1705.983782
1814,0.53366213,1705.242551
1815,0.534006296,1724.39465
1816,0.534257685,1734.121345
1817,0.534506296,1740.026461
1818,0.534755741,1742.511842
1819,0.535006296,1752.727718
1820,0.535373241,1759.048338
1821,0.535722407,1776.058147
1822,0.535971574,1767.740588
1823,0.53622213,1780.563656
1824,0.536473519,1760.6292
1825,0.536726574,1747.881854
1826,0.537096019,1732.576248
1827,0.537451852,1736.524423
1828,0.537698519,1736.61879
1829,0.537948241,1738.178893
1830,0.538197963,1723.276297
1831,0.53844963,1718.862893
1832,0.538815463,1715.573496
1833,0.53916713,1734.963582
1834,0.539415463,1723.818721
1835,0.539667685,1723.06023
1836,0.539921019,1706.261957
1837,0.540171296,1700.257455
1838,0.540540463,1692.243017
1839,0.54089213,1682.207018
1840,0.541143519,1697.569094
1841,0.541392963,1706.604132
1842,0.541643519,1707.669423
1843,0.541893796,1714.669028
1844,0.542258241,1719.968171
1845,0.542606574,1723.352494
1846,0.542857685,1711.813452
1847,0.543109907,1710.252122
1848,0.543360463,1719.772274
1849,0.543612685,1714.677853
1850,0.54397463,1708.515465
1851,0.544323241,1698.38604
1852,0.544573519,1707.939335
1853,0.544822407,1720.136594
1854,0.545071019,1723.534324
1855,0.545321019,1725.641597
1856,0.545677685,1723.725773
1857,0.546025463,1720.616577
1858,0.546274352,1711.573192
1859,0.546523519,1711.213437
1860,0.546774074,1712.147478
1861,0.547024352,1701.166323
1862,0.547381019,1690.360529
1863,0.54772463,1705.171478
1864,0.547977407,1709.697528
1865,0.548225185,1702.308637
1866,0.548471019,1705.075869
1867,0.54871963,1705.742467
1868,0.54908213,1703.1002
1869,0.549431296,1712.931613
1870,0.549681852,1727.801304
1871,0.549930463,1724.364186
1872,0.55017963,1709.952111
1873,0.550431019,1715.972188
1874,0.550796296,1721.482319
1875,0.551147407,1717.969696
1876,0.551396852,1743.684603
1877,0.551646296,1739.284121
1878,0.55189463,1726.676656
1879,0.552142407,1727.460628
1880,0.552503241,1726.02728
1881,0.552854074,1740.177158
1882,0.553101852,1744.751624
1883,0.55335213,1744.340435
1884,0.553604074,1750.601296
1885,0.553859352,1751.701231
1886,0.554212685,1751.671169
1887,0.554550185,1740.625682
1888,0.554802407,1764.550606
1889,0.555051852,1755.500858
1890,0.555298519,1774.012666
1891,0.555548519,1777.76638
1892,0.555904074,1778.007029
1893,0.556246852,1780.030122
1894,0.556492963,1781.893239
1895,0.556742407,1776.472278
1896,0.556989907,1776.632012
1897,0.557238241,1770.265889
1898,0.557594352,1762.387704
1899,0.557939352,1754.351092
1900,0.558186852,1740.061777
1901,0.558435463,1748.052515
1902,0.55868463,1753.502315
1903,0.558936296,1748.850503
1904,0.559296019,1744.036165
1905,0.559646019,1762.107241
1906,0.559897407,1770.073137
1907,0.560145185,1766.904871
1908,0.560395185,1780.109546
1909,0.560645741,1772.950091
1910,0.561008519,1765.230031
1911,0.561356574,1773.321023
1912,0.561605185,1782.347225
1913,0.561858241,1788.623845
1914,0.562115185,1794.662854
1915,0.562367963,1801.467655
1916,0.562735185,1802.516438
1917,0.563087407,1790.295213
1918,0.563336296,1782.506029
1919,0.563585185,1771.165369
1920,0.563834907,1759.955348
1921,0.564086574,1749.639059
1922,0.564444074,1735.797161
1923,0.564790463,1723.381452
1924,0.565042685,1729.042312
1925,0.565291019,1723.140832
1926,0.565539907,1728.522767
1927,0.565788241,1716.261274
1928,0.566153519,1703.264539
1929,0.566501852,1688.31863
1930,0.566751296,1683.406757
1931,0.567001574,1673.03562
1932,0.567249907,1679.325523
1933,0.567504074,1676.740027
1934,0.56787213,1674.580361
1935,0.568228519,1694.913675
1936,0.56847713,1692.733941
1937,0.568726852,1706.855838
1938,0.56897463,1712.031183
1939,0.569222963,1733.800342
1940,0.569589074,1752.57446
1941,0.569941019,1767.038986
1942,0.570194352,1774.270214
1943,0.570446296,1784.348263
1944,0.570698519,1780.161881
1945,0.570947963,1769.443176
1946,0.571307963,1756.321613
1947,0.571655463,1750.141269
1948,0.571903796,1732.970493
1949,0.572155741,1733.067903
1950,0.572409074,1720.206028
1951,0.572661574,1714.819051
1952,0.573018796,1710.116812
1953,0.573364074,1727.159297
1954,0.573614352,1721.667758
1955,0.573864907,1732.036413
1956,0.574115185,1726.5524
1957,0.57436463,1733.913553
1958,0.574721852,1737.979684
1959,0.575063519,1719.938922
1960,0.575311296,1728.321579
1961,0.575560741,1718.900403
1962,0.575810185,1717.927892
1963,0.576060463,1717.938465
1964,0.576422963,1715.73541
1965,0.576773241,1710.834933
1966,0.577021019,1695.452653
1967,0.57727213,1690.851181
1968,0.577521574,1673.285272
1969,0.577772685,1671.350143
1970,0.578129352,1668.949011
1971,0.57847463,1664.660379
1972,0.578723241,1681.616812
1973,0.578971852,1692.499661
1974,0.57922213,1696.402357
1975,0.579472407,1690.824878
1976,0.579826852,1684.852546
1977,0.580170463,1696.023866
1978,0.580414352,1693.271254
1979,0.580663796,1700.940615
1980,0.580916019,1686.382628
1981,0.581165463,1683.127761
1982,0.581529074,1676.603861
1983,0.581878241,1681.129095
1984,0.582125185,1680.232404
1985,0.582372685,1685.057575
1986,0.582622963,1694.911907
1987,0.582872685,1701.012768
1988,0.583232685,1704.438572
1989,0.583584907,1711.347796
1990,0.583831574,1729.228936
1991,0.584078519,1745.246124
1992,0.584328796,1755.099398
1993,0.584576574,1746.683205
1994,0.584928241,1736.821259
1995,0.585269907,1734.49314
1996,0.58551963,1749.799649
1997,0.585767963,1756.261694
1998,0.58601963,1748.676715
1999,0.586267963,1728.518157
2000,0.586630741,1707.425159
2001,0.586978519,1716.206085
2002,0.587227963,1710.201709
2003,0.58747963,1711.834272
2004,0.587727407,1717.23233
2005,0.587977407,1702.116301
2006,0.588338519,1684.155825
2007,0.588688241,1697.036544
2008,0.588938796,1702.066521
2009,0.589191574,1709.139634
2010,0.589444074,1713.984148
2011,0.589696852,1711.33729
2012,0.59005963,1705.426361
2013,0.590412407,1687.787447
2014,0.590663241,1694.981629
2015,0.590912407,1707.993219
2016,0.591163796,1703.190383
2017,0.591413796,1711.782091
2018,0.591771574,1719.732576
2019,0.592115741,1721.535742
2020,0.592369074,1714.036173
2021,0.592620185,1727.396502
2022,0.592869074,1736.102119
2023,0.593118241,1719.974218
2024,0.593486296,1703.614163
2025,0.593837963,1718.265196
2026,0.594083241,1720.045435
2027,0.59433463,1710.953265
2028,0.59458463,1723.023847
2029,0.594835185,1717.293428
2030,0.59519963,1708.918
2031,0.595554907,1718.747645
2032,0.595807407,1717.721516
2033,0.596055741,1725.786906
2034,0.59630463,1728.712638
2035,0.596555463,1724.856677
2036,0.596920463,1718.131059
2037,0.597273241,1700.044096
2038,0.597519907,1682.799163
2039,0.59777213,1668.387392
2040,0.598024907,1666.047623
2041,0.59827713,1658.564069
2042,0.598639352,1648.883865
2043,0.598985185,1643.848421
2044,0.599236574,1642.484145
2045,0.59948963,1646.348723
2046,0.59974463,1635.31375
2047,0.599996852,1634.101466
2048,0.600356574,1632.301621
2049,0.600702407,1626.439255
2050,0.600949907,1614.913957
2051,0.601202963,1607.515024
2052,0.601451296,1615.897593
2053,0.601701296,1620.250529
2054,0.602062685,1621.877832
2055,0.602412685,1627.578082
2056,0.602664352,1616.36901
2057,0.602913519,1620.532803
2058,0.603166852,1628.948163
2059,0.603416019,1652.130839
2060,0.603766296,1674.780178
2061,0.604111574,1683.154267
2062,0.604365185,1695.309679
2063,0.604616852,1701.329345
2064,0.604866019,1700.825834
2065,0.605116852,1704.942034
2066,0.605485463,1705.812025
2067,0.605831019,1683.911525
2068,0.606082407,1674.717034
2069,0.606332685,1674.163908
2070,0.606586574,1682.282405
2071,0.606841852,1694.491389
2072,0.60720713,1706.618683
2073,0.607557963,1718.741464
2074,0.607809074,1716.718249
2075,0.608061574,1726.406676
2076,0.608310741,1723.945416
2077,0.608557963,1733.988394
2078,0.608922963,1742.107456
2079,0.609273796,1721.445544
2080,0.609519907,1721.213283
2081,0.609769074,1736.400466
2082,0.61001963,1739.008498
2083,0.610271852,1744.797795
2084,0.610639352,1747.186997
2085,0.610989907,1749.167366
2086,0.611238519,1741.66908
2087,0.611486574,1734.648609
2088,0.611734907,1717.265548
2089,0.611983241,1715.564007
2090,0.612344352,1713.331699
2091,0.612695185,1712.621445
2092,0.61294463,1726.105828
2093,0.613194074,1738.123809
2094,0.61344463,1742.983337
2095,0.61370463,1745.602305
2096,0.614071852,1748.196685
2097,0.614421852,1749.618971
2098,0.61466963,1753.123363
2099,0.614921019,1756.578316
2100,0.615171296,1743.655616
2101,0.615422685,1744.846285
2102,0.615783796,1743.027942
2103,0.616133519,1719.371059
2104,0.616381296,1716.879251
2105,0.616628796,1721.306348
2106,0.616880185,1713.760448
2107,0.617128796,1719.850787
2108,0.617480741,1722.48248
2109,0.617820185,1720.937507
2110,0.618070741,1737.196343
2111,0.618321019,1747.492678
2112,0.618572407,1766.638708
2113,0.618822685,1758.447797
2114,0.619185463,1747.622517
2115,0.619533519,1738.626423
2116,0.61978213,1738.276731
2117,0.620032685,1750.525801
2118,0.620284074,1743.592833
2119,0.620534907,1731.9189
2120,0.620897963,1720.950762
2121,0.621248519,1716.363647
2122,0.621501852,1716.124187
2123,0.62175213,1715.549745
2124,0.622006019,1722.062603
2125,0.622259352,1706.813093
2126,0.622622963,1687.54721
2127,0.622970185,1700.449625
2128,0.62321713,1707.180353
2129,0.623467963,1711.872181
2130,0.623717685,1701.206114
2131,0.623968796,1701.053285
2132,0.624324352,1698.898739
2133,0.624667963,1697.97312
2134,0.624920185,1687.019989
2135,0.625172407,1702.253281
2136,0.625425185,1692.295068
2137,0.625677407,1705.409453
2138,0.626038519,1718.925962
2139,0.626384074,1734.577454
2140,0.626632685,1735.960153
2141,0.626882685,1735.187925
2142,0.627134352,1737.541754
2143,0.627388241,1718.911814
2144,0.627751019,1698.165469
2145,0.628099907,1703.734661
2146,0.628345463,1692.744246
2147,0.628594352,1677.691022
2148,0.628847685,1686.251606
2149,0.629102407,1683.363393
2150,0.62946963,1677.13938
2151,0.629816574,1678.605604
2152,0.63006463,1662.222753
2153,0.630317685,1668.675861
2154,0.630568241,1674.182442
2155,0.630816574,1676.299048
2156,0.631177407,1678.07218
2157,0.631522685,1672.437311
2158,0.631769352,1659.002919
2159,0.632017963,1652.275482
2160,0.632267685,1672.901781
2161,0.632517685,1674.43377
2162,0.632869907,1673.339908
2163,0.633214907,1672.472308
2164,0.633465741,1690.913514
2165,0.633715741,1690.969637
2166,0.633966296,1679.356997
2167,0.63421463,1694.357447
2168,0.634568241,1709.88473
2169,0.634912963,1719.136879
2170,0.63516213,1714.883531
2171,0.635417407,1716.699806
2172,0.635670185,1727.79941
2173,0.63591963,1731.751625
2174,0.636279907,1731.241745
2175,0.636626852,1727.015349
2176,0.636877407,1732.027562
2177,0.637132407,1731.863597
2178,0.637382685,1738.165949
2179,0.637633241,1747.253386
2180,0.63798963,1755.319663
2181,0.638336296,1775.975478
2182,0.638585185,1764.064651
2183,0.638836296,1769.603318
2184,0.639083796,1763.776188
2185,0.639331574,1787.589884
2186,0.639686296,1810.269658
2187,0.640028241,1805.352431
2188,0.640275741,1809.560348
2189,0.640525741,1802.921637
2190,0.64077713,1812.24881
2191,0.641026852,1828.372479
2192,0.641380185,1841.207261
2193,0.641726296,1860.913946
2194,0.641978519,1883.765034
2195,0.642228519,1881.553264
2196,0.642478796,1868.760981
2197,0.642726019,1864.595154
2198,0.643088241,1860.684134
2199,0.643436852,1852.502766
2200,0.643686574,1847.640744
2201,0.643941574,1861.794799
2202,0.64419463,1859.797344
2203,0.644442963,1862.840495
2204,0.644804907,1863.54767
2205,0.64515213,1881.998652
2206,0.645402685,1870.065245
2207,0.645652963,1877.906937
2208,0.645900463,1863.853567
2209,0.646148241,1858.74144
2210,0.64650713,1850.216332
2211,0.646852963,1836.324912
2212,0.647104074,1854.537626
2213,0.647353519,1851.83618
2214,0.64760463,1844.170247
2215,0.647855185,1851.257525
2216,0.648205185,1857.546227
2217,0.648549352,1836.6957
2218,0.648798796,1841.885648
2219,0.649048241,1842.237899
2220,0.649295185,1840.81488
2221,0.649545463,1827.578721
2222,0.649911019,1810.593291
2223,0.650259907,1796.164513
2224,0.650511296,1796.318278
2225,0.650757963,1789.029508
2226,0.651007407,1765.953277
2227,0.65125713,1766.134405
2228,0.651617963,1764.287787
2229,0.651966852,1741.856683
2230,0.652215463,1737.003749
2231,0.652467685,1724.103218
2232,0.652717685,1714.611216
2233,0.652967685,1715.409556
2234,0.653323519,1714.275463
2235,0.653663796,1701.710777
2236,0.653912407,1691.351398
2237,0.654162685,1684.029463
2238,0.654414907,1670.586112
2239,0.654669907,1672.955241
2240,0.655031574,1675.481595
2241,0.655377963,1664.769396
2242,0.655625463,1674.708907
2243,0.655874074,1681.642232
2244,0.656127407,1682.122383
2245,0.656379352,1655.815696
2246,0.656744907,1626.453978
2247,0.657092685,1632.486723
2248,0.657339074,1650.122324
2249,0.657589074,1647.232361
2250,0.657838796,1630.69403
2251,0.658093519,1626.850639
2252,0.658456574,1622.608353
2253,0.658806574,1637.500078
2254,0.659059352,1628.606082
2255,0.65930963,1622.72413
2256,0.659562685,1621.860502
2257,0.659814352,1631.461475
2258,0.660176019,1639.475359
2259,0.660523796,1629.236994
2260,0.660773796,1630.672165
2261,0.661025463,1629.226477
2262,0.661280741,1637.994616
2263,0.661531852,1628.946655
2264,0.661893796,1617.118935
2265,0.66224213,1601.064935
2266,0.662490463,1598.615533
2267,0.662741574,1584.699254
2268,0.662988519,1584.703895
2269,0.663235185,1582.084717
2270,0.663598241,1579.952541
2271,0.66394963,1578.280903
2272,0.664198519,1568.106776
2273,0.664447685,1567.294976
2274,0.664696296,1586.910319
2275,0.664944074,1590.977636
2276,0.665307685,1595.886313
2277,0.665653796,1616.783441
2278,0.665903241,1616.990193
2279,0.666155741,1628.826319
2280,0.666405741,1636.583878
2281,0.666659074,1629.46147
2282,0.66701713,1619.574761
2283,0.667362685,1625.079074
2284,0.667609907,1631.569978
2285,0.667858519,1621.018628
2286,0.668111852,1627.517909
2287,0.668363796,1628.783331
2288,0.668718519,1630.203623
2289,0.669066852,1653.822183
2290,0.669315185,1654.9741
2291,0.66956713,1663.54878
2292,0.669817963,1674.533829
2293,0.670071019,1681.470487
2294,0.670422685,1684.37537
2295,0.670762685,1690.411586
2296,0.671014074,1699.874113
2297,0.671266019,1710.787061
2298,0.671512685,1715.366379
2299,0.671762963,1708.591857
2300,0.672126852,1700.840624
2301,0.672472407,1726.261037
2302,0.67271963,1715.745192
2303,0.672968241,1716.201959
2304,0.673220741,1721.470659
2305,0.673476574,1725.270006
2306,0.673842963,1730.706957
2307,0.674191019,1739.42054
2308,0.674438519,1752.624073
2309,0.674689074,1747.307366
2310,0.674937407,1743.073066
2311,0.675185741,1748.992652
2312,0.675541574,1750.19122
2313,0.675886852,1753.646419
2314,0.676135185,1769.964554
2315,0.676386852,1783.362051
2316,0.676635463,1794.699215
2317,0.676885741,1796.410964
2318,0.677245463,1798.237054
2319,0.677592963,1808.992297
2320,0.677839352,1807.468297
2321,0.67808713,1802.20719
2322,0.67833963,1812.40541
2323,0.678595463,1811.710076
2324,0.678962685,1808.456847
2325,0.679311574,1823.734435
2326,0.679560185,1813.161543
2327,0.679811296,1821.716821
2328,0.680063519,1825.111833
2329,0.680314074,1825.534861
2330,0.680674074,1822.523805
2331,0.681024907,1824.502986
2332,0.681279907,1828.113808
2333,0.681532685,1825.652386
2334,0.681784352,1803.528683
2335,0.682036296,1820.906688
2336,0.682398241,1838.6834
2337,0.682746296,1830.541694
2338,0.682995741,1842.003911
2339,0.683245185,1847.828808
2340,0.683495463,1827.245635
2341,0.683744907,1794.844509
2342,0.68409963,1757.644744
2343,0.684443241,1760.074371
2344,0.684692685,1763.119789
2345,0.684941296,1763.483647
2346,0.685194352,1764.943033
2347,0.685447963,1755.840884
2348,0.685815741,1746.902299
2349,0.686166296,1722.016379
2350,0.686414074,1716.049617
2351,0.686662685,1706.417328
2352,0.68691213,1705.279482
2353,0.687163241,1711.920423
2354,0.687527963,1716.367879
2355,0.68787963,1718.40643
2356,0.688130741,1716.808204
2357,0.68838213,1717.614039
2358,0.688636019,1712.515881
2359,0.688889352,1704.354297
2360,0.689254907,1696.107381
2361,0.689603241,1690.429588
2362,0.68984963,1695.342732
2363,0.690100185,1709.010723
2364,0.690350463,1707.654621
2365,0.690601852,1685.433758
2366,0.690961019,1661.450565
2367,0.691304352,1674.204175
2368,0.691553796,1688.536076
2369,0.69180713,1695.53456
2370,0.692062963,1697.540951
2371,0.692314352,1693.872654
2372,0.692677685,1687.804709
2373,0.693027963,1693.168676
2374,0.693278241,1686.946802
2375,0.693526574,1675.896989
2376,0.693776296,1677.016714
2377,0.694027407,1670.105939
2378,0.694388241,1662.121769
2379,0.694730741,1664.555778
2380,0.694978796,1665.319848
2381,0.695225185,1656.739503
2382,0.695471852,1671.125497
2383,0.695720741,1682.329429
2384,0.696083241,1691.825003
2385,0.696431296,1689.996293
2386,0.696678796,1697.711601
2387,0.696926019,1705.045345
2388,0.697178796,1713.771817
2389,0.69743213,1704.441803
2390,0.697789074,1694.520209
2391,0.698131852,1688.100507
2392,0.698382963,1684.270407
2393,0.698630741,1685.385978
2394,0.698878241,1698.387876
2395,0.699127963,1697.853712
2396,0.699486296,1697.850424
2397,0.699831296,1722.610752
2398,0.700081019,1744.253808
2399,0.70033213,1767.520549
2400,0.700584352,1756.183196
2401,0.700839352,1743.612756
2402,0.701196574,1727.955135
2403,0.701544907,1735.347982
2404,0.701796296,1718.270375
2405,0.70204463,1711.225222
2406,0.702290463,1709.902254
2407,0.702542407,1710.347476
2408,0.702906019,1709.347591
2409,0.70325713,1727.092122
2410,0.703506574,1718.751841
2411,0.70375963,1711.662382
2412,0.704009074,1709.061714
2413,0.704258519,1702.531004
2414,0.704620185,1692.339238
2415,0.704965741,1702.505222
2416,0.705219907,1709.569731
2417,0.705470185,1717.380228
2418,0.705716852,1706.18191
2419,0.705968241,1682.970291
2420,0.706323519,1660.778889
2421,0.706668796,1668.778571
2422,0.706917407,1670.666183
2423,0.707170463,1667.583531
2424,0.707421852,1677.334275
2425,0.707668796,1654.979835
2426,0.708031574,1631.246211
2427,0.708380463,1638.847752
2428,0.70862963,1652.714941
2429,0.708881019,1651.571102
2430,0.709131574,1643.880884
2431,0.709381852,1639.294366
2432,0.709739352,1631.422874
2433,0.71008463,1619.482583
2434,0.710337407,1627.441401
2435,0.710589907,1625.041862
2436,0.710840185,1639.837568
2437,0.71108963,1641.287209
2438,0.711446852,1642.914384
2439,0.711798796,1661.523318
2440,0.712046296,1668.370227
2441,0.712292407,1662.564101
2442,0.712543519,1671.41417
2443,0.712800185,1671.068134
2444,0.713154907,1667.815984
2445,0.713499352,1663.651039
2446,0.713747685,1672.172733
2447,0.71399713,1667.734675
2448,0.714251296,1678.74832
2449,0.714499907,1673.602769
2450,0.714864352,1669.627861
2451,0.715215463,1682.813637
2452,0.71546213,1677.136991
2453,0.715712407,1683.820619
2454,0.715961574,1686.000623
2455,0.716211852,1710.278563
2456,0.716574074,1731.580164
2457,0.716924907,1735.249509
2458,0.717174352,1739.076937
2459,0.717427407,1722.096152
2460,0.717680463,1704.99443
2461,0.717935463,1676.427908
2462,0.718298519,1644.672957
2463,0.718645463,1650.778272
2464,0.718892963,1660.05892
2465,0.719142407,1665.11256
2466,0.719391296,1681.71295
2467,0.719644352,1670.48358
2468,0.720000741,1658.129494
2469,0.720346852,1643.831525
2470,0.720597407,1642.006313
2471,0.720848796,1633.173521
2472,0.721098796,1638.105
2473,0.721348241,1632.255763
2474,0.721702963,1624.540483
2475,0.722051019,1634.417543
2476,0.722301574,1655.452285
2477,0.722551574,1666.835134
2478,0.72280213,1682.436612
2479,0.723052685,1676.082004
2480,0.723418796,1668.73427
2481,0.723767685,1668.896575
2482,0.724017407,1662.748821
2483,0.724267963,1649.923242
2484,0.724518796,1642.938657
2485,0.724771296,1640.042732
2486,0.725135741,1637.67366
2487,0.725484907,1652.981758
2488,0.725731574,1672.743508
2489,0.725979074,1675.275395
2490,0.726230463,1668.56317
2491,0.726488241,1651.889977
2492,0.726851852,1631.483521
2493,0.727199074,1654.133845
2494,0.727446574,1644.664087
2495,0.727695463,1646.729543
2496,0.727943796,1648.466389
2497,0.728195741,1642.842132
2498,0.728553241,1635.440298
2499,0.728900185,1649.46796
2500,0.729150741,1632.964547
2501,0.729403796,1628.641678
2502,0.729653241,1647.085977
2503,0.729905463,1657.724782
2504,0.730264352,1667.609384
2505,0.730611019,1688.915174
2506,0.730858796,1697.861122
2507,0.731107963,1705.244725
2508,0.73135463,1722.74049
2509,0.731604074,1719.611807
2510,0.731962963,1713.261843
2511,0.732311296,1720.351034
2512,0.732561852,1702.626728
2513,0.732814074,1710.802829
2514,0.733062685,1712.127505
2515,0.733309907,1723.658213
2516,0.733662685,1733.327611
2517,0.734007963,1735.502305
2518,0.734254907,1731.434667
2519,0.734504352,1736.485064
2520,0.734752963,1727.866233
2521,0.735005185,1728.390636
2522,0.735372407,1727.431343
2523,0.735724907,1742.983502
2524,0.735975741,1741.253301
2525,0.736221296,1748.761185
2526,0.736470741,1743.089107
2527,0.736721852,1763.043109
2528,0.737082963,1782.958199
2529,0.737431019,1780.133024
2530,0.73767963,1778.118312
2531,0.737929074,1773.93679
2532,0.73818213,1767.364419
2533,0.738435185,1743.556475
2534,0.738794074,1716.124105
2535,0.739138796,1718.010448
2536,0.739389074,1731.459448
2537,0.739638519,1731.61823
2538,0.739885463,1713.951056
2539,0.740137685,1691.707583
2540,0.740494907,1669.202299
2541,0.740838241,1669.224797
2542,0.74108963,1675.071471
2543,0.741339074,1678.960448
2544,0.741589352,1684.696522
2545,0.741839074,1672.637579
2546,0.742202685,1656.317271
2547,0.74255713,1648.309374
2548,0.74280463,1662.889983
2549,0.743054352,1655.552937
2550,0.743307407,1663.51603
2551,0.743556852,1670.199502
2552,0.743914907,1676.340541
2553,0.744265185,1675.408529
2554,0.744515185,1699.26787
2555,0.744764907,1676.27577
2556,0.745011574,1680.086527
2557,0.745261019,1681.419357
2558,0.745619907,1680.099054
2559,0.745966574,1685.114634
2560,0.746215185,1693.125783
2561,0.746460741,1700.68907
2562,0.746713796,1713.462628
2563,0.746964074,1705.289817
2564,0.747320741,1696.509554
2565,0.747665185,1690.709974
2566,0.747917963,1704.080758
2567,0.748167407,1703.369728
2568,0.748416019,1705.284348
2569,0.748666296,1698.529912
2570,0.749028241,1692.33208
2571,0.749377407,1705.977515
2572,0.749628796,1703.456363
2573,0.749877963,1711.408552
2574,0.750127407,1725.707696
2575,0.750378796,1729.489488
2576,0.75073713,1729.257365
