Meas,Time,Temperature,Vmax
1421,0.555256111,11.13153667,822.2753271
1422,0.555504167,11.133025,824.2393964
1423,0.555880833,11.135285,825.3192332
1424,0.556234722,11.13740833,826.6799592
1425,0.556480556,11.13888333,827.0699248
1426,0.556728056,11.14036833,830.069642
1427,0.556975,11.14185,830.8072211
1428,0.557218611,11.14331167,829.9192311
1429,0.557586667,11.14552,827.3543551
1430,0.557938889,11.14763333,829.8701003
1431,0.558185556,11.14911333,829.3445446
1432,0.558433056,11.15059833,828.4028995
1433,0.558678611,11.15207167,830.9380747
1434,0.558924722,11.15354833,830.1493883
1435,0.559289444,11.15573667,828.5110008
1436,0.559640278,11.15784167,827.6536518
1437,0.559888889,11.15933333,827.8652405
1438,0.560136111,11.16081667,827.3020457
1439,0.560387778,11.16232667,823.9143083
1440,0.560637778,11.16382667,819.9929899
1441,0.560996111,11.16597667,816.1798867
1442,0.561343333,11.16806,813.8978234
1443,0.56159,11.16954,811.3488732
1444,0.561836667,11.17102,810.5795134
1445,0.562082778,11.17249667,811.6200653
1446,0.562328056,11.17396833,809.2165507
1447,0.5626875,11.176125,806.687857
1448,0.56304,11.17824,806.1285485
1449,0.563286944,11.17972167,806.1746899
1450,0.563533611,11.18120167,809.1017565
1451,0.563783889,11.18270333,809.6497184
1452,0.564031389,11.18418833,811.2612112
1453,0.564388611,11.18633167,812.3862371
1454,0.564731667,11.18839,813.0136011
1455,0.564978056,11.18986833,816.6540062
1456,0.565223889,11.19134333,817.0961475
1457,0.565473333,11.19284,816.4573245
1458,0.565724444,11.19434667,816.8898048
1459,0.566088333,11.19653,815.6479494
1460,0.566442222,11.19865333,817.2527291
1461,0.566691389,11.20014833,816.1713716
1462,0.566938056,11.20162833,815.333225
1463,0.567188333,11.20313,814.1046743
1464,0.567436944,11.20462167,813.5188782
1465,0.567798611,11.20679167,811.7363355
1466,0.568152778,11.20891667,808.2265915
1467,0.568402778,11.21041667,807.6168133
1468,0.568651389,11.21190833,806.2648881
1469,0.568898333,11.21339,806.8603743
1470,0.569146667,11.21488,807.0015467
1471,0.569510556,11.21706333,807.1147383
1472,0.569861111,11.21916667,809.3787936
1473,0.570109722,11.22065833,811.8233221
1474,0.570358056,11.22214833,812.2847647
1475,0.570606111,11.22363667,814.3042023
1476,0.57086,11.22516,810.7655809
1477,0.571219167,11.227315,806.1484905
1478,0.571563611,11.22938167,804.8120333
1479,0.571810278,11.23086167,804.5100294
1480,0.572059722,11.23235833,804.4090706
1481,0.572306389,11.23383833,804.1021226
1482,0.572553889,11.23532333,803.6842188
1483,0.572913889,11.23748333,802.4291511
1484,0.573263889,11.23958333,800.4613675
1485,0.573514444,11.24108667,801.0181898
1486,0.573763056,11.24257833,799.189349
1487,0.574015,11.24409,795.4291654
1488,0.574266389,11.24559833,796.3616408
1489,0.57463,11.24778,797.2010584
1490,0.5749825,11.249895,796.9689006
1491,0.575230556,11.25138333,796.0241633
1492,0.57548,11.25288,795.2150909
1493,0.575731111,11.25438667,793.9871893
1494,0.575979444,11.25587667,791.9526571
1495,0.5763425,11.258055,787.8854961
1496,0.576695278,11.26017167,785.9112407
1497,0.576939167,11.261635,783.1245801
1498,0.577185556,11.26311333,780.7687074
1499,0.577435833,11.264615,780.025562
1500,0.5776875,11.266125,780.3808815
1501,0.57805,11.2683,781.7026744
1502,0.5784,11.2704,783.754112
1503,0.578648889,11.27189333,784.2317311
1504,0.578897222,11.27338333,786.1150684
1505,0.579142222,11.27485333,788.2654751
1506,0.579389722,11.27633833,788.277909
1507,0.579755833,11.278535,786.723658
1508,0.580106944,11.28064167,784.9096533
1509,0.580354444,11.28212667,782.4213221
1510,0.580609722,11.28365833,783.5454164
1511,0.580858889,11.28515333,783.8766536
1512,0.581111111,11.28666667,783.4810953
1513,0.581481111,11.28888667,781.7271307
1514,0.581831944,11.29099167,782.3690262
1515,0.582079722,11.29247833,780.1687609
1516,0.582331111,11.29398667,780.608178
1517,0.582581667,11.29549,779.9086345
1518,0.582831111,11.29698667,780.4621776
1519,0.583190833,11.299145,781.7677067
1520,0.583540556,11.3,783.0237323
1521,0.5837875,11.3,783.7286136
1522,0.584033333,11.3,784.8830399
1523,0.584281944,11.3,787.8829976
1524,0.584530278,11.3,790.5120033
1525,0.584887778,11.3,792.4127056
1526,0.585233333,11.3,791.8951305
1527,0.585481389,11.3,791.3524957
1528,0.58573,11.3,791.8045838
1529,0.585984444,11.3,794.1790638
1530,0.5862325,11.3,794.5114948
1531,0.586602778,11.3,793.515355
1532,0.586959167,11.3,792.3508834
1533,0.587208611,11.3,792.1431278
1534,0.587455,11.3,794.6231832
1535,0.587701111,11.3,794.8659381
1536,0.587951389,11.3,797.4102819
1537,0.5883225,11.3,799.1231335
1538,0.588677222,11.3,799.9435565
1539,0.588924444,11.3,803.5207066
1540,0.589173056,11.3,805.4276607
1541,0.589424167,11.3,807.6237544
1542,0.589671111,11.3,809.3437212
1543,0.590043889,11.3,810.5728558
1544,0.590400278,11.3,811.4170196
1545,0.590646944,11.3,809.3168607
1546,0.590896389,11.3,810.1214557
1547,0.591144167,11.3,810.7222362
1548,0.591394444,11.3,812.4258554
1549,0.5917575,11.3,812.9468316
1550,0.592104444,11.3,813.4306999
1551,0.592351111,11.3,813.3108028
1552,0.592598889,11.3,812.4154583
1553,0.592844722,11.3,813.1632499
1554,0.5930925,11.3,813.8228141
1555,0.593458333,11.3,813.4323329
1556,0.593809722,11.3,813.5626764
1557,0.594056389,11.3,813.1202654
1558,0.594307778,11.3,812.7104686
1559,0.5945625,11.3,810.7062634
1560,0.594818333,11.3,809.5656083
1561,0.595185833,11.3,807.8420722
1562,0.595539167,11.3,806.3786082
1563,0.5957875,11.3,807.9607839
1564,0.59604,11.3,808.0518923
1565,0.596290278,11.3,808.327169
1566,0.596540833,11.3,806.0322687
1567,0.596908611,11.3,803.9260465
1568,0.597258056,11.3,804.4463328
1569,0.597506667,11.3,805.3523386
1570,0.597755,11.3,812.6071854
1571,0.598003611,11.3,815.1160584
1572,0.598253056,11.3,815.4484877
1573,0.598610556,11.3,814.95842
1574,0.598955,11.3,816.249686
1575,0.5992025,11.3,820.1063445
1576,0.599451667,11.3,820.3150125
1577,0.599698611,11.3,822.6428885
1578,0.599951389,11.3,822.6355105
1579,0.600314444,11.30377333,822.2805627
1580,0.600664167,11.30797,822.7606104
1581,0.600911389,11.31093667,824.0077062
1582,0.601160278,11.31392333,824.5595435
1583,0.601410278,11.31692333,823.7272586
1584,0.601658611,11.31990333,824.4751515
1585,0.602022222,11.32426667,824.1190667
1586,0.602373889,11.32848667,823.8935822
1587,0.602621667,11.33146,824.9430525
1588,0.602870278,11.33444333,827.5435793
1589,0.603118056,11.33741667,829.2391923
1590,0.603370833,11.34045,830.098852
1591,0.603737222,11.34484667,830.8742219
1592,0.604090278,11.34908333,833.7862322
1593,0.604336111,11.35203333,838.4980693
1594,0.604581667,11.35498,838.5875504
1595,0.604829444,11.35795333,841.9624575
1596,0.605081111,11.36097333,842.115696
1597,0.605443889,11.36532667,840.7492926
1598,0.605790556,11.36948667,838.4573295
1599,0.606040833,11.37249,836.4729134
1600,0.606290278,11.37548333,839.3199335
1601,0.606539722,11.37847667,840.2121949
1602,0.606791111,11.38149333,840.4434358
1603,0.607156667,11.38588,839.7493743
1604,0.607506667,11.39008,838.6214676
1605,0.607756944,11.39308333,838.6519677
1606,0.608008056,11.39609667,838.2651073
1607,0.608261389,11.39913667,839.620671
1608,0.608512222,11.40214667,838.8580709
1609,0.6088825,11.40659,837.9337941
1610,0.609232778,11.41079333,838.6864397
1611,0.609481944,11.41378333,838.5868893
1612,0.609729722,11.41675667,836.5801662
1613,0.60998,11.41976,836.7916151
1614,0.610228611,11.42274333,835.613988
1615,0.610596944,11.42716333,832.9984509
1616,0.610948611,11.43138333,835.3097089
1617,0.611193333,11.43432,836.6382321
1618,0.611436389,11.43723667,835.8838248
1619,0.611685,11.44022,836.1380441
1620,0.611936389,11.44323667,836.4185972
1621,0.612300833,11.44761,835.8704652
1622,0.612651667,11.45182,835.1423119
1623,0.612901944,11.45482333,833.0753804
1624,0.613151667,11.45782,834.2682821
1625,0.613401111,11.46081333,833.6581945
1626,0.613648611,11.46378333,830.7845023
1627,0.614008611,11.46810333,828.5337712
1628,0.614355833,11.47227,826.3102348
1629,0.614604444,11.47525333,827.0759775
1630,0.614852778,11.47823333,828.5735633
1631,0.615100556,11.48120667,831.0939635
1632,0.615349167,11.48419,832.3538785
1633,0.615714722,11.48857667,831.3540841
1634,0.616065556,11.49278667,831.2121122
1635,0.616313889,11.49576667,828.2737935
1636,0.616564167,11.49877,827.3195013
1637,0.616815556,11.50089333,825.0723023
1638,0.617061389,11.50236833,823.5630617
1639,0.617432222,11.50459333,822.3946525
1640,0.617788889,11.50673333,821.4534928
1641,0.618040278,11.50824167,821.0637255
1642,0.618288611,11.50973167,820.6549655
1643,0.618537222,11.51122333,821.0486632
1644,0.618786667,11.51272,821.7834234
1645,0.619151111,11.51490667,821.7681403
1646,0.619504722,11.51702833,822.4277286
1647,0.619753333,11.51852,819.8828242
1648,0.619998889,11.51999333,820.3534771
1649,0.620247778,11.52148667,821.8632649
1650,0.620496111,11.52297667,823.5852259
1651,0.62086,11.52516,823.8212725
1652,0.621211667,11.52727,824.0141712
1653,0.621461111,11.52876667,821.9945224
1654,0.621710556,11.53026333,819.9581881
1655,0.621959167,11.531755,817.8354322
1656,0.622209444,11.53325667,818.2633416
1657,0.622576667,11.53546,818.2223176
1658,0.622931389,11.53758833,817.5210156
1659,0.623178333,11.53907,818.117384
1660,0.623430278,11.54058167,819.2881732
1661,0.623682222,11.54209333,822.2235318
1662,0.623931111,11.54358667,824.9543237
