Meas,Time,Temperature,Vmax.og,Vmax.inst
201,0.056973889,11.24257833,1137.751458,1137.751529
202,0.057225833,11.24409,1132.36181,1132.361881
203,0.057477222,11.24559833,1133.647684,1133.647755
204,0.057840833,11.24778,1134.782974,1134.783045
205,0.058193333,11.249895,1134.395842,1134.395914
206,0.058441389,11.25138333,1133.012139,1133.012211
207,0.058690833,11.25288,1131.821253,1131.821326
208,0.058941944,11.25438667,1130.034546,1130.034619
209,0.059190277,11.25587667,1127.101305,1127.101378
210,0.059553333,11.258055,1121.259468,1121.259541
211,0.059906111,11.26017167,1118.39588,1118.395953
212,0.06015,11.261635,1114.394701,1114.394774
213,0.060396389,11.26311333,1111.005922,1111.005996
214,0.060646666,11.264615,1109.90975,1109.909824
215,0.060898333,11.266125,1110.375183,1110.375257
216,0.061260833,11.2683,1112.197081,1112.197156
217,0.061610833,11.2704,1115.058043,1115.058118
218,0.061859722,11.27189333,1115.697525,1115.697601
219,0.062108055,11.27338333,1118.335291,1118.335367
220,0.062353055,11.27485333,1121.353031,1121.353108
221,0.062600555,11.27633833,1121.331226,1121.331303
222,0.062966666,11.278535,1119.063719,1119.063797
223,0.063317777,11.28064167,1116.429651,1116.429729
224,0.063565277,11.28212667,1112.853896,1112.853974
225,0.063820555,11.28365833,1114.411013,1114.411091
226,0.064069722,11.28515333,1114.842248,1114.842327
227,0.064321944,11.28666667,1114.240145,1114.240224
228,0.064691944,11.28888667,1111.689155,1111.689235
229,0.065042777,11.29099167,1112.545773,1112.545853
230,0.065290555,11.29247833,1109.38029,1109.38037
231,0.065541944,11.29398667,1109.964965,1109.965046
232,0.0657925,11.29549,1108.931533,1108.931614
233,0.066041944,11.29698667,1109.67863,1109.678711
234,0.066401666,11.299145,1111.476567,1111.476649
235,0.066751389,11.3,1113.238594,1113.238677
236,0.066998333,11.3,1114.240217,1114.2403
237,0.067244166,11.3,1115.88047,1115.880553
238,0.067492777,11.3,1120.142518,1120.142602
239,0.067741111,11.3,1123.877586,1123.877671
240,0.068098611,11.3,1126.578133,1126.578218
241,0.068444166,11.3,1125.843223,1125.843309
242,0.068692222,11.3,1125.072609,1125.072695
243,0.068940833,11.3,1125.715116,1125.715203
244,0.069195277,11.3,1129.088614,1129.088701
245,0.069443333,11.3,1129.561135,1129.561223
246,0.069813611,11.3,1128.146394,1128.146482
247,0.07017,11.3,1126.492501,1126.492589
248,0.070419444,11.3,1126.197623,1126.197712
249,0.070665833,11.3,1129.7211,1129.721189
250,0.070911944,11.3,1130.066224,1130.066314
251,0.071162222,11.3,1133.681037,1133.681127
252,0.071533333,11.3,1136.114745,1136.114836
253,0.071888055,11.3,1137.280634,1137.280726
254,0.072135277,11.3,1142.362676,1142.362769
255,0.072383889,11.3,1145.072004,1145.072097
256,0.072635,11.3,1148.192094,1148.192188
257,0.072881944,11.3,1150.635785,1150.635879
258,0.073254722,11.3,1152.382325,1152.38242
259,0.073611111,11.3,1153.58195,1153.582046
260,0.073857777,11.3,1150.598681,1150.598777
261,0.074107222,11.3,1151.741978,1151.742074
262,0.074355,11.3,1152.59573,1152.595827
263,0.074605277,11.3,1155.016206,1155.016303
264,0.074968333,11.3,1155.756712,1155.75681
265,0.075315277,11.3,1156.444485,1156.444583
266,0.075561944,11.3,1156.274424,1156.274523
267,0.075809722,11.3,1155.002743,1155.002842
268,0.076055555,11.3,1156.065343,1156.065442
269,0.076303333,11.3,1157.002607,1157.002707
270,0.076669166,11.3,1156.448276,1156.448376
271,0.077020555,11.3,1156.633828,1156.633929
272,0.077267222,11.3,1156.005594,1156.005695
273,0.077518611,11.3,1155.423699,1155.423801
274,0.077773333,11.3,1152.576743,1152.576845
275,0.078029166,11.3,1150.956571,1150.956673
276,0.078396666,11.3,1148.508462,1148.508564
277,0.07875,11.3,1146.429801,1146.429904
278,0.078998333,11.3,1148.677757,1148.67786
279,0.079250833,11.3,1148.807461,1148.807565
280,0.079501111,11.3,1149.198798,1149.198902
281,0.079751666,11.3,1145.93886,1145.938964
282,0.080119444,11.3,1142.947089,1142.947193
283,0.080468889,11.3,1143.6866,1143.686705
284,0.0807175,11.3,1144.973969,1144.974074
285,0.080965833,11.3,1155.280715,1155.280822
286,0.081214444,11.3,1158.845175,1158.845282
287,0.081463889,11.3,1159.317707,1159.317815
288,0.081821389,11.3,1158.621889,1158.621997
289,0.082165833,11.3,1160.456682,1160.456791
290,0.082413333,11.3,1165.935858,1165.935968
291,0.0826625,11.3,1166.232573,1166.232683
292,0.082909444,11.3,1169.539908,1169.540019
293,0.083162222,11.3,1169.529704,1169.529815
294,0.083525277,11.30377333,1168.920649,1168.920761
295,0.083875,11.30797,1169.485895,1169.486007
296,0.084122222,11.31093667,1171.174646,1171.174759
297,0.084371111,11.31392333,1171.875219,1171.875333
298,0.084621111,11.31692333,1170.609775,1170.609889
299,0.084869444,11.31990333,1171.588866,1171.58898
300,0.085233055,11.32426667,1170.961831,1170.961946
301,0.085584722,11.32848667,1170.52432,1170.524435
302,0.0858325,11.33146,1171.931446,1171.931562
303,0.086081111,11.33444333,1175.539782,1175.539898
304,0.086328889,11.33741667,1177.863475,1177.863592
305,0.086581666,11.34045,1178.998711,1178.998828
306,0.086948055,11.34484667,1179.975958,1179.976076
307,0.087301111,11.34908333,1183.989346,1183.989465
308,0.087546944,11.35203333,1190.591967,1190.592087
309,0.0877925,11.35498,1190.635628,1190.635749
310,0.088040277,11.35795333,1195.339516,1195.339638
311,0.088291944,11.36097333,1195.471204,1195.471326
312,0.088654722,11.36532667,1193.409517,1193.409639
313,0.089001389,11.36948667,1190.041004,1190.041126
314,0.089251666,11.37249,1187.14189,1187.142012
315,0.089501111,11.37548333,1191.094912,1191.095035
316,0.089750555,11.37847667,1192.275533,1192.275657
317,0.090001944,11.38149333,1192.518069,1192.518193
318,0.0903675,11.38588,1191.409958,1191.410083
319,0.0907175,11.39008,1189.692325,1189.69245
320,0.090967777,11.39308333,1189.650804,1189.65093
321,0.091218889,11.39609667,1189.017438,1189.017564
322,0.091472222,11.39913667,1190.852952,1190.853079
323,0.091723055,11.40214667,1189.687186,1189.687313
324,0.092093333,11.40659,1188.252085,1188.252212
325,0.092443611,11.41079333,1189.200089,1189.200217
326,0.092692777,11.41378333,1188.974741,1188.974869
327,0.092940555,11.41675667,1186.047983,1186.048111
328,0.093190833,11.41976,1186.26308,1186.263209
329,0.093439444,11.42274333,1184.511068,1184.511197
330,0.093807777,11.42716333,1180.682427,1180.682556
331,0.094159444,11.43138333,1183.837594,1183.837724
332,0.094404166,11.43432,1185.636558,1185.636689
333,0.094647222,11.43723667,1184.486354,1184.486485
334,0.094895833,11.44022,1184.762578,1184.76271
335,0.095147222,11.44323667,1185.075111,1185.075243
336,0.095511666,11.44761,1184.17635,1184.176482
337,0.0958625,11.45182,1183.027526,1183.027659
338,0.096112777,11.45482333,1180.017757,1180.01789
339,0.0963625,11.45782,1181.622359,1181.622492
340,0.096611944,11.46081333,1180.675173,1180.675307
341,0.096859444,11.46378333,1176.525464,1176.525598
342,0.097219444,11.46810333,1173.220344,1173.220478
343,0.097566666,11.47227,1169.958622,1169.958756
344,0.097815277,11.47525333,1170.95932,1170.959454
345,0.098063611,11.47823333,1172.995273,1172.995408
346,0.098311389,11.48120667,1176.47795,1176.478086
347,0.09856,11.48419,1178.17696,1178.177097
348,0.098925555,11.48857667,1176.640619,1176.640756
349,0.099276389,11.49278667,1176.322612,1176.32275
350,0.099524722,11.49576667,1172.084679,1172.084816
351,0.099775,11.49877,1170.652043,1170.652181
352,0.100026389,11.50089333,1167.416003,1167.416141
353,0.100272222,11.50236833,1165.241558,1165.241696
354,0.100643055,11.50459333,1163.52855,1163.528688
355,0.100999722,11.50673333,1162.139313,1162.139452
356,0.101251111,11.50824167,1161.546983,1161.547122
357,0.101499444,11.50973167,1160.928348,1160.928488
358,0.101748055,11.51122333,1161.444027,1161.444167
359,0.1019975,11.51272,1162.441625,1162.441766
360,0.102361944,11.51490667,1162.360092,1162.360233
361,0.102715555,11.51702833,1163.234184,1163.234326
362,0.102964166,11.51852,1159.59654,1159.596682
363,0.103209722,11.51999333,1160.221417,1160.221559
364,0.103458611,11.52148667,1162.314221,1162.314364
365,0.103706944,11.52297667,1164.706803,1164.706947
366,0.104070833,11.52516,1164.980415,1164.980559
367,0.1044225,11.52727,1165.195045,1165.19519
368,0.104671944,11.52876667,1162.300241,1162.300386
369,0.104921389,11.53026333,1159.382065,1159.38221
370,0.10517,11.531755,1156.342129,1156.342274
371,0.105420277,11.53325667,1156.905763,1156.905909
372,0.1057875,11.53546,1156.787734,1156.78788
373,0.106142222,11.53758833,1155.739002,1155.739149
374,0.106389166,11.53907,1156.541095,1156.541242
375,0.106641111,11.54058167,1158.153726,1158.153874
376,0.106893055,11.54209333,1162.258741,1162.25889
377,0.107141944,11.54358667,1166.075024,1166.075174
378,0.107505555,11.54576833,1167.53724,1167.53739
379,0.107858333,11.547885,1165.726753,1165.726904
380,0.108106111,11.54937167,1165.335021,1165.335172
381,0.108356389,11.55087333,1163.455119,1163.45527
382,0.108606666,11.552375,1158.821917,1158.822068
383,0.108856944,11.55387667,1159.86849,1159.868642
384,0.109221389,11.55606333,1161.241951,1161.242104
385,0.109574444,11.55818167,1162.092666,1162.092819
386,0.109822777,11.55967167,1163.323832,1163.323986
387,0.110067777,11.56114167,1164.653371,1164.653525
388,0.110315277,11.56262667,1162.255525,1162.25568
389,0.110563889,11.56411833,1161.888083,1161.888238
390,0.110923055,11.56627333,1159.944222,1159.944377
391,0.111268611,11.56834667,1159.721725,1159.721881
392,0.111518611,11.56984667,1160.081162,1160.081319
393,0.111767222,11.57133833,1159.31601,1159.316167
394,0.112014722,11.57282333,1158.058985,1158.059142
395,0.112263055,11.57431333,1156.67231,1156.672467
396,0.112626111,11.57649167,1153.838824,1153.838981
397,0.112978055,11.57860333,1156.665207,1156.665365
398,0.1132275,11.5801,1162.392785,1162.392945
399,0.113474722,11.58158333,1164.886798,1164.886959
400,0.113725555,11.58308833,1168.56701,1168.567172
401,0.113971389,11.58456333,1170.048522,1170.048684
402,0.114333055,11.58673333,1170.855623,1170.855786
403,0.114683611,11.58883667,1173.886792,1173.886956
404,0.114933611,11.59033667,1176.191485,1176.19165
405,0.115181944,11.59182667,1181.619767,1181.619933
406,0.115430277,11.59331667,1183.879801,1183.879968
407,0.115676944,11.59479667,1181.851951,1181.852118
408,0.116040833,11.59698,1177.335248,1177.335415
409,0.116389166,11.59907,1176.991837,1176.992004
410,0.116640833,11.60058,1179.553483,1179.553651
411,0.116891389,11.60208333,1178.448621,1178.44879
412,0.117143611,11.60359667,1182.325337,1182.325507
413,0.117398611,11.60512667,1178.951416,1178.951586
414,0.117762222,11.60730833,1175.048848,1175.049017
415,0.118113889,11.60941833,1172.0185,1172.01867
416,0.118367222,11.61093833,1175.761117,1175.761288
417,0.118615833,11.61243,1175.858529,1175.8587
418,0.118867777,11.61394167,1174.369674,1174.369846
419,0.119116389,11.61543333,1175.794159,1175.794331
420,0.119485555,11.61764833,1176.691327,1176.6915
421,0.119832777,11.61973167,1177.457992,1177.458165
422,0.120077777,11.62120167,1177.131726,1177.1319
423,0.120323611,11.62267667,1177.943766,1177.94394
424,0.120573889,11.62417833,1176.183423,1176.183598
425,0.120823333,11.625675,1172.087927,1172.088102
426,0.121194166,11.6279,1167.320506,1167.320681
427,0.121547777,11.63002167,1171.006147,1171.006323
428,0.121798055,11.63152333,1172.776677,1172.776853
429,0.122050555,11.63303833,1169.269356,1169.269532
430,0.122298889,11.63452833,1169.197916,1169.198093
431,0.122549166,11.63603,1170.380544,1170.380722
432,0.122917777,11.63824167,1169.918056,1169.918234
433,0.123269444,11.64035167,1174.125737,1174.125916
434,0.123513333,11.641815,1171.552816,1171.552995
435,0.123760277,11.64329667,1176.054967,1176.055148
436,0.124007777,11.64478167,1177.778438,1177.77862
437,0.124256111,11.64627167,1179.565598,1179.56578
438,0.12462,11.648455,1180.178974,1180.179157
439,0.124971944,11.65056667,1180.887037,1180.88722
440,0.125219444,11.65205167,1181.190334,1181.190518
441,0.125465277,11.65352667,1179.162151,1179.162335
442,0.125718055,11.65504333,1181.833867,1181.834052
443,0.125968889,11.65654833,1178.203656,1178.203841
444,0.126329444,11.65871167,1172.557175,1172.55736
445,0.126677777,11.66080167,1173.599773,1173.599959
446,0.126928055,11.66230333,1169.387728,1169.387913
447,0.127174444,11.66378167,1169.379341,1169.379527
448,0.127423333,11.665275,1169.978495,1169.978681
449,0.127673333,11.666775,1171.381196,1171.381383
450,0.1280375,11.66896,1171.290411,1171.290599
451,0.128390833,11.67108,1172.41274,1172.412928
452,0.128637777,11.67256167,1175.873112,1175.873302
453,0.128885,11.674045,1175.39212,1175.39231
454,0.129132777,11.67553167,1173.892014,1173.892204
455,0.129383889,11.67703833,1174.560578,1174.560769
456,0.129760555,11.67929833,1173.53752,1173.537711
457,0.130113611,11.68141667,1172.37063,1172.370822
458,0.130363055,11.68291333,1172.058553,1172.058745
459,0.130613333,11.684415,1176.370878,1176.371071
460,0.13086,11.685895,1178.498255,1178.498449
461,0.131108611,11.68738667,1179.036786,1179.036981
462,0.131475,11.689585,1179.399286,1179.399482
463,0.1318275,11.6917,1179.205997,1179.206193
464,0.132073611,11.69317667,1181.288867,1181.289064
465,0.1323275,11.6947,1183.110683,1183.110881
466,0.132581389,11.69622333,1186.690414,1186.690613
467,0.132830833,11.69772,1191.356191,1191.356391
468,0.133201111,11.69994167,1193.990935,1193.991136
469,0.133558055,11.70208333,1194.937339,1194.937541
470,0.133808333,11.703585,1193.534427,1193.534629
471,0.134052777,11.70505167,1190.426523,1190.426726
472,0.134298333,11.706525,1187.824606,1187.824809
473,0.1345525,11.70805,1181.547365,1181.547567
474,0.134928611,11.71030667,1174.398346,1174.398547
475,0.135285,11.712445,1176.445126,1176.445328
476,0.1355325,11.71393,1173.876568,1173.87677
477,0.1357775,11.7154,1174.920653,1174.920856
478,0.136025277,11.71688667,1179.836426,1179.83663
479,0.136270833,11.71836,1178.035047,1178.035252
480,0.136639166,11.72057,1175.855041,1175.855246
481,0.1369975,11.72272,1177.348547,1177.348753
482,0.137245833,11.72421,1176.371788,1176.371994
483,0.137492777,11.72569167,1179.01343,1179.013637
484,0.137743889,11.72719833,1179.653054,1179.653262
485,0.137993333,11.728695,1180.459585,1180.459793
486,0.1383625,11.73091,1179.070698,1179.070907
487,0.138715277,11.73302667,1183.123432,1183.123642
488,0.138961389,11.73450333,1182.519568,1182.519778
489,0.139208611,11.73598667,1174.992992,1174.993202
490,0.139459166,11.73749,1173.237331,1173.237541
491,0.1397075,11.73898,1170.810569,1170.810779
492,0.140069166,11.74115,1168.459929,1168.460139
493,0.140418611,11.74324667,1168.680319,1168.68053
494,0.140666111,11.74473167,1167.926951,1167.927162
495,0.140911111,11.74620167,1170.107512,1170.107724
496,0.141160277,11.74769667,1175.329465,1175.329679
497,0.141410833,11.7492,1176.857192,1176.857406
498,0.141773611,11.75137667,1174.791746,1174.791961
499,0.142121666,11.753465,1171.950842,1171.951057
500,0.142368333,11.754945,1175.496608,1175.496824
501,0.142616944,11.75643667,1177.718043,1177.71826
502,0.142866389,11.75793333,1176.684642,1176.684859
503,0.1431175,11.75944,1179.671034,1179.671253
504,0.143484166,11.76164,1183.174544,1183.174764
505,0.143834166,11.76374,1186.692457,1186.692678
506,0.144081111,11.76522167,1190.753548,1190.75377
507,0.144329444,11.76671167,1198.056925,1198.057149
508,0.144576666,11.768195,1197.843982,1197.844207
509,0.1448225,11.76967,1199.963673,1199.963899
510,0.145190833,11.77188,1200.854008,1200.854235
511,0.145543611,11.77399667,1200.398614,1200.398841
512,0.145793055,11.77549333,1200.714834,1200.715062
513,0.146041666,11.776985,1204.353157,1204.353386
514,0.146289444,11.77847167,1210.567361,1210.567592
515,0.146539722,11.77997333,1210.023536,1210.023767
516,0.146916944,11.78223667,1208.12149,1208.121721
517,0.147271666,11.784365,1209.470879,1209.471111
518,0.147516389,11.78583333,1212.526863,1212.527097
519,0.147762222,11.78730833,1213.551739,1213.551973
520,0.148016389,11.78883333,1215.993465,1215.9937
521,0.148266944,11.79033667,1218.096773,1218.097009
522,0.148633889,11.79253833,1218.340481,1218.340718
523,0.148986944,11.79465667,1221.679542,1221.67978
524,0.149237777,11.79616167,1223.26946,1223.269699
525,0.149485833,11.79765,1223.675931,1223.676171
526,0.149735833,11.79915,1224.33274,1224.332981
527,0.149989722,11.80067333,1222.896069,1222.89631
528,0.150353611,11.80285667,1220.038546,1220.038787
529,0.150701666,11.804945,1221.417198,1221.41744
530,0.150951389,11.80644333,1224.48944,1224.489683
531,0.151201666,11.807945,1222.297083,1222.297326
532,0.151451944,11.80944667,1223.147908,1223.148152
533,0.151701389,11.81094333,1223.596968,1223.597213
534,0.152069722,11.81315333,1223.214413,1223.214658
535,0.152428611,11.81530667,1223.496635,1223.496881
536,0.152679722,11.81681333,1225.835525,1225.835772
537,0.152925833,11.81829,1228.167322,1228.16757
538,0.153174444,11.81978167,1229.802739,1229.802988
539,0.153423889,11.82127833,1237.93494,1237.935192
540,0.153792777,11.82349167,1245.244987,1245.245241
541,0.154145555,11.82560833,1247.58084,1247.581095
542,0.154394166,11.8271,1251.796286,1251.796542
543,0.15464,11.828575,1253.564489,1253.564746
544,0.154888611,11.83006667,1254.999464,1254.999722
545,0.155135277,11.83154667,1253.391994,1253.392252
546,0.155499166,11.83373,1250.432196,1250.432454
547,0.15585,11.835835,1254.868667,1254.868927
