Meas,Time,Temperature,Vmax.og,Vmax.inst
123,0.035106666,10.040075,348.8335842,348.8335849
124,0.035478611,10.04677,346.9463967,346.9463974
125,0.035833888,10.053165,349.8064221,349.8064229
126,0.036083611,10.05766,346.5847283,346.5847291
127,0.0363375,10.06223,348.9622249,348.9622257
128,0.036589722,10.06677,355.9146174,355.9146182
129,0.036841944,10.07131,351.7347822,351.734783
130,0.037214722,10.07802,350.1102388,350.1102396
131,0.037571111,10.084435,356.0190702,356.019071
132,0.037819722,10.08891,357.2309312,357.230932
133,0.038069166,10.0934,345.3489078,345.3489086
134,0.038319722,10.09791,342.8578774,342.8578782
135,0.038574166,10.10249,341.3674869,341.3674877
136,0.038950833,10.10927,336.3722288,336.3722296
137,0.039308333,10.115705,335.448451,335.4484518
138,0.039556666,10.120175,337.0394165,337.0394173
139,0.039808888,10.124715,337.9870545,337.9870554
140,0.040063888,10.129305,325.7420275,325.7420283
141,0.040317777,10.133875,317.2189917,317.2189925
142,0.040696944,10.1407,309.6540188,309.6540196
143,0.04106,10.147235,301.2519277,301.2519285
144,0.041310277,10.15174,305.2573322,305.257333
145,0.041563055,10.15629,312.1530636,312.1530644
146,0.041816666,10.160855,320.754967,320.7549679
147,0.042066666,10.165355,320.1473903,320.1473912
148,0.042440277,10.17208,319.4743373,319.4743382
149,0.042797777,10.178515,312.1749523,312.1749532
150,0.043050555,10.183065,299.0986123,299.0986131
151,0.043304166,10.18763,307.0479216,307.0479225
152,0.043557777,10.192195,291.3487982,291.348799
153,0.043809166,10.19672,291.2077283,291.2077291
154,0.0441875,10.20353,293.3512832,293.3512841
155,0.044554166,10.21013,305.6294529,305.6294538
156,0.044802777,10.214605,305.7912661,305.791267
157,0.045056666,10.219175,304.1155911,304.115592
158,0.0453125,10.22378,301.1329338,301.1329347
159,0.045564444,10.228315,296.0124938,296.0124947
160,0.045935555,10.234995,289.3812585,289.3812594
161,0.046291111,10.241395,297.5812501,297.581251
162,0.046538333,10.245845,302.8416157,302.8416166
163,0.046789166,10.25036,310.4927483,310.4927493
164,0.047039166,10.25486,310.9129841,310.9129851
165,0.047285277,10.25929,333.562877,333.5628781
166,0.047656388,10.26597,356.1377114,356.1377125
167,0.048013611,10.2724,360.0839154,360.0839166
168,0.048265277,10.27693,371.517363,371.5173642
169,0.048515,10.281425,369.4836176,369.4836188
170,0.048763333,10.285895,370.32088,370.3208812
171,0.049016944,10.29046,371.293104,371.2931052
172,0.049398611,10.29733,366.9971739,366.9971751
173,0.049758888,10.288555,363.4197862,363.4197874
174,0.050009722,10.27501,354.9295182,354.9295194
175,0.050262777,10.261345,336.697721,336.6977222
176,0.050516111,10.247665,318.9781171,318.9781182
177,0.050767222,10.234105,300.8430298,300.8430309
178,0.051147222,10.213585,286.3698586,286.3698596
179,0.051512222,10.193875,285.3292673,285.3292683
180,0.051761666,10.180405,279.1974304,279.1974314
181,0.052014722,10.16674,270.2065493,270.2065503
182,0.052267777,10.153075,265.8205453,265.8205463
183,0.052521666,10.139365,269.9522101,269.9522111
184,0.052901944,10.11883,274.3160081,274.3160091
185,0.053261666,10.099405,281.0328128,281.0328138
186,0.053510277,10.08598,276.9135503,276.9135513
187,0.053761944,10.07239,267.4162406,267.4162416
188,0.054015833,10.05868,257.7632075,257.7632085
189,0.054267222,10.045105,269.181874,269.181875
190,0.054648055,10.02454,282.9540833,282.9540844
191,0.055005277,10.00525,283.609513,283.6095141
192,0.055251944,9.99193,283.624601,283.6246021
193,0.055498888,9.978595,283.6076289,283.60763
194,0.055748888,9.965095,266.8666354,266.8666365
195,0.055997777,9.951655,277.5280373,277.5280384
196,0.056364166,9.93187,287.5503986,287.5503998
197,0.056719444,9.912685,305.7277175,305.7277187
198,0.056970555,9.899125,306.2718604,306.2718616
199,0.057222777,9.885505,309.1812895,309.1812908
200,0.0574725,9.87202,310.3917337,310.391735
201,0.057723611,9.85846,317.7311177,317.731119
202,0.058088055,9.83878,321.4679436,321.4679449
203,0.058439166,9.81982,315.2300472,315.2300485
204,0.058688888,9.806335,326.444945,326.4449464
205,0.058938055,9.79288,315.515214,315.5152153
206,0.059183888,9.779605,310.8745703,310.8745716
207,0.059433333,9.766135,311.3615887,311.36159
208,0.05981,9.745795,310.0259449,310.0259462
209,0.060173611,9.72616,316.2282756,316.228277
210,0.060424444,9.712615,329.0598436,329.059845
211,0.060675,9.699085,325.6488425,325.6488439
212,0.060925555,9.685555,327.6588154,327.6588168
213,0.061178611,9.67189,310.8940397,310.8940411
214,0.061556944,9.65146,297.3388466,297.3388479
215,0.061914166,9.63217,294.8482714,294.8482727
216,0.062166388,9.61855,318.3422674,318.3422688
217,0.062413888,9.605185,339.0004125,339.000414
218,0.062659166,9.59194,342.3501322,342.3501337
219,0.062908611,9.57847,347.4868455,347.4868471
220,0.0632875,9.55801,348.5452979,348.5452995
221,0.063648333,9.538525,357.85252,357.8525216
222,0.063896666,9.525115,370.6408355,370.6408372
223,0.064144444,9.511735,368.0560726,368.0560743
224,0.064393888,9.498265,368.6745815,368.6745832
225,0.064644444,9.484735,349.3827432,349.3827448
226,0.065023611,9.46426,332.2528069,332.2528084
227,0.065385277,9.44473,347.4577596,347.4577612
228,0.065635,9.431245,359.0575932,359.0575949
229,0.065882777,9.417865,358.079646,358.0796477
230,0.066139444,9.404005,366.3459683,366.34597
231,0.066390833,9.407443333,370.82958,370.8295817
232,0.066756944,9.42282,375.0639219,375.0639237
233,0.0671125,9.437753333,390.9863258,390.9863277
234,0.067359444,9.448125,404.8608754,404.8608773
235,0.067606111,9.458485,404.1986547,404.1986566
236,0.06786,9.469148333,400.8563344,400.8563363
237,0.068112222,9.479741667,376.3408818,376.3408836
238,0.0684775,9.495083333,351.0508801,351.0508818
239,0.068832222,9.509981667,368.7418056,368.7418074
240,0.069081388,9.520446667,378.4646783,378.4646801
241,0.069335555,9.531121667,374.6248098,374.6248116
242,0.069586944,9.54168,367.4835691,367.4835709
243,0.069837222,9.552191667,375.2849341,375.284936
244,0.070205555,9.567661667,379.2349215,379.2349234
245,0.070560277,9.58256,380.7624139,380.7624158
246,0.070809722,9.593036667,363.248608,363.2486098
247,0.071060555,9.603571667,371.7085128,371.7085147
248,0.07131,9.614048333,368.2785287,368.2785306
249,0.071559722,9.624536667,361.3441764,361.3441782
250,0.071930555,9.640111667,357.5522702,357.552272
251,0.072285,9.654998333,348.4653684,348.4653702
252,0.0725375,9.665603333,371.9379076,371.9379095
253,0.072792222,9.676301667,362.2156588,362.2156607
254,0.073043611,9.68686,360.1673612,360.1673631
255,0.073296666,9.697488333,363.1480954,363.1480973
256,0.073671111,9.713215,364.0094624,364.0094643
257,0.0740275,9.728183333,365.3048578,365.3048597
258,0.074274444,9.738555,367.6113141,367.611316
259,0.074521944,9.74895,365.3097016,365.3097035
260,0.074774444,9.759555,354.9261941,354.926196
261,0.075028333,9.770218333,350.9932276,350.9932295
262,0.075401944,9.78591,348.675827,348.6758289
263,0.075761111,9.800995,338.4874141,338.4874159
264,0.076010555,9.811471667,351.8382196,351.8382215
265,0.076259722,9.821936667,355.6120111,355.612013
266,0.076511388,9.832506667,376.0349004,376.0349024
267,0.076761666,9.843018333,373.1304029,373.1304049
268,0.077138055,9.858826667,368.6989562,368.6989582
269,0.077496388,9.873876667,365.4335547,365.4335567
270,0.077746666,9.884388333,358.9485107,358.9485127
271,0.077996944,9.8949,378.5821504,378.5821525
272,0.078246111,9.905365,371.9806443,371.9806464
273,0.078499444,9.916005,368.148624,368.1486261
274,0.078865277,9.93137,364.5788943,364.5788964
275,0.079216944,9.94614,368.6804892,368.6804913
276,0.079464444,9.956535,356.0498572,356.0498592
277,0.079712222,9.966941667,357.2911226,357.2911246
278,0.079965277,9.97757,359.453555,359.4535571
279,0.080216666,9.988128333,359.8480814,359.8480835
280,0.080585833,10.00363333,359.2082778,359.2082799
281,0.080941944,10.01859,362.9914697,362.9914718
282,0.081195,10.02921833,360.223812,360.2238141
283,0.081447222,10.03981167,364.2674895,364.2674916
284,0.081698611,10.05037,372.6943552,372.6943574
285,0.081953333,10.06106833,390.0955714,390.0955737
286,0.082321944,10.07655,406.2856273,406.2856297
287,0.082674166,10.09134333,403.6308879,403.6308903
288,0.082924444,10.099735,404.9273769,404.9273793
289,0.083175,10.09823167,401.0227758,401.0227782
290,0.083423888,10.09673833,407.144944,407.1449465
291,0.083674166,10.09523667,410.160088,410.1600905
292,0.084046111,10.093005,414.7878606,414.7878631
293,0.084405,10.09085167,412.276864,412.2768665
294,0.084658055,10.08933333,416.0062601,416.0062627
295,0.084912777,10.087805,417.2732539,417.2732565
296,0.085167777,10.086275,404.3418221,404.3418246
297,0.085420833,10.08475667,396.7357631,396.7357656
298,0.085801111,10.082475,387.7462503,387.7462527
299,0.086163333,10.08030167,388.8183214,388.8183238
300,0.086415277,10.07879,386.0852913,386.0852937
301,0.086665555,10.07728833,382.8492532,382.8492556
302,0.086914166,10.07579667,365.3721344,365.3721367
303,0.087164444,10.074295,372.8959089,372.8959113
304,0.087535555,10.07206833,378.8483185,378.8483209
305,0.08789,10.06994167,365.3063922,365.3063945
306,0.088136666,10.06846167,361.4099963,361.4099986
307,0.088383611,10.06698,349.5459566,349.5459589
308,0.088636388,10.06546333,336.5010868,336.501089
309,0.088886666,10.06396167,349.1377193,349.1377216
310,0.089253055,10.06176333,363.5949957,363.5949981
311,0.089610555,10.05961833,362.9099894,362.9099918
312,0.089863611,10.0581,361.8069565,361.8069589
313,0.090117777,10.056575,361.7736022,361.7736046
314,0.090368888,10.05506833,353.2118837,353.2118861
315,0.090616944,10.05358,345.5834371,345.5834394
316,0.090982222,10.05138833,335.7841733,335.7841756
317,0.091338333,10.04925167,340.7148735,340.7148758
318,0.09159,10.04774167,339.0371054,339.0371077
319,0.091838611,10.04625,334.8416781,334.8416804
320,0.092090277,10.04474,331.3173354,331.3173377
321,0.092344444,10.043215,320.8658984,320.8659006
322,0.092719166,10.04096667,309.8042392,309.8042413
323,0.093075833,10.03882667,307.9200171,307.9200192
324,0.093328611,10.03731,306.9907332,306.9907353
325,0.09358,10.03580167,296.0305079,296.03051
326,0.093833055,10.03428333,297.5352803,297.5352824
327,0.094081666,10.03279167,292.0085396,292.0085416
328,0.094459166,10.03052667,286.0379267,286.0379287
329,0.094819722,10.02836333,285.6342388,285.6342408
330,0.095069444,10.026865,289.4225963,289.4225983
331,0.095325277,10.02533,295.3487331,295.3487352
332,0.095580833,10.02379667,296.45355,296.4535521
333,0.095831388,10.02229333,283.933448,283.93345
334,0.096201388,10.02007333,271.2639923,271.2639942
335,0.096555,10.01795167,251.8940173,251.8940191
336,0.096805277,10.01645,260.8576491,260.857651
337,0.097054166,10.01495667,251.0387498,251.0387516
338,0.097306388,10.01344333,246.0924644,246.0924662
339,0.097559166,10.01192667,244.142816,244.1428178
340,0.097931111,10.009695,244.3470865,244.3470883
341,0.098287222,10.00755833,245.6639654,245.6639672
342,0.098536944,10.00606,260.2163908,260.2163927
343,0.098788055,10.00455333,259.1148344,259.1148363
344,0.099040555,10.00303833,247.925137,247.9251388
345,0.099294444,10.001515,236.7679832,236.767985
346,0.099675555,10.00308667,224.4249828,224.4249845
347,0.100033611,10.01168,220.9796278,220.9796294
348,0.100285833,10.01773333,223.5693852,223.5693869
349,0.100536388,10.02374667,231.2117042,231.2117059
350,0.100784722,10.02970667,218.2742055,218.2742071
351,0.101035,10.03571333,220.321893,220.3218947
352,0.101408888,10.04468667,225.4795114,225.4795131
353,0.101767222,10.05328667,242.1788537,242.1788555
354,0.102016388,10.05926667,253.7129135,253.7129154
355,0.102266111,10.06526,244.910382,244.9103839
356,0.102518333,10.07131333,234.0672271,234.0672289
357,0.102769444,10.07734,226.0974183,226.09742
358,0.103148611,10.08644,219.6033107,219.6033124
359,0.103509444,10.0951,233.6209327,233.6209345
360,0.103757222,10.10104667,244.8228313,244.8228332
361,0.104005833,10.10701333,247.5267725,247.5267744
362,0.104258055,10.11306667,237.7579682,237.7579701
363,0.104506388,10.11902667,237.810508,237.8105099
364,0.104875277,10.12788,233.8985601,233.8985619
365,0.1052275,10.13633333,236.6730683,236.6730702
366,0.105478611,10.14236,225.1767601,225.1767619
367,0.105726388,10.14830667,223.2652872,223.265289
368,0.1059775,10.15433333,217.752477,217.7524787
369,0.10623,10.16039333,205.4095609,205.4095626
370,0.106610555,10.16952667,193.5383036,193.5383052
371,0.106970833,10.17817333,188.5434,188.5434015
372,0.107219444,10.18414,200.2273165,200.2273181
373,0.1074725,10.19021333,183.2110689,183.2110704
374,0.107725555,10.19628667,177.3130212,177.3130227
375,0.1079725,10.20221333,162.1134165,162.1134178
376,0.108344444,10.21114,150.9647188,150.96472
377,0.1087025,10.21973333,157.6877108,157.6877121
378,0.1089525,10.22573333,166.1169285,166.1169299
379,0.109205555,10.23180667,166.6286376,166.628639
380,0.109455,10.23779333,172.1163765,172.1163779
381,0.109708333,10.24387333,172.174061,172.1740624
382,0.110092222,10.25308667,168.1254406,168.125442
383,0.110453333,10.26175333,178.3953801,178.3953816
384,0.110700555,10.26768667,183.3272214,183.327223
385,0.110948333,10.27363333,176.6311686,176.6311701
386,0.111198888,10.27964667,188.0079939,188.0079955
387,0.1114525,10.28573333,176.6554616,176.6554631
388,0.111824722,10.29466667,166.82353,166.8235314
389,0.112178333,10.30315333,166.1202012,166.1202026
390,0.112427777,10.30914,170.0947584,170.0947599
391,0.112677777,10.31514,184.2232008,184.2232024
392,0.112930277,10.3212,182.355445,182.3554466
393,0.113182222,10.32724667,179.3220796,179.3220812
394,0.113555,10.33619333,178.1063919,178.1063935
395,0.113913333,10.34479333,174.9379311,174.9379327
396,0.114167222,10.35088667,162.3773823,162.3773837
397,0.114417777,10.3569,159.8754134,159.8754148
398,0.114667222,10.36288667,161.9713254,161.9713269
399,0.114915,10.36883333,172.0458435,172.0458451
400,0.115288611,10.3778,178.1283723,178.1283739
401,0.115646944,10.3864,183.359945,183.3599467
402,0.115896944,10.3924,176.3906635,176.3906651
403,0.116145555,10.39836667,173.0818901,173.0818917
404,0.116393333,10.39892167,171.5292219,171.5292235
405,0.116646388,10.39740333,174.880432,174.8804336
406,0.117025,10.39513167,179.7152357,179.7152374
407,0.117383611,10.39298,187.6206753,187.620677
408,0.117633055,10.39148333,179.183753,179.1837547
409,0.117886388,10.38996333,180.6591847,180.6591864
410,0.118138611,10.38845,187.2440388,187.2440406
411,0.118386388,10.38696333,198.5606287,198.5606306
412,0.118758055,10.38473333,213.4849404,213.4849424
413,0.1191125,10.38260667,218.0030339,218.003036
414,0.119362222,10.38110833,234.2386389,234.2386411
415,0.119613611,10.3796,258.8464351,258.8464376
416,0.119865277,10.37809,262.8899445,262.889947
417,0.120120555,10.37655833,268.1999244,268.199927
418,0.120498888,10.37428833,268.2006881,268.2006907
419,0.120857777,10.372135,281.378917,281.3789197
420,0.121106666,10.37064167,281.9775997,281.9776024
421,0.121356944,10.36914,283.5819257,283.5819285
422,0.121611666,10.36761167,273.7691474,273.7691501
423,0.121859166,10.36612667,272.8454561,272.8454588
424,0.12223,10.36390167,273.8227692,273.8227719
425,0.122585555,10.36176833,276.0884662,276.0884689
426,0.122835833,10.36026667,274.5851007,274.5851034
427,0.123091666,10.35873167,286.5946698,286.5946726
428,0.123345277,10.35721,275.5629978,275.5630005
429,0.123598055,10.35569333,277.8549314,277.8549342
430,0.123975277,10.35343,280.8917551,280.8917579
431,0.124334722,10.35127333,294.9104708,294.9104738
432,0.124588611,10.34975,302.5211267,302.5211297
433,0.124840833,10.34823667,298.4163516,298.4163546
434,0.125091944,10.34673,302.9620742,302.9620773
435,0.125342777,10.345225,314.829167,314.8291702
436,0.125714444,10.342995,323.9186286,323.9186319
437,0.126067777,10.340875,318.7291469,318.7291502
438,0.126313611,10.3394,324.2991532,324.2991565
439,0.126561666,10.33791167,324.6889662,324.6889695
440,0.126811666,10.33641167,326.8432909,326.8432943
441,0.127060555,10.33491833,319.2524746,319.2524779
442,0.1274325,10.33268667,309.7703378,309.770341
443,0.127785833,10.33056667,314.0330229,314.0330262
444,0.128033333,10.32908167,311.6295359,311.6295391
445,0.128286666,10.32756167,304.5499864,304.5499896
446,0.128539444,10.326045,309.9334244,309.9334276
447,0.128787222,10.32455833,301.8875452,301.8875484
448,0.129154722,10.32235333,297.8216784,297.8216815
449,0.129510833,10.32021667,293.5441506,293.5441537
450,0.129758611,10.31873,299.5997315,299.5997347
451,0.130007777,10.317235,301.5887517,301.5887549
452,0.130259444,10.315725,302.7044904,302.7044936
453,0.130513333,10.31420167,306.5100422,306.5100455
454,0.13089,10.31194167,306.009398,306.0094013
455,0.1312525,10.30976667,298.2999599,298.2999631
456,0.131503611,10.30826,295.0301613,295.0301645
457,0.131754166,10.30675667,284.4121437,284.4121468
458,0.132003888,10.30525833,271.1607135,271.1607164
459,0.132255,10.30375167,276.8308555,276.8308585
460,0.132629722,10.30150333,288.3487874,288.3487905
461,0.132987777,10.3,287.622127,287.6221301
462,0.133235277,10.3,298.8131712,298.8131745
463,0.133486944,10.3,304.8102556,304.810259
464,0.133738888,10.3,301.762481,301.7624843
465,0.133989166,10.3,309.4086244,309.4086278
466,0.134364722,10.3,315.2216864,315.2216899
467,0.134726388,10.3,315.1377611,315.1377646
468,0.134977222,10.3,315.2888234,315.2888269
469,0.1352275,10.3,325.2636355,325.2636391
470,0.135477777,10.3,309.0119881,309.0119916
471,0.135731666,10.3,309.9765235,309.976527
472,0.136100833,10.3,312.5454906,312.5454941
473,0.136462777,10.3,320.2812255,320.2812291
474,0.136711388,10.3,331.988536,331.9885398
475,0.136961388,10.3,327.7708149,327.7708186
476,0.137211111,10.3,314.0160369,314.0160405
477,0.137460277,10.3,323.9061104,323.9061141
478,0.137839722,10.3,337.1288124,337.1288163
479,0.138201666,10.3,352.4721918,352.4721958
480,0.1384475,10.3,361.3184588,361.318463
481,0.138696666,10.3,352.2445363,352.2445404
482,0.138947222,10.3,358.5635628,358.563567
483,0.139201388,10.3,350.0712332,350.0712373
484,0.139576666,10.3,336.4881571,336.488161
485,0.139934722,10.3,348.2682576,348.2682617
486,0.140183333,10.3,348.4132474,348.4132515
487,0.140430277,10.3,347.5707775,347.5707816
488,0.140678611,10.3,346.6270986,346.6271027
489,0.140928888,10.3,338.0704275,338.0704315
490,0.141305833,10.3,329.6934966,329.6935005
491,0.141671944,10.3,333.5068677,333.5068716
492,0.141921388,10.3,338.4796956,338.4796996
493,0.1421725,10.3,334.4958524,334.4958564
494,0.142420555,10.3,341.0130309,341.013035
495,0.1426725,10.3,316.1130195,316.1130233
496,0.143036111,10.3,294.1269879,294.1269914
497,0.143387222,10.3,307.3271607,307.3271644
498,0.143635,10.3,318.881682,318.8816858
499,0.143884166,10.3,328.5345776,328.5345816
500,0.1441375,10.3,341.5059257,341.5059298
501,0.144391388,10.3,348.853611,348.8536152
502,0.144759444,10.3,352.3092002,352.3092045
503,0.145113333,10.3,364.0583713,364.0583757
504,0.14536,10.3,370.2145029,370.2145074
505,0.145610277,10.3,372.4956889,372.4956935
506,0.145857777,10.3,382.2577505,382.2577552
507,0.146107222,10.3,369.4417515,369.4417561
508,0.146477222,10.3,355.2710824,355.2710868
509,0.146835555,10.3,358.1147385,358.1147429
510,0.147083888,10.3,365.1691896,365.1691941
511,0.147334444,10.3,352.3244825,352.3244869
512,0.147580555,10.3,345.9527318,345.9527361
513,0.147831388,10.3,349.311729,349.3117334
514,0.148199722,10.3,357.9855379,357.9855424
515,0.148553333,10.3,350.6267831,350.6267875
516,0.148806388,10.3,346.976644,346.9766484
517,0.149057777,10.3,342.1034585,342.1034628
518,0.14931,10.3,343.3646064,343.3646107
519,0.149560277,10.29968,356.7135441,356.7135486
520,0.149925,10.29092667,365.4298049,365.4298095
521,0.150279444,10.28242,374.3070547,374.3070595
522,0.150531666,10.27636667,372.7275064,372.7275112
523,0.150781388,10.27037333,361.8972515,361.8972561
524,0.151033333,10.26432667,357.5285411,357.5285457
525,0.151283055,10.25833333,348.2347894,348.2347939
526,0.151649166,10.24954667,339.834061,339.8340654
527,0.152001944,10.24108,347.976004,347.9760085
528,0.152249722,10.23513333,353.277752,353.2777566
529,0.152503333,10.22904667,338.0022509,338.0022553
530,0.1527575,10.22294667,345.9279459,345.9279504
531,0.1530125,10.21682667,352.9578568,352.9578614
532,0.153385277,10.20788,358.8025978,358.8026025
533,0.153738888,10.19939333,351.5337647,351.5337693
534,0.153988611,10.1934,363.760193,363.7601978
535,0.154239722,10.18737333,366.8252104,366.8252152
536,0.1544875,10.18142667,364.9090992,364.909104
537,0.154735,10.17548667,362.1998369,362.1998417
538,0.155108333,10.16652667,359.0385747,359.0385795
539,0.155464722,10.15797333,371.3967849,371.3967898
540,0.155716388,10.15193333,378.4932727,378.4932777
541,0.155967222,10.14591333,375.6302802,375.6302852
542,0.156220833,10.13982667,375.7450774,375.7450824
543,0.15647,10.13384667,372.1855416,372.1855466
544,0.156841944,10.12492,368.8446862,368.8446912
545,0.157199166,10.11634667,368.0985809,368.0985859
546,0.157449722,10.11033333,366.848038,366.848043
547,0.157701666,10.10428667,355.1112483,355.1112531
548,0.157948611,10.09836,342.3456761,342.3456807
549,0.158196388,10.09241333,340.1695315,340.1695361
550,0.158575277,10.08332,339.8195291,339.8195337
551,0.158938333,10.07460667,343.172689,343.1726937
552,0.159186944,10.06864,353.0573475,353.0573523
553,0.159436944,10.06264,351.3317159,351.3317207
554,0.159684444,10.0567,346.4716365,346.4716413
555,0.159934166,10.05070667,358.1216316,358.1216365
556,0.160316944,10.04152,364.3913944,364.3913994
