Meas,Time,Temperature,Vmax.og,Vmax.inst
1,0,8.805533333,NA,NA
2,0.000250556,8.81305,NA,NA
3,0.000595278,8.823391667,NA,NA
4,0.000932778,8.833516667,NA,NA
5,0.00118,8.840933333,NA,NA
6,0.001428056,8.848375,NA,NA
7,0.001675833,8.855808333,NA,NA
8,0.001923333,8.863233333,NA,NA
9,0.002258889,8.8733,NA,NA
10,0.002593056,8.883325,NA,NA
11,0.002843056,8.890825,NA,NA
12,0.003091389,8.898275,NA,NA
13,0.003343611,8.905841667,NA,NA
14,0.003592222,8.9133,NA,NA
15,0.003925556,8.9233,NA,NA
16,0.004253611,8.933141667,NA,NA
17,0.004501945,8.940591667,NA,NA
18,0.004751667,8.948083333,NA,NA
19,0.005004722,8.955675,NA,NA
20,0.005255,8.963183333,NA,NA
21,0.005593056,8.973325,NA,NA
22,0.005923889,8.98325,NA,NA
23,0.006173333,8.990733333,NA,NA
24,0.006421111,8.998166667,NA,NA
25,0.006669445,9.005616667,252.8489696,252.8489697
26,0.006923333,9.013233333,252.938573,252.9385731
27,0.007266111,9.023516667,253.4582546,253.4582547
28,0.007600556,9.03355,258.267513,258.2675131
29,0.007851945,9.041091667,261.4166681,261.4166682
30,0.008101389,9.048575,267.9470451,267.9470452
31,0.008352778,9.056116667,269.8470266,269.8470267
32,0.008600556,9.06355,266.8951439,266.895144
33,0.008943889,9.07385,263.514503,263.5145031
34,0.009276389,9.083825,270.00709,270.0070901
35,0.009524167,9.091258333,273.9633316,273.9633317
36,0.009771945,9.098691667,281.6953337,281.6953338
37,0.010023889,9.10625,280.9278033,280.9278034
38,0.010274445,9.113766667,283.7206794,283.7206795
39,0.010620833,9.124158333,285.2493836,285.2493837
40,0.010957778,9.134266667,287.3659422,287.3659423
41,0.011208056,9.141775,285.6528543,285.6528544
42,0.011456945,9.149241667,283.2807015,283.2807016
43,0.011704167,9.156658333,282.4524035,282.4524036
44,0.011954722,9.164175,282.591717,282.5917171
45,0.012300833,9.174558333,282.7686716,282.7686717
46,0.012638056,9.184675,280.7113295,280.7113296
47,0.012888333,9.192183333,280.2102183,280.2102184
48,0.0131425,9.199808333,283.0656675,283.0656676
49,0.01339,9.207233333,284.4085973,284.4085974
50,0.013637778,9.214666667,282.3751865,282.3751866
51,0.013983056,9.225025,279.8274933,279.8274935
52,0.014318333,9.235083333,277.1687467,277.1687469
53,0.014564445,9.242466667,274.5360536,274.5360538
54,0.014812778,9.249916667,271.3918718,271.391872
55,0.015066111,9.257516667,266.7398995,266.7398997
56,0.01532,9.265133333,261.5492075,261.5492077
57,0.015659722,9.275325,256.5459148,256.545915
58,0.015991389,9.285275,253.8483487,253.8483489
59,0.016239167,9.292708333,252.6580516,252.6580518
60,0.016485833,9.299913333,252.2583513,252.2583515
61,0.016735278,9.293926667,253.0693382,253.0693384
62,0.016986667,9.287893333,252.4927574,252.4927576
63,0.017322222,9.27984,251.8778012,251.8778014
64,0.017651945,9.271926667,249.40915,249.4091502
65,0.017899167,9.265993333,251.0909898,251.09099
66,0.018146945,9.260046667,250.2410813,250.2410815
67,0.018396667,9.254053333,250.9761491,250.9761493
68,0.018643333,9.248133333,251.3857056,251.3857058
69,0.018981111,9.240026667,250.6758486,250.6758488
70,0.019310278,9.232126667,248.7461572,248.7461574
71,0.019556945,9.226206667,246.9688439,246.9688441
72,0.019805556,9.22024,246.6350066,246.6350068
73,0.020055,9.214253333,248.8221222,248.8221224
74,0.020304167,9.208273333,245.5344929,245.5344931
75,0.020645278,9.200086667,241.5505693,241.5505695
76,0.020981389,9.19202,236.5562175,236.5562177
77,0.021233611,9.185966667,232.8090524,232.8090526
78,0.021486111,9.179906667,231.3626468,231.362647
79,0.021738056,9.17386,228.2197623,228.2197625
80,0.021984722,9.16794,224.1441804,224.1441806
81,0.022321945,9.159846667,219.6985706,219.6985708
82,0.022655278,9.151846667,217.8612574,217.8612576
83,0.022901111,9.145946667,214.5235567,214.5235569
84,0.023148889,9.14,214.3554885,214.3554887
85,0.023399167,9.133993333,212.0756657,212.0756659
86,0.023648611,9.128006667,208.6732967,208.6732969
87,0.023984167,9.119953333,205.8035881,205.8035883
88,0.024314722,9.11202,204.1964662,204.1964664
89,0.024563056,9.10606,202.6057371,202.6057373
90,0.024811945,9.100086667,202.8715633,202.8715635
91,0.025059722,9.09414,201.9127306,201.9127308
92,0.02531,9.088133333,206.309305,206.3093052
93,0.025652222,9.07992,210.7661515,210.7661517
94,0.025983611,9.071966667,213.793247,213.7932472
95,0.02623,9.066053333,212.5613657,212.5613659
96,0.026480278,9.060046667,213.4782208,213.478221
97,0.026729167,9.054073333,215.3843259,215.3843261
98,0.026975833,9.048153333,221.034223,221.0342232
99,0.027315556,9.04,226.6289387,226.628939
100,0.027647222,9.03204,230.9162688,230.9162691
101,0.027895833,9.026073333,228.9984056,228.9984059
102,0.028145833,9.020073333,232.5586797,232.55868
103,0.028395556,9.01408,239.0816975,239.0816978
104,0.028643056,9.00814,239.0876835,239.0876838
105,0.028982222,9,NA,NA
106,0.029311389,8.9921,NA,NA
107,0.029566111,8.985986667,NA,NA
108,0.029818333,8.979933333,NA,NA
109,0.030070556,8.97388,NA,NA
110,0.030323611,8.967806667,NA,NA
111,0.030665278,8.959606667,NA,NA
112,0.031000556,8.95156,NA,NA
113,0.031250278,8.945566667,NA,NA
114,0.031503889,8.93948,NA,NA
115,0.031756389,8.93342,NA,NA
116,0.032006389,8.92742,NA,NA
117,0.032348611,8.919206667,NA,NA
118,0.032685556,8.91112,NA,NA
119,0.032932222,8.9052,NA,NA
120,0.033180833,8.902108333,NA,NA
121,0.033432222,8.9187,NA,NA
122,0.033683333,8.935273333,NA,NA
123,0.034028889,8.95808,NA,NA
124,0.034363333,8.980153333,NA,NA
125,0.034613611,8.996671667,NA,NA
126,0.034863056,9.013135,209.7954584,209.7954587
127,0.035112778,9.029616667,206.3900792,206.3900795
128,0.035363056,9.046135,206.0418313,206.0418316
129,0.035702778,9.068556667,204.027172,204.0271723
130,0.036040833,9.090868333,203.4205615,203.4205618
131,0.036290556,9.10735,200.6574177,200.657418
132,0.036536945,9.123611667,198.4426568,198.4426571
133,0.036785556,9.14002,195.2040752,195.2040755
134,0.037034167,9.156428333,191.3997174,191.3997177
135,0.037371389,9.178685,187.7996145,187.7996148
136,0.037703056,9.200575,186.7895068,186.7895071
137,0.037949722,9.216855,186.8396328,186.8396331
138,0.038198889,9.2333,185.4275238,185.4275241
139,0.038449722,9.249855,186.0052612,186.0052615
140,0.038700833,9.266428333,185.0557556,185.0557559
141,0.039039722,9.288795,184.1695926,184.1695929
142,0.0393725,9.310758333,182.2366675,182.2366678
143,0.039620278,9.327111667,178.2964902,178.2964905
144,0.039869722,9.343575,174.1216501,174.1216504
145,0.04012,9.360093333,170.5206263,170.5206266
146,0.040369445,9.376556667,170.1852261,170.1852264
147,0.040709167,9.398978333,170.0643814,170.0643817
148,0.041045278,9.421161667,167.7874342,167.7874345
149,0.041293889,9.43757,165.9759063,165.9759066
150,0.0415425,9.453978333,166.8071677,166.807168
151,0.041791945,9.470441667,164.3702365,164.3702368
152,0.042040556,9.48685,156.7094607,156.709461
153,0.042375556,9.50896,149.3379634,149.3379637
154,0.042706945,9.530831667,153.0494676,153.0494679
155,0.042957778,9.547386667,154.5558832,154.5558835
156,0.043203611,9.563611667,157.9376442,157.9376445
157,0.043455,9.580203333,157.1165031,157.1165034
158,0.043704722,9.596685,158.9776638,158.9776641
159,0.044044167,9.619088333,160.2392941,160.2392944
160,0.044378889,9.64118,164.3962245,164.3962248
161,0.044628889,9.65768,167.0438533,167.0438536
162,0.044876667,9.674033333,168.6283239,168.6283242
163,0.045123333,9.690313333,172.4011063,172.4011066
164,0.045371111,9.706666667,175.8257541,175.8257544
165,0.045710278,9.729051667,179.1502311,179.1502315
166,0.046045278,9.751161667,180.9664309,180.9664313
167,0.046291389,9.767405,183.099017,183.0990174
168,0.046543333,9.784033333,184.5209486,184.520949
169,0.046797222,9.80079,185.1208146,185.120815
170,0.047048889,9.8174,181.3204601,181.3204605
171,0.047395833,9.840298333,176.8447787,176.8447791
172,0.047733889,9.86261,172.0373148,172.0373152
173,0.047981389,9.878945,169.5360772,169.5360776
174,0.0482375,9.895848333,166.0651505,166.0651509
175,0.048486945,9.912311667,163.3194015,163.3194019
176,0.048734722,9.928665,158.8812327,158.8812331
177,0.049079722,9.951435,154.7931246,154.7931249
178,0.049420833,9.973948333,152.1730305,152.1730308
179,0.049672222,9.99054,152.6084376,152.6084379
180,0.049923333,10.00064667,150.5207861,150.5207864
181,0.050171111,10.00213333,151.5264076,151.526408
182,0.050420556,10.00363,154.7746829,154.7746833
183,0.050761111,10.00567333,157.2452762,157.2452766
184,0.051096667,10.00768667,154.9235254,154.9235258
185,0.051346667,10.00918667,153.8100695,153.8100699
186,0.0516,10.01070667,150.0389459,150.0389463
187,0.051851389,10.012215,148.5028517,148.5028521
188,0.052099167,10.01370167,148.1410985,148.1410989
189,0.052436111,10.01572333,148.0146351,148.0146355
190,0.052765,10.01769667,146.2414829,146.2414833
191,0.0530125,10.01918167,146.2441633,146.2441637
192,0.053262222,10.02068,148.761821,148.7618214
193,0.0535125,10.02218167,152.7748104,152.7748108
194,0.053759445,10.02366333,153.2847467,153.2847471
195,0.054094722,10.025675,153.0836715,153.0836719
196,0.054424445,10.02765333,153.3524919,153.3524923
197,0.054673889,10.02915,153.0188661,153.0188665
198,0.054925278,10.03065833,151.3616301,151.3616305
199,0.055174722,10.032155,150.8307901,150.8307905
200,0.055423056,10.033645,152.3543666,152.354367
201,0.055766111,10.03570333,153.970581,153.9705814
202,0.056099445,10.03770333,154.9320913,154.9320917
203,0.05635,10.03920667,157.1564122,157.1564126
204,0.056597222,10.04069,157.2346721,157.2346725
205,0.056844167,10.04217167,161.4425192,161.4425196
206,0.0571,10.04370667,164.7195627,164.7195632
207,0.057439167,10.04574167,168.5046314,168.5046319
208,0.057773333,10.04774667,170.7040494,170.7040499
209,0.058022778,10.04924333,173.7536854,173.7536859
210,0.058275833,10.05076167,176.4129339,176.4129344
211,0.058524445,10.05225333,177.2461837,177.2461842
212,0.058774722,10.053755,183.9851486,183.9851491
213,0.059118333,10.05581667,190.8234653,190.8234659
214,0.059453611,10.05782833,196.5930696,196.5930702
215,0.059699445,10.05930333,200.0898474,200.089848
216,0.059948056,10.060795,204.7112132,204.7112138
217,0.060198333,10.06229667,205.4264,205.4264006
218,0.060447778,10.06379333,208.6899037,208.6899043
219,0.060793333,10.06586667,211.696931,211.6969316
220,0.061129445,10.06788333,216.3724244,216.3724251
221,0.061378333,10.06937667,218.9679717,218.9679724
222,0.061627222,10.07087,227.2550334,227.2550341
223,0.061878611,10.07237833,234.9638455,234.9638462
224,0.062131111,10.07389333,237.5348335,237.5348342
225,0.062480278,10.07598833,239.3490861,239.3490869
226,0.06282,10.07802667,243.1635561,243.1635569
227,0.063066389,10.079505,245.1767557,245.1767565
228,0.063315278,10.08099833,247.6390358,247.6390366
229,0.063561945,10.08247833,246.7904694,246.7904702
230,0.063810278,10.08396833,247.5137281,247.5137289
231,0.064148333,10.08599667,247.8336513,247.8336521
232,0.064478611,10.08797833,252.1183584,252.1183592
233,0.064726945,10.08946833,250.5303106,250.5303114
234,0.064977222,10.09097,247.7913874,247.7913882
235,0.065230278,10.09248833,249.250742,249.2507428
236,0.0654825,10.09400167,246.8296529,246.8296537
237,0.065816945,10.09600833,244.3086316,244.3086324
238,0.066145,10.09797667,243.6465365,243.6465373
239,0.066391945,10.09945833,238.8340858,238.8340866
240,0.066642222,10.09712,232.9969777,232.9969785
241,0.066891389,10.092635,228.1261673,228.1261681
242,0.067142778,10.08811,228.045101,228.0451018
243,0.067486389,10.081925,227.7120373,227.7120381
244,0.067820556,10.07591,230.6450366,230.6450374
245,0.068068611,10.071445,225.3073134,225.3073142
246,0.068316389,10.066985,222.6434794,222.6434802
247,0.068564445,10.06252,220.210173,220.2101738
248,0.068814167,10.058025,216.7353826,216.7353834
249,0.069151389,10.051955,212.3712836,212.3712844
250,0.069481389,10.046015,213.9129843,213.9129851
251,0.069729445,10.04155,210.9016377,210.9016385
252,0.06998,10.03704,211.0924193,211.0924201
253,0.070229445,10.03255,208.082047,208.0820478
254,0.070475278,10.028125,204.6643711,204.6643719
255,0.070818889,10.02194,202.0580109,202.0580117
256,0.071153889,10.01591,202.9849312,202.984932
257,0.071403611,10.011415,205.0494023,205.0494031
258,0.071655833,10.006875,209.2805773,209.2805781
259,0.071903611,10.002415,213.7780559,213.7780567
260,0.072152778,9.99793,212.4280296,212.4280304
261,0.072491111,9.99184,210.1408664,210.1408672
262,0.072824445,9.98584,209.1885854,209.1885862
263,0.073073056,9.981365,204.897789,204.8977898
264,0.073319722,9.976925,200.3393241,200.3393249
265,0.073569167,9.972435,199.1166059,199.1166067
266,0.0738175,9.967965,199.991723,199.9917238
267,0.074153333,9.96192,200.7229478,200.7229486
268,0.074483611,9.955975,197.3700049,197.3700057
269,0.074730278,9.951535,196.9188032,196.918804
270,0.074978333,9.94707,194.5211066,194.5211074
271,0.075226667,9.9426,192.3016107,192.3016115
272,0.075474445,9.93814,187.1601645,187.1601653
273,0.075815833,9.931995,182.2322603,182.232261
274,0.076150833,9.925965,182.3730903,182.3730911
275,0.076398056,9.921515,180.8366793,180.83668
276,0.076646945,9.917035,173.4996741,173.4996748
277,0.076894445,9.91258,174.6081727,174.6081734
278,0.077143056,9.908105,174.3839891,174.3839898
279,0.077482778,9.90199,173.8609311,173.8609318
280,0.077816945,9.895975,173.4093782,173.4093789
281,0.078065556,9.8915,176.1645477,176.1645485
282,0.078319445,9.88693,176.819769,176.8197698
283,0.078570833,9.882405,176.6672305,176.6672313
284,0.078819722,9.877925,179.8348765,179.8348773
285,0.079153889,9.87191,182.8304681,182.8304689
286,0.079485,9.86595,183.930795,183.9307958
287,0.079735278,9.861445,187.2845934,187.2845942
288,0.079982778,9.85699,190.2676448,190.2676456
289,0.080235833,9.852435,189.3754553,189.3754561
290,0.080487222,9.84791,186.0126258,186.0126266
291,0.080826111,9.84181,181.8169474,181.8169482
292,0.081162222,9.83576,177.183997,177.1839978
293,0.081408889,9.83132,176.284878,176.2848788
294,0.081654722,9.826895,174.4051199,174.4051207
295,0.081901667,9.82245,174.8740576,174.8740584
296,0.082153611,9.817915,173.8339427,173.8339435
297,0.082490833,9.811845,172.7589183,172.7589191
298,0.082823611,9.805855,167.3792632,167.379264
299,0.083069445,9.80143,165.6899224,165.6899232
300,0.083316111,9.79398,164.5151552,164.515156
301,0.083562778,9.7851,162.0874788,162.0874795
302,0.083812222,9.77612,164.8326283,164.8326291
303,0.084154167,9.76381,167.7269644,167.7269652
304,0.084489445,9.75174,166.1631621,166.1631629
305,0.084740556,9.7427,168.00645,168.0064508
306,0.084991111,9.73368,165.3523258,165.3523266
307,0.085238611,9.72477,162.9000252,162.900026
308,0.085488333,9.71578,162.2835513,162.2835521
309,0.085826945,9.70359,162.456726,162.4567268
310,0.086157778,9.69168,159.8180608,159.8180616
311,0.086403333,9.68284,160.1787191,160.1787199
312,0.086648333,9.67402,159.447248,159.4472488
313,0.086898056,9.66503,159.879099,159.8790998
314,0.08715,9.65596,157.632211,157.6322118
315,0.087488333,9.64378,154.7000099,154.7000107
316,0.087822778,9.63174,156.9420958,156.9420966
317,0.088073056,9.62273,158.0070015,158.0070023
318,0.088321667,9.61378,152.1666928,152.1666935
319,0.088571667,9.60478,153.6394529,153.6394537
320,0.088822222,9.59576,155.1107074,155.1107082
321,0.089163056,9.58349,156.1319889,156.1319897
322,0.089494722,9.57155,155.1678816,155.1678824
323,0.089743611,9.56259,157.2026177,157.2026185
324,0.089996389,9.55349,154.9906804,154.9906812
325,0.090246945,9.54447,157.6892481,157.6892489
326,0.090496389,9.53549,160.1983791,160.1983799
327,0.090838889,9.52316,163.3044169,163.3044177
328,0.091175833,9.51103,166.3924325,166.3924333
329,0.091428056,9.50195,170.8421997,170.8422006
330,0.091680556,9.49286,174.8392457,174.8392466
331,0.091932778,9.48378,174.1139399,174.1139408
332,0.092185556,9.47468,177.8626145,177.8626154
333,0.092533056,9.46217,181.5451902,181.5451911
334,0.092871111,9.45,185.7849612,185.7849622
335,0.093121389,9.44099,190.9010687,190.9010697
336,0.09337,9.43204,192.5232381,192.5232391
337,0.093618611,9.42309,193.1234489,193.1234499
338,0.093866389,9.41417,195.8785064,195.8785074
339,0.094204445,9.402,198.1128653,198.1128663
340,0.094535278,9.39009,197.9083655,197.9083665
341,0.094783611,9.38115,200.7560481,200.7560492
342,0.095031389,9.37223,205.0141909,205.014192
343,0.095280833,9.36325,207.5142715,207.5142726
344,0.09553,9.35428,206.683668,206.6836691
345,0.09587,9.34204,205.423038,205.4230391
346,0.0962,9.33016,204.9894223,204.9894234
347,0.096448333,9.32122,206.1645082,206.1645093
348,0.096697222,9.31226,205.2539106,205.2539117
349,0.096945556,9.30332,203.6572078,203.6572089
350,0.097195556,9.29432,205.7253228,205.7253239
351,0.097539445,9.28194,207.5187028,207.5187039
352,0.097873889,9.2699,208.6137014,208.6137025
353,0.098121389,9.26099,205.2989059,205.298907
354,0.098368889,9.25208,202.8162197,202.8162208
355,0.098617778,9.24312,205.1510158,205.1510169
356,0.098866111,9.23418,202.2820458,202.2820469
357,0.099208056,9.22187,199.3518405,199.3518416
358,0.099542222,9.20984,197.3776035,197.3776046
359,0.09979,9.20092,195.1695262,195.1695273
360,0.100039445,9.197313333,194.7340371,194.7340382
361,0.100290833,9.194296667,194.463981,194.4639821
362,0.100541111,9.191293333,196.3882274,196.3882285
363,0.100876667,9.187266667,197.7993578,197.7993589
364,0.101203333,9.183346667,200.1496041,200.1496052
365,0.101449445,9.180393333,199.3537552,199.3537563
366,0.101699722,9.17739,199.0624485,199.0624496
367,0.101947222,9.17442,196.7712014,196.7712025
368,0.102196111,9.171433333,194.3744696,194.3744707
369,0.102536667,9.167346667,191.5736829,191.573684
370,0.102870833,9.163336667,192.5143848,192.5143859
371,0.103120833,9.160336667,192.1587459,192.158747
372,0.103368333,9.157366667,193.2196965,193.2196976
373,0.103614167,9.154416667,194.0191327,194.0191338
374,0.103862222,9.15144,195.9120478,195.9120489
375,0.104208889,9.14728,198.45547,198.4554711
376,0.104549722,9.14319,196.7761173,196.7761184
377,0.104803611,9.140143333,198.5591169,198.559118
378,0.105056111,9.137113333,202.8455922,202.8455934
379,0.105309167,9.134076667,207.0729149,207.0729161
380,0.105558333,9.131086667,205.6327476,205.6327488
381,0.105905556,9.12692,203.0546461,203.0546473
382,0.106246389,9.12283,205.1049243,205.1049255
383,0.106496945,9.119823333,200.753643,200.7536442
384,0.1067475,9.116816667,199.09358,199.0935812
385,0.1069975,9.113816667,197.9554967,197.9554979
386,0.107247778,9.110813333,196.2138073,196.2138084
387,0.1075925,9.106676667,194.1840915,194.1840926
388,0.107931389,9.10261,192.593586,192.5935871
389,0.108176111,9.099673333,190.4660357,190.4660368
390,0.108428333,9.096646667,187.5160206,187.5160217
391,0.108679167,9.093636667,186.5323389,186.53234
392,0.1089275,9.090656667,184.5603069,184.560308
393,0.109266389,9.08659,183.1996152,183.1996163
394,0.109599722,9.08259,183.6385628,183.6385639
395,0.109851389,9.07957,182.8054912,182.8054923
396,0.110100833,9.076576667,177.5063317,177.5063328
397,0.110349167,9.073596667,179.1514373,179.1514384
398,0.110598611,9.070603333,178.0664913,178.0664924
399,0.110935833,9.066556667,176.2185418,176.2185429
400,0.111265556,9.0626,174.2984421,174.2984432
401,0.111510556,9.05966,175.1188642,175.1188653
402,0.111762778,9.056633333,171.5712354,171.5712364
403,0.112011945,9.053643333,171.0993402,171.0993412
404,0.112260833,9.050656667,171.4221377,171.4221387
405,0.112597778,9.046613333,171.5667476,171.5667486
406,0.112927778,9.042653333,169.5602018,169.5602028
407,0.113175278,9.039683333,169.56334,169.563341
408,0.113423889,9.0367,172.3134999,172.313501
409,0.113671667,9.033726667,173.252688,173.2526891
410,0.113920278,9.030743333,174.9081161,174.9081172
411,0.114259722,9.02667,175.964574,175.9645751
412,0.114590833,9.022696667,175.237821,175.2378221
413,0.114841111,9.019693333,175.7005109,175.700512
414,0.115091389,9.01669,175.9619405,175.9619416
415,0.115338333,9.013726667,179.7389074,179.7389085
416,0.115584722,9.01077,186.2303648,186.230366
417,0.115924167,9.006696667,192.8720628,192.872064
418,0.116260833,9.002656667,192.3285005,192.3285017
419,0.116510278,8.999831667,NA,NA
420,0.116758333,8.998343333,NA,NA
421,0.117006667,8.996853333,NA,NA
422,0.117256945,8.995351667,NA,NA
423,0.117596667,8.993313333,NA,NA
424,0.117930556,8.99131,NA,NA
425,0.118179167,8.989818333,NA,NA
426,0.1184275,8.988328333,NA,NA
427,0.118676111,8.986836667,NA,NA
428,0.118921945,8.985361667,NA,NA
429,0.11926,8.983333333,NA,NA
430,0.119594445,8.981326667,NA,NA
431,0.119841945,8.979841667,NA,NA
432,0.1200925,8.978338333,NA,NA
433,0.120343611,8.976831667,NA,NA
434,0.120595278,8.975321667,NA,NA
435,0.120934167,8.973288333,NA,NA
436,0.121261945,8.971321667,NA,NA
437,0.121511389,8.969825,NA,NA
438,0.12176,8.968333333,NA,NA
439,0.122007778,8.966846667,NA,NA
440,0.122256389,8.965355,NA,NA
441,0.122595,8.963323333,NA,NA
442,0.122925278,8.961341667,NA,NA
443,0.123170833,8.959868333,NA,NA
444,0.123416667,8.958393333,NA,NA
445,0.123670556,8.95687,NA,NA
446,0.123923611,8.955351667,NA,NA
447,0.12426,8.953333333,NA,NA
448,0.124589722,8.951355,NA,NA
449,0.124838611,8.949861667,NA,NA
450,0.125088611,8.948361667,NA,NA
451,0.125333611,8.946891667,NA,NA
452,0.125582222,8.9454,NA,NA
453,0.125930278,8.943311667,NA,NA
454,0.1262675,8.941288333,NA,NA
455,0.126512222,8.93982,NA,NA
456,0.126758056,8.938345,NA,NA
457,0.127007778,8.936846667,NA,NA
458,0.127255278,8.935361667,NA,NA
459,0.127593056,8.933335,NA,NA
460,0.127926945,8.931331667,NA,NA
461,0.128171945,8.929861667,NA,NA
462,0.128422778,8.928356667,NA,NA
463,0.128671389,8.926865,NA,NA
464,0.128918889,8.92538,NA,NA
465,0.129257222,8.92335,NA,NA
466,0.129591389,8.921345,NA,NA
467,0.1298375,8.919868333,NA,NA
468,0.130085833,8.918378333,NA,NA
469,0.130333611,8.916891667,NA,NA
470,0.130585,8.915383333,NA,NA
471,0.130924722,8.913345,NA,NA
472,0.131258333,8.911343333,NA,NA
473,0.131508889,8.90984,NA,NA
474,0.131756389,8.908355,NA,NA
475,0.132006945,8.906851667,NA,NA
476,0.132256945,8.905351667,NA,NA
477,0.132593611,8.903331667,NA,NA
478,0.132925,8.901343333,NA,NA
479,0.133178056,8.9,NA,NA
480,0.133429445,8.9,NA,NA
481,0.133676945,8.9,NA,NA
482,0.133928333,8.9,NA,NA
483,0.134268333,8.9,NA,NA
484,0.134600833,8.9,NA,NA
485,0.134848611,8.9,NA,NA
486,0.135096111,8.9,NA,NA
487,0.135343889,8.9,NA,NA
488,0.135596111,8.9,NA,NA
489,0.135932778,8.9,NA,NA
490,0.136263889,8.9,NA,NA
491,0.136510278,8.9,NA,NA
492,0.13676,8.9,NA,NA
493,0.137009445,8.9,NA,NA
494,0.137259167,8.9,NA,NA
495,0.137597778,8.9,NA,NA
496,0.137931389,8.9,NA,NA
497,0.138181111,8.9,NA,NA
498,0.138429445,8.9,NA,NA
499,0.138680556,8.9,NA,NA
500,0.138930833,8.9,NA,NA
501,0.139269167,8.9,NA,NA
502,0.139600833,8.9,NA,NA
503,0.139847778,8.9,NA,NA
504,0.140095278,8.9,NA,NA
505,0.140346389,8.9,NA,NA
506,0.140596667,8.9,NA,NA
507,0.140931945,8.9,NA,NA
508,0.141263056,8.9,NA,NA
509,0.141513333,8.9,NA,NA
510,0.141761945,8.9,NA,NA
511,0.142009445,8.9,NA,NA
512,0.142257222,8.9,NA,NA
513,0.142593333,8.9,NA,NA
514,0.142923889,8.9,NA,NA
515,0.14317,8.9,NA,NA
516,0.143419445,8.9,NA,NA
517,0.143667778,8.9,NA,NA
518,0.143918889,8.9,NA,NA
519,0.14426,8.9,NA,NA
520,0.144592778,8.9,NA,NA
521,0.144841945,8.9,NA,NA
522,0.145090278,8.9,NA,NA
523,0.145340833,8.9,NA,NA
524,0.145587778,8.9,NA,NA
525,0.145925833,8.9,NA,NA
526,0.146260833,8.9,NA,NA
527,0.146506945,8.9,NA,NA
528,0.146757222,8.9,NA,NA
529,0.147009445,8.9,NA,NA
530,0.147264167,8.9,NA,NA
531,0.147604445,8.9,NA,NA
532,0.147939722,8.9,NA,NA
533,0.148190278,8.9,NA,NA
534,0.148441389,8.9,NA,NA
535,0.1486925,8.9,NA,NA
536,0.148948333,8.9,NA,NA
537,0.149294722,8.9,NA,NA
538,0.149634722,8.9,NA,NA
539,0.149884167,8.902881667,NA,NA
540,0.150130556,8.91323,NA,NA
541,0.150379167,8.923671667,NA,NA
542,0.150628611,8.934148333,NA,NA
543,0.150978056,8.948825,NA,NA
544,0.151317778,8.963093333,NA,NA
545,0.151564445,8.973453333,NA,NA
546,0.151814722,8.983965,NA,NA
547,0.152063333,8.994406667,NA,NA
548,0.152312778,9.004883333,141.3936199,141.393621
549,0.152653611,9.019198333,140.2548247,140.2548258
550,0.152986111,9.033163333,142.7608651,142.7608662
551,0.153236389,9.043675,146.1194939,146.119495
552,0.153487778,9.054233333,147.8390093,147.8390105
553,0.153734722,9.064605,146.8642075,146.8642086
554,0.153985833,9.075151667,149.0610407,149.0610419
555,0.154321389,9.089245,150.996553,150.9965542
556,0.154652778,9.103163333,153.2230785,153.2230797
557,0.1549025,9.113651667,150.8509708,150.850972
558,0.155153611,9.124198333,151.3963013,151.3963025
559,0.155403889,9.13471,155.4469638,155.446965
560,0.155654167,9.145221667,156.4736494,156.4736506
561,0.1559925,9.159431667,157.6979379,157.6979392
562,0.156323889,9.17335,162.6890846,162.6890859
563,0.156571667,9.183756667,163.454286,163.4542873
564,0.156823889,9.19435,167.4692685,167.4692698
565,0.157075,9.204896667,172.4751031,172.4751045
566,0.157325,9.215396667,176.0681627,176.0681641
567,0.157668889,9.22984,179.1927167,179.1927181
568,0.158005278,9.243968333,179.3085368,179.3085382
569,0.158253333,9.254386667,181.6899208,181.6899223
570,0.158503333,9.264886667,178.9370255,178.9370269
571,0.158753889,9.27541,175.7881332,175.7881346
572,0.159001667,9.285816667,172.4200358,172.4200372
573,0.159343056,9.300155,168.913967,168.9139684
574,0.159680278,9.314318333,164.7266971,164.7266984
575,0.159928056,9.324725,163.2016315,163.2016328
576,0.160175278,9.335108333,159.4822883,159.4822896
577,0.1604225,9.345491667,160.5213125,160.5213138
578,0.160671667,9.355956667,162.5731299,162.5731312
579,0.161011667,9.370236667,163.6678634,163.6678647
580,0.161344167,9.384201667,164.0887053,164.0887066
581,0.161593889,9.39469,165.3773445,165.3773459
582,0.161845833,9.405271667,165.2709806,165.270982
583,0.162095278,9.415748333,160.0975848,160.0975861
584,0.162341111,9.426073333,159.1582802,159.1582815
585,0.162686389,9.440575,157.1690758,157.1690771
586,0.163021945,9.454668333,157.1295132,157.1295145
587,0.163268611,9.465028333,158.2330199,158.2330212
588,0.163520833,9.475621667,153.3894633,153.3894646
589,0.163768333,9.486016667,150.3161695,150.3161708
590,0.164017222,9.49647,146.6617217,146.6617229
591,0.164361111,9.510913333,143.7913436,143.7913448
592,0.164696667,9.525006667,141.5917436,141.5917448
593,0.164943611,9.535378333,142.788785,142.7887862
594,0.165192778,9.545843333,143.5687445,143.5687457
595,0.1654425,9.556331667,140.4899916,140.4899928
596,0.165690833,9.566761667,139.2047108,139.204712
597,0.16604,9.581426667,137.5423169,137.5423181
